"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44399823,0,0.26586725,0.50902027,0.5706852,0.63379946,0.66565222,0.0227627
"2",161,74,0.40860619,0,0.26504951,0.50745467,0.56892994,0.63185007,0.66360486,0.03041613
"3",162,74,0.40043226,0,0.26504951,0.50745467,0.56892994,0.63185007,0.66360486,0.02244474
"4",160,75,0.46323306,0,0.26422951,0.50390479,0.57343997,0.62989529,0.59546709,0.06524279
"5",161,75,0.41549384,0,0.26422951,0.50588474,0.56716982,0.62989529,0.66155184,0.06485253
"6",162,75,0.39401116,0,0.28295826,0.50588474,0.56716982,0.62989529,0.66155184,0.03973961
"7",161,76,0,0.24987858,0,0.50431026,0.5654046,0.62793485,0.65949288,0.03251634
"8",162,76,0.40409925,0,0.28298241,0.50431026,0.5654046,0.62793485,0.65949288,0.02790178
"9",162,77,0.5491474,0,0,0.50273146,0.56363454,0.62596903,0.65742826,0.06408626
"10",163,77,0.35797651,0,0.2581142,0.50273146,0.56363454,0.62596903,0.65742826,0.04575727
"11",162,78,0.50832591,0,0.27648144,0.50114833,0.56185962,0.62399781,0.65535798,0.07618427
"12",163,78,0.35632067,0,0.27643118,0.30692558,0.52609205,0.51836453,0.56674732,0.10535391
"13",164,78,0.36378102,0,0.36602718,0.50114833,0.56185962,0.62399781,0.65535798,0.01214085
"14",165,78,0.37465725,0,0.35699784,0.50114833,0.56185962,0.62399781,0.65535798,0.02622982
"15",163,79,0.50948576,0,0.27135935,0.50833307,0.58413576,0.62202094,0.6757278,0.07286488
"16",164,79,0.37825681,0,0.2585006,0.49956065,0.5600796,0.62202094,0.65328175,0.02743853
"17",165,79,0.38703629,0,0.2249565,0.49956065,0.5600796,0.62202094,0.65328175,0.05403842
"18",166,79,0.37536481,0,0.23902688,0.49956065,0.5600796,0.62202094,0.65328175,0.03574546
"19",159,77,0,0.26449167,0,0.51155956,0.58784338,0.62596903,0.68001677,0.01853413
"20",160,77,0,0.26763721,0,0.51155956,0.58784338,0.62596903,0.68001677,0.03422014
"21",161,77,0,0.26728705,0,0.51155956,0.58784338,0.62596903,0.68001677,0.02105218
"22",153,78,0.06013972,0,0.37980597,0.50994863,0.58599223,0.62399781,0.67787536,0.00323897
"23",154,78,0,0.14389913,0.21124518,0.50994863,0.58599223,0.62399781,0.67787536,0
"24",157,78,0,0.14389913,0.21124518,0.50994863,0.58599223,0.62399781,0.67787536,0.00540252
"25",158,78,0,0.15057755,0.21124518,0.50994863,0.58599223,0.62399781,0.67787536,0.01850217
"26",159,78,0,0.15565378,0.21124518,0.50994863,0.58599223,0.62399781,0.67787536,0.06303424
"27",160,78,0.55391431,0,0.28436836,0.50994863,0.58599223,0.62399781,0.67787536,0.14345699
"28",161,78,0.54790618,0,0.28236477,0.50994863,0.58599223,0.62399781,0.67787536,0.16546613
"29",152,79,0.09099175,0.32657221,0.36537244,0.50833307,0.58413576,0.62202094,0.6757278,0.03850518
"30",153,79,0,0.14829829,0.21057594,0.50833307,0.58413576,0.62202094,0.6757278,0.00523532
"31",154,79,0,0.14521647,0.21057594,0.50833307,0.58413576,0.62202094,0.6757278,0.01971333
"32",155,79,0,0.1455738,0.21057594,0.50833307,0.58413576,0.62202094,0.6757278,0.00137849
"33",156,79,0,0.14344324,0.21057594,0.50833307,0.58413576,0.62202094,0.6757278,0.00848189
"34",157,79,0,0.14862508,0.21057594,0.50833307,0.58413576,0.62202094,0.6757278,0.01629206
"35",158,79,0,0.14344324,0.21057594,0.50833307,0.58413576,0.62202094,0.6757278,0.00722534
"36",159,79,0.21963668,0.16109235,0.34732656,0.50833307,0.58413576,0.62202094,0.6757278,0.01869999
"37",160,79,0.57694095,0,0.3009149,0.50833307,0.58413576,0.62202094,0.6757278,0.08277709
"38",161,79,0.45146282,0,0.27981343,0.50833307,0.58413576,0.62202094,0.6757278,0.27719805
"39",162,79,0.54151119,0,0.28901895,0.50833307,0.58413576,0.62202094,0.6757278,0.10937605
"40",151,80,0.0844494,0.32528935,0.36081213,0.50671333,0.58227448,0.62003895,0.67357467,0.02924649
"41",152,80,0,0.23263791,0,0.50671333,0.58227448,0.62003895,0.67357467,0.06105749
"42",153,80,0,0.2291701,0,0.50671333,0.58227448,0.62003895,0.67357467,0.04832342
"43",154,80,0.55614936,0,0.30091827,0.50671333,0.58227448,0.62003895,0.67357467,0.0450477
"44",155,80,0.56885671,0,0.30323631,0.50671333,0.58227448,0.62003895,0.67357467,0.01165673
"45",156,80,0.56175386,0,0.29995606,0.50671333,0.58227448,0.62003895,0.67357467,0.02401787
"46",157,80,0.55579732,0,0.28256423,0.50671333,0.58227448,0.62003895,0.67357467,0.0709322
"47",158,80,0.56164716,0,0.28236493,0.50671333,0.58227448,0.62003895,0.67357467,0.03782821
"48",159,80,0.20548559,0.16014833,0.34621988,0.50671333,0.58227448,0.62003895,0.67357467,0.03553337
"49",160,80,0.561789,0,0.29583991,0.50671333,0.58227448,0.62003895,0.67357467,0.04025912
"50",161,80,0.51747476,0,0.28113393,0.50671333,0.58227448,0.62003895,0.67357467,0.35843557
"51",162,80,0.54026299,0,0.36071309,0.50671333,0.58227448,0.62003895,0.67357467,0.26205596
"52",163,80,0.54176435,0,0.29586025,0.50671333,0.58227448,0.62003895,0.67357467,0.11774095
"53",164,80,0.53931158,0,0.28453493,0.50671333,0.58227448,0.62003895,0.67357467,0.06337396
"54",165,80,0.53453586,0,0.28453489,0.50671333,0.58227448,0.62003895,0.67357467,0.05455542
"55",154,81,0,0.25913672,0,0.50508897,0.58040789,0.6180513,0.67141541,0.03081733
"56",155,81,0.55597816,0,0.30054487,0.50508897,0.58040789,0.6180513,0.67141541,0.04392876
"57",156,81,0.555932,0,0,0.50508897,0.58040789,0.6180513,0.67141541,0.0337748
"58",157,81,0.55367315,0,0,0.50508897,0.58040789,0.6180513,0.67141541,0.09523714
"59",158,81,0.49644072,0,0,0.50508897,0.58040789,0.6180513,0.67141541,0.07714985
"60",159,81,0.50754003,0,0.29168371,0.50508897,0.58040789,0.6180513,0.67141541,0.10968646
"61",160,81,0.4953363,0,0.29393842,0.50508897,0.58040789,0.6180513,0.67141541,0.16314025
"62",161,81,0.485473,0,0.29297985,0.50508897,0.58040789,0.6180513,0.67141541,0.31962663
"63",163,81,0.53905119,0,0.35955676,0.50508897,0.58040789,0.6180513,0.67141541,0.14717141
"64",164,81,0.54490838,0,0.29491181,0.50508897,0.58040789,0.6180513,0.67141541,0.06681012
"65",165,81,0.4786455,0.24787352,0.29353808,0.50508897,0.58040789,0.6180513,0.67141541,0.04410318
"66",154,82,0,0.2478458,0,0.5034602,0.57853625,0.61605826,0.66925028,0.00635765
"67",155,82,0,0.26285556,0,0.5034602,0.57853625,0.61605826,0.66925028,0.01743995
"68",156,82,0.29228886,0.14184599,0.24846077,0.5034602,0.57853625,0.61605826,0.66925028,0.02142606
"69",157,82,0.56059079,0,0.2995757,0.5034602,0.57853625,0.61605826,0.66925028,0.07579366
"70",158,82,0.51697794,0,0,0.5034602,0.57853625,0.61605826,0.66925028,0.07266875
"71",159,82,0.5241542,0,0.2827082,0.5034602,0.57853625,0.61605826,0.66925028,0.06222943
"72",160,82,0.52802778,0,0.2827082,0.5034602,0.57853625,0.61605826,0.66925028,0.0601733
"73",161,82,0.52843275,0,0.2939608,0.5034602,0.57853625,0.61605826,0.66925028,0.11622126
"74",162,82,0.51810133,0,0,0.5034602,0.57853625,0.61605826,0.66925028,0.10352944
"75",163,82,0.52167846,0,0,0.5034602,0.57853625,0.61605826,0.66925028,0.08997688
"76",164,82,0.53117578,0,0.29396081,0.5034602,0.57853625,0.61605826,0.66925028,0.07852261
"77",152,83,0.36250516,0.24249654,0.18634251,0.50182725,0.57665979,0.6140601,0.6670796,0.00719509
"78",153,83,0.36214086,0.24162693,0.18331406,0.50182725,0.57665979,0.6140601,0.6670796,0.00859921
"79",154,83,0,0.23051232,0,0.50182725,0.57665979,0.6140601,0.6670796,0.02374711
"80",155,83,0.29325715,0.13409643,0.24753836,0.50182725,0.57665979,0.6140601,0.6670796,0.02732932
"81",156,83,0.29337507,0.14090182,0.24765489,0.50182725,0.57665979,0.6140601,0.6670796,0.02188849
"82",157,83,0.54474598,0,0.29860403,0.50182725,0.57665979,0.6140601,0.6670796,0.02256659
"83",158,83,0.30210623,0,0.23003098,0.50182725,0.57665979,0.6140601,0.6670796,0.0403337
"84",159,83,0.30737624,0,0.23556128,0.50182725,0.57665979,0.6140601,0.6670796,0.05905843
"85",160,83,0.30478079,0,0,0.50182725,0.57665979,0.6140601,0.6670796,0.07003068
"86",161,83,0.30258789,0,0,0.50182725,0.57665979,0.6140601,0.6670796,0.04662293
"87",162,83,0.30097043,0,0,0.50182725,0.57665979,0.6140601,0.6670796,0.06567408
"88",163,83,0.53541969,0,0,0.50182725,0.57665979,0.6140601,0.6670796,0.07828726
"89",164,83,0.52740679,0,0.29300736,0.50182725,0.57665979,0.6140601,0.6670796,0.07173535
"90",165,83,0.4799012,0.24627282,0.29300736,0.50182725,0.57665979,0.6140601,0.6670796,0.04930019
"91",153,84,0.2893615,0.15807164,0.2542941,0.50018967,0.57477802,0.61205629,0.66490277,0.04376832
"92",154,84,0.29392278,0.14971693,0.22771991,0.50018967,0.57477802,0.61205629,0.66490277,0.04126847
"93",155,84,0.2902148,0,0.22509175,0.50018967,0.57477802,0.61205629,0.66490277,0.03793613
"94",156,84,0.28983496,0,0.22771991,0.50018967,0.57477802,0.61205629,0.66490277,0.02143098
"95",157,84,0.28086038,0,0,0.50018967,0.57477802,0.61205629,0.66490277,0.02115902
"96",158,84,0.28106072,0,0.22928034,0.50018967,0.57477802,0.61205629,0.66490277,0.02916638
"97",159,84,0.3128423,0,0.241113,0.50018967,0.57477802,0.61205629,0.66490277,0.04559688
"98",160,84,0.43686504,0,0.23881058,0.50018967,0.57477802,0.61205629,0.66490277,0.04837286
"99",162,84,0.4344002,0,0.23479259,0.50018967,0.57477802,0.61205629,0.66490277,0.05861417
"100",163,84,0.32382482,0,0.23479259,0.50018967,0.57477802,0.61205629,0.66490277,0.05901402
"101",154,85,0.29284019,0.14233439,0,0.4985477,0.57289119,0.61004708,0.66272008,0.0224002
"102",155,85,0.28918326,0.14717746,0.26194082,0.4985477,0.57289119,0.61004708,0.66272008,0.0110065
"103",156,85,0.29334216,0,0.22992224,0.4985477,0.57289119,0.61004708,0.66272008,0.02027296
"104",162,81,0.50299348,0,0.35816322,0.50412621,0.65389311,0.6180513,0.80285183,0.56589075
"105",143,71,0,0,0,0.50814696,0.59298269,0.63768153,0.55152618,0.01563553
