"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.41901075,0,0.19598647,0.03720862,0.28514983,0.80048582,0.05366651,0.02263995
"2",161,74,0.30348367,0,0.19538367,0.03709418,0.28427279,0.79802375,0.05350144,0.03041613
"3",162,74,0.29126207,0,0.19538367,0.03709418,0.28427279,0.79802375,0.05350144,0.02244295
"4",160,75,0.43279902,0,0.1947792,0.03677792,0.2898957,0.79555488,0.04891794,0.0647136
"5",161,75,0.31025426,0,0.1947792,0.03697942,0.28339332,0.79555488,0.05333592,0.06485253
"6",162,75,0.28682909,0,0.20799892,0.03697942,0.28339332,0.79555488,0.05333592,0.03973672
"7",161,76,0.1722987,0.19126953,0.14788583,0.03686433,0.28251131,0.79307885,0.05316992,0.03232206
"8",162,76,0.38232559,0,0.20862495,0.03686433,0.28251131,0.79307885,0.05316992,0.02790178
"9",162,77,0.39574521,0,0,0.03674892,0.28162687,0.79059603,0.05300347,0.06396649
"10",163,77,0.35044324,0,0.20432186,0.03674892,0.28162687,0.79059603,0.05300347,0.0456971
"11",162,78,0.38123683,0,0.20620055,0.03663319,0.28074001,0.78810639,0.05283656,0.07622434
"12",163,78,0.35249534,0,0.2056053,0.020994,0.1639016,0.72954151,0.04254693,0.10486235
"13",164,78,0.27832702,0,0.25153443,0.03663319,0.28074001,0.78810639,0.05283656,0.01214085
"14",165,78,0.28937195,0,0.21616879,0.03663319,0.28074001,0.78810639,0.05283656,0.02618783
"15",163,79,0.3790547,0,0.2024404,0.03721789,0.2835026,0.78560961,0.05426393,0.07083209
"16",164,79,0.2716796,0,0.20075645,0.03651714,0.27985061,0.78560961,0.05266917,0.02739792
"17",165,79,0.28968398,0,0,0.03651714,0.27985061,0.78560961,0.05266917,0.05398807
"18",166,79,0.33396723,0,0.1876283,0.03651714,0.27985061,0.78560961,0.05266917,0.03493506
"19",159,77,0.18118323,0.18978392,0.15876311,0.03745412,0.28530205,0.79059603,0.05460835,0.01816575
"20",160,77,0.1744308,0.18798271,0,0.03745412,0.28530205,0.79059603,0.05460835,0.03300107
"21",161,77,0.17331924,0.19026135,0,0.03745412,0.28530205,0.79059603,0.05460835,0.02041074
"22",153,78,0,0,0.22949638,0.03733618,0.28440362,0.78810639,0.05443638,0.0031539
"23",154,78,0,0.16208302,0,0.03733618,0.28440362,0.78810639,0.05443638,0
"24",157,78,0,0.16208302,0,0.03733618,0.28440362,0.78810639,0.05443638,0.00539705
"25",158,78,0,0.16208302,0,0.03733618,0.28440362,0.78810639,0.05443638,0.01798327
"26",159,78,0,0.16208302,0,0.03733618,0.28440362,0.78810639,0.05443638,0.06060229
"27",160,78,0.41490024,0,0.20946355,0.03733618,0.28440362,0.78810639,0.05443638,0.13725412
"28",161,78,0.410343,0,0.20660277,0.03733618,0.28440362,0.78810639,0.05443638,0.1581255
