"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44080857,0,0.26658996,0.51709933,0.573165,0.62738844,0.66908109,0.02269372
"2",161,74,0.40968874,0,0.26577,0.51550888,0.5714021,0.62545877,0.66702319,0.03041613
"3",162,74,0.40167647,0,0.26577,0.51550888,0.5714021,0.62545877,0.66702319,0.02244384
"4",160,75,0.4601135,0,0.26494778,0.51190342,0.5758174,0.62352376,0.59888195,0.06509832
"5",161,75,0.41656276,0,0.26494778,0.51391403,0.56963433,0.62352376,0.66495959,0.06485253
"6",162,75,0.395353,0,0.28375593,0.51391403,0.56963433,0.62352376,0.66495959,0.03973817
"7",161,76,0,0.25087488,0,0.51231456,0.56786145,0.62158316,0.66289002,0.03248514
"8",162,76,0.40525389,0,0.28376387,0.51231456,0.56786145,0.62158316,0.66289002,0.02790178
"9",162,77,0.55112779,0,0,0.5107107,0.56608369,0.61963722,0.66081477,0.06406112
"10",163,77,0.35499232,0,0.25834175,0.5107107,0.56608369,0.61963722,0.66081477,0.04573827
"11",162,78,0.50977603,0,0.27728991,0.50910244,0.56430106,0.61768594,0.65873382,0.07617585
"12",163,78,0.35333161,0,0.27725222,0.31152534,0.53175999,0.51024234,0.56804058,0.10531029
"13",164,78,0.36492467,0,0.365913,0.50910244,0.56430106,0.61768594,0.65873382,0.01214085
"14",165,78,0.37571883,0,0.35653638,0.50910244,0.56430106,0.61768594,0.65873382,0.02622124
"15",163,79,0.51060637,0,0.27214997,0.51640473,0.58696219,0.61572907,0.67909295,0.07269783
"16",164,79,0.37918911,0,0.25924304,0.50748957,0.56251331,0.61572907,0.6566469,0.02741823
"17",165,79,0.38815037,0,0.23360868,0.50748957,0.56251331,0.61572907,0.6566469,0.05400924
"18",166,79,0.37378187,0,0.23947489,0.50748957,0.56251331,0.61572907,0.6566469,0.03571644
"19",159,77,0,0.26525823,0,0.51968245,0.59068775,0.61963722,0.68340328,0.01843549
"20",160,77,0,0.26854774,0,0.51968245,0.59068775,0.61963722,0.68340328,0.03405995
"21",161,77,0,0.26818168,0,0.51968245,0.59068775,0.61963722,0.68340328,0.02094424
"22",153,78,0.06245279,0,0.3835145,0.51804594,0.58882764,0.61768594,0.6812512,0.0032246
"23",154,78,0,0.14438937,0.21937,0.51804594,0.58882764,0.61768594,0.6812512,0
"24",157,78,0,0.14438937,0.21937,0.51804594,0.58882764,0.61768594,0.6812512,0.00536497
"25",158,78,0,0.15132465,0.21937,0.51804594,0.58882764,0.61768594,0.6812512,0.01841921
"26",159,78,0,0.15659613,0.21937,0.51804594,0.58882764,0.61768594,0.6812512,0.06278484
"27",160,78,0.55517895,0,0.28514501,0.51804594,0.58882764,0.61768594,0.6812512,0.14295341
"28",161,78,0.54922141,0,0.28312892,0.51804594,0.58882764,0.61768594,0.6812512,0.16502777
"29",152,79,0.09449143,0.33913268,0.36960653,0.51640473,0.58696219,0.61572907,0.67909295,0.03836385
"30",153,79,0,0.14883179,0.21867502,0.51640473,0.58696219,0.61572907,0.67909295,0.00521049
"31",154,79,0,0.14572149,0.21867502,0.51640473,0.58696219,0.61572907,0.67909295,0.01963649
"32",155,79,0,0.14608223,0.21867502,0.51640473,0.58696219,0.61572907,0.67909295,0.0013725
"33",156,79,0,0.14393193,0.21867502,0.51640473,0.58696219,0.61572907,0.67909295,0.00843808
"34",157,79,0,0.14916177,0.21867502,0.51640473,0.58696219,0.61572907,0.67909295,0.01621276
"35",158,79,0,0.14393193,0.21867502,0.51640473,0.58696219,0.61572907,0.67909295,0.00718931
"36",159,79,0.21847731,0.15933732,0.3483092,0.51640473,0.58696219,0.61572907,0.67909295,0.01861389
"37",160,79,0.5778957,0,0.30176319,0.51640473,0.58696219,0.61572907,0.67909295,0.08238737
"38",161,79,0.45214478,0,0.28066792,0.51640473,0.58696219,0.61572907,0.67909295,0.27636211
"39",162,79,0.54263681,0,0.28985901,0.51640473,0.58696219,0.61572907,0.67909295,0.10907355
"40",151,80,0.08769746,0.33780048,0.36430473,0.51475927,0.5850919,0.61376712,0.6769291,0.0291429
"41",152,80,0,0.23417507,0,0.51475927,0.5850919,0.61376712,0.6769291,0.06086201
"42",153,80,0,0.23036872,0,0.51475927,0.5850919,0.61376712,0.6769291,0.04817749
"43",154,80,0.5582387,0,0.30174927,0.51475927,0.5850919,0.61376712,0.6769291,0.04487865
"44",155,80,0.5698942,0,0.30406572,0.51475927,0.5850919,0.61376712,0.6769291,0.01161176
"45",156,80,0.56285371,0,0.30080166,0.51475927,0.5850919,0.61376712,0.6769291,0.02390232
"46",157,80,0.55737436,0,0.28333594,0.51475927,0.5850919,0.61376712,0.6769291,0.07067603
"47",158,80,0.56290259,0,0.28313524,0.51475927,0.5850919,0.61376712,0.6769291,0.03766053
"48",159,80,0.20426151,0.15840965,0.3471994,0.51475927,0.5850919,0.61376712,0.6769291,0.03539204
"49",160,80,0.56311169,0,0.29664108,0.51475927,0.5850919,0.61376712,0.6769291,0.04006688
"50",161,80,0.51848032,0,0.28143267,0.51475927,0.5850919,0.61376712,0.6769291,0.35786091
"51",162,80,0.54142234,0,0.36407257,0.51475927,0.5850919,0.61376712,0.6769291,0.26157793
"52",163,80,0.54287014,0,0.29672538,0.51475927,0.5850919,0.61376712,0.6769291,0.1173346
"53",164,80,0.54044437,0,0.28536602,0.51475927,0.5850919,0.61376712,0.6769291,0.06309311
"54",165,80,0.53561099,0,0.28536598,0.51475927,0.5850919,0.61376712,0.6769291,0.05432927
"55",154,81,0,0.26006593,0,0.51310912,0.58321628,0.61179958,0.67475908,0.03071511
"56",155,81,0.55779523,0,0.30138632,0.51310912,0.58321628,0.61179958,0.67475908,0.04374513
"57",156,81,0.55766514,0,0,0.51310912,0.58321628,0.61179958,0.67475908,0.03362512
"58",157,81,0.55544,0,0,0.51310912,0.58321628,0.61179958,0.67475908,0.09494687
"59",158,81,0.49770074,0,0,0.51310912,0.58321628,0.61179958,0.67475908,0.07681818
"60",159,81,0.50879538,0,0.29258837,0.51310912,0.58321628,0.61179958,0.67475908,0.10924456
"61",160,81,0.49636198,0,0.29483538,0.51310912,0.58321628,0.61179958,0.67475908,0.16256786
"62",161,81,0.4866475,0,0.2938835,0.51310912,0.58321628,0.61179958,0.67475908,0.31929968
"63",163,81,0.5402437,0,0.36290546,0.51310912,0.58321628,0.61179958,0.67475908,0.14679261
"64",164,81,0.54602019,0,0.29577417,0.51310912,0.58321628,0.61179958,0.67475908,0.06651889
"65",165,81,0.48024644,0.25740712,0.29434761,0.51310912,0.58321628,0.61179958,0.67475908,0.04395351
"66",154,82,0,0.24871417,0,0.51145449,0.58133558,0.6098267,0.67258318,0.00632409
"67",155,82,0,0.26373567,0,0.51145449,0.58133558,0.6098267,0.67258318,0.01735097
"68",156,82,0.29569547,0.1473016,0.24900103,0.51145449,0.58133558,0.6098267,0.67258318,0.02132681
"69",157,82,0.56201124,0,0.30041443,0.51145449,0.58133558,0.6098267,0.67258318,0.07550204
"70",158,82,0.51812111,0,0,0.51145449,0.58133558,0.6098267,0.67258318,0.07234358
"71",159,82,0.52526121,0,0.28353395,0.51145449,0.58133558,0.6098267,0.67258318,0.06194552
"72",160,82,0.52914587,0,0.28353395,0.51145449,0.58133558,0.6098267,0.67258318,0.05990618
"73",161,82,0.52951645,0,0.29482038,0.51145449,0.58133558,0.6098267,0.67258318,0.1157955
"74",162,82,0.51926854,0,0,0.51145449,0.58133558,0.6098267,0.67258318,0.10307787
"75",163,82,0.52278149,0,0,0.51145449,0.58133558,0.6098267,0.67258318,0.08962669
"76",164,82,0.53227867,0,0.29482039,0.51145449,0.58133558,0.6098267,0.67258318,0.07819081
"77",152,83,0.36107995,0.24314096,0.18595778,0.50979561,0.57945004,0.60784876,0.67040168,0.00715237
"78",153,83,0.36072416,0.24244847,0.18368644,0.50979561,0.57945004,0.60784876,0.67040168,0.00855613
"79",154,83,0,0.23107766,0,0.50979561,0.57945004,0.60784876,0.67040168,0.02364354
"80",155,83,0.29689786,0.13925399,0.2480724,0.50979561,0.57945004,0.60784876,0.67040168,0.02720814
"81",156,83,0.29689102,0.14632112,0.24819341,0.50979561,0.57945004,0.60784876,0.67040168,0.02178122
"82",157,83,0.54649195,0,0.29944005,0.50979561,0.57945004,0.60784876,0.67040168,0.02247538
"83",158,83,0.29842027,0,0.23031035,0.50979561,0.57945004,0.60784876,0.67040168,0.04014782
"84",159,83,0.30763864,0,0.23583701,0.50979561,0.57945004,0.60784876,0.67040168,0.05879998
"85",160,83,0.3050429,0,0,0.50979561,0.57945004,0.60784876,0.67040168,0.06972766
"86",161,83,0.30285083,0,0,0.50979561,0.57945004,0.60784876,0.67040168,0.04639842
"87",162,83,0.30123474,0,0,0.50979561,0.57945004,0.60784876,0.67040168,0.06534456
"88",163,83,0.53653199,0,0,0.50979561,0.57945004,0.60784876,0.67040168,0.07795694
"89",164,83,0.52851685,0,0.29386415,0.50979561,0.57945004,0.60784876,0.67040168,0.07144394
"90",165,83,0.48164565,0.25574486,0.29386415,0.50979561,0.57945004,0.60784876,0.67040168,0.04916349
"91",153,84,0.29228977,0.16415132,0.25511729,0.50813203,0.57755917,0.60586521,0.66821401,0.04363382
"92",154,84,0.29732595,0.15547528,0.22752102,0.50813203,0.57755917,0.60586521,0.66821401,0.04110937
"93",155,84,0.29352524,0,0.2255499,0.50813203,0.57755917,0.60586521,0.66821401,0.03780784
"94",156,84,0.29309261,0,0.22752102,0.50813203,0.57755917,0.60586521,0.66821401,0.02132385
"95",157,84,0.28053456,0,0,0.50813203,0.57755917,0.60586521,0.66821401,0.02106051
"96",158,84,0.28073521,0,0.2295588,0.50813203,0.57755917,0.60586521,0.66821401,0.02902323
"97",159,84,0.3092386,0,0.24141158,0.50813203,0.57755917,0.60586521,0.66821401,0.04541054
"98",160,84,0.43698588,0,0.23909684,0.50813203,0.57755917,0.60586521,0.66821401,0.04822228
"99",162,84,0.43457825,0,0.23506742,0.50813203,0.57755917,0.60586521,0.66821401,0.05845027
"100",163,84,0.32394104,0,0.23506742,0.50813203,0.57755917,0.60586521,0.66821401,0.05882696
"101",154,85,0.29607613,0.14780879,0,0.50646398,0.57566321,0.60387633,0.66602046,0.02233024
"102",155,85,0.29230967,0.15283813,0.26308752,0.50646398,0.57566321,0.60387633,0.66602046,0.01096358
"103",156,85,0.29354499,0,0.23018156,0.50646398,0.57566321,0.60387633,0.66602046,0.02019568
"104",162,81,0.50386202,0,0.36186031,0.51212916,0.6577696,0.61179958,0.80618852,0.56570618
"105",143,71,0,0,0,0.51620899,0.59547179,0.63123125,0.55497965,0.01556142
"106",144,71,0,0,0,0.51620899,0.59547179,0.63123125,0.55497965,0.02622936
"107",145,71,0,0.28911485,0.27700137,0.51620899,0.59547179,0.63123125,0.55497965,0.04337969
"108",146,71,0,0.27128914,0.27034268,0.51620899,0.59547179,0.63123125,0.55497965,0.08963058
"109",147,71,0,0.57656749,0.22786208,0.51620899,0.59547179,0.63123125,0.55497965,0.15428873
"110",148,71,0,0.57193022,0.26830092,0.51620899,0.59547179,0.63123125,0.55497965,0.10912318
"111",149,71,0,0.55193102,0.25173311,0.51620899,0.59547179,0.63123125,0.55497965,0.20291749
"112",150,71,0,0.49978529,0.2799778,0.51620899,0.59547179,0.63123125,0.55497965,0.07729951
"113",151,71,0,0.52253957,0.28035089,0.51620899,0.59547179,0.63123125,0.55497965,0.05465451
"114",152,71,0,0.4697159,0.2965554,0.51620899,0.59547179,0.63123125,0.55497965,0.03503821
"115",141,72,0,0,0.23643322,0.51463988,0.59366175,0.62931251,0.5532927,0.02005226
"116",142,72,0,0,0,0.51463988,0.59366175,0.62931251,0.5532927,0.01494511
"117",143,72,0,0,0,0.51463988,0.59366175,0.62931251,0.5532927,0.02450661
"118",144,72,0,0,0,0.51463988,0.59366175,0.62931251,0.5532927,0.04626381
"119",145,72,0,0.54673389,0.29565397,0.51463988,0.59366175,0.62931251,0.5532927,0.06481113
"120",146,72,0,0,0,0.51463988,0.59366175,0.62931251,0.5532927,0.0530476
"121",147,72,0,0,0,0.51463988,0.59366175,0.62931251,0.5532927,0.02626479
"122",148,72,0,0.66690535,0,0.51463988,0.59366175,0.62931251,0.5532927,0.04594821
"123",149,72,0,0.67232146,0,0.51463988,0.59366175,0.62931251,0.5532927,0.0216006
"124",150,72,0,0.61580823,0,0.51463988,0.59366175,0.62931251,0.5532927,0.05359438
"125",151,72,0,0.6098051,0,0.51463988,0.59366175,0.62931251,0.5532927,0.01638972
"126",152,72,0,0.66359463,0,0.51463988,0.59366175,0.62931251,0.5532927,0.04343297
"127",153,72,0,0.62392443,0,0.51463988,0.59366175,0.62931251,0.5532927,0.04885235
"128",141,73,0,0,0.24437628,0.51306641,0.59184668,0.62738844,0.55160105,0.01900979
"129",142,73,0,0,0,0.51306641,0.59184668,0.62738844,0.55160105,0.01011832
"130",143,73,0,0,0,0.51306641,0.59184668,0.62738844,0.55160105,0.02331012
"131",144,73,0,0,0,0.51306641,0.59184668,0.62738844,0.55160105,0.01758827
"132",145,73,0,0,0,0.51306641,0.59184668,0.62738844,0.55160105,0.01716077
"133",146,73,0,0,0.2396006,0.51306641,0.59184668,0.62738844,0.55160105,0.00157393
"134",147,73,0,0,0,0.51306641,0.59184668,0.62738844,0.55160105,0
"135",148,73,0,0,0,0.51306641,0.59184668,0.62738844,0.55160105,0.00196947
"136",149,73,0,0.67386665,0,0.51306641,0.59184668,0.62738844,0.55160105,0.01448823
"137",150,73,0,0.64084725,0.26454399,0.51306641,0.59184668,0.62738844,0.55160105,0.0265761
"138",151,73,0,0,0,0.51306641,0.59184668,0.62738844,0.55160105,0.01298744
"139",152,73,0,0,0,0.51306641,0.59184668,0.62738844,0.55160105,0.02768575
"140",153,73,0,0,0,0.51306641,0.59184668,0.62738844,0.55160105,0.01973941
"141",140,74,0,0,0,0.51148837,0.59002633,0.62545877,0.54990448,0.00138124
"142",154,72,0,0.21705822,0,0.51665589,0.58116324,0.62931251,0.60444193,0
"143",155,72,0.08505038,0.37302232,0.37414347,0.51665589,0.58116324,0.62931251,0.60444193,0.09293796
"144",156,72,0.08495006,0.38501742,0.37383719,0.51665589,0.58116324,0.62931251,0.60444193,0.03377644
"145",157,72,0.08421278,0.35990681,0.37647889,0.51665589,0.58116324,0.62931251,0.60444193,0.12467352
"146",158,72,0.08421944,0.33033061,0.37624647,0.51665589,0.58116324,0.62931251,0.60444193,0.05871456
"147",159,72,0.08480642,0.32959805,0.37232457,0.51665589,0.58116324,0.62931251,0.60444193,0.05467949
"148",154,73,0,0.21513916,0,0.51507626,0.57938638,0.62738844,0.6025939,0
"149",155,73,0.08481202,0.36216989,0.37306735,0.51507626,0.57938638,0.62738844,0.6025939,0.06814732
"150",156,73,0.08459449,0.38384033,0.37225163,0.51507626,0.57938638,0.62738844,0.6025939,0.19638673
"151",157,73,0.08461128,0.38384033,0.37262721,0.51507626,0.57938638,0.62738844,0.6025939,0.05959877
"152",158,73,0.08460823,0.38384033,0.37258935,0.51507626,0.57938638,0.62738844,0.6025939,0.03216745
"153",159,73,0.08465482,0.38384033,0.37264014,0.51507626,0.57938638,0.62738844,0.6025939,0.06398821
"154",147,74,0,0,0.23774396,0.51349203,0.57760435,0.62545877,0.60074049,0.01389707
"155",148,74,0,0,0,0.51349203,0.57760435,0.62545877,0.60074049,0.01376856
"156",149,74,0,0,0,0.51349203,0.57760435,0.62545877,0.60074049,0.00792126
"157",150,74,0,0,0,0.51349203,0.57760435,0.62545877,0.60074049,0.02331267
"158",151,74,0,0,0,0.51349203,0.57760435,0.62545877,0.60074049,0.01077761
"159",152,74,0,0,0,0.51349203,0.57760435,0.62545877,0.60074049,0.02364782
"160",153,74,0,0,0,0.51349203,0.57760435,0.62545877,0.60074049,0
"161",154,74,0,0.38628054,0.25523892,0.51349203,0.57760435,0.62545877,0.60074049,0.10119198
"162",155,74,0,0.24197774,0.2221305,0.51349203,0.57760435,0.62545877,0.60074049,0.07777531
"163",156,74,0.08410725,0.38310019,0.37866059,0.51349203,0.57760435,0.62545877,0.60074049,0.40653969
"164",157,74,0.08455285,0.37342097,0.37202528,0.51349203,0.57760435,0.62545877,0.60074049,0.08143381
"165",158,74,0.08434843,0.38265975,0.37145343,0.51349203,0.57760435,0.62545877,0.60074049,0.06505613
"166",159,74,0.45541375,0,0.28621125,0.51349203,0.57760435,0.62545877,0.60074049,0.03640769
"167",160,74,0.46992645,0,0.28621125,0.51349203,0.57760435,0.62545877,0.60074049,0.07600514
"168",147,75,0,0,0.23015055,0.51190342,0.5758174,0.62352376,0.59888195,0.00022891
"169",148,75,0,0,0,0.51190342,0.5758174,0.62352376,0.59888195,0.00995304
"170",149,75,0,0,0,0.51190342,0.5758174,0.62352376,0.59888195,0.00950267
"171",150,75,0,0,0,0.51190342,0.5758174,0.62352376,0.59888195,0.01655765
"172",151,75,0,0,0,0.51190342,0.5758174,0.62352376,0.59888195,0.02814079
"173",152,75,0,0,0,0.51190342,0.5758174,0.62352376,0.59888195,0.11799534
