"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.41130228,0,0.19233717,0.01851175,0.26935977,0.80048582,0.01632115,0.02250307
"2",161,74,0.29798538,0,0.19174559,0.01845481,0.2685313,0.79802375,0.01627095,0.03041613
"3",162,74,0.28577488,0,0.19174559,0.01845481,0.2685313,0.79802375,0.01627095,0.02244117
"4",160,75,0.4248317,0,0.19115238,0.01826631,0.27405777,0.79555488,0.01622061,0.06440749
"5",161,75,0.30472228,0,0.19115238,0.01839772,0.26770053,0.79555488,0.01622061,0.06485253
"6",162,75,0.28166521,0,0.20412609,0.01839772,0.26770053,0.79555488,0.01622061,0.03973384
"7",161,76,0.18460575,0.18893344,0.1584491,0.01834046,0.26686736,0.79307885,0.01617013,0.03225023
"8",162,76,0.38291464,0,0.204765,0.01834046,0.26686736,0.79307885,0.01617013,0.02790178
"9",162,77,0.38846579,0,0,0.01828304,0.2660319,0.79059603,0.0161195,0.06391126
"10",163,77,0.34436308,0,0.20090214,0.01828304,0.2660319,0.79059603,0.0161195,0.04565752
"11",162,78,0.37485212,0,0.20268193,0.01822547,0.26519415,0.78810639,0.01606874,0.07621156
"12",163,78,0.346671,0,0.20207109,0.00911273,0.14855704,0.72954151,0.00750579,0.10474624
"13",164,78,0.27434708,0,0.24314433,0.01822547,0.26519415,0.78810639,0.01606874,0.01214085
"14",165,78,0.28525164,0,0.20525257,0.01822547,0.26519415,0.78810639,0.01606874,0.02616891
"15",163,79,0.37181934,0,0.19898591,0.01855704,0.26727788,0.78560961,0.01612321,0.07037666
"16",164,79,0.26579836,0,0.1980107,0.01816773,0.26435399,0.78560961,0.01601783,0.02735732
"17",165,79,0.28479924,0,0,0.01816773,0.26435399,0.78560961,0.01601783,0.05393029
"18",166,79,0.32807051,0,0.18478901,0.01816773,0.26435399,0.78560961,0.01601783,0.03482328
"19",159,77,0.19412489,0.18587125,0.17010333,0.01867482,0.26897435,0.79059603,0.01622555,0.01795625
"20",160,77,0.18689014,0.18398408,0,0.01867482,0.26897435,0.79059603,0.01622555,0.0326165
"21",161,77,0.18569918,0.18642098,0,0.01867482,0.26897435,0.79059603,0.01622555,0.02016446
"22",153,78,0,0,0.22564727,0.01861601,0.26812733,0.78810639,0.01617446,0.00312113
"23",154,78,0,0.16429231,0,0.01861601,0.26812733,0.78810639,0.01617446,0
"24",157,78,0,0.16429231,0,0.01861601,0.26812733,0.78810639,0.01617446,0.00532692
"25",158,78,0,0.16429231,0,0.01861601,0.26812733,0.78810639,0.01617446,0.01779213
"26",159,78,0,0.16429231,0,0.01861601,0.26812733,0.78810639,0.01617446,0.05996541
"27",160,78,0.40731928,0,0.20555554,0.01861601,0.26812733,0.78810639,0.01617446,0.13587584
"28",161,78,0.40295963,0,0.20261033,0.01861601,0.26812733,0.78810639,0.01617446,0.15678706
"29",152,79,0.22924616,0,0.28357388,0.01855704,0.26727788,0.78560961,0.01612321,0.03696954
"30",153,79,0,0.1675392,0,0.01855704,0.26727788,0.78560961,0.01612321,0.00511869
"31",154,79,0,0.16514453,0,0.01855704,0.26727788,0.78560961,0.01612321,0.01891842
"32",155,79,0,0.16542662,0,0.01855704,0.26727788,0.78560961,0.01612321,0.00132461
"33",156,79,0,0.16377182,0,0.01855704,0.26727788,0.78560961,0.01612321,0.00827229
"34",157,79,0,0.16779664,0,0.01855704,0.26727788,0.78560961,0.01612321,0.01574576
"35",158,79,0,0.16377182,0,0.01855704,0.26727788,0.78560961,0.01612321,0.00697908
"36",159,79,0.19424448,0.16857126,0.20835693,0.01855704,0.26727788,0.78560961,0.01612321,0.01808136
"37",160,79,0.43348601,0,0.21708002,0.01855704,0.26727788,0.78560961,0.01612321,0.07932002
"38",161,79,0.34793714,0,0.20544895,0.01855704,0.26727788,0.78560961,0.01612321,0.25820324
"39",162,79,0.40882577,0,0.21758131,0.01855704,0.26727788,0.78560961,0.01612321,0.10503404
"40",151,80,0,0,0.21193566,0.01849791,0.26642624,0.78310637,0.01607184,0.02801889
"41",152,80,0.18361156,0.17326952,0.16745451,0.01849791,0.26642624,0.78310637,0.01607184,0.05792639
"42",153,80,0.18427941,0.17425399,0.16745451,0.01849791,0.26642624,0.78310637,0.01607184,0.04615562
"43",154,80,0.39536783,0,0.21774329,0.01849791,0.26642624,0.78310637,0.01607184,0.04299757
"44",155,80,0.42941149,0,0.21891252,0.01849791,0.26642624,0.78310637,0.01607184,0.01124637
"45",156,80,0.42092132,0,0.21638832,0.01849791,0.26642624,0.78310637,0.01607184,0.02332166
"46",157,80,0.40324042,0,0.20425138,0.01849791,0.26642624,0.78310637,0.01607184,0.06694413
"47",158,80,0.41533744,0,0.20411683,0.01849791,0.26642624,0.78310637,0.01607184,0.03623772
"48",159,80,0.18691153,0.16745546,0.18228487,0.01849791,0.26642624,0.78310637,0.01607184,0.03363702
"49",160,80,0.41314838,0,0.21392832,0.01849791,0.26642624,0.78310637,0.01607184,0.0387136
"50",161,80,0.39583025,0,0.21139638,0.01849791,0.26642624,0.78310637,0.01607184,0.34136016
"51",162,80,0.40929094,0,0.21688801,0.01849791,0.26642624,0.78310637,0.01607184,0.25256754
"52",163,80,0.41105046,0,0.21688801,0.01849791,0.26642624,0.78310637,0.01607184,0.11025765
"53",164,80,0.40919672,0,0.21036833,0.01849791,0.26642624,0.78310637,0.01607184,0.06043835
"54",165,80,0.40358008,0,0.21036833,0.01849791,0.26642624,0.78310637,0.01607184,0.05265714
