"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45037755,0,0.26442182,0.49286216,0.56572562,0.64662148,0.65879447,0.02290066
"2",161,74,0.40644108,0,0.26360853,0.49134625,0.56398561,0.64463266,0.65676821,0.03041613
"3",162,74,0.39794383,0,0.26360853,0.49134625,0.56398561,0.64463266,0.65676821,0.02244652
"4",160,75,0.46947217,0,0.26279299,0.48790754,0.5686851,0.64263833,0.58863736,0.06553174
"5",161,75,0.413356,0,0.26279299,0.48982616,0.56224078,0.64263833,0.65473634,0.06485253
"6",162,75,0.3913275,0,0.2813629,0.48982616,0.56224078,0.64263833,0.65473634,0.03974249
"7",161,76,0,0.24788597,0,0.48830166,0.56049091,0.64063824,0.65269859,0.03257874
"8",162,76,0.40178999,0,0.28141947,0.48830166,0.56049091,0.64063824,0.65269859,0.02790178
"9",162,77,0.54518661,0,0,0.48677297,0.55873623,0.63863264,0.65065524,0.06413652
"10",163,77,0.36394489,0,0.2576591,0.48677297,0.55873623,0.63863264,0.65065524,0.04579527
"11",162,78,0.50542566,0,0.2748645,0.4852401,0.55697673,0.63662155,0.64860629,0.07620111
"12",163,78,0.36229878,0,0.27478912,0.29772606,0.51475617,0.53460891,0.56416082,0.10544113
"13",164,78,0.36149373,0,0.36625553,0.4852401,0.55697673,0.63662155,0.64860629,0.01214085
"14",165,78,0.3725341,0,0.35792076,0.4852401,0.55697673,0.63662155,0.64860629,0.02624697
"15",163,79,0.50724453,0,0.26977812,0.49218975,0.57848291,0.63460468,0.6689975,0.07319898
"16",164,79,0.37639221,0,0.25701571,0.48370282,0.55521219,0.63460468,0.64655145,0.02747914
"17",165,79,0.38480815,0,0.20765216,0.48370282,0.55521219,0.63460468,0.64655145,0.05409678
"18",166,79,0.3785307,0,0.23813085,0.48370282,0.55521219,0.63460468,0.64655145,0.03580349
"19",159,77,0,0.26295856,0,0.49531377,0.58215465,0.63863264,0.67324375,0.01873142
"20",160,77,0,0.26581616,0,0.49531377,0.58215465,0.63863264,0.67324375,0.03454052
"21",161,77,0,0.26549778,0,0.49531377,0.58215465,0.63863264,0.67324375,0.02126806
"22",153,78,0.05551359,0,0.37238889,0.493754,0.58032141,0.63662155,0.67112367,0.0032677
"23",154,78,0,0.14291864,0.19499555,0.493754,0.58032141,0.63662155,0.67112367,0
"24",157,78,0,0.14291864,0.19499555,0.493754,0.58032141,0.63662155,0.67112367,0.00547762
"25",158,78,0,0.14908334,0.19499555,0.493754,0.58032141,0.63662155,0.67112367,0.0186681
"26",159,78,0,0.15376909,0.19499555,0.493754,0.58032141,0.63662155,0.67112367,0.06353304
"27",160,78,0.55138504,0,0.28281508,0.493754,0.58032141,0.63662155,0.67112367,0.14446415
"28",161,78,0.54527572,0,0.28083647,0.493754,0.58032141,0.63662155,0.67112367,0.16634287
"29",152,79,0.08399239,0.30145127,0.35690424,0.49218975,0.57848291,0.63460468,0.6689975,0.03878785
"30",153,79,0,0.14723129,0.19437779,0.49218975,0.57848291,0.63460468,0.6689975,0.00528498
"31",154,79,0,0.14420643,0.19437779,0.49218975,0.57848291,0.63460468,0.6689975,0.01986699
"32",155,79,0,0.14455694,0.19437779,0.49218975,0.57848291,0.63460468,0.6689975,0.00139046
"33",156,79,0,0.14246587,0.19437779,0.49218975,0.57848291,0.63460468,0.6689975,0.00856951
"34",157,79,0,0.14755169,0.19437779,0.49218975,0.57848291,0.63460468,0.6689975,0.01645067
"35",158,79,0,0.14246587,0.19437779,0.49218975,0.57848291,0.63460468,0.6689975,0.0072974
"36",159,79,0.22195544,0.1646024,0.34536127,0.49218975,0.57848291,0.63460468,0.6689975,0.01887219
"37",160,79,0.57503144,0,0.29921831,0.49218975,0.57848291,0.63460468,0.6689975,0.08355654
"38",161,79,0.4500989,0,0.27810447,0.49218975,0.57848291,0.63460468,0.6689975,0.27886994
"39",162,79,0.53925996,0,0.28733883,0.49218975,0.57848291,0.63460468,0.6689975,0.10998104
"40",151,80,0.07795329,0.30026709,0.35382695,0.49062144,0.57663964,0.6325826,0.66686582,0.02945366
"41",152,80,0,0.2295636,0,0.49062144,0.57663964,0.6325826,0.66686582,0.06144843
"42",153,80,0,0.22677287,0,0.49062144,0.57663964,0.6325826,0.66686582,0.04861528
"43",154,80,0.55197066,0,0.29925627,0.49062144,0.57663964,0.6325826,0.66686582,0.04538581
"44",155,80,0.56678173,0,0.30157749,0.49062144,0.57663964,0.6325826,0.66686582,0.01174666
"45",156,80,0.55955417,0,0.29826488,0.49062144,0.57663964,0.6325826,0.66686582,0.02424898
"46",157,80,0.55264324,0,0.2810208,0.49062144,0.57663964,0.6325826,0.66686582,0.07144455
"47",158,80,0.55913631,0,0.28082432,0.49062144,0.57663964,0.6325826,0.66686582,0.03816356
"48",159,80,0.20793376,0.1636257,0.34426086,0.49062144,0.57663964,0.6325826,0.66686582,0.03581602
"49",160,80,0.55914362,0,0.29423758,0.49062144,0.57663964,0.6325826,0.66686582,0.04064362
"50",161,80,0.51546362,0,0.28053646,0.49062144,0.57663964,0.6325826,0.66686582,0.35958487
"51",162,80,0.53794431,0,0.35399414,0.49062144,0.57663964,0.6325826,0.66686582,0.26301202
"52",163,80,0.53955276,0,0.29412998,0.49062144,0.57663964,0.6325826,0.66686582,0.11855366
"53",164,80,0.537046,0,0.28287276,0.49062144,0.57663964,0.6325826,0.66686582,0.06393566
"54",165,80,0.53238559,0,0.28287272,0.49062144,0.57663964,0.6325826,0.66686582,0.0550077
"55",154,81,0,0.25727829,0,0.48904867,0.57479112,0.63055473,0.66472806,0.03102178
"56",155,81,0.55234403,0,0.29886197,0.48904867,0.57479112,0.63055473,0.66472806,0.04429603
"57",156,81,0.55246573,0,0,0.48904867,0.57479112,0.63055473,0.66472806,0.03407418
"58",157,81,0.55013945,0,0,0.48904867,0.57479112,0.63055473,0.66472806,0.09581766
"59",158,81,0.49392067,0,0,0.48904867,0.57479112,0.63055473,0.66472806,0.0778132
"60",159,81,0.50502933,0,0.28987438,0.48904867,0.57479112,0.63055473,0.66472806,0.11057028
"61",160,81,0.49328495,0,0.29214451,0.48904867,0.57479112,0.63055473,0.66472806,0.16428504
"62",161,81,0.48312401,0,0.29117255,0.48904867,0.57479112,0.63055473,0.66472806,0.32028053
"63",163,81,0.53666617,0,0.35285934,0.48904867,0.57479112,0.63055473,0.66472806,0.14792901
"64",164,81,0.54268477,0,0.29318709,0.48904867,0.57479112,0.63055473,0.66472806,0.06739259
"65",165,81,0.4754436,0.22880633,0.29191903,0.48904867,0.57479112,0.63055473,0.66472806,0.04440252
"66",154,82,0,0.24610907,0,0.48747162,0.57293758,0.62852138,0.6625845,0.00642476
"67",155,82,0,0.26109532,0,0.48747162,0.57293758,0.62852138,0.6625845,0.0176179
"68",156,82,0.28547564,0.13093476,0.24738023,0.48747162,0.57293758,0.62852138,0.6625845,0.02162457
"69",157,82,0.55774989,0,0.29789822,0.48747162,0.57293758,0.62852138,0.6625845,0.07637689
"70",158,82,0.51469159,0,0,0.48747162,0.57293758,0.62852138,0.6625845,0.0733191
"71",159,82,0.52194018,0,0.2810567,0.48747162,0.57293758,0.62852138,0.6625845,0.06279724
"72",160,82,0.52579161,0,0.2810567,0.48747162,0.57293758,0.62852138,0.6625845,0.06070754
"73",161,82,0.52626535,0,0.29224164,0.48747162,0.57293758,0.62852138,0.6625845,0.1170728
"74",162,82,0.5157669,0,0,0.48747162,0.57293758,0.62852138,0.6625845,0.10443258
"75",163,82,0.51947242,0,0,0.48747162,0.57293758,0.62852138,0.6625845,0.09067725
"76",164,82,0.52896998,0,0.29224164,0.48747162,0.57293758,0.62852138,0.6625845,0.07918621
"77",152,83,0.36535558,0.24120769,0.18711197,0.48589053,0.57107928,0.62648279,0.66043544,0.00728052
"78",153,83,0.36497425,0.23998384,0.1825693,0.48589053,0.57107928,0.62648279,0.66043544,0.00868538
"79",154,83,0,0.22938164,0,0.48589053,0.57107928,0.62648279,0.66043544,0.02395424
"80",155,83,0.28597573,0.12378132,0.2464703,0.48589053,0.57107928,0.62648279,0.66043544,0.0275717
"81",156,83,0.28634317,0.13006322,0.24657787,0.48589053,0.57107928,0.62648279,0.66043544,0.02210304
"82",157,83,0.54125405,0,0.29693199,0.48589053,0.57107928,0.62648279,0.66043544,0.02274899
"83",158,83,0.30947815,0,0.22947223,0.48589053,0.57107928,0.62648279,0.66043544,0.04070548
"84",159,83,0.30685143,0,0.23500981,0.48589053,0.57107928,0.62648279,0.66043544,0.05957532
"85",160,83,0.30425657,0,0,0.48589053,0.57107928,0.62648279,0.66043544,0.0706367
"86",161,83,0.30206202,0,0,0.48589053,0.57107928,0.62648279,0.66043544,0.04707195
"87",162,83,0.30044181,0,0,0.48589053,0.57107928,0.62648279,0.66043544,0.0663331
"88",163,83,0.53319509,0,0,0.48589053,0.57107928,0.62648279,0.66043544,0.07894789
"89",164,83,0.52518666,0,0.29129377,0.48589053,0.57107928,0.62648279,0.66043544,0.07231818
"90",165,83,0.4764123,0.22732876,0.29129377,0.48589053,0.57107928,0.62648279,0.66043544,0.04957359
"91",153,84,0.28350496,0.14591229,0.25264771,0.48430496,0.56921572,0.62443844,0.65828029,0.04403732
"92",154,84,0.28711644,0.13820024,0.2281177,0.48430496,0.56921572,0.62443844,0.65828029,0.04158667
"93",155,84,0.28359391,0,0.22417545,0.48430496,0.56921572,0.62443844,0.65828029,0.0381927
"94",156,84,0.28331964,0,0.2281177,0.48430496,0.56921572,0.62443844,0.65828029,0.02164523
"95",157,84,0.28151202,0,0,0.48430496,0.56921572,0.62443844,0.65828029,0.02135604
"96",158,84,0.28171175,0,0.22872341,0.48430496,0.56921572,0.62443844,0.65828029,0.02945268
"97",159,84,0.32004969,0,0.24051583,0.48430496,0.56921572,0.62443844,0.65828029,0.04596955
"98",160,84,0.43662336,0,0.23823806,0.48430496,0.56921572,0.62443844,0.65828029,0.04867401
"99",162,84,0.43404411,0,0.23424292,0.48430496,0.56921572,0.62443844,0.65828029,0.05894198
"100",163,84,0.32359238,0,0.23424292,0.48430496,0.56921572,0.62443844,0.65828029,0.05938814
