"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.48227417,0,0.25719471,0.41207159,0.5409277,0.71073162,0.62450575,0.02359048
"2",161,74,0.39561554,0,0.25640362,0.41080417,0.53926395,0.70854561,0.62258495,0.03041613
"3",162,74,0.3855017,0,0.25640362,0.41080417,0.53926395,0.70854561,0.62258495,0.02245543
"4",160,75,0.50066773,0,0.25561038,0.40792126,0.54491079,0.70635356,0.55448871,0.06697648
"5",161,75,0.4026668,0,0.25561038,0.40953325,0.53759561,0.70635356,0.62065883,0.06485253
"6",162,75,0.37790916,0,0.27338614,0.40953325,0.53759561,0.70635356,0.62065883,0.03975691
"7",161,76,0,0.23792297,0,0.40825865,0.53592244,0.70415516,0.61872714,0.03289077
"8",162,76,0.39024367,0,0.27360482,0.40825865,0.53592244,0.70415516,0.61872714,0.02790178
"9",162,77,0.52538268,0,0,0.40698055,0.53424467,0.70195072,0.61679014,0.06438785
"10",163,77,0.39378681,0,0.25538361,0.40698055,0.53424467,0.70195072,0.61679014,0.04598528
"11",162,78,0.49092441,0,0.26677981,0.40569894,0.53256231,0.69974023,0.61484783,0.07628531
"12",163,78,0.39218932,0,0.26657879,0.25172844,0.45807674,0.61583083,0.5512283,0.10587725
"13",164,78,0.35005728,0,0.3673973,0.40569894,0.53256231,0.69974023,0.61484783,0.01214085
"14",165,78,0.36191834,0,0.36253535,0.40569894,0.53256231,0.69974023,0.61484783,0.02633272
"15",163,79,0.49603838,0,0.26187198,0.41147312,0.55021864,0.6975234,0.63534599,0.07486948
"16",164,79,0.3670692,0,0.24959127,0.40441366,0.53087511,0.6975234,0.61289995,0.02768216
"17",165,79,0.37366741,0,0.12113043,0.40441366,0.53087511,0.6975234,0.61289995,0.05438857
"18",166,79,0.39436013,0,0.23365069,0.40441366,0.53087511,0.6975234,0.61289995,0.03609368
"19",159,77,0,0.25529302,0,0.41408482,0.55371099,0.70195072,0.63937866,0.01971783
"20",160,77,0,0.25671089,0,0.41408482,0.55371099,0.70195072,0.63937866,0.03614243
"21",161,77,0,0.25655145,0,0.41408482,0.55371099,0.70195072,0.63937866,0.02234747
"22",153,78,0.03238293,0,0.33530352,0.41278084,0.55196732,0.69974023,0.63736521,0.0034114
"23",154,78,0,0.13801622,0.11374741,0.41278084,0.55196732,0.69974023,0.63736521,0
