"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.49184316,0,0.25502657,0.38783442,0.53348832,0.72996467,0.61421913,0.02379742
"2",161,74,0.39236788,0,0.25424215,0.38664155,0.53184746,0.7277195,0.61232997,0.03041613
"3",162,74,0.38176906,0,0.25424215,0.38664155,0.53184746,0.7277195,0.61232997,0.0224581
"4",160,75,0.5100264,0,0.25345559,0.38392538,0.53777849,0.72546813,0.54424411,0.06740991
"5",161,75,0.39946004,0,0.25345559,0.38544538,0.53020206,0.72546813,0.61043558,0.06485253
"6",162,75,0.37388366,0,0.27099311,0.38544538,0.53020206,0.72546813,0.61043558,0.03976124
"7",161,76,0,0.23493407,0,0.38424575,0.5285519,0.72321024,0.60853571,0.03298437
"8",162,76,0.38677977,0,0.27126042,0.38424575,0.5285519,0.72321024,0.60853571,0.02790178
"9",162,77,0.5194415,0,0,0.38304282,0.52689721,0.72094614,0.60663061,0.06446325
"10",163,77,0.40273939,0,0.25470096,0.38304282,0.52689721,0.72094614,0.60663061,0.04604228
"11",162,78,0.48657403,0,0.26435441,0.3818366,0.52523798,0.71867584,0.6047203,0.07631057
"12",163,78,0.40115649,0,0.26411569,0.23792916,0.44107291,0.6401974,0.54734855,0.10600809
"13",164,78,0.34662634,0,0.36773983,0.3818366,0.52523798,0.71867584,0.6047203,0.01214085
"14",165,78,0.35873361,0,0.36391973,0.3818366,0.52523798,0.71867584,0.6047203,0.02635844
"15",163,79,0.49267653,0,0.25950013,0.38725813,0.54173936,0.71639902,0.62525054,0.07537063
"16",164,79,0.3642723,0,0.24736394,0.38062691,0.52357398,0.71639902,0.6028045,0.02774307
"17",165,79,0.37032519,0,0.09517391,0.38062691,0.52357398,0.71639902,0.6028045,0.05447611
"18",166,79,0.39910895,0,0.23230665,0.38062691,0.52357398,0.71639902,0.6028045,0.03618074
"19",159,77,0,0.25299336,0,0.38971613,0.54517789,0.72094614,0.62921913,0.02001375
"20",160,77,0,0.25397931,0,0.38971613,0.54517789,0.72094614,0.62921913,0.03662301
"21",161,77,0,0.25386755,0,0.38971613,0.54517789,0.72094614,0.62921913,0.02267129
"22",153,78,0.02544373,0,0.3241779,0.38848889,0.54346109,0.71867584,0.62723768,0.00345451
"23",154,78,0,0.1365455,0.08937296,0.38848889,0.54346109,0.71867584,0.62723768,0
"24",157,78,0,0.1365455,0.08937296,0.38848889,0.54346109,0.71867584,0.62723768,0.0059658
"25",158,78,0,0.13937098,0.08937296,0.38848889,0.54346109,0.71867584,0.62723768,0.01974666
"26",159,78,0,0.14151862,0.08937296,0.38848889,0.54346109,0.71867584,0.62723768,0.06677524
"27",160,78,0.53494472,0,0.27271875,0.38848889,0.54346109,0.71867584,0.62723768,0.1510107
"28",161,78,0.52817773,0,0.27090252,0.38848889,0.54346109,0.71867584,0.62723768,0.17204164
"29",152,79,0.03849651,0.13816516,0.30186097,0.38725813,0.54173936,0.71639902,0.62525054,0.04062518
"30",153,79,0,0.14029581,0.08908982,0.38725813,0.54173936,0.71639902,0.62525054,0.00560775
"31",154,79,0,0.13764118,0.08908982,0.38725813,0.54173936,0.71639902,0.62525054,0.02086581
"32",155,79,0,0.13794738,0.08908982,0.38725813,0.54173936,0.71639902,0.62525054,0.00146829
"33",156,79,0,0.13611291,0.08908982,0.38725813,0.54173936,0.71639902,0.62525054,0.00913903
"34",157,79,0,0.14057463,0.08908982,0.38725813,0.54173936,0.71639902,0.62525054,0.01748158
"35",158,79,0,0.13611291,0.08908982,0.38725813,0.54173936,0.71639902,0.62525054,0.00776579
"36",159,79,0.23702735,0.18741772,0.33258695,0.38725813,0.54173936,0.71639902,0.62525054,0.01999152
"37",160,79,0.56261962,0,0.28819049,0.38725813,0.54173936,0.71639902,0.62525054,0.08862295
"38",161,79,0.44123342,0,0.26699617,0.38725813,0.54173936,0.71639902,0.62525054,0.28973724
"39",162,79,0.52462695,0,0.27641806,0.38725813,0.54173936,0.71639902,0.62525054,0.11391353
"40",151,80,0.03572859,0.13762242,0.30842323,0.38602418,0.54001318,0.7141163,0.62325826,0.03080024
"41",152,80,0,0.20958058,0,0.38602418,0.54001318,0.7141163,0.62325826,0.06398958
"42",153,80,0,0.21119087,0,0.38602418,0.54001318,0.7141163,0.62325826,0.05051239
"43",154,80,0.52480914,0,0.2884533,0.38602418,0.54001318,0.7141163,0.62325826,0.04758348
"44",155,80,0.55329437,0,0.2907952,0.38602418,0.54001318,0.7141163,0.62325826,0.01233124
"45",156,80,0.54525613,0,0.28727217,0.38602418,0.54001318,0.7141163,0.62325826,0.02575118
"46",157,80,0.53214169,0,0.27098852,0.38602418,0.54001318,0.7141163,0.62325826,0.0747748
"47",158,80,0.54281578,0,0.27081031,0.38602418,0.54001318,0.7141163,0.62325826,0.04034336
"48",159,80,0.22384685,0.18622856,0.33152722,0.38602418,0.54001318,0.7141163,0.62325826,0.03765331
"49",160,80,0.54194865,0,0.28382242,0.38602418,0.54001318,0.7141163,0.62325826,0.04314283
"50",161,80,0.50239125,0,0.27665286,0.38602418,0.54001318,0.7141163,0.62325826,0.36705535
"51",162,80,0.52287283,0,0.31032093,0.38602418,0.54001318,0.7141163,0.62325826,0.26922644
"52",163,80,0.52517743,0,0.28288322,0.38602418,0.54001318,0.7141163,0.62325826,0.12383626
