"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.47682434,0,0.22335626,0.17743514,0.40357524,0.80048582,0.3337567,0.02366652
"2",161,74,0.34472088,0,0.22266925,0.1768894,0.40233396,0.79802375,0.33273016,0.03041613
"3",162,74,0.33241599,0,0.22266925,0.1768894,0.40233396,0.79802375,0.33273016,0.02245632
"4",160,75,0.49255392,0,0.22198037,0.175615,0.40868019,0.79555488,0.29414794,0.06700942
"5",161,75,0.35174407,0,0.22198037,0.17634215,0.40108924,0.79555488,0.33170078,0.06485253
"6",162,75,0.32555824,0,0.23704521,0.17634215,0.40108924,0.79555488,0.33170078,0.03975836
"7",161,76,0.07999583,0.20879019,0.06866128,0.17579331,0.39984092,0.79307885,0.33066842,0.03286074
"8",162,76,0.37790768,0,0.2375746,0.17579331,0.39984092,0.79307885,0.33066842,0.02790178
"9",162,77,0.4503409,0,0,0.17524297,0.39858917,0.79059603,0.32963322,0.06438071
"10",163,77,0.39604445,0,0.22996975,0.17524297,0.39858917,0.79059603,0.32963322,0.04599399
"11",162,78,0.4291221,0,0.23259021,0.17469112,0.39733399,0.78810639,0.32859519,0.07632015
"12",163,78,0.39617788,0,0.23211192,0.11010353,0.27898586,0.72954151,0.30535542,0.10573314
"13",164,78,0.3081766,0,0.31446015,0.17469112,0.39733399,0.78810639,0.32859519,0.01214085
"14",165,78,0.32027427,0,0.29804039,0.17469112,0.39733399,0.78810639,0.32859519,0.02632976
"15",163,79,0.43331991,0,0.22834913,0.17717429,0.405188,0.78560961,0.34031926,0.07424785
"16",164,79,0.31578892,0,0.22134964,0.17413769,0.39607521,0.78560961,0.32755417,0.02770247
"17",165,79,0.32631955,0,0,0.17413769,0.39607521,0.78560961,0.32755417,0.05442147
"18",166,79,0.37819264,0,0.20892304,0.17413769,0.39607521,0.78560961,0.32755417,0.0357734
"19",159,77,0.08412078,0.21912893,0.07371144,0.17829885,0.4077598,0.79059603,0.34247934,0.01973703
"20",160,77,0.08098573,0.21797242,0,0.17829885,0.4077598,0.79059603,0.34247934,0.03588538
"21",161,77,0.08046965,0.21906415,0,0.17829885,0.4077598,0.79059603,0.34247934,0.02225783
"22",153,78,0,0,0.25836475,0.17773738,0.40647574,0.78810639,0.34140085,0.00339962
"23",154,78,0,0.14551328,0,0.17773738,0.40647574,0.78810639,0.34140085,0
"24",157,78,0,0.14551328,0,0.17773738,0.40647574,0.78810639,0.34140085,0.00592302
"25",158,78,0,0.14551328,0,0.17773738,0.40647574,0.78810639,0.34140085,0.01941685
"26",159,78,0,0.14551328,0,0.17773738,0.40647574,0.78810639,0.34140085,0.06537891
"27",160,78,0.47175744,0,0.23877363,0.17773738,0.40647574,0.78810639,0.34140085,0.14759125
"28",161,78,0.46571829,0,0.23654603,0.17773738,0.40647574,0.78810639,0.34140085,0.16816381
"29",152,79,0.09934,0,0.26754402,0.17717429,0.405188,0.78560961,0.34031926,0.03992205
"30",153,79,0,0.1487758,0,0.17717429,0.405188,0.78560961,0.34031926,0.00555059
"31",154,79,0,0.14641135,0,0.17717429,0.405188,0.78560961,0.34031926,0.02050086
"32",155,79,0,0.14668585,0,0.17717429,0.405188,0.78560961,0.34031926,0.00144335
"33",156,79,0,0.14505228,0,0.17717429,0.405188,0.78560961,0.34031926,0.00903652
"34",157,79,0,0.14902542,0,0.17717429,0.405188,0.78560961,0.34031926,0.01722371
"35",158,79,0,0.14505228,0,0.17717429,0.405188,0.78560961,0.34031926,0.00764947
"36",159,79,0.22571489,0.19019058,0.27262881,0.17717429,0.405188,0.78560961,0.34031926,0.01970048
"37",160,79,0.50071041,0,0.25208825,0.17717429,0.405188,0.78560961,0.34031926,0.08702096
"38",161,79,0.39655415,0,0.23499943,0.17717429,0.405188,0.78560961,0.34031926,0.28128323
"39",162,79,0.4674301,0,0.24568577,0.17717429,0.405188,0.78560961,0.34031926,0.11195133
"40",151,80,0,0,0.24484145,0.17660975,0.40389692,0.78310637,0.33923488,0.03024066
"41",152,80,0.07956501,0.18426418,0.07256362,0.17660975,0.40389692,0.78310637,0.33923488,0.06258064
"42",153,80,0.07985441,0.18771352,0.07256362,0.17660975,0.40389692,0.78310637,0.33923488,0.0495341
"43",154,80,0.45569431,0,0.2526324,0.17660975,0.40389692,0.78310637,0.33923488,0.04665001
"44",155,80,0.49314478,0,0.25447606,0.17660975,0.40389692,0.78310637,0.33923488,0.01214143
