"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43057347,0,0.20146043,0.06525392,0.30883491,0.80048582,0.10968454,0.02284526
"2",161,74,0.31173111,0,0.20084079,0.06505322,0.30788502,0.79802375,0.10934719,0.03041613
"3",162,74,0.29949285,0,0.20084079,0.06505322,0.30788502,0.79802375,0.10934719,0.02244563
"4",160,75,0.44475,0,0.20021944,0.06454533,0.3136526,0.79555488,0.09796394,0.06517276
"5",161,75,0.31855222,0,0.20021944,0.06485196,0.30693251,0.79555488,0.10900889,0.06485253
"6",162,75,0.29457492,0,0.21380818,0.06485196,0.30693251,0.79555488,0.10900889,0.03974105
"7",161,76,0.15383813,0.19477366,0.13204092,0.06465012,0.30597723,0.79307885,0.10866962,0.03242979
"8",162,76,0.381442,0,0.21441488,0.06465012,0.30597723,0.79307885,0.10866962,0.02790178
"9",162,77,0.40666435,0,0,0.06444773,0.30501933,0.79059603,0.10832942,0.06404933
"10",163,77,0.35956348,0,0.20945144,0.06444773,0.30501933,0.79059603,0.10832942,0.04575648
"11",162,78,0.39081388,0,0.21147848,0.06424478,0.30405881,0.78810639,0.10798828,0.0762435
"12",163,78,0.36123185,0,0.21090663,0.03881591,0.18691845,0.72954151,0.09510862,0.10503651
"13",164,78,0.28429694,0,0.26411957,0.06424478,0.30405881,0.78810639,0.10798828,0.01214085
"14",165,78,0.29555241,0,0.23254311,0.06424478,0.30405881,0.78810639,0.10798828,0.02621622
"15",163,79,0.38990774,0,0.20762215,0.06520917,0.30783968,0.78560961,0.11147499,0.07151524
"16",164,79,0.28050147,0,0.20487509,0.06404125,0.30309553,0.78560961,0.10764617,0.02745883
"17",165,79,0.29701109,0,0,0.06404125,0.30309553,0.78560961,0.10764617,0.05407475
"18",166,79,0.34281231,0,0.19188725,0.06404125,0.30309553,0.78560961,0.10764617,0.03510273
"19",159,77,0.16177074,0.19565292,0.14175278,0.06562307,0.3097936,0.79059603,0.11218255,0.01848001
"20",160,77,0.15574178,0.19398066,0,0.06562307,0.3097936,0.79059603,0.11218255,0.03357793
"21",161,77,0.15474932,0.19602191,0,0.06562307,0.3097936,0.79059603,0.11218255,0.02078016
"22",153,78,0,0,0.23527006,0.06541642,0.30881804,0.78810639,0.11182928,0.00320304
"23",154,78,0,0.15876907,0,0.06541642,0.30881804,0.78810639,0.11182928,0
"24",157,78,0,0.15876907,0,0.06541642,0.30881804,0.78810639,0.11182928,0.00550224
"25",158,78,0,0.15876907,0,0.06541642,0.30881804,0.78810639,0.11182928,0.01826999
"26",159,78,0,0.15876907,0,0.06541642,0.30881804,0.78810639,0.11182928,0.06155761
"27",160,78,0.42627168,0,0.21532557,0.06541642,0.30881804,0.78810639,0.11182928,0.13932155
"28",161,78,0.42141806,0,0.21259142,0.06541642,0.30881804,0.78810639,0.11182928,0.16013316
"29",152,79,0.19103847,0,0.27885922,0.06520917,0.30783968,0.78560961,0.11147499,0.03783793
"30",153,79,0,0.16202055,0,0.06520917,0.30783968,0.78560961,0.11147499,0.00524572
"31",154,79,0,0.15963477,0,0.06520917,0.30783968,0.78560961,0.11147499,0.01938384
"32",155,79,0,0.15991463,0,0.06520917,0.30783968,0.78560961,0.11147499,0.00135953
"33",156,79,0,0.15826608,0,0.06520917,0.30783968,0.78560961,0.11147499,0.00849706
"34",157,79,0,0.16227569,0,0.06520917,0.30783968,0.78560961,0.11147499,0.01618045
"35",158,79,0,0.15826608,0,0.06520917,0.30783968,0.78560961,0.11147499,0.00717626
"36",159,79,0.20350048,0.17492988,0.22726043,0.06520917,0.30783968,0.78560961,0.11147499,0.01855757
"37",160,79,0.45325789,0,0.22737656,0.06520917,0.30783968,0.78560961,0.11147499,0.081585
"38",161,79,0.36223626,0,0.21414026,0.06520917,0.30783968,0.78560961,0.11147499,0.26499147
"39",162,79,0.42606234,0,0.22584732,0.06520917,0.30783968,0.78560961,0.11147499,0.10706853
"40",151,80,0,0,0.22161383,0.06500139,0.30685879,0.78310637,0.11111979,0.02867236
"41",152,80,0.15300964,0.17650324,0.13954543,0.06500139,0.30685879,0.78310637,0.11111979,0.05929529
"42",153,80,0.15356618,0.17821268,0.13954543,0.06500139,0.30685879,0.78310637,0.11111979,0.04714929
"43",154,80,0.41311091,0,0.22800479,0.06500139,0.30685879,0.78310637,0.11111979,0.04407182
"44",155,80,0.44815658,0,0.22937238,0.06500139,0.30685879,0.78310637,0.11111979,0.01150962
"45",156,80,0.4396274,0,0.22665205,0.06500139,0.30685879,0.78310637,0.11111979,0.02393843
"46",157,80,0.42183272,0,0.21395943,0.06500139,0.30685879,0.78310637,0.11111979,0.06871889
"47",158,80,0.43428222,0,0.21382018,0.06500139,0.30685879,0.78310637,0.11111979,0.0372294
"48",159,80,0.19531156,0.1737719,0.20536283,0.06500139,0.30685879,0.78310637,0.11111979,0.03456551
"49",160,80,0.43219016,0,0.22410853,0.06500139,0.30685879,0.78310637,0.11111979,0.03980426
"50",161,80,0.41174688,0,0.22172478,0.06500139,0.30685879,0.78310637,0.11111979,0.34669622
"51",162,80,0.42609579,0,0.22630112,0.06500139,0.30685879,0.78310637,0.11111979,0.25622042
"52",163,80,0.42804433,0,0.22630113,0.06500139,0.30685879,0.78310637,0.11111979,0.11326573
"53",164,80,0.42597377,0,0.21912806,0.06500139,0.30685879,0.78310637,0.11111979,0.06214463
"54",165,80,0.42074713,0,0.21912806,0.06500139,0.30685879,0.78310637,0.11111979,0.05395347
"55",154,81,0.15321957,0.18957629,0.13995978,0.06479302,0.3058751,0.78059597,0.11076358,0.02982532
"56",155,81,0.42179066,0,0.22582544,0.06479302,0.3058751,0.78059597,0.11076358,0.04333778
"57",156,81,0.4229616,0,0,0.06479302,0.3058751,0.78059597,0.11076358,0.03342846
"58",157,81,0.41967532,0,0,0.06479302,0.3058751,0.78059597,0.11076358,0.09356208
"59",158,81,0.38942891,0,0,0.06479302,0.3058751,0.78059597,0.11076358,0.07590693
"60",159,81,0.39932209,0,0.22271003,0.06479302,0.3058751,0.78059597,0.11076358,0.10770664
"61",160,81,0.40198101,0,0.22471934,0.06479302,0.3058751,0.78059597,0.11076358,0.15695664
"62",161,81,0.38124152,0,0.22430478,0.06479302,0.3058751,0.78059597,0.11076358,0.31538353
"63",163,81,0.42420575,0,0.22557567,0.06479302,0.3058751,0.78059597,0.11076358,0.14292725
"64",164,81,0.43052666,0,0.22557568,0.06479302,0.3058751,0.78059597,0.11076358,0.06516272
"65",165,81,0.36657671,0,0.22557568,0.06479302,0.3058751,0.78059597,0.11076358,0.0442673
"66",154,82,0.15283691,0.18864898,0,0.06458408,0.30488874,0.77807877,0.1104064,0.00642587
"67",155,82,0.15170879,0.19288662,0.13950845,0.06458408,0.30488874,0.77807877,0.1104064,0.01751457
"68",156,82,0.27800442,0,0.19046032,0.06458408,0.30488874,0.77807877,0.1104064,0.02129269
"69",157,82,0.4327149,0,0.22509722,0.06458408,0.30488874,0.77807877,0.1104064,0.07436196
"70",158,82,0.40837619,0,0,0.06458408,0.30488874,0.77807877,0.1104064,0.07185357
"71",159,82,0.41441363,0,0.21772124,0.06458408,0.30488874,0.77807877,0.1104064,0.06159774
"72",160,82,0.41736685,0,0.21772124,0.06458408,0.30488874,0.77807877,0.1104064,0.05930311
"73",161,82,0.41805884,0,0.22484826,0.06458408,0.30488874,0.77807877,0.1104064,0.11373619
"74",162,82,0.40890586,0,0,0.06458408,0.30488874,0.77807877,0.1104064,0.10174742
"75",163,82,0.41236266,0,0,0.06458408,0.30488874,0.77807877,0.1104064,0.08721778
"76",164,82,0.41978939,0,0.22484826,0.06458408,0.30488874,0.77807877,0.1104064,0.07676386
"77",152,83,0.32470057,0.18819039,0.16192583,0.0643746,0.30389984,0.77555511,0.1100483,0.0072716
"78",153,83,0.30510363,0.18725387,0.14366267,0.0643746,0.30389984,0.77555511,0.1100483,0.0086919
"79",154,83,0.15231294,0.18558152,0.13905596,0.0643746,0.30389984,0.77555511,0.1100483,0.02393771
"80",155,83,0.27054797,0,0.18984257,0.0643746,0.30389984,0.77555511,0.1100483,0.02751601
"81",156,83,0.27478126,0,0.18984253,0.0643746,0.30389984,0.77555511,0.1100483,0.02200803
"82",157,83,0.41335689,0,0.22436712,0.0643746,0.30389984,0.77555511,0.1100483,0.02229071
"83",158,83,0.31576155,0,0.17698117,0.0643746,0.30389984,0.77555511,0.1100483,0.04024538
"84",159,83,0.24546966,0,0.18080221,0.0643746,0.30389984,0.77555511,0.1100483,0.05838887
"85",160,83,0.24210058,0,0,0.0643746,0.30389984,0.77555511,0.1100483,0.0693805
"86",161,83,0.23521974,0,0,0.0643746,0.30389984,0.77555511,0.1100483,0.04633125
"87",162,83,0.23244164,0,0,0.0643746,0.30389984,0.77555511,0.1100483,0.06559591
"88",163,83,0.42320822,0,0,0.0643746,0.30389984,0.77555511,0.1100483,0.07685488
