"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44984467,0,0.21058369,0.1119961,0.34831005,0.80048582,0.20304794,0.02318745
"2",161,74,0.32547685,0,0.20993598,0.11165163,0.34723874,0.79802375,0.20242342,0.03041613
"3",162,74,0.31321083,0,0.20993598,0.11165163,0.34723874,0.79802375,0.20242342,0.02245008
"4",160,75,0.4646683,0,0.20928649,0.11082436,0.35324743,0.79555488,0.17970727,0.06593804
"5",161,75,0.33238216,0,0.20928649,0.11130621,0.34616448,0.79555488,0.20179718,0.06485253
"6",162,75,0.30748464,0,0.22349028,0.11130621,0.34616448,0.79555488,0.20179718,0.03974826
"7",161,76,0.1230705,0.20061388,0.10563274,0.11095979,0.3450871,0.79307885,0.20116912,0.03260935
"8",162,76,0.37996937,0,0.22406477,0.11095979,0.3450871,0.79307885,0.20116912,0.02790178
"9",162,77,0.42486291,0,0,0.11061241,0.34400677,0.79059603,0.20053934,0.06418741
"10",163,77,0.37476388,0,0.21800073,0.11061241,0.34400677,0.79059603,0.20053934,0.04585544
"11",162,78,0.40677564,0,0.22027504,0.11026409,0.34292347,0.78810639,0.19990783,0.07627543
"12",163,78,0.3757927,0,0.21974217,0.06851909,0.22527987,0.72954151,0.18271146,0.10532677
"13",164,78,0.2942468,0,0.28509481,0.11026409,0.34292347,0.78810639,0.19990783,0.01214085
"14",165,78,0.30585319,0,0.25983364,0.11026409,0.34292347,0.78810639,0.19990783,0.02626353
"15",163,79,0.40799615,0,0.21625839,0.11186131,0.34840148,0.78560961,0.20682677,0.07265383
"16",164,79,0.29520457,0,0.21173948,0.10991476,0.34183706,0.78560961,0.1992745,0.02756035
"17",165,79,0.30922295,0,0,0.10991476,0.34183706,0.78560961,0.1992745,0.05421922
"18",166,79,0.35755412,0,0.1989855,0.10991476,0.34183706,0.78560961,0.1992745,0.03538217
"19",159,77,0.12941659,0.20543459,0.11340222,0.11257131,0.35061285,0.79059603,0.20813954,0.01900377
"20",160,77,0.12459343,0.20397723,0,0.11257131,0.35061285,0.79059603,0.20813954,0.03453937
"21",161,77,0.12379945,0.20562285,0,0.11257131,0.35061285,0.79059603,0.20813954,0.02139585
"22",153,78,0,0,0.24489284,0.11221682,0.34950875,0.78810639,0.2074841,0.00328495
"23",154,78,0,0.15324582,0,0.11221682,0.34950875,0.78810639,0.2074841,0
"24",157,78,0,0.15324582,0,0.11221682,0.34950875,0.78810639,0.2074841,0.00567757
"25",158,78,0,0.15324582,0,0.11221682,0.34950875,0.78810639,0.2074841,0.01874785
"26",159,78,0,0.15324582,0,0.11221682,0.34950875,0.78810639,0.2074841,0.06314982
"27",160,78,0.44522408,0,0.2250956,0.11221682,0.34950875,0.78810639,0.2074841,0.14276725
"28",161,78,0.43987649,0,0.22257251,0.11221682,0.34950875,0.78810639,0.2074841,0.16347927
"29",152,79,0.15283077,0,0.27414455,0.11186131,0.34840148,0.78560961,0.20682677,0.03870631
"30",153,79,0,0.15650191,0,0.11186131,0.34840148,0.78560961,0.20682677,0.00537274
"31",154,79,0,0.15412501,0,0.11186131,0.34840148,0.78560961,0.20682677,0.01984926
"32",155,79,0,0.15440263,0,0.11186131,0.34840148,0.78560961,0.20682677,0.00139445
"33",156,79,0,0.15276033,0,0.11186131,0.34840148,0.78560961,0.20682677,0.00872184
"34",157,79,0,0.15675475,0,0.11186131,0.34840148,0.78560961,0.20682677,0.01661514
"35",158,79,0,0.15276033,0,0.11186131,0.34840148,0.78560961,0.20682677,0.00737343
"36",159,79,0.21275649,0.1812885,0.24616392,0.11186131,0.34840148,0.78560961,0.20682677,0.01903378
