"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44599043,0,0.20875904,0.10264766,0.34041502,0.80048582,0.18437526,0.02311902
"2",161,74,0.3227277,0,0.20811694,0.10233195,0.339368,0.79802375,0.18380818,0.03041613
"3",162,74,0.31046723,0,0.20811694,0.10233195,0.339368,0.79802375,0.18380818,0.02244919
"4",160,75,0.46068464,0,0.20747308,0.10156856,0.34532846,0.79555488,0.16335861,0.06578498
"5",161,75,0.32961617,0,0.20747308,0.10201536,0.33831808,0.79555488,0.18323952,0.06485253
"6",162,75,0.30490269,0,0.22155386,0.10201536,0.33831808,0.79555488,0.18323952,0.03974682
"7",161,76,0.12922403,0.19944584,0.11091437,0.10169785,0.33726513,0.79307885,0.18266922,0.03257344
"8",162,76,0.3802639,0,0.22213479,0.10169785,0.33726513,0.79307885,0.18266922,0.02790178
"9",162,77,0.4212232,0,0,0.10137948,0.33620928,0.79059603,0.18209735,0.06415979
"10",163,77,0.3717238,0,0.21629088,0.10137948,0.33620928,0.79059603,0.18209735,0.04583565
"11",162,78,0.40358329,0,0.21851573,0.10106023,0.33515054,0.78810639,0.18152392,0.07626905
"12",163,78,0.37288053,0,0.21797506,0.06257845,0.21760759,0.72954151,0.16519089,0.10526872
"13",164,78,0.29225682,0,0.28089977,0.10106023,0.33515054,0.78810639,0.18152392,0.01214085
"14",165,78,0.30379303,0,0.25437553,0.10106023,0.33515054,0.78810639,0.18152392,0.02625407
"15",163,79,0.40437847,0,0.21453114,0.10253088,0.34028912,0.78560961,0.18775642,0.07242611
"16",164,79,0.29226395,0,0.21036661,0.10074006,0.33408876,0.78560961,0.18094884,0.02754004
"17",165,79,0.30678058,0,0,0.10074006,0.33408876,0.78560961,0.18094884,0.05419032
"18",166,79,0.35460576,0,0.19756585,0.10074006,0.33408876,0.78560961,0.18094884,0.03532628
"19",159,77,0.13588742,0.20347826,0.11907233,0.10318166,0.342449,0.79059603,0.18894814,0.01889902
"20",160,77,0.1308231,0.20197791,0,0.10318166,0.342449,0.79059603,0.18894814,0.03434708
"21",161,77,0.12998943,0.20370266,0,0.10318166,0.342449,0.79059603,0.18894814,0.02127271
"22",153,78,0,0,0.24296829,0.10285674,0.34137061,0.78810639,0.18835313,0.00326857
"23",154,78,0,0.15435047,0,0.10285674,0.34137061,0.78810639,0.18835313,0
"24",157,78,0,0.15435047,0,0.10285674,0.34137061,0.78810639,0.18835313,0.0056425
"25",158,78,0,0.15435047,0,0.10285674,0.34137061,0.78810639,0.18835313,0.01865228
"26",159,78,0,0.15435047,0,0.10285674,0.34137061,0.78810639,0.18835313,0.06283138
"27",160,78,0.4414336,0,0.22314159,0.10285674,0.34137061,0.78810639,0.18835313,0.14207811
"28",161,78,0.4361848,0,0.22057629,0.10285674,0.34137061,0.78810639,0.18835313,0.16281005
"29",152,79,0.16047231,0,0.27508749,0.10253088,0.34028912,0.78560961,0.18775642,0.03853264
"30",153,79,0,0.15760564,0,0.10253088,0.34028912,0.78560961,0.18775642,0.00534734
"31",154,79,0,0.15522697,0,0.10253088,0.34028912,0.78560961,0.18775642,0.01975618
"32",155,79,0,0.15550503,0,0.10253088,0.34028912,0.78560961,0.18775642,0.00138747
"33",156,79,0,0.15386148,0,0.10253088,0.34028912,0.78560961,0.18775642,0.00867688
"34",157,79,0,0.15785894,0,0.10253088,0.34028912,0.78560961,0.18775642,0.0165282
"35",158,79,0,0.15386148,0,0.10253088,0.34028912,0.78560961,0.18775642,0.007334
"36",159,79,0.21090529,0.18001678,0.24238322,0.10253088,0.34028912,0.78560961,0.18775642,0.01893854
"37",160,79,0.4690754,0,0.23561379,0.10253088,0.34028912,0.78560961,0.18775642,0.08339699
"38",161,79,0.37367556,0,0.22109332,0.10253088,0.34028912,0.78560961,0.18775642,0.27042206
"39",162,79,0.43985159,0,0.23246014,0.10253088,0.34028912,0.78560961,0.18775642,0.10869613
"40",151,80,0,0,0.22935637,0.10220418,0.33920483,0.78310637,0.18715815,0.02919512
"41",152,80,0.12852809,0.17909022,0.11721816,0.10220418,0.33920483,0.78310637,0.18715815,0.06039041
"42",153,80,0.12899559,0.18137962,0.11721816,0.10220418,0.33920483,0.78310637,0.18715815,0.04794423
"43",154,80,0.42730538,0,0.236214,0.10220418,0.33920483,0.78310637,0.18715815,0.04493122
"44",155,80,0.46315264,0,0.23774028,0.10220418,0.33920483,0.78310637,0.18715815,0.01172022
"45",156,80,0.45459226,0,0.23486302,0.10220418,0.33920483,0.78310637,0.18715815,0.02443185
"46",157,80,0.43670656,0,0.22172587,0.10220418,0.33920483,0.78310637,0.18715815,0.0701387
"47",158,80,0.44943804,0,0.22158286,0.10220418,0.33920483,0.78310637,0.18715815,0.03802275
"48",159,80,0.2020316,0.17882504,0.22382519,0.10220418,0.33920483,0.78310637,0.18715815,0.0353083
"49",160,80,0.44742358,0,0.2322527,0.10220418,0.33920483,0.78310637,0.18715815,0.04067679
"50",161,80,0.42448018,0,0.22998749,0.10220418,0.33920483,0.78310637,0.18715815,0.35096507
"51",162,80,0.43953967,0,0.23383161,0.10220418,0.33920483,0.78310637,0.18715815,0.25914272
"52",163,80,0.44163943,0,0.23383163,0.10220418,0.33920483,0.78310637,0.18715815,0.1156722
"53",164,80,0.43939542,0,0.22613584,0.10220418,0.33920483,0.78310637,0.18715815,0.06350966
"54",165,80,0.43448077,0,0.22613584,0.10220418,0.33920483,0.78310637,0.18715815,0.05499053
"55",154,81,0.12870444,0.19684042,0.11756622,0.10187654,0.33811745,0.78059597,0.18655818,0.0304093
"56",155,81,0.43570166,0,0.23428012,0.10187654,0.33811745,0.78059597,0.18655818,0.04419626
"57",156,81,0.43702702,0,0,0.10187654,0.33811745,0.78059597,0.18655818,0.03410657
"58",157,81,0.43376488,0,0,0.10187654,0.33811745,0.78059597,0.18655818,0.09503758
"59",158,81,0.4013091,0,0,0.10187654,0.33811745,0.78059597,0.18655818,0.07748557
"60",159,81,0.41141471,0,0.22998241,0.10187654,0.33811745,0.78059597,0.18655818,0.10986174
"61",160,81,0.41265104,0,0.23206305,0.10187654,0.33811745,0.78059597,0.18655818,0.16032718
"62",161,81,0.39303264,0,0.23153361,0.10187654,0.33811745,0.78059597,0.18655818,0.31742253
"63",163,81,0.43762018,0,0.23308202,0.10187654,0.33811745,0.78059597,0.18655818,0.14518211
"64",164,81,0.44420261,0,0.23308204,0.10187654,0.33811745,0.78059597,0.18655818,0.06663783
"65",165,81,0.37784777,0,0.23308204,0.10187654,0.33811745,0.78059597,0.18655818,0.04486365
"66",154,82,0.12838301,0.19450807,0,0.10154802,0.33702712,0.77807877,0.18595659,0.00655456
"67",155,82,0.12743538,0.20042037,0.1171871,0.10154802,0.33702712,0.77807877,0.18595659,0.01787279
"68",156,82,0.26611843,0,0.19749289,0.10154802,0.33702712,0.77807877,0.18595659,0.02172692
"69",157,82,0.44726597,0,0.23352463,0.10154802,0.33702712,0.77807877,0.18595659,0.07580415
"70",158,82,0.42099685,0,0,0.10154802,0.33702712,0.77807877,0.18595659,0.07333673
"71",159,82,0.42736695,0,0.22468404,0.10154802,0.33702712,0.77807877,0.18595659,0.06287986
"72",160,82,0.43042137,0,0.22468404,0.10154802,0.33702712,0.77807877,0.18595659,0.06055357
"73",161,82,0.43121048,0,0.2323304,0.10154802,0.33702712,0.77807877,0.18595659,0.115905
"74",162,82,0.42152154,0,0,0.10154802,0.33702712,0.77807877,0.18595659,0.10391107
"75",163,82,0.42526462,0,0,0.10154802,0.33702712,0.77807877,0.18595659,0.08911602
"76",164,82,0.43302317,0,0.23233041,0.10154802,0.33702712,0.77807877,0.18595659,0.07842556
"77",152,83,0.33667818,0.19419857,0.16743297,0.10121865,0.33593398,0.77555511,0.18535345,0.00743707
"78",153,83,0.32012305,0.19253594,0.14845779,0.10121865,0.33593398,0.77555511,0.18535345,0.0088563
"79",154,83,0.12794287,0.19041864,0.11680701,0.10121865,0.33593398,0.77555511,0.18535345,0.02433805
"80",155,83,0.25903608,0,0.19685233,0.10121865,0.33593398,0.77555511,0.18535345,0.02799028
"81",156,83,0.26312991,0,0.19685229,0.10121865,0.33593398,0.77555511,0.18535345,0.02243516
"82",157,83,0.42711592,0,0.23276719,0.10121865,0.33593398,0.77555511,0.18535345,0.02271425
"83",158,83,0.32891029,0,0.18430695,0.10121865,0.33593398,0.77555511,0.18535345,0.04103279
"84",159,83,0.25428312,0,0.18841661,0.10121865,0.33593398,0.77555511,0.18535345,0.05957113
"85",160,83,0.25103904,0,0,0.10121865,0.33593398,0.77555511,0.18535345,0.07074506
"86",161,83,0.24490482,0,0,0.10121865,0.33593398,0.77555511,0.18535345,0.04731188
"87",162,83,0.24230672,0,0,0.10121865,0.33593398,0.77555511,0.18535345,0.06697919
"88",163,83,0.43653488,0,0,0.10121865,0.33593398,0.77555511,0.18535345,0.07845819
"89",164,83,0.42995404,0,0.23157686,0.10121865,0.33593398,0.77555511,0.18535345,0.07173508
"90",165,83,0.37629388,0,0.23157686,0.10121865,0.33593398,0.77555511,0.18535345,0.04902096
"91",153,84,0.26127615,0,0.19620992,0.10088835,0.33483776,0.7730243,0.1847486,0.04414506
"92",154,84,0.26712054,0,0.19620992,0.10088835,0.33483776,0.7730243,0.1847486,0.04202098
"93",155,84,0.20888448,0,0.17937883,0.10088835,0.33483776,0.7730243,0.1847486,0.03849831
"94",156,84,0.21006662,0,0.19620992,0.10088835,0.33483776,0.7730243,0.1847486,0.02200474
"95",157,84,0.22861152,0,0,0.10088835,0.33483776,0.7730243,0.1847486,0.02150123
"96",158,84,0.22944768,0,0.18370551,0.10088835,0.33483776,0.7730243,0.1847486,0.02979389
"97",159,84,0.34692944,0,0.19285631,0.10088835,0.33483776,0.7730243,0.1847486,0.04583262
"98",160,84,0.3725623,0,0.19084605,0.10088835,0.33483776,0.7730243,0.1847486,0.04861074
"99",162,84,0.36572702,0,0.18780176,0.10088835,0.33483776,0.7730243,0.1847486,0.05846412
"100",163,84,0.26709109,0,0.18780176,0.10088835,0.33483776,0.7730243,0.1847486,0.05910196
"101",154,85,0.27075867,0,0,0.10055717,0.33373858,0.77048668,0.18414212,0.022792
"102",155,85,0.26807698,0,0.19556582,0.10055717,0.33373858,0.77048668,0.18414212,0.01126789
"103",156,85,0.23085508,0,0.18405546,0.10055717,0.33373858,0.77048668,0.18414212,0.02047969
"104",162,81,0.41558584,0,0.22536424,0.10172181,0.36074406,0.78059597,0.22611685,0.56433768
"105",143,71,0,0,0,0.10241165,0.35620926,0.80538886,0.1499399,0.01602229
"106",144,71,0,0,0,0.10241165,0.35620926,0.80538886,0.1499399,0.02696463
"107",145,71,0,0.15118237,0.21936001,0.10241165,0.35620926,0.80538886,0.1499399,0.04457859
"108",146,71,0,0.15107207,0.22160355,0.10241165,0.35620926,0.80538886,0.1499399,0.09064403
"109",147,71,0,0.15231441,0.13722901,0.10241165,0.35620926,0.80538886,0.1499399,0.15751519
"110",148,71,0,0.15207601,0.21885619,0.10241165,0.35620926,0.80538886,0.1499399,0.11273574
"111",149,71,0,0.15103595,0.13805327,0.10241165,0.35620926,0.80538886,0.1499399,0.20592294
"112",150,71,0,0.15103595,0.2200278,0.10241165,0.35620926,0.80538886,0.1499399,0.07942976
"113",151,71,0,0.15103595,0.21958933,0.10241165,0.35620926,0.80538886,0.1499399,0.05623738
"114",152,71,0,0.15099228,0.21951465,0.10241165,0.35620926,0.80538886,0.1499399,0.03668086
"115",141,72,0,0,0.13530693,0.10210035,0.3551265,0.80294075,0.14948413,0.02082366
"116",142,72,0,0,0,0.10210035,0.3551265,0.80294075,0.14948413,0.01569243
"117",143,72,0,0,0,0.10210035,0.3551265,0.80294075,0.14948413,0.02551583
"118",144,72,0,0,0,0.10210035,0.3551265,0.80294075,0.14948413,0.04727894
"119",145,72,0,0.15145701,0.21771151,0.10210035,0.3551265,0.80294075,0.14948413,0.06641867
"120",146,72,0,0,0,0.10210035,0.3551265,0.80294075,0.14948413,0.05507276
"121",147,72,0,0,0,0.10210035,0.3551265,0.80294075,0.14948413,0.02657519
"122",148,72,0,0.15778444,0.13657861,0.10210035,0.3551265,0.80294075,0.14948413,0.04776157
"123",149,72,0,0.15778444,0.1366468,0.10210035,0.3551265,0.80294075,0.14948413,0.02233535
"124",150,72,0,0.15778444,0.13643384,0.10210035,0.3551265,0.80294075,0.14948413,0.05556456
"125",151,72,0,0.15356168,0.1363278,0.10210035,0.3551265,0.80294075,0.14948413,0.01735697
"126",152,72,0,0.15486699,0.13657043,0.10210035,0.3551265,0.80294075,0.14948413,0.04383699
"127",153,72,0,0.15283041,0.13598416,0.10210035,0.3551265,0.80294075,0.14948413,0.04999234
"128",141,73,0,0,0.1344274,0.10178819,0.35404074,0.80048582,0.1490271,0.01994992
"129",142,73,0,0,0,0.10178819,0.35404074,0.80048582,0.1490271,0.01065653
"130",143,73,0,0,0,0.10178819,0.35404074,0.80048582,0.1490271,0.02397375
"131",144,73,0,0,0,0.10178819,0.35404074,0.80048582,0.1490271,0.01842252
"132",145,73,0,0,0,0.10178819,0.35404074,0.80048582,0.1490271,0.01775277
"133",146,73,0,0,0.1344274,0.10178819,0.35404074,0.80048582,0.1490271,0.0017152
