"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.50141215,0,0.25285844,0.36359724,0.52604894,0.74919771,0.60393252,0.02400436
"2",161,74,0.38912022,0,0.25208068,0.36247892,0.52443096,0.74689339,0.60207499,0.03041613
"3",162,74,0.37803642,0,0.25208068,0.36247892,0.52443096,0.74689339,0.60207499,0.02246077
"4",160,75,0.51938506,0,0.25130081,0.35992949,0.5306462,0.7445827,0.53399952,0.06784333
"5",161,75,0.39625328,0,0.25130081,0.36135751,0.52280851,0.7445827,0.60021233,0.06485253
"6",162,75,0.36985816,0,0.26860008,0.36135751,0.52280851,0.7445827,0.60021233,0.03976557
"7",161,76,0,0.23194516,0,0.36023285,0.52118136,0.74226531,0.59834427,0.03307798
"8",162,76,0.38331588,0,0.26891602,0.36023285,0.52118136,0.74226531,0.59834427,0.02790178
"9",162,77,0.51350032,0,0,0.35910509,0.51954974,0.73994156,0.59647108,0.06453865
"10",163,77,0.41169196,0,0.25401832,0.35910509,0.51954974,0.73994156,0.59647108,0.04609928
"11",162,78,0.48222366,0,0.261929,0.35797425,0.51791365,0.73761144,0.59459276,0.07633582
"12",163,78,0.41012365,0,0.26165259,0.22412988,0.42406908,0.66456398,0.54346879,0.10613893
"13",164,78,0.3431954,0,0.36808236,0.35797425,0.51791365,0.73761144,0.59459276,0.01214085
"14",165,78,0.35554889,0,0.3653041,0.35797425,0.51791365,0.73761144,0.59459276,0.02638417
"15",163,79,0.48931469,0,0.25712829,0.36304314,0.53326008,0.73527464,0.61515509,0.07587178
"16",164,79,0.3614754,0,0.24513661,0.35684016,0.51627286,0.73527464,0.59270905,0.02780398
"17",165,79,0.36698297,0,0.06921739,0.35684016,0.51627286,0.73527464,0.59270905,0.05456365
"18",166,79,0.40385778,0,0.2309626,0.35684016,0.51627286,0.73527464,0.59270905,0.0362678
"19",159,77,0,0.2506937,0,0.36534745,0.53664479,0.73994156,0.6190596,0.02030968
"20",160,77,0,0.25124773,0,0.36534745,0.53664479,0.73994156,0.6190596,0.03710358
"21",161,77,0,0.25118365,0,0.36534745,0.53664479,0.73994156,0.6190596,0.02299511
"22",153,78,0.01850453,0,0.31305229,0.36419695,0.53495486,0.73761144,0.61711014,0.00349762
"23",154,78,0,0.13507477,0.06499852,0.36419695,0.53495486,0.73761144,0.61711014,0
"24",157,78,0,0.13507477,0.06499852,0.36419695,0.53495486,0.73761144,0.61711014,0.00607845
"25",158,78,0,0.13712967,0.06499852,0.36419695,0.53495486,0.73761144,0.61711014,0.01999556
"26",159,78,0,0.13869159,0.06499852,0.36419695,0.53495486,0.73761144,0.61711014,0.06752344
"27",160,78,0.5311508,0,0.27038883,0.36419695,0.53495486,0.73761144,0.61711014,0.15252144
"28",161,78,0.52423204,0,0.26861007,0.36419695,0.53495486,0.73761144,0.61711014,0.17335675
"29",152,79,0.02799746,0.10048376,0.28915868,0.36304314,0.53326008,0.73527464,0.61515509,0.04104918
"30",153,79,0,0.13869531,0.0647926,0.36304314,0.53326008,0.73527464,0.61515509,0.00568223
"31",154,79,0,0.13612613,0.0647926,0.36304314,0.53326008,0.73527464,0.61515509,0.02109631
"32",155,79,0,0.13642209,0.0647926,0.36304314,0.53326008,0.73527464,0.61515509,0.00148625
