"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.48453282,0,0.22700557,0.19613201,0.4193653,0.80048582,0.37110206,0.0238034
"2",161,74,0.35021917,0,0.22630733,0.19552876,0.41807545,0.79802375,0.36996065,0.03041613
"3",162,74,0.33790318,0,0.22630733,0.19552876,0.41807545,0.79802375,0.36996065,0.0224581
"4",160,75,0.50052124,0,0.2256072,0.19412661,0.42451812,0.79555488,0.32684527,0.06731553
"5",161,75,0.35727605,0,0.2256072,0.19492384,0.41678203,0.79555488,0.36881609,0.06485253
"6",162,75,0.33072212,0,0.24091805,0.19492384,0.41678203,0.79555488,0.36881609,0.03976124
"7",161,76,0.06768878,0.21112628,0.058098,0.19431718,0.41548487,0.79307885,0.36766822,0.03293256
"8",162,76,0.37731862,0,0.24143456,0.19431718,0.41548487,0.79307885,0.36766822,0.02790178
"9",162,77,0.45762033,0,0,0.19370885,0.41418415,0.79059603,0.36651719,0.06443594
"10",163,77,0.40212461,0,0.23338947,0.19370885,0.41418415,0.79059603,0.36651719,0.04603357
"11",162,78,0.4355068,0,0.23610883,0.19309885,0.41287986,0.78810639,0.36536301,0.07633292
"12",163,78,0.40200222,0,0.23564614,0.1219848,0.29433042,0.72954151,0.34039655,0.10584925
"13",164,78,0.31215655,0,0.32285025,0.19309885,0.41287986,0.78810639,0.36536301,0.01214085
"14",165,78,0.32439458,0,0.3089566,0.19309885,0.41287986,0.78810639,0.36536301,0.02634869
"15",163,79,0.44055528,0,0.23180363,0.19583515,0.42141272,0.78560961,0.37845998,0.07470329
"16",164,79,0.32167016,0,0.22409539,0.19248709,0.41157182,0.78560961,0.36420551,0.02774307
"17",165,79,0.33120429,0,0,0.19248709,0.41157182,0.78560961,0.36420551,0.05447926
"18",166,79,0.38408936,0,0.21176234,0.19248709,0.41157182,0.78560961,0.36420551,0.03588517
"19",159,77,0.07117913,0.22304159,0.06237122,0.19707815,0.4240875,0.79059603,0.38086213,0.01994654
