"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.46072278,0,0.28715974,1.15728418,0.81354128,0.9607498,1.02047966,0.0465145
"2",161,74,0.223825,0,0.2828738,1.1537247,0.81103906,0.95779481,1.01734095,0.06003984
"3",162,74,0.26339875,0,0.28502207,1.1537247,0.81103906,0.95779481,1.01734095,0.03838845
"4",160,75,0.46210848,0,0.2810723,1.14888506,0.80976072,0.95483164,1.01419357,0.13877267
"5",161,75,0.22752148,0,0.28611388,1.15015538,0.80852992,0.95483164,1.01419357,0.12212417
"6",162,75,0.26765438,0,0.28892982,1.15015538,0.80852992,0.95483164,1.01419357,0.06088888
"7",161,76,0.16058554,0.10849073,0.1828415,1.14657572,0.80601351,0.9518599,1.01103707,0.06723862
"8",162,76,0.26648704,0,0.28655544,1.14657572,0.80601351,0.9518599,1.01103707,0.04505884
"9",162,77,0.43326721,0,0.28141053,1.14298623,0.80349019,0.94887999,1.0078719,0.12479107
"10",163,77,0.28470053,0,0.22549097,1.14298623,0.80349019,0.94887999,1.0078719,0.07888109
"11",162,78,0.30656098,0,0.22713436,1.1393869,0.80095995,0.94589191,1.00469805,0.16678228
"12",163,78,0.29310593,0,0.23620864,1.01247688,0.79716982,0.91276859,0.94744963,0.17547994
"13",164,78,0.30306891,0,0.31443619,1.1393869,0.80095995,0.94589191,1.00469805,0.02044442
"14",165,78,0.36424483,0,0.30355058,1.1393869,0.80095995,0.94589191,1.00469805,0.05038504
"15",163,79,0.30391503,0,0.23157755,1.14186775,0.80376571,0.94289525,1.00151509,0.1584135
"16",164,79,0.29173463,0,0.24585362,1.13577724,0.79842245,0.94289525,1.00151509,0.06149921
"17",165,79,0.25846697,0,0,1.13577724,0.79842245,0.94289525,1.00151509,0.10601766
"18",166,79,0.26642732,0,0.19991941,1.13577724,0.79842245,0.94289525,1.00151509,0.06205799
"19",159,77,0.17090131,0.09108807,0.20506696,1.1491154,0.80886737,0.94887999,1.0078719,0.05740413
"20",160,77,0.20146561,0.0878896,0.23259082,1.1491154,0.80886737,0.94887999,1.0078719,0.09060792
"21",161,77,0.16223172,0.0878896,0.12170225,1.1491154,0.80886737,0.94887999,1.0078719,0.06079425
"22",153,78,0.0371889,0,0.30468047,1.14549677,0.8063202,0.94589191,1.00469805,0.01022789
"23",154,78,0,0.06245274,0.24676254,1.14549677,0.8063202,0.94589191,1.00469805,0
"24",157,78,0,0.06245274,0.24170667,1.14549677,0.8063202,0.94589191,1.00469805,0.01458262
"25",158,78,0,0.06740637,0.20312863,1.14549677,0.8063202,0.94589191,1.00469805,0.05004722
"26",159,78,0,0.07117161,0.24836326,1.14549677,0.8063202,0.94589191,1.00469805,0.15009847
"27",160,78,0.34953325,0,0.23451609,1.14549677,0.8063202,0.94589191,1.00469805,0.2950932
"28",161,78,0.35351646,0,0.24700083,1.14549677,0.8063202,0.94589191,1.00469805,0.30380992
"29",152,79,0.0722258,0,0.29314687,1.14186775,0.80376571,0.94289525,1.00151509,0.08313608
"30",153,79,0,0.06364019,0.23813068,1.14186775,0.80376571,0.94289525,1.00151509,0.0170213
"31",154,79,0,0.06276005,0.23946548,1.14186775,0.80376571,0.94289525,1.00151509,0.05477948
"32",155,79,0,0.0628637,0.23695078,1.14186775,0.80376571,0.94289525,1.00151509,0.0039813
"33",156,79,0,0.06225488,0.23612223,1.14186775,0.80376571,0.94289525,1.00151509,0.02771574
"34",157,79,0,0.06373564,0.23711107,1.14186775,0.80376571,0.94289525,1.00151509,0.04936257
"35",158,79,0,0.06225488,0.23738387,1.14186775,0.80376571,0.94289525,1.00151509,0.02191716
"36",159,79,0.17938381,0,0.23160746,1.14186775,0.80376571,0.94289525,1.00151509,0.04958397
"37",160,79,0.16179365,0,0.24707732,1.14186775,0.80376571,0.94289525,1.00151509,0.22251662
"38",161,79,0.28051291,0,0.23291311,1.14186775,0.80376571,0.94289525,1.00151509,0.50186741
"39",162,79,0.33474272,0,0.24235184,1.14186775,0.80376571,0.94289525,1.00151509,0.23179926
"40",151,80,0.06954293,0,0.30931545,1.13822933,0.80120461,0.93989083,0.99832389,0.07496874
"41",152,80,0.15943173,0.09438107,0.21553237,1.13822933,0.80120461,0.93989083,0.99832389,0.1462517
"42",153,80,0.15941525,0.08775003,0.21551375,1.13822933,0.80120461,0.93989083,0.99832389,0.10810262
"43",154,80,0.41962902,0,0.2751865,1.13822933,0.80120461,0.93989083,0.99832389,0.11790352
"44",155,80,0.44659086,0,0.31018224,1.13822933,0.80120461,0.93989083,0.99832389,0.03068811
"45",156,80,0.42592259,0,0.27513901,1.13822933,0.80120461,0.93989083,0.99832389,0.07309881
"46",157,80,0.41533825,0,0.32409811,1.13822933,0.80120461,0.93989083,0.99832389,0.16743173
"47",158,80,0.35453169,0,0.23207324,1.13822933,0.80120461,0.93989083,0.99832389,0.1030691
"48",159,80,0.16594706,0,0.19900199,1.13822933,0.80120461,0.93989083,0.99832389,0.08446338
"49",160,80,0.2993595,0,0.24183353,1.13822933,0.80120461,0.93989083,0.99832389,0.11092344
"50",161,80,0.31693232,0,0.24316581,1.13822933,0.80120461,0.93989083,0.99832389,0.51354712
"51",162,80,0.33601069,0,0.24305439,1.13822933,0.80120461,0.93989083,0.99832389,0.42687134
