"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.46868985,0,0.29144507,1.1421398,0.80550898,0.94071681,1.01515381,0.04574647
"2",161,74,0.24017846,0,0.28704677,1.1386269,0.80303146,0.93782342,1.01203149,0.05853373
"3",162,74,0.27434077,0,0.28935594,1.1386269,0.80303146,0.93782342,1.01203149,0.03727367
"4",160,75,0.47017719,0,0.28523866,1.13374636,0.80192884,0.93492204,1.00890053,0.13609464
"5",161,75,0.24397634,0,0.29049719,1.13510429,0.80054709,0.93492204,1.00890053,0.11885211
"6",162,75,0.27691679,0,0.29344836,1.13510429,0.80054709,0.93492204,1.00890053,0.05928176
"7",161,76,0.16854939,0.12398941,0.1850569,1.13157148,0.79805553,0.93201227,1.0057605,0.06551543
"8",162,76,0.27630359,0,0.29103983,1.13157148,0.79805553,0.93201227,1.0057605,0.04369778
"9",162,77,0.44119875,0,0.2856895,1.12802896,0.79555712,0.92909449,1.00261185,0.12134077
"10",163,77,0.28912007,0,0.22863366,1.12802896,0.79555712,0.92909449,1.00261185,0.07694194
"11",162,78,0.31103187,0,0.23042013,1.12447673,0.79305186,0.92616872,0.99945457,0.16341852
"12",163,78,0.29749022,0,0.239098,0.98789854,0.78873261,0.88986521,0.93661028,0.17273268
"13",164,78,0.3076134,0,0.31877204,1.12447673,0.79305186,0.92616872,0.99945457,0.02017382
"14",165,78,0.36173822,0,0.30768263,1.12447673,0.79305186,0.92616872,0.99945457,0.04931404
"15",163,79,0.30961648,0,0.23375477,1.12741143,0.79654772,0.92323454,0.99628822,0.15591378
"16",164,79,0.29576446,0,0.25246104,1.1209143,0.79053941,0.92323454,0.99628822,0.06044632
"17",165,79,0.25606981,0,0,1.1209143,0.79053941,0.92323454,0.99628822,0.1042709
"18",166,79,0.27130863,0,0.20171239,1.1209143,0.79053941,0.92323454,0.99628822,0.06136314
"19",159,77,0.17838978,0.10410066,0.20942672,1.13456733,0.80160356,0.92909449,1.00261185,0.05628677
"20",160,77,0.2040934,0.10044525,0.23607086,1.13456733,0.80160356,0.92909449,1.00261185,0.08941603
"21",161,77,0.16959957,0.10044525,0.13908829,1.13456733,0.80160356,0.92909449,1.00261185,0.05970864
"22",153,78,0.0374584,0,0.3077036,1.1309945,0.79907926,0.92616872,0.99945457,0.0101112
"23",154,78,0,0.07137456,0.25112365,1.1309945,0.79907926,0.92616872,0.99945457,0
"24",157,78,0,0.07137456,0.24670456,1.1309945,0.79907926,0.92616872,0.99945457,0.01438715
"25",158,78,0,0.07703586,0.20585201,1.1309945,0.79907926,0.92616872,0.99945457,0.04941457
"26",159,78,0,0.08133899,0.25245432,1.1309945,0.79907926,0.92616872,0.99945457,0.14777601
"27",160,78,0.36328545,0,0.23808911,1.1309945,0.79907926,0.92616872,0.99945457,0.29190397
"28",161,78,0.36664124,0,0.25101091,1.1309945,0.79907926,0.92616872,0.99945457,0.30153668
"29",152,79,0.0727888,0,0.29696822,1.12741143,0.79654772,0.92323454,0.99628822,0.08215871
"30",153,79,0,0.07273165,0.2433895,1.12741143,0.79654772,0.92323454,0.99628822,0.01650567
"31",154,79,0,0.07172577,0.24455746,1.12741143,0.79654772,0.92323454,0.99628822,0.05402357
"32",155,79,0,0.07184423,0.24235709,1.12741143,0.79654772,0.92323454,0.99628822,0.00395137
"33",156,79,0,0.07114844,0.24163211,1.12741143,0.79654772,0.92323454,0.99628822,0.02700334
"34",157,79,0,0.07284074,0.24249735,1.12741143,0.79654772,0.92323454,0.99628822,0.04843386
"35",158,79,0,0.07114844,0.24273604,1.12741143,0.79654772,0.92323454,0.99628822,0.02137869
