"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44877218,0,0.28073173,1.18000074,0.82558974,0.9907993,1.02846843,0.04766654
"2",161,74,0.19929479,0,0.27661435,1.17637139,0.82305046,0.98775188,1.02530515,0.062299
"3",162,74,0.24698572,0,0.27852126,1.17637139,0.82305046,0.98775188,1.02530515,0.04006063
"4",160,75,0.45000541,0,0.27482277,1.1715931,0.82150854,0.98469603,1.02213313,0.14278973
"5",161,75,0.20283921,0,0.27953891,1.17273201,0.82050416,0.98469603,1.02213313,0.12703226
"6",162,75,0.25376076,0,0.282152,1.17273201,0.82050416,0.98469603,1.02213313,0.06329956
"7",161,76,0.14863976,0.08524272,0.1795184,1.16908209,0.81795049,0.98163134,1.01895192,0.0698234
"8",162,76,0.2517622,0,0.27982887,1.16908209,0.81795049,0.98163134,1.01895192,0.04710043
"9",162,77,0.42136991,0,0.27499207,1.16542214,0.81538979,0.97855823,1.01576197,0.12996652
"10",163,77,0.27807123,0,0.22077694,1.16542214,0.81538979,0.97855823,1.01576197,0.08178981
"11",162,78,0.29985464,0,0.22220571,1.16175215,0.81282208,0.97547669,1.01256328,0.17182792
"12",163,78,0.28652949,0,0.23187461,1.0493444,0.80982564,0.94712367,0.96370866,0.17960082
"13",164,78,0.29625218,0,0.30793241,1.16175215,0.81282208,0.97547669,1.01256328,0.02085031
"14",165,78,0.36800474,0,0.29735249,1.16175215,0.81282208,0.97547669,1.01256328,0.05199155
"15",163,79,0.29536286,0,0.22831172,1.16355223,0.8145927,0.97238631,1.0093554,0.16216307
"16",164,79,0.28568989,0,0.2359425,1.15807164,0.810247,0.97238631,1.0093554,0.06307854
"17",165,79,0.26206272,0,0,1.15807164,0.810247,0.97238631,1.0093554,0.10863779
"18",166,79,0.25910535,0,0.19722995,1.15807164,0.810247,0.97238631,1.0093554,0.06310027
"19",159,77,0.15966859,0.0715692,0.1985273,1.17093752,0.81976308,0.97855823,1.01576197,0.05908016
"20",160,77,0.19752392,0.06905611,0.22737076,1.17093752,0.81976308,0.97855823,1.01576197,0.09239575
"21",161,77,0.15117995,0.06905611,0.0956232,1.17093752,0.81976308,0.97855823,1.01576197,0.06242267
"22",153,78,0.03678466,0,0.30014578,1.16725017,0.8171816,0.97547669,1.01256328,0.01040291
"23",154,78,0,0.04907001,0.24022088,1.16725017,0.8171816,0.97547669,1.01256328,0
"24",157,78,0,0.04907001,0.23420983,1.16725017,0.8171816,0.97547669,1.01256328,0.01487583
"25",158,78,0,0.05296215,0.19904357,1.16725017,0.8171816,0.97547669,1.01256328,0.05099619
"26",159,78,0,0.05592055,0.24222666,1.16725017,0.8171816,0.97547669,1.01256328,0.15358215
"27",160,78,0.32890495,0,0.22915654,1.16725017,0.8171816,0.97547669,1.01256328,0.29987706
"28",161,78,0.33382929,0,0.24098571,1.16725017,0.8171816,0.97547669,1.01256328,0.30721978
"29",152,79,0.0713813,0,0.28741483,1.16355223,0.8145927,0.97238631,1.0093554,0.08460214
"30",153,79,0,0.05000301,0.23024245,1.16355223,0.8145927,0.97238631,1.0093554,0.01779473
"31",154,79,0,0.04931146,0.23182753,1.16355223,0.8145927,0.97238631,1.0093554,0.05591334
"32",155,79,0,0.04939291,0.22884132,1.16355223,0.8145927,0.97238631,1.0093554,0.00402621
"33",156,79,0,0.04891455,0.22785741,1.16355223,0.8145927,0.97238631,1.0093554,0.02878436
"34",157,79,0,0.05007801,0.22903165,1.16355223,0.8145927,0.97238631,1.0093554,0.05075563
"35",158,79,0,0.04891455,0.22935561,1.16355223,0.8145927,0.97238631,1.0093554,0.02272486
"36",159,79,0.16626943,0,0.22773799,1.16355223,0.8145927,0.97238631,1.0093554,0.05081003
"37",160,79,0.12712358,0,0.24133785,1.16355223,0.8145927,0.97238631,1.0093554,0.22831752
"38",161,79,0.27264063,0,0.22833068,1.16355223,0.8145927,0.97238631,1.0093554,0.50748189
"39",162,79,0.32675118,0,0.23737792,1.16355223,0.8145927,0.97238631,1.0093554,0.23586909
"40",151,80,0.06878835,0,0.30323797,1.15984472,0.81199711,0.96928792,1.00613921,0.07671254
"41",152,80,0.1480959,0.07415655,0.20617053,1.15984472,0.81199711,0.96928792,1.00613921,0.14952557
"42",153,80,0.14793828,0.06894645,0.20615589,1.15984472,0.81199711,0.96928792,1.00613921,0.11030466
"43",154,80,0.41095199,0,0.2748188,1.15984472,0.81199711,0.96928792,1.00613921,0.12058407
"44",155,80,0.43594494,0,0.30238124,1.15984472,0.81199711,0.96928792,1.00613921,0.03139856
"45",156,80,0.41799841,0,0.27497253,1.15984472,0.81199711,0.96928792,1.00613921,0.07493438
"46",157,80,0.40539823,0,0.31420463,1.15984472,0.81199711,0.96928792,1.00613921,0.17097976
"47",158,80,0.33362438,0,0.22662356,1.15984472,0.81199711,0.96928792,1.00613921,0.10548901
"48",159,80,0.15356105,0,0.19473416,1.15984472,0.81199711,0.96928792,1.00613921,0.08650135
"49",160,80,0.29255626,0,0.2357174,1.15984472,0.81199711,0.96928792,1.00613921,0.11413879
"50",161,80,0.30771252,0,0.23791261,1.15984472,0.81199711,0.96928792,1.00613921,0.5180415
"51",162,80,0.3281475,0,0.23778029,1.15984472,0.81199711,0.96928792,1.00613921,0.43197837
"52",163,80,0.32974176,0,0.23778029,1.15984472,0.81199711,0.96928792,1.00613921,0.23961484
"53",164,80,0.32577094,0,0.23008955,1.15984472,0.81199711,0.96928792,1.00613921,0.15920958
"54",165,80,0.32235931,0,0.23008953,1.15984472,0.81199711,0.96928792,1.00613921,0.14441283
"55",154,81,0.14811733,0.06818264,0.20660047,1.15612662,0.8093941,0.96618069,1.00291385,0.07583217
"56",155,81,0.34918007,0,0.23868919,1.15612662,0.8093941,0.96618069,1.00291385,0.12751603
"57",156,81,0.41519138,0,0.16706791,1.15612662,0.8093941,0.96618069,1.00291385,0.1003122
"58",157,81,0.41750691,0,0.17242994,1.15612662,0.8093941,0.96618069,1.00291385,0.20316893
"59",158,81,0.28971198,0,0,1.15612662,0.8093941,0.96618069,1.00291385,0.20956933
"60",159,81,0.29860924,0,0.23475247,1.15612662,0.8093941,0.96618069,1.00291385,0.27958368
"61",160,81,0.32288037,0,0.2327789,1.15612662,0.8093941,0.96618069,1.00291385,0.35269285
"62",161,81,0.29621529,0,0.23540534,1.15612662,0.8093941,0.96618069,1.00291385,0.48106182
"63",163,81,0.3271028,0,0.23701802,1.15612662,0.8093941,0.96618069,1.00291385,0.30025173
