"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.49359496,0,0.3299128,0.89878961,0.69305667,0.73637568,0.87837116,0.03598971
"2",161,74,0.37514652,0,0.3239015,0.89602518,0.69092503,0.7341108,0.87566953,0.0421354
"3",162,74,0.36790823,0,0.32698017,0.89602518,0.69092503,0.7341108,0.87566953,0.02724596
"4",160,75,0.50262905,0,0.32231544,0.89110672,0.69238702,0.73183965,0.85094168,0.10286492
"5",161,75,0.37753959,0,0.32683359,0.89325312,0.68878749,0.73183965,0.87296044,0.08558262
"6",162,75,0.3090224,0,0.31327343,0.89325312,0.68878749,0.73183965,0.87296044,0.04540145
"7",161,76,0.14953089,0.23960802,0.13370981,0.89047303,0.68664376,0.72956193,0.87024351,0.04727738
"8",162,76,0.3124934,0,0.31148463,0.89047303,0.68664376,0.72956193,0.87024351,0.03208401
"9",162,77,0.50550443,0,0.32250423,0.88768529,0.68449414,0.72727795,0.86751911,0.0867726
"10",163,77,0.28434325,0,0.25457164,0.88768529,0.68449414,0.72727795,0.86751911,0.05787877
"11",162,78,0.39933887,0,0.28691244,0.88488992,0.68233862,0.72498771,0.86478724,0.11962459
"12",163,78,0.336579,0,0.29084781,0.66731253,0.66936936,0.64831959,0.76446332,0.140066
"13",164,78,0.35001287,0,0.35592725,0.88488992,0.68233862,0.72498771,0.86478724,0.01623338
"14",165,78,0.35547491,0,0.34322405,0.88488992,0.68233862,0.72498771,0.86478724,0.0367991
"15",163,79,0.36547227,0,0.26730669,0.89199226,0.69582833,0.72269089,0.86952954,0.12187464
"16",164,79,0.34613858,0,0.3167337,0.88208652,0.68017692,0.72269089,0.86204753,0.04548973
"17",165,79,0.29097322,0,0.11759174,0.88208652,0.68017692,0.72269089,0.86204753,0.0805607
"18",166,79,0.31013769,0.05397305,0.22454307,0.88208652,0.68017692,0.72269089,0.86204753,0.05144764
"19",159,77,0.15387274,0.21931178,0.1599634,0.89765391,0.70024489,0.72727795,0.87504861,0.04097551
"20",160,77,0.14832531,0.21598301,0.17362077,0.89765391,0.70024489,0.72727795,0.87504861,0.07003293
