"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.51211359,0,0.32483058,0.98119335,0.72679236,0.77484177,0.93807219,0.03861806
"2",161,74,0.36285025,0,0.31931513,0.97817547,0.72455696,0.77245857,0.93518694,0.04564875
"3",162,74,0.35772424,0,0.3226079,0.97817547,0.72455696,0.77245857,0.93518694,0.0285805
"4",160,75,0.51704652,0,0.31756806,0.97310798,0.72521821,0.77006879,0.92348622,0.111555
"5",161,75,0.36651201,0,0.32344165,0.97514925,0.72231537,0.77006879,0.93229372,0.09180165
"6",162,75,0.32866117,0,0.32035629,0.97514925,0.72231537,0.77006879,0.93229372,0.04697973
"7",161,76,0.19439016,0.23533129,0.17382275,0.97211428,0.72006729,0.76767208,0.92939212,0.0509828
"8",162,76,0.33200905,0,0.31805217,0.97211428,0.72006729,0.76767208,0.92939212,0.03333581
"9",162,77,0.50023347,0,0.31838708,0.96907096,0.71781303,0.7652688,0.92648255,0.09302223
"10",163,77,0.30577139,0,0.25220814,0.96907096,0.71781303,0.7652688,0.92648255,0.06117225
"11",162,78,0.36513243,0,0.26681727,0.96601929,0.7155526,0.76285892,0.923565,0.13177316
"12",163,78,0.33153976,0,0.27193323,0.75643508,0.70555102,0.69705274,0.82222622,0.14812753
"13",164,78,0.34366003,0,0.35184471,0.96601929,0.7155526,0.76285892,0.923565,0.01746114
"14",165,78,0.34870515,0,0.33925384,0.96601929,0.7155526,0.76285892,0.923565,0.03980985
"15",163,79,0.35590488,0,0.25631986,0.97252721,0.72594439,0.76044212,0.92363188,0.13179932
"16",164,79,0.33283937,0,0.30592126,0.96295887,0.71328567,0.76044212,0.92063908,0.05004156
"17",165,79,0.25996307,0,0.0470367,0.96295887,0.71328567,0.76044212,0.92063908,0.08745045
"18",166,79,0.30734176,0.02158922,0.21837515,0.96295887,0.71328567,0.76044212,0.92063908,0.05447855
"19",159,77,0.20003457,0.20483795,0.20795242,0.97870003,0.7305521,0.7652688,0.92949435,0.04546937
"20",160,77,0.19282291,0.19939411,0.225707,0.97870003,0.7305521,0.7652688,0.92949435,0.07665686
"21",161,77,0.19168457,0.19933894,0.22601847,0.97870003,0.7305521,0.7652688,0.92949435,0.04910066
"22",153,78,0.04350315,0,0.33849549,0.97561804,0.72825155,0.76285892,0.92656732,0.00865755
"23",154,78,0,0.13543167,0.27709975,0.97561804,0.72825155,0.76285892,0.92656732,0
"24",157,78,0,0.13543167,0.27713269,0.97561804,0.72825155,0.76285892,0.92656732,0.01229667
"25",158,78,0,0.14565873,0.22792447,0.97561804,0.72825155,0.76285892,0.92656732,0.04241323
"26",159,78,0,0.15343228,0.27660953,0.97561804,0.72825155,0.76285892,0.92656732,0.12543955
"27",160,78,0.45141768,0,0.27860304,0.97561804,0.72825155,0.76285892,0.92656732,0.25893807
"28",161,78,0.47621166,0,0.29802959,0.97561804,0.72825155,0.76285892,0.92656732,0.2751089
"29",152,79,0.08067368,0.05024187,0.33226365,0.97252721,0.72594439,0.76044212,0.92363188,0.07224363
"30",153,79,0,0.13824657,0.27573321,0.97252721,0.72594439,0.76044212,0.92363188,0.01215262
"31",154,79,0,0.13618593,0.27573321,0.97252721,0.72594439,0.76044212,0.92363188,0.0459367
"32",155,79,0,0.13642786,0.27573321,0.97252721,0.72594439,0.76044212,0.92363188,0.00349936
"33",156,79,0,0.13500261,0.27573321,0.97252721,0.72594439,0.76044212,0.92363188,0.02066955
"34",157,79,0,0.13846911,0.27573326,0.97252721,0.72594439,0.76044212,0.92363188,0.03938937
"35",158,79,0,0.13500261,0.27573321,0.97252721,0.72594439,0.76044212,0.92363188,0.01661079
"36",159,79,0.24515316,0.02054297,0.26605204,0.97252721,0.72594439,0.76044212,0.92363188,0.04066477
"37",160,79,0.33300629,0,0.28173557,0.97252721,0.72594439,0.76044212,0.92363188,0.18109172
"38",161,79,0.34671368,0,0.27188821,0.97252721,0.72594439,0.76044212,0.92363188,0.4567281
"39",162,79,0.39967564,0,0.28018332,0.97252721,0.72594439,0.76044212,0.92363188,0.20041117
"40",151,80,0.07610686,0.05004452,0.34676732,0.96942837,0.72363126,0.75801907,0.92068885,0.06238121
"41",152,80,0.1905709,0.20711729,0.23006723,0.96942837,0.72363126,0.75801907,0.92068885,0.12284444
"42",153,80,0.19120899,0.19415961,0.23003271,0.96942837,0.72363126,0.75801907,0.92068885,0.09208782
"43",154,80,0.47298015,0,0.2884099,0.96942837,0.72363126,0.75801907,0.92068885,0.09820992
"44",155,80,0.4928356,0,0.35309799,0.96942837,0.72363126,0.75801907,0.92068885,0.0254981
"45",156,80,0.44193553,0,0.27934151,0.96942837,0.72363126,0.75801907,0.92068885,0.0593687
"46",157,80,0.47550943,0,0.37566383,0.96942837,0.72363126,0.75801907,0.92068885,0.14184186
"47",158,80,0.45300495,0,0.26550929,0.96942837,0.72363126,0.75801907,0.92068885,0.08523134
"48",159,80,0.22984521,0.02179238,0.23948412,0.96942837,0.72363126,0.75801907,0.92068885,0.07009183
"49",160,80,0.32315143,0,0.27798336,0.96942837,0.72363126,0.75801907,0.92068885,0.08876302
"50",161,80,0.36914782,0,0.27708343,0.96942837,0.72363126,0.75801907,0.92068885,0.47878688
"51",162,80,0.3987648,0,0.28553468,0.96942837,0.72363126,0.75801907,0.92068885,0.38706014
"52",163,80,0.3823809,0,0.27541997,0.96942837,0.72363126,0.75801907,0.92068885,0.20711192
"53",164,80,0.37892973,0,0.26501311,0.96942837,0.72363126,0.75801907,0.92068885,0.13129242
"54",165,80,0.39369405,0,0.27326716,0.96942837,0.72363126,0.75801907,0.92068885,0.11268032
"55",154,81,0.19066762,0.19620574,0.2303395,0.96632069,0.72131153,0.7555891,0.91773741,0.06328697
"56",155,81,0.4620806,0,0.28057915,0.96632069,0.72131153,0.7555891,0.91773741,0.10052387
"57",156,81,0.46159161,0,0,0.96632069,0.72131153,0.7555891,0.91773741,0.07715636
"58",157,81,0.47814571,0,0.04806083,0.96632069,0.72131153,0.7555891,0.91773741,0.1746665
"59",158,81,0.34958618,0,0.04751924,0.96632069,0.72131153,0.7555891,0.91773741,0.17083203
"60",159,81,0.34766431,0,0.27082719,0.96632069,0.72131153,0.7555891,0.91773741,0.22680224
"61",160,81,0.35640535,0,0.27017475,0.96632069,0.72131153,0.7555891,0.91773741,0.30394891
"62",161,81,0.34249179,0,0.27099753,0.96632069,0.72131153,0.7555891,0.91773741,0.43628571
"63",163,81,0.39730693,0,0.28461934,0.96632069,0.72131153,0.7555891,0.91773741,0.24938093
"64",164,81,0.38460477,0,0.27453706,0.96632069,0.72131153,0.7555891,0.91773741,0.1341287
"65",165,81,0.32914909,0.03813439,0.27435678,0.96632069,0.72131153,0.7555891,0.91773741,0.09069405
"66",154,82,0.18793893,0.19414851,0.20822852,0.96320458,0.7189855,0.75315254,0.91477797,0.01654808
"67",155,82,0.19059727,0.19615607,0.1836532,0.96320458,0.7189855,0.75315254,0.91477797,0.04590644
"68",156,82,0.17657058,0.02181493,0.23576658,0.96320458,0.7189855,0.75315254,0.91477797,0.05400559
"69",157,82,0.45574389,0,0.27967437,0.96320458,0.7189855,0.75315254,0.91477797,0.15975257
"70",158,82,0.35874136,0,0,0.96320458,0.7189855,0.75315254,0.91477797,0.16850781
"71",159,82,0.36560269,0,0.26331167,0.96320458,0.7189855,0.75315254,0.91477797,0.1423853
"72",160,82,0.36904607,0,0.26331167,0.96320458,0.7189855,0.75315254,0.91477797,0.13206371
"73",161,82,0.36961888,0,0.27365171,0.96320458,0.7189855,0.75315254,0.91477797,0.22731597
"74",162,82,0.35839277,0,0,0.96320458,0.7189855,0.75315254,0.91477797,0.21823907
"75",163,82,0.36423649,0,0,0.96320458,0.7189855,0.75315254,0.91477797,0.17439082
"76",164,82,0.37278087,0,0.27365176,0.96320458,0.7189855,0.75315254,0.91477797,0.16117074
"77",152,83,0.37988128,0.1927948,0.19661124,0.96008047,0.71665351,0.75070972,0.91181093,0.01807478
"78",153,83,0.33408925,0.19277334,0.22896325,0.96008047,0.71665351,0.75070972,0.91181093,0.02266499
"79",154,83,0.18671189,0.18452637,0.20682942,0.96008047,0.71665351,0.75070972,0.91181093,0.05764022
"80",155,83,0.19004956,0.02060322,0.23500188,0.96008047,0.71665351,0.75070972,0.91181093,0.06736757
"81",156,83,0.19275072,0.02167268,0.23500188,0.96008047,0.71665351,0.75070972,0.91181093,0.05444384
"82",157,83,0.45385809,0,0.27876725,0.96008047,0.71665351,0.75070972,0.91181093,0.05109938
"83",158,83,0.27444321,0,0.22324019,0.96008047,0.71665351,0.75070972,0.91181093,0.09758994
"84",159,83,0.19373667,0,0.22845719,0.96008047,0.71665351,0.75070972,0.91181093,0.13505756
"85",160,83,0.1896091,0,0,0.96008047,0.71665351,0.75070972,0.91181093,0.15181035
"86",161,83,0.18774419,0,0,0.96008047,0.71665351,0.75070972,0.91181093,0.10958972
"87",162,83,0.18232987,0,0,0.96008047,0.71665351,0.75070972,0.91181093,0.15613073
"88",163,83,0.37633199,0,0,0.96008047,0.71665351,0.75070972,0.91181093,0.16768272
"89",164,83,0.369122,0,0.27276418,0.96008047,0.71665351,0.75070972,0.91181093,0.15035182
"90",165,83,0.32888363,0.03788813,0.27276418,0.96008047,0.71665351,0.75070972,0.91181093,0.09336138
"91",153,84,0.20129214,0.02431871,0.23541831,0.95694751,0.7143149,0.74825999,0.90883548,0.08574754
"92",154,84,0.19370514,0.02303338,0.23127773,0.95694751,0.7143149,0.74825999,0.90883548,0.09637048
"93",155,84,0.1943335,0,0.21519967,0.95694751,0.7143149,0.74825999,0.90883548,0.0843373
"94",156,84,0.19459839,0,0.23127778,0.95694751,0.7143149,0.74825999,0.90883548,0.05632824
"95",157,84,0.17840895,0,0,0.95694751,0.7143149,0.74825999,0.90883548,0.05305876
"96",158,84,0.17937711,0,0.2225117,0.95694751,0.7143149,0.74825999,0.90883548,0.07531558
"97",159,84,0.28569514,0,0.22829298,0.95694751,0.7143149,0.74825999,0.90883548,0.09972565
"98",160,84,0.33353629,0,0.23138585,0.95694751,0.7143149,0.74825999,0.90883548,0.09418638
"99",162,84,0.33350399,0,0.22771169,0.95694751,0.7143149,0.74825999,0.90883548,0.10415764
"100",163,84,0.22829426,0,0.23471319,0.95694751,0.7143149,0.74825999,0.90883548,0.11170304
"101",154,85,0.19512932,0.02189759,0,0.95380613,0.71197001,0.74580367,0.90585204,0.05089049
"102",155,85,0.19689023,0.02264269,0.23596103,0.95380613,0.71197001,0.74580367,0.90585204,0.02712386
"103",156,85,0.18326648,0,0.22337284,0.95380613,0.71197001,0.74580367,0.90585204,0.04410977
"104",162,81,0.37960896,0,0.27614818,0.96527197,0.75944979,0.7555891,0.93534929,0.68250623
"105",143,71,0,0,0.16992017,0.98297267,0.74039523,0.77958774,0.92796582,0.02904057
"106",144,71,0,0,0.28099619,0.98297267,0.74039523,0.77958774,0.92796582,0.04943352
"107",145,71,0.06110304,0.15101931,0.3283909,0.98297267,0.74039523,0.77958774,0.92796582,0.07871662
"108",146,71,0.05976863,0.14829629,0.32928583,0.98297267,0.74039523,0.77958774,0.92796582,0.12998609
"109",147,71,0.0475015,0.26504476,0.30756351,0.98297267,0.74039523,0.77958774,0.92796582,0.23805943
"110",148,71,0.06015233,0.26688892,0.32630835,0.98297267,0.74039523,0.77958774,0.92796582,0.19228479
"111",149,71,0.04729959,0.18984595,0.3125198,0.98297267,0.74039523,0.77958774,0.92796582,0.28734756
"112",150,71,0.0587106,0.18212066,0.32572073,0.98297267,0.74039523,0.77958774,0.92796582,0.12579095
"113",151,71,0.05846071,0.18549165,0.32503011,0.98297267,0.74039523,0.77958774,0.92796582,0.09541858
"114",152,71,0.05783246,0.17763461,0.32390113,0.98297267,0.74039523,0.77958774,0.92796582,0.07231823
"115",141,72,0,0,0.31545326,0.97998476,0.73814467,0.77721804,0.92514511,0.03086803
"116",142,72,0,0,0.28014205,0.97998476,0.73814467,0.77721804,0.92514511,0.03039193
"117",143,72,0,0,0.2801421,0.97998476,0.73814467,0.77721804,0.92514511,0.04946294
"118",144,72,0,0,0.28014205,0.97998476,0.73814467,0.77721804,0.92514511,0.07452675
"119",145,72,0.04745613,0.26481292,0.31438741,0.97998476,0.73814467,0.77721804,0.92514511,0.10618822
"120",146,72,0,0,0.17325007,0.97998476,0.73814467,0.77721804,0.92514511,0.10409711
"121",147,72,0,0,0.17146608,0.97998476,0.73814467,0.77721804,0.92514511,0.0408691
"122",148,72,0.04838696,0.53274944,0.27367406,0.97998476,0.73814467,0.77721804,0.92514511,0.08340774
"123",149,72,0.04839404,0.50092649,0.27374352,0.97998476,0.73814467,0.77721804,0.92514511,0.03939877
"124",150,72,0.04662692,0.49255418,0.2724431,0.97998476,0.73814467,0.77721804,0.92514511,0.09747806
"125",151,72,0.04752697,0.45432808,0.27289774,0.97998476,0.73814467,0.77721804,0.92514511,0.03587373
"126",152,72,0.04859419,0.44389551,0.27381475,0.97998476,0.73814467,0.77721804,0.92514511,0.06375456
"127",153,72,0.04825146,0.42488681,0.27272408,0.97998476,0.73814467,0.77721804,0.92514511,0.07710712
"128",141,73,0,0,0.32716873,0.97698854,0.73588786,0.77484177,0.92231656,0.04064304
"129",142,73,0,0,0.17116091,0.97698854,0.73588786,0.77484177,0.92231656,0.0218006
"130",143,73,0,0,0.17332755,0.97698854,0.73588786,0.77484177,0.92231656,0.04239096
"131",144,73,0,0,0.17697967,0.97698854,0.73588786,0.77484177,0.92231656,0.03621397
"132",145,73,0,0,0.17085253,0.97698854,0.73588786,0.77484177,0.92231656,0.03265832
"133",146,73,0,0,0.3200976,0.97698854,0.73588786,0.77484177,0.92231656,0.00442491
"134",147,73,0,0,0.20745475,0.97698854,0.73588786,0.77484177,0.92231656,0
