"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.52445935,0,0.32144243,1.03612917,0.74928282,0.80048582,0.97787288,0.04037029
"2",161,74,0.35465274,0,0.31625755,1.03294233,0.74697824,0.79802375,0.97486522,0.04799098
"3",162,74,0.35093491,0,0.31969305,1.03294233,0.74697824,0.79802375,0.97486522,0.02947019
"4",160,75,0.52665817,0,0.31440314,1.02777549,0.74710568,0.79555488,0.97184924,0.11734839
"5",161,75,0.35916029,0,0.32118036,1.02974668,0.74466729,0.79555488,0.97184924,0.09594767
"6",162,75,0.34175369,0,0.32507819,1.02974668,0.74466729,0.79555488,0.97184924,0.04803192
"7",161,76,0.22429634,0.23248014,0.20056471,1.02654178,0.74234964,0.79307885,0.96882453,0.05345308
"8",162,76,0.34501949,0,0.32243052,1.02654178,0.74234964,0.79307885,0.96882453,0.03417034
"9",162,77,0.49671949,0,0.31564231,1.02332806,0.74002563,0.79059603,0.96579151,0.09718865
"10",163,77,0.32005681,0,0.25063247,1.02332806,0.74002563,0.79059603,0.96579151,0.06336791
"11",162,78,0.34232813,0,0.25342049,1.02010554,0.73769524,0.78810639,0.96275018,0.1398722
"12",163,78,0.32818027,0,0.25932351,0.81585011,0.72967213,0.72954151,0.86073481,0.15350188
"13",164,78,0.3394248,0,0.34912302,1.02010554,0.73769524,0.78810639,0.96275018,0.01827965
"14",165,78,0.34419198,0,0.33660703,1.02010554,0.73769524,0.78810639,0.96275018,0.04181702
"15",163,79,0.34952662,0,0.24899531,1.02621718,0.74602177,0.78560961,0.95970011,0.13841576
"16",164,79,0.32397324,0,0.29871296,1.01687377,0.73535817,0.78560961,0.95970011,0.05307612
"17",165,79,0.23928964,0,0,1.01687377,0.73535817,0.78560961,0.95970011,0.09204362
"18",166,79,0.30547781,0,0.21426319,1.01687377,0.73535817,0.78560961,0.95970011,0.05649917
"19",159,77,0.23080912,0.19518873,0.2399451,1.03273077,0.75075691,0.79059603,0.96579151,0.04846528
"20",160,77,0.22248797,0.18833485,0.26043116,1.03273077,0.75075691,0.79059603,0.96579151,0.08107281
"21",161,77,0.2211745,0.18833485,0.26079054,1.03273077,0.75075691,0.79059603,0.96579151,0.05210936
"22",153,78,0.03934486,0,0.3288655,1.02947864,0.74839273,0.78810639,0.96275018,0.00929442
"23",154,78,0,0.13382729,0.2816514,1.02947864,0.74839273,0.78810639,0.96275018,0
"24",157,78,0,0.13382729,0.28168982,1.02947864,0.74839273,0.78810639,0.96275018,0.01301887
"25",158,78,0,0.14444223,0.22491562,1.02947864,0.74839273,0.78810639,0.96275018,0.04498604
"26",159,78,0,0.1525106,0.28109177,1.02947864,0.74839273,0.78810639,0.96275018,0.13151883
"27",160,78,0.45955086,0,0.2631003,1.02947864,0.74839273,0.78810639,0.96275018,0.26957932
"28",161,78,0.4585147,0,0.27908149,1.02947864,0.74839273,0.78810639,0.96275018,0.285624
"29",152,79,0.0767298,0,0.32371771,1.02621718,0.74602177,0.78560961,0.95970011,0.07531709
"30",153,79,0,0.13637184,0.28020125,1.02621718,0.74602177,0.78560961,0.95970011,0.01289632
"31",154,79,0,0.13448581,0.28020125,1.02621718,0.74602177,0.78560961,0.95970011,0.04873221
"32",155,79,0,0.13470793,0.28020125,1.02621718,0.74602177,0.78560961,0.95970011,0.00374183
"33",156,79,0,0.13340332,0.28020125,1.02621718,0.74602177,0.78560961,0.95970011,0.02201648
"34",157,79,0,0.13657638,0.2802013,1.02621718,0.74602177,0.78560961,0.95970011,0.04193289
"35",158,79,0,0.13340332,0.28020125,1.02621718,0.74602177,0.78560961,0.95970011,0.01760942
"36",159,79,0.24932714,0,0.25224464,1.02621718,0.74602177,0.78560961,0.95970011,0.04304495
"37",160,79,0.34670068,0,0.2776878,1.02621718,0.74602177,0.78560961,0.95970011,0.19157846
"38",161,79,0.32249843,0,0.25735273,1.02621718,0.74602177,0.78560961,0.95970011,0.4719235
"39",162,79,0.37736427,0,0.26887941,1.02621718,0.74602177,0.78560961,0.95970011,0.21009346
"40",151,80,0.07356739,0,0.34172869,1.02294726,0.74364466,0.78310637,0.95664215,0.06566849
"41",152,80,0.2198895,0.20224514,0.26546219,1.02294726,0.74364466,0.78310637,0.95664215,0.12879104
"42",153,80,0.22062576,0.18803577,0.26542236,1.02294726,0.74364466,0.78310637,0.95664215,0.09635842
