"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.50902715,0,0.32567761,0.96745939,0.72116975,0.76843075,0.92812202,0.03818
"2",161,74,0.36489963,0,0.32007953,0.96448376,0.71895163,0.76606727,0.92526738,0.04506319
"3",162,74,0.35942157,0,0.32333661,0.96448376,0.71895163,0.76606727,0.92526738,0.02835808
"4",160,75,0.51464361,0,0.31835929,0.95944111,0.71974635,0.76369726,0.91139546,0.11010666
"5",161,75,0.36834994,0,0.32400698,0.9614999,0.71672739,0.76369726,0.92240484,0.09076515
"6",162,75,0.32538805,0,0.31917581,0.9614999,0.71672739,0.76369726,0.92240484,0.04671669
"7",161,76,0.18691361,0.23604408,0.16713726,0.9585074,0.7144967,0.76132039,0.91953402,0.05036523
"8",162,76,0.32875644,0,0.31695758,0.9585074,0.7144967,0.76132039,0.91953402,0.03312718
"9",162,77,0.50111196,0,0.31907327,0.95550668,0.71225988,0.75893699,0.91665531,0.09198062
"10",163,77,0.30220003,0,0.25260205,0.95550668,0.71225988,0.75893699,0.91665531,0.06062334
"11",162,78,0.3708335,0,0.27016646,0.95249773,0.71001693,0.75654705,0.91376871,0.1297484
"12",163,78,0.33237964,0,0.27508566,0.74158132,0.69952074,0.68893055,0.81259907,0.14678394
"13",164,78,0.34471884,0,0.35252514,0.95249773,0.71001693,0.75654705,0.91376871,0.01725652
"14",165,78,0.34983344,0,0.33991554,0.95249773,0.71001693,0.75654705,0.91376871,0.03930806
"15",163,79,0.35749944,0,0.258151,0.95910472,0.72092505,0.75415025,0.91461483,0.1301452
"16",164,79,0.33505591,0,0.30772333,0.94948015,0.70776755,0.75415025,0.91087382,0.04928292
"17",165,79,0.26513143,0,0.05879587,0.94948015,0.70776755,0.75415025,0.91087382,0.08630216
"18",166,79,0.30780775,0.02698652,0.21940313,0.94948015,0.70776755,0.75415025,0.91087382,0.0539734
"19",159,77,0.19234093,0.20725026,0.19995425,0.96519234,0.7255009,0.75893699,0.92042006,0.0447204
"20",160,77,0.18540664,0.20215893,0.21702597,0.96519234,0.7255009,0.75893699,0.92042006,0.07555287
"21",161,77,0.18431209,0.20208996,0.21732545,0.96519234,0.7255009,0.75893699,0.92042006,0.04834849
"22",153,78,0.04454272,0,0.34090298,0.96215289,0.72321625,0.75654705,0.9175216,0.00849833
"23",154,78,0,0.13583276,0.27596184,0.96215289,0.72321625,0.75654705,0.9175216,0
"24",157,78,0,0.13583276,0.2759934,0.96215289,0.72321625,0.75654705,0.9175216,0.01211612
"25",158,78,0,0.14596285,0.22867669,0.96215289,0.72321625,0.75654705,0.9175216,0.04177003
"26",159,78,0,0.1536627,0.27548898,0.96215289,0.72321625,0.75654705,0.9175216,0.12391973
"27",160,78,0.44938438,0,0.28247872,0.96215289,0.72321625,0.75654705,0.9175216,0.25627776
"28",161,78,0.4806359,0,0.30276661,0.96215289,0.72321625,0.75654705,0.9175216,0.27248013
"29",152,79,0.08165965,0.06280233,0.33440014,0.95910472,0.72092505,0.75415025,0.91461483,0.07147527
"30",153,79,0,0.13871525,0.27461621,0.95910472,0.72092505,0.75415025,0.91461483,0.0119667
"31",154,79,0,0.13661096,0.27461621,0.95910472,0.72092505,0.75415025,0.91461483,0.04523782
"32",155,79,0,0.13685785,0.27461621,0.95910472,0.72092505,0.75415025,0.91461483,0.00343874
"33",156,79,0,0.13540243,0.27461621,0.95910472,0.72092505,0.75415025,0.91461483,0.02033282
"34",157,79,0,0.13894229,0.27461625,0.95910472,0.72092505,0.75415025,0.91461483,0.03875348
"35",158,79,0,0.13540243,0.27461621,0.95910472,0.72092505,0.75415025,0.91461483,0.01636113
"36",159,79,0.24410967,0.02567871,0.26950389,0.95910472,0.72092505,0.75415025,0.91461483,0.04006973
"37",160,79,0.32958269,0,0.28274751,0.95910472,0.72092505,0.75415025,0.91461483,0.17847003
"38",161,79,0.35276749,0,0.27552208,0.95910472,0.72092505,0.75415025,0.91461483,0.45292924
"39",162,79,0.40525348,0,0.2830093,0.95910472,0.72092505,0.75415025,0.91461483,0.19799059
"40",151,80,0.07674172,0.06255564,0.34802698,0.95604865,0.71862791,0.75174725,0.91170052,0.06155939
"41",152,80,0.18324125,0.20833532,0.22121849,0.95604865,0.71862791,0.75174725,0.91170052,0.12135779
"42",153,80,0.1838548,0.19569057,0.2211853,0.95604865,0.71862791,0.75174725,0.91170052,0.09102017
"43",154,80,0.47474855,0,0.2912255,0.95604865,0.71862791,0.75174725,0.91170052,0.09686058
"44",155,80,0.49020223,0,0.35342558,0.95604865,0.71862791,0.75174725,0.91170052,0.02514786
"45",156,80,0.4353732,0,0.28017017,0.95604865,0.71862791,0.75174725,0.91170052,0.0583836
"46",157,80,0.47729888,0,0.37536395,0.95604865,0.71862791,0.75174725,0.91170052,0.1401751
"47",158,80,0.44974685,0,0.26660206,0.95604865,0.71862791,0.75174725,0.91170052,0.08399846
"48",159,80,0.22930507,0.02724047,0.24391421,0.95604865,0.71862791,0.75174725,0.91170052,0.06921623
"49",160,80,0.32002843,0,0.27886598,0.95604865,0.71862791,0.75174725,0.91170052,0.08751005
"50",161,80,0.36990864,0,0.27855857,0.95604865,0.71862791,0.75174725,0.91170052,0.47608933
"51",162,80,0.40396907,0,0.28912262,0.95604865,0.71862791,0.75174725,0.91170052,0.38391672
"52",163,80,0.38333695,0,0.27647925,0.95604865,0.71862791,0.75174725,0.91170052,0.20494432
"53",164,80,0.37990038,0,0.26602716,0.95604865,0.71862791,0.75174725,0.91170052,0.12952688
"54",165,80,0.39915161,0,0.27634474,0.95604865,0.71862791,0.75174725,0.91170052,0.11113647
"55",154,81,0.18333425,0.19876901,0.22148029,0.95298386,0.71632422,0.74933738,0.9087779,0.06251149
"56",155,81,0.45893152,0,0.28161846,0.95298386,0.71632422,0.74933738,0.9087779,0.09902834
"57",156,81,0.45840652,0,0,0.95298386,0.71632422,0.74933738,0.9087779,0.07601461
"58",157,81,0.48009027,0,0.06007604,0.95298386,0.71632422,0.74933738,0.9087779,0.17261681
"59",158,81,0.35396437,0,0.05939906,0.95298386,0.71632422,0.74933738,0.9087779,0.16840195
"60",159,81,0.34880997,0,0.27190952,0.95298386,0.71632422,0.74933738,0.9087779,0.22371152
"61",160,81,0.35685005,0,0.27131573,0.95298386,0.71632422,0.74933738,0.9087779,0.30062552
"62",161,81,0.34363558,0,0.27212246,0.95298386,0.71632422,0.74933738,0.9087779,0.43303033
"63",163,81,0.40250985,0,0.28819579,0.95298386,0.71632422,0.74933738,0.9087779,0.24676967
"64",164,81,0.38550298,0,0.27559293,0.95298386,0.71632422,0.74933738,0.9087779,0.13240697
"65",165,81,0.32994173,0.04766798,0.27536759,0.95298386,0.71632422,0.74933738,0.9087779,0.08932913
"66",154,82,0.18071051,0.19634738,0.20021973,0.94991076,0.71401428,0.74692098,0.90584735,0.01625465
"67",155,82,0.1832666,0.19885684,0.17658962,0.94991076,0.71401428,0.74692098,0.90584735,0.04508238
"68",156,82,0.17713716,0.02726866,0.23645802,0.94991076,0.71401428,0.74692098,0.90584735,0.05308863
"69",157,82,0.45369242,0,0.28071033,0.94991076,0.71401428,0.74692098,0.90584735,0.15761625
"70",158,82,0.35992734,0,0,0.94991076,0.71401428,0.74692098,0.90584735,0.16592375
"71",159,82,0.36659008,0,0.26431921,0.94991076,0.71401428,0.74692098,0.90584735,0.1402313
"72",160,82,0.37000257,0,0.26431921,0.94991076,0.71401428,0.74692098,0.90584735,0.13018629
"73",161,82,0.37060797,0,0.27470418,0.94991076,0.71401428,0.74692098,0.90584735,0.22449685
"74",162,82,0.35944114,0,0,0.94991076,0.71401428,0.74692098,0.90584735,0.21530073
"75",163,82,0.36518913,0,0,0.94991076,0.71401428,0.74692098,0.90584735,0.17237652
"76",164,82,0.37371235,0,0.27470422,0.94991076,0.71401428,0.74692098,0.90584735,0.15908258
"77",152,83,0.37916287,0.19480554,0.19625131,0.94682977,0.7116984,0.74449838,0.90290927,0.01777548
"78",153,83,0.33511908,0.19477871,0.22735902,0.94682977,0.7116984,0.74449838,0.90290927,0.02225767
"79",154,83,0.17953067,0.18638203,0.19887444,0.94682977,0.7116984,0.74449838,0.90290927,0.05668289
"80",155,83,0.19462441,0.02575403,0.23569108,0.94682977,0.7116984,0.74449838,0.90290927,0.06624511
"81",156,83,0.19721936,0.02709086,0.23569108,0.94682977,0.7116984,0.74449838,0.90290927,0.05353435
"82",157,83,0.45069166,0,0.27979985,0.94682977,0.7116984,0.74449838,0.90290927,0.05034436
"83",158,83,0.27101434,0,0.22365668,0.94682977,0.7116984,0.74449838,0.90290927,0.09599231
"84",159,83,0.1944585,0,0.2288855,0.94682977,0.7116984,0.74449838,0.90290927,0.13302126
"85",160,83,0.19034152,0,0,0.94682977,0.7116984,0.74449838,0.90290927,0.14965171
"86",161,83,0.18843652,0,0,0.94682977,0.7116984,0.74449838,0.90290927,0.10789107
"87",162,83,0.1831487,0,0,0.94682977,0.7116984,0.74449838,0.90290927,0.15361665
"88",163,83,0.37724212,0,0,0.94682977,0.7116984,0.74449838,0.90290927,0.16533908
"89",164,83,0.37006657,0,0.27381323,0.94682977,0.7116984,0.74449838,0.90290927,0.14838326
"90",165,83,0.32981976,0.04736016,0.27381323,0.94682977,0.7116984,0.74449838,0.90290927,0.09220832
"91",153,84,0.20518924,0.03039839,0.23640108,0.94374005,0.70937597,0.74206891,0.89996288,0.08464853
"92",154,84,0.19812357,0.02879173,0.23122537,0.94374005,0.70937597,0.74206891,0.89996288,0.09487394
"93",155,84,0.19859309,0,0.2157657,0.94374005,0.70937597,0.74206891,0.89996288,0.08307274
"94",156,84,0.19883703,0,0.23122541,0.94374005,0.70937597,0.74206891,0.89996288,0.05532182
"95",157,84,0.17865699,0,0,0.94374005,0.70937597,0.74206891,0.89996288,0.05216299
"96",158,84,0.17961956,0,0.22292684,0.94374005,0.70937597,0.74206891,0.89996288,0.07399783
"97",159,84,0.28273019,0,0.22886521,0.94374005,0.70937597,0.74206891,0.89996288,0.09832653
"98",160,84,0.33418037,0,0.23182917,0.94374005,0.70937597,0.74206891,0.89996288,0.09295379
"99",162,84,0.33411409,0,0.2281386,0.94374005,0.70937597,0.74206891,0.89996288,0.10302032
"100",163,84,0.22850991,0,0.23487081,0.94374005,0.70937597,0.74206891,0.89996288,0.11032273
"101",154,85,0.19907355,0.02737198,0,0.94064202,0.70704729,0.73963291,0.89700856,0.05009632
"102",155,85,0.20096997,0.02830336,0.23726945,0.94064202,0.70704729,0.73963291,0.89700856,0.02664817
"103",156,85,0.1834851,0,0.22377569,0.94064202,0.70704729,0.73963291,0.89700856,0.04340815
