"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42088743,0,0.26573305,1.23300606,0.85370282,1.06091479,1.0471089,0.05035463
"2",161,74,0.14205765,0,0.26200896,1.22921368,0.85107707,1.05765171,1.04388829,0.06757037
"3",162,74,0.20868865,0,0.26335271,1.22921368,0.85107707,1.05765171,1.04388829,0.04396237
"4",160,75,0.42176492,0,0.26024053,1.22457854,0.84892013,1.05437962,1.04065877,0.15216285
"5",161,75,0.14524723,0,0.26419732,1.22541081,0.84844406,1.05437962,1.04065877,0.13848448
"6",162,75,0.22134231,0,0.26633708,1.22541081,0.84844406,1.05437962,1.04065877,0.06892449
"7",161,76,0.12076628,0.03099735,0.17176449,1.22159694,0.84580343,1.05109805,1.03741991,0.07585457
"8",162,76,0.21740425,0,0.26413352,1.22159694,0.84580343,1.05109805,1.03741991,0.05186415
"9",162,77,0.39360954,0,0.26001567,1.21777259,0.84315554,1.04780746,1.03417214,0.14204258
"10",163,77,0.26260285,0,0.20977754,1.21777259,0.84315554,1.04780746,1.03417214,0.08857683
"11",162,78,0.28420651,0,0.21070553,1.21393775,0.84050039,1.04450785,1.03091547,0.18360108
"12",163,78,0.27118447,0,0.22176185,1.13536862,0.83935588,1.02728552,1.0016464,0.18921622
"13",164,78,0.28034648,0,0.29275692,1.21393775,0.84050039,1.04450785,1.03091547,0.0217974
"14",165,78,0.37677786,0,0.28289029,1.21393775,0.84050039,1.04450785,1.03091547,0.05574006
"15",163,79,0.27540779,0,0.22069145,1.21414936,0.83985568,1.04119877,1.02764945,0.17091208
"16",164,79,0.2715855,0,0.21281654,1.2100919,0.83783762,1.04119877,1.02764945,0.06676364
"17",165,79,0.27045281,0,0,1.2100919,0.83783762,1.04119877,1.02764945,0.11475143
"18",166,79,0.24202076,0,0.19095455,1.2100919,0.83783762,1.04119877,1.02764945,0.06553226
"19",159,77,0.13345892,0.02602516,0.18326812,1.2218558,0.84518641,1.04780746,1.03417214,0.0629909
"20",160,77,0.18832663,0.02511131,0.21519061,1.2218558,0.84518641,1.04780746,1.03417214,0.09656736
"21",161,77,0.12539248,0.02511131,0.03477207,1.2218558,0.84518641,1.04780746,1.03417214,0.06622231
"22",153,78,0.03584143,0,0.28956483,1.2180081,0.84252486,1.04450785,1.03091547,0.0108113
"23",154,78,0,0.01784364,0.22495701,1.2180081,0.84252486,1.04450785,1.03091547,0
"24",157,78,0,0.01784364,0.2167172,1.2180081,0.84252486,1.04450785,1.03091547,0.01555997
"25",158,78,0,0.01925896,0.18951177,1.2180081,0.84252486,1.04450785,1.03091547,0.05321046
"26",159,78,0,0.02033475,0.22790794,1.2180081,0.84252486,1.04450785,1.03091547,0.16171075
"27",160,78,0.28077225,0,0.21665095,1.2180081,0.84252486,1.04450785,1.03091547,0.31103938
"28",161,78,0.28789256,0,0.22695042,1.2180081,0.84252486,1.04450785,1.03091547,0.31517612
"29",152,79,0.0694108,0,0.27404008,1.21414936,0.83985568,1.04119877,1.02764945,0.08802295
"30",153,79,0,0.01818291,0.21183658,1.21414936,0.83985568,1.04119877,1.02764945,0.01959941
"31",154,79,0,0.01793144,0.21400563,1.21414936,0.83985568,1.04119877,1.02764945,0.05855902
"32",155,79,0,0.01796106,0.20991924,1.21414936,0.83985568,1.04119877,1.02764945,0.00413098
"33",156,79,0,0.01778711,0.20857284,1.21414936,0.83985568,1.04119877,1.02764945,0.03127778
"34",157,79,0,0.01821018,0.21017968,1.21414936,0.83985568,1.04119877,1.02764945,0.05400612
"35",158,79,0,0.01778711,0.21062301,1.21414936,0.83985568,1.04119877,1.02764945,0.0246095
"36",159,79,0.13566922,0,0.21870923,1.21414936,0.83985568,1.04119877,1.02764945,0.05367085
"37",160,79,0.04622676,0,0.22794577,1.21414936,0.83985568,1.04119877,1.02764945,0.24185296
"38",161,79,0.25427197,0,0.21763834,1.21414936,0.83985568,1.04119877,1.02764945,0.52058235
"39",162,79,0.30810426,0,0.22577211,1.21414936,0.83985568,1.04119877,1.02764945,0.24536538
"40",151,80,0.06702764,0,0.28905717,1.21028063,0.83717959,1.03788112,1.02437498,0.0807814
"41",152,80,0.12164562,0.02696602,0.18432623,1.21028063,0.83717959,1.03788112,1.02437498,0.15716461
"42",153,80,0.12115869,0.02507144,0.18432088,1.21028063,0.83717959,1.03788112,1.02437498,0.11544275
"43",154,80,0.39070556,0,0.27396086,1.21028063,0.83717959,1.03788112,1.02437498,0.12683867
"44",155,80,0.41110446,0,0.28417889,1.21028063,0.83717959,1.03788112,1.02437498,0.03305625
"45",156,80,0.39950867,0,0.27458408,1.21028063,0.83717959,1.03788112,1.02437498,0.07921739
"46",157,80,0.38220487,0,0.29111984,1.21028063,0.83717959,1.03788112,1.02437498,0.17925849
"47",158,80,0.28484066,0,0.21390764,1.21028063,0.83717959,1.03788112,1.02437498,0.11113548
