"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4812492,0,0.33330096,0.84385378,0.67056621,0.71073162,0.83857047,0.03423748
"2",161,74,0.38334403,0,0.32695909,0.84125832,0.66850374,0.70854561,0.83599126,0.03979316
"3",162,74,0.37469756,0,0.32989502,0.84125832,0.66850374,0.70854561,0.83599126,0.02635628
"4",160,75,0.4930174,0,0.32548036,0.83643921,0.67049955,0.70635356,0.80257865,0.09707154
"5",161,75,0.38489131,0,0.32909488,0.83865569,0.66643557,0.70635356,0.83340492,0.0814366
"6",162,75,0.29592989,0,0.30855153,0.83865569,0.66643557,0.70635356,0.83340492,0.04434927
"7",161,76,0.11962471,0.24245917,0.10696785,0.83604553,0.6643614,0.70415516,0.8308111,0.0448071
"8",162,76,0.29948296,0,0.30710628,0.83604553,0.6643614,0.70415516,0.8308111,0.03124948
"9",162,77,0.50901841,0,0.325249,0.83342819,0.66228154,0.70195072,0.82821014,0.08260618
"10",163,77,0.27005783,0,0.25614732,0.83342819,0.66228154,0.70195072,0.82821014,0.05568311
"11",162,78,0.42214317,0,0.30030922,0.83080367,0.66019598,0.69974023,0.82560206,0.11152555
"12",163,78,0.3399385,0,0.30345753,0.6078975,0.64524825,0.61583083,0.72595472,0.13469165
"13",164,78,0.3542481,0,0.35864894,0.83080367,0.66019598,0.69974023,0.82560206,0.01541488
"14",165,78,0.35998808,0,0.34587085,0.83080367,0.66019598,0.69974023,0.82560206,0.03479193
"15",163,79,0.37185053,0,0.27463125,0.83830229,0.67575096,0.6975234,0.83346131,0.1152582
"16",164,79,0.35500472,0,0.323942,0.82817162,0.65810443,0.6975234,0.82298649,0.04245517
"17",165,79,0.31164665,0,0.16462844,0.82817162,0.65810443,0.6975234,0.82298649,0.07596754
"18",166,79,0.31200164,0.07556227,0.22865502,0.82817162,0.65810443,0.6975234,0.82298649,0.04942703
"19",159,77,0.1230982,0.228961,0.12797072,0.84362316,0.68004008,0.70195072,0.83875145,0.0379796
"20",160,77,0.11866025,0.22704227,0.13889662,0.84362316,0.68004008,0.70195072,0.83875145,0.06561698
"21",161,77,0.11795974,0.22684915,0.13908829,0.84362316,0.68004008,0.70195072,0.83875145,0.04157892
"22",153,78,0.05389887,0,0.36257044,0.84096654,0.67789859,0.69974023,0.83611017,0.00706537
"23",154,78,0,0.1394426,0.26572065,0.84096654,0.67789859,0.69974023,0.83611017,0
"24",157,78,0,0.1394426,0.26573986,0.84096654,0.67789859,0.69974023,0.83611017,0.01049119
"25",158,78,0,0.14869997,0.23544661,0.84096654,0.67789859,0.69974023,0.83611017,0.03598121
"26",159,78,0,0.15573646,0.26540395,0.84096654,0.67789859,0.69974023,0.83611017,0.11024137
"27",160,78,0.43108473,0,0.31735988,0.84096654,0.67789859,0.69974023,0.83611017,0.23233496
"28",161,78,0.52045408,0,0.34539984,0.84096654,0.67789859,0.69974023,0.83611017,0.24882117
"29",152,79,0.09053338,0.17584653,0.35362849,0.83830229,0.67575096,0.6975234,0.83346131,0.06455999
"30",153,79,0,0.14293338,0.26456313,0.83830229,0.67575096,0.6975234,0.83346131,0.01029338
"31",154,79,0,0.14043623,0.26456313,0.83830229,0.67575096,0.6975234,0.83346131,0.03894794
"32",155,79,0,0.1407277,0.26456313,0.83830229,0.67575096,0.6975234,0.83346131,0.00289318
"33",156,79,0,0.13900084,0.26456313,0.83830229,0.67575096,0.6975234,0.83346131,0.01730222
"34",157,79,0,0.14320094,0.26456316,0.83830229,0.67575096,0.6975234,0.83346131,0.03303056
"35",158,79,0,0.13900084,0.26456313,0.83830229,0.67575096,0.6975234,0.83346131,0.0141142
"36",159,79,0.23471823,0.07190038,0.30057056,0.83830229,0.67575096,0.6975234,0.83346131,0.03471432
"37",160,79,0.29877032,0,0.291855,0.83830229,0.67575096,0.6975234,0.83346131,0.15487486
"38",161,79,0.40725181,0,0.30822689,0.83830229,0.67575096,0.6975234,0.83346131,0.41873958
"39",162,79,0.45545404,0,0.3084431,0.83830229,0.67575096,0.6975234,0.83346131,0.17620544
"40",151,80,0.08245551,0.17515581,0.35936391,0.83563115,0.67359776,0.69530083,0.83080559,0.05416302
"41",152,80,0.1172744,0.21929764,0.14157983,0.83563115,0.67359776,0.69530083,0.83080559,0.10797794
"42",153,80,0.11766707,0.20946921,0.14155859,0.83563115,0.67359776,0.69530083,0.83080559,0.08141132
"43",154,80,0.49066413,0,0.31656587,0.83563115,0.67359776,0.69530083,0.83080559,0.0847165
"44",155,80,0.46650188,0,0.35637394,0.83563115,0.67359776,0.69530083,0.83080559,0.02199562
"45",156,80,0.37631224,0,0.28762807,0.83563115,0.67359776,0.69530083,0.83080559,0.04951773
"46",157,80,0.49340387,0,0.37266502,0.83563115,0.67359776,0.69530083,0.83080559,0.12517425
"47",158,80,0.42042397,0,0.27643704,0.83563115,0.67359776,0.69530083,0.83080559,0.07290249
"48",159,80,0.22444383,0.07627332,0.28378502,0.83563115,0.67359776,0.69530083,0.83080559,0.06133586
"49",160,80,0.29192141,0,0.28680955,0.83563115,0.67359776,0.69530083,0.83080559,0.07623328
"50",161,80,0.37675604,0,0.29183479,0.83563115,0.67359776,0.69530083,0.83080559,0.45181137
"51",162,80,0.45080747,0,0.32141414,0.83563115,0.67359776,0.69530083,0.83080559,0.35562595
"52",163,80,0.39194143,0,0.28601269,0.83563115,0.67359776,0.69530083,0.83080559,0.18543592
"53",164,80,0.38863618,0,0.27515366,0.83563115,0.67359776,0.69530083,0.83080559,0.11363702
"54",165,80,0.44826963,0,0.30404298,0.83563115,0.67359776,0.69530083,0.83080559,0.09724182
"55",154,81,0.11733392,0.22183845,0.14174738,0.83295238,0.67143842,0.69307192,0.82814229,0.05553224
"56",155,81,0.43058978,0,0.29097222,0.83295238,0.67143842,0.69307192,0.82814229,0.08556862
"57",156,81,0.42974073,0,0,0.83295238,0.67143842,0.69307192,0.82814229,0.06573878
"58",157,81,0.4975913,0,0.16821291,0.83295238,0.67143842,0.69307192,0.82814229,0.1541696
"59",158,81,0.39336801,0,0.16631736,0.83295238,0.67143842,0.69307192,0.82814229,0.14653131
"60",159,81,0.35912086,0,0.28165049,0.83295238,0.67143842,0.69307192,0.82814229,0.19589512
"61",160,81,0.36085228,0,0.28158458,0.83295238,0.67143842,0.69307192,0.82814229,0.27071505
"62",161,81,0.35392966,0,0.28224682,0.83295238,0.67143842,0.69307192,0.82814229,0.40373192
"63",163,81,0.44933616,0,0.32038379,0.83295238,0.67143842,0.69307192,0.82814229,0.22326832
"64",164,81,0.39358679,0,0.2850958,0.83295238,0.67143842,0.69307192,0.82814229,0.11691134
"65",165,81,0.3370755,0.13347036,0.28446483,0.83295238,0.67143842,0.69307192,0.82814229,0.0770449
"66",154,82,0.11565473,0.21613726,0.12814063,0.83026635,0.66927322,0.69083696,0.82547177,0.01361386
"67",155,82,0.11729063,0.22316375,0.11301736,0.83026635,0.66927322,0.69083696,0.82547177,0.03766581
