"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.47816276,0,0.33414799,0.83011983,0.6649436,0.70432061,0.82862029,0.03379942
"2",161,74,0.3853934,0,0.32772348,0.82756661,0.66289842,0.70215432,0.82607169,0.0392076
"3",162,74,0.37639489,0,0.33062373,0.82756661,0.66289842,0.70215432,0.82607169,0.02613385
"4",160,75,0.49061449,0,0.32627159,0.82277233,0.66502768,0.69998204,0.79048789,0.09562319
"5",161,75,0.38672924,0,0.32966021,0.82500634,0.66084759,0.69998204,0.82351604,0.0804001
"6",162,75,0.29265676,0,0.30737106,0.82500634,0.66084759,0.69998204,0.82351604,0.04408622
"7",161,76,0.11214817,0.24317196,0.10028236,0.82243865,0.65879082,0.69780347,0.820953,0.04418953
"8",162,76,0.29623035,0,0.30601169,0.82243865,0.65879082,0.69780347,0.820953,0.03104085
"9",162,77,0.5098969,0,0.32593519,0.81986391,0.65672839,0.69561891,0.8183829,0.08156457
"10",163,77,0.26648647,0,0.25654123,0.81986391,0.65672839,0.69561891,0.8183829,0.0551342
"11",162,78,0.42784425,0,0.30365842,0.81728211,0.65466031,0.69342836,0.81580577,0.10950079
"12",163,78,0.34077837,0,0.30660996,0.59304375,0.63921797,0.60770864,0.71632757,0.13334806
"13",164,78,0.3553069,0,0.35932936,0.81728211,0.65466031,0.69342836,0.81580577,0.01521025
"14",165,78,0.36111637,0,0.34653256,0.81728211,0.65466031,0.69342836,0.81580577,0.03429013
"15",163,79,0.3734451,0,0.27646239,0.8248798,0.67073161,0.69123153,0.82444425,0.11360408
"16",164,79,0.35722125,0,0.32574407,0.8146929,0.6525863,0.69123153,0.81322123,0.04169654
"17",165,79,0.31681501,0,0.17638762,0.8146929,0.6525863,0.69123153,0.81322123,0.07481925
"18",166,79,0.31246763,0.08095957,0.22968301,0.8146929,0.6525863,0.69123153,0.81322123,0.04892187
"19",159,77,0.11540456,0.23137331,0.11997255,0.83011547,0.67498888,0.69561891,0.82967716,0.03723063
"20",160,77,0.11124398,0.22980709,0.13021558,0.83011547,0.67498888,0.69561891,0.82967716,0.064513
"21",161,77,0.11058725,0.22960018,0.13039527,0.83011547,0.67498888,0.69561891,0.82967716,0.04082675
"22",153,78,0.05493844,0,0.36497794,0.82750139,0.6728633,0.69342836,0.82706446,0.00690615
"23",154,78,0,0.13984369,0.26458274,0.82750139,0.6728633,0.69342836,0.82706446,0
"24",157,78,0,0.13984369,0.26460058,0.82750139,0.6728633,0.69342836,0.82706446,0.01031064
"25",158,78,0,0.1490041,0.23619882,0.82750139,0.6728633,0.69342836,0.82706446,0.03533801
"26",159,78,0,0.15596688,0.26428339,0.82750139,0.6728633,0.69342836,0.82706446,0.10872155
"27",160,78,0.42905144,0,0.32123557,0.82750139,0.6728633,0.69342836,0.82706446,0.22967464
"28",161,78,0.52487832,0,0.35013686,0.82750139,0.6728633,0.69342836,0.82706446,0.24619239
"29",152,79,0.09151935,0.188407,0.35576498,0.8248798,0.67073161,0.69123153,0.82444425,0.06379162
