"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.48064046,0,0.29787308,1.11942324,0.79346051,0.91066731,1.00716504,0.04459443
"2",161,74,0.26470867,0,0.29330622,1.11598021,0.79102005,0.90786635,1.00406729,0.05627457
"3",162,74,0.2907538,0,0.29585675,1.11598021,0.79102005,0.90786635,1.00406729,0.03560149
"4",160,75,0.48228026,0,0.29148819,1.11103832,0.79018102,0.90505765,1.00096097,0.13207758
"5",161,75,0.26865861,0,0.29707215,1.11252766,0.78857284,0.90505765,1.00096097,0.11394401
"6",162,75,0.29081041,0,0.30022618,1.11252766,0.78857284,0.90505765,1.00096097,0.05687108
"7",161,76,0.18049516,0.14723742,0.18838,1.10906512,0.78611855,0.90224082,0.99784565,0.06293064
"8",162,76,0.29102843,0,0.29776641,1.10906512,0.78611855,0.90224082,0.99784565,0.04165618
"9",162,77,0.45309605,0,0.29210796,1.10559305,0.78365751,0.89941625,0.99472178,0.11616531
"10",163,77,0.29574937,0,0.23334769,1.10559305,0.78365751,0.89941625,0.99472178,0.07403322
"11",162,78,0.31773821,0,0.23534878,1.10211148,0.78118973,0.89658393,0.99158934,0.15837288
"12",163,78,0.30406666,0,0.24343204,0.95103102,0.77607679,0.85551013,0.92035125,0.16861179
"13",164,78,0.31443013,0,0.32527582,1.10211148,0.78118973,0.89658393,0.99158934,0.01976793
"14",165,78,0.35797832,0,0.31388072,1.10211148,0.78118973,0.89658393,0.99158934,0.04770754
"15",163,79,0.31816865,0,0.2370206,1.10572695,0.78572073,0.89374349,0.98844791,0.15216421
"16",164,79,0.3018092,0,0.26237217,1.0986199,0.77871486,0.89374349,0.98844791,0.05886699
"17",165,79,0.25247406,0,0,1.0986199,0.77871486,0.89374349,0.98844791,0.10165077
"18",166,79,0.2786306,0,0.20440184,1.0986199,0.77871486,0.89374349,0.98844791,0.06032086
"19",159,77,0.1896225,0.12361953,0.21596637,1.11274521,0.79070785,0.89941625,0.99472178,0.05461074
"20",160,77,0.2080351,0.11927874,0.24129093,1.11274521,0.79070785,0.89941625,0.99472178,0.0876282
"21",161,77,0.18065134,0.11927874,0.16516734,1.11274521,0.79070785,0.89941625,0.99472178,0.05808022
"22",153,78,0.03786264,0,0.3122383,1.10924111,0.78821786,0.89658393,0.99158934,0.00993618
"23",154,78,0,0.08475729,0.25766531,1.10924111,0.78821786,0.89658393,0.99158934,0
"24",157,78,0,0.08475729,0.2542014,1.10924111,0.78821786,0.89658393,0.99158934,0.01409395
"25",158,78,0,0.09148008,0.20993707,1.10924111,0.78821786,0.89658393,0.99158934,0.0484656
