"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45275571,0,0.2828744,1.17242856,0.82157359,0.9807828,1.02580551,0.04728252
"2",161,74,0.20747153,0,0.27870084,1.16882249,0.81904666,0.97776619,1.02265042,0.06154594
"3",162,74,0.25245673,0,0.2806882,1.16882249,0.81904666,0.97776619,1.02265042,0.03950324
"4",160,75,0.45403976,0,0.27690595,1.16402375,0.8175926,0.97474124,1.01948661,0.14145071
"5",161,75,0.21106663,0,0.28173057,1.16520646,0.81651274,0.97474124,1.01948661,0.12539623
"6",162,75,0.25839197,0,0.28441127,1.16520646,0.81651274,0.97474124,1.01948661,0.062496
"7",161,76,0.15262169,0.09299205,0.1806261,1.16157997,0.81397149,0.97170753,1.01631364,0.06896181
"8",162,76,0.25667048,0,0.28207106,1.16157997,0.81397149,0.97170753,1.01631364,0.0464199
"9",162,77,0.42533568,0,0.27713156,1.1579435,0.81142326,0.96866548,1.01313195,0.12824137
"10",163,77,0.280281,0,0.22234828,1.1579435,0.81142326,0.96866548,1.01313195,0.08082024
"11",162,78,0.30209009,0,0.2238486,1.15429707,0.80886804,0.9656151,1.00994153,0.17014604
"12",163,78,0.28872164,0,0.23331928,1.03705523,0.80560703,0.93567198,0.95828899,0.17822719
"13",164,78,0.29852443,0,0.31010033,1.15429707,0.80886804,0.9656151,1.00994153,0.02071501
"14",165,78,0.36675144,0,0.29941852,1.15429707,0.80886804,0.9656151,1.00994153,0.05145605
"15",163,79,0.29821358,0,0.22940033,1.15632407,0.81098371,0.96255595,1.00674196,0.16091322
"16",164,79,0.2877048,0,0.23924621,1.15064017,0.80630548,0.96255595,1.00674196,0.0625521
"17",165,79,0.26086414,0,0,1.15064017,0.80630548,0.96255595,1.00674196,0.10776441
"18",166,79,0.26154601,0,0.19812644,1.15064017,0.80630548,0.96255595,1.00674196,0.06275284
"19",159,77,0.16341283,0.07807549,0.20070719,1.16366348,0.81613118,0.96866548,1.01313195,0.05852148
"20",160,77,0.19883781,0.07533394,0.22911078,1.16366348,0.81613118,0.96866548,1.01313195,0.09179981
"21",161,77,0.15486387,0.07533394,0.10431622,1.16366348,0.81613118,0.96866548,1.01313195,0.06187986
"22",153,78,0.03691941,0,0.30165734,1.15999904,0.81356113,0.9656151,1.00994153,0.01034457
"23",154,78,0,0.05353092,0.24240143,1.15999904,0.81356113,0.9656151,1.00994153,0
"24",157,78,0,0.05353092,0.23670877,1.15999904,0.81356113,0.9656151,1.00994153,0.01477809
"25",158,78,0,0.05777689,0.20040526,1.15999904,0.81356113,0.9656151,1.00994153,0.05067987
"26",159,78,0,0.06100424,0.2442722,1.15999904,0.81356113,0.9656151,1.00994153,0.15242092
"27",160,78,0.33578105,0,0.23094306,1.15999904,0.81356113,0.9656151,1.00994153,0.29828244
"28",161,78,0.34039168,0,0.24299075,1.15999904,0.81356113,0.9656151,1.00994153,0.30608316
"29",152,79,0.0716628,0,0.28932551,1.15632407,0.81098371,0.96255595,1.00674196,0.08411345
"30",153,79,0,0.05454874,0.23287186,1.15632407,0.81098371,0.96255595,1.00674196,0.01753692
"31",154,79,0,0.05379433,0.23437351,1.15632407,0.81098371,0.96255595,1.00674196,0.05553539
"32",155,79,0,0.05388317,0.23154447,1.15632407,0.81098371,0.96255595,1.00674196,0.00401124
"33",156,79,0,0.05336133,0.23061235,1.15632407,0.81098371,0.96255595,1.00674196,0.02842815
"34",157,79,0,0.05463055,0.23172479,1.15632407,0.81098371,0.96255595,1.00674196,0.05029128
"35",158,79,0,0.05336133,0.2320317,1.15632407,0.81098371,0.96255595,1.00674196,0.02245563
"36",159,79,0.17064089,0,0.22902782,1.15632407,0.81098371,0.96255595,1.00674196,0.05040134
"37",160,79,0.13868027,0,0.24325101,1.15632407,0.81098371,0.96255595,1.00674196,0.22638388
"38",161,79,0.27526472,0,0.22985816,1.15632407,0.81098371,0.96255595,1.00674196,0.5056104
"39",162,79,0.32941503,0,0.23903589,1.15632407,0.81098371,0.96255595,1.00674196,0.23451248
"40",151,80,0.06903987,0,0.30526379,1.15263959,0.80839961,0.95948889,1.00353411,0.07613127
"41",152,80,0.15187451,0.08089806,0.20929114,1.15263959,0.80839961,0.95948889,1.00353411,0.14843428
"42",153,80,0.15176394,0.07521431,0.20927518,1.15263959,0.80839961,0.95948889,1.00353411,0.10957065
"43",154,80,0.41384433,0,0.27494137,1.15263959,0.80839961,0.95948889,1.00353411,0.11969055
"44",155,80,0.43949358,0,0.30498157,1.15263959,0.80839961,0.95948889,1.00353411,0.03116174
"45",156,80,0.4206398,0,0.27502802,1.15263959,0.80839961,0.95948889,1.00353411,0.07432253
"46",157,80,0.40871157,0,0.31750246,1.15263959,0.80839961,0.95948889,1.00353411,0.16979708
"47",158,80,0.34059349,0,0.22844012,1.15263959,0.80839961,0.95948889,1.00353411,0.10468237
"48",159,80,0.15768972,0,0.19615677,1.15263959,0.80839961,0.95948889,1.00353411,0.08582203
"49",160,80,0.294824,0,0.23775611,1.15263959,0.80839961,0.95948889,1.00353411,0.11306701
"50",161,80,0.31078579,0,0.23966367,1.15263959,0.80839961,0.95948889,1.00353411,0.51654337
"51",162,80,0.33076856,0,0.23953833,1.15263959,0.80839961,0.95948889,1.00353411,0.43027603
"52",163,80,0.33231097,0,0.23953833,1.15263959,0.80839961,0.95948889,1.00353411,0.2383605
"53",164,80,0.32836442,0,0.23171414,1.15263959,0.80839961,0.95948889,1.00353411,0.15811195
"54",165,80,0.32496481,0,0.23171413,1.15263959,0.80839961,0.95948889,1.00353411,0.14306772
"55",154,81,0.15190069,0.07438106,0.20971499,1.14894459,0.80580813,0.95641307,1.00031709,0.07533515
"56",155,81,0.35578516,0,0.24067512,1.14894459,0.80580813,0.95641307,1.00031709,0.12641024
"57",156,81,0.41830404,0,0.15827486,1.14894459,0.80580813,0.95641307,1.00031709,0.09933384
"58",157,81,0.42028905,0,0.16335468,1.14894459,0.80580813,0.95641307,1.00031709,0.20210031
"59",158,81,0.29194153,0,0,1.14894459,0.80580813,0.95641307,1.00031709,0.20804212
"60",159,81,0.30094989,0,0.23642328,1.14894459,0.80580813,0.95641307,1.00031709,0.27745638
"61",160,81,0.32455122,0,0.2345069,1.14894459,0.80580813,0.95641307,1.00031709,0.35082704
"62",161,81,0.2984101,0,0.23704178,1.14894459,0.80580813,0.95641307,1.00031709,0.47939052
"63",163,81,0.3297024,0,0.23877041,1.14894459,0.80580813,0.95641307,1.00031709,0.29812406
"64",164,81,0.33407876,0,0.23877044,1.14894459,0.80580813,0.95641307,1.00031709,0.16443484
"65",165,81,0.28515581,0,0.23877044,1.14894459,0.80580813,0.95641307,1.00031709,0.11405999
"66",154,82,0.14618019,0.0741412,0.09610547,1.14523957,0.80320963,0.95332891,0.99709135,0.02281365
"67",155,82,0.15187974,0.0741412,0.18783402,1.14523957,0.80320963,0.95332891,0.99709135,0.06149906
"68",156,82,0.18836554,0,0.20362258,1.14523957,0.80320963,0.95332891,0.99709135,0.06733188
"69",157,82,0.34937181,0,0.23989901,1.14523957,0.80320963,0.95332891,0.99709135,0.19466192
"70",158,82,0.3099887,0,0,1.14523957,0.80320963,0.95332891,0.99709135,0.20874963
"71",159,82,0.31715324,0,0.23022651,1.14523957,0.80320963,0.95332891,0.99709135,0.17650685
"72",160,82,0.32003948,0,0.23022651,1.14523957,0.80320963,0.95332891,0.99709135,0.16520478
"73",161,82,0.32040633,0,0.23800046,1.14523957,0.80320963,0.95332891,0.99709135,0.27254423
"74",162,82,0.30985112,0,0,1.14523957,0.80320963,0.95332891,0.99709135,0.26876356
"75",163,82,0.31630509,0,0,1.14523957,0.80320963,0.95332891,0.99709135,0.20825491
"76",164,82,0.32373899,0,0.23800048,1.14523957,0.80320963,0.95332891,0.99709135,0.19768148
"77",152,83,0.28064275,0.07390073,0.17010526,1.14152504,0.80060446,0.95023683,0.99385733,0.02288303
"78",153,83,0.25016362,0.07390073,0.18743359,1.14152504,0.80060446,0.95023683,0.99385733,0.02996261
"79",154,83,0.14588666,0.07084149,0.19819643,1.14152504,0.80060446,0.95023683,0.99385733,0.07837263
"80",155,83,0.18450974,0,0.20296217,1.14152504,0.80060446,0.95023683,0.99385733,0.09140717
"81",156,83,0.1874924,0,0.20296214,1.14152504,0.80060446,0.95023683,0.99385733,0.07500039
"82",157,83,0.34826993,0,0.23912091,1.14152504,0.80060446,0.95023683,0.99385733,0.06328819
"83",158,83,0.2521629,0,0.1910304,1.14152504,0.80060446,0.95023683,0.99385733,0.12231562
"84",159,83,0.16766648,0,0.19457066,1.14152504,0.80060446,0.95023683,0.99385733,0.16688488
"85",160,83,0.16366439,0,0,1.14152504,0.80060446,0.95023683,0.99385733,0.19512085
"86",161,83,0.16211437,0,0,1.14152504,0.80060446,0.95023683,0.99385733,0.14116005
"87",162,83,0.1564694,0,0,1.14152504,0.80060446,0.95023683,0.99385733,0.20444637
"88",163,83,0.32648552,0,0,1.14152504,0.80060446,0.95023683,0.99385733,0.20523963
"89",164,83,0.32034111,0,0.23722853,1.14152504,0.80060446,0.95023683,0.99385733,0.18334852
"90",165,83,0.28486139,0,0.23722853,1.14152504,0.80060446,0.95023683,0.99385733,0.10908127
"91",153,84,0.19761031,0,0.20229986,1.13779999,0.79799191,0.947136,0.99061415,0.10358797
"92",154,84,0.18967598,0,0.20229984,1.13779999,0.79799191,0.947136,0.99061415,0.12625682
"93",155,84,0.14142992,0,0.18681383,1.13779999,0.79799191,0.947136,0.99061415,0.10665116
"94",156,84,0.14192,0,0.20229986,1.13779999,0.79799191,0.947136,0.99061415,0.07652715
"95",157,84,0.15524653,0,0,1.13779999,0.79799191,0.947136,0.99061415,0.06783279
"96",158,84,0.15623164,0,0.19040702,1.13779999,0.79799191,0.947136,0.99061415,0.09562533
"97",159,84,0.26053586,0,0.19393573,1.13779999,0.79799191,0.947136,0.99061415,0.12658196
"98",160,84,0.2912239,0,0.19692889,1.13779999,0.79799191,0.947136,0.99061415,0.11546745
"99",162,84,0.29173796,0,0.19393573,1.13779999,0.79799191,0.947136,0.99061415,0.12364285
"100",163,84,0.25104309,0,0.19716719,1.13779999,0.79799191,0.947136,0.99061415,0.13695646
"101",154,85,0.1935136,0,0,1.13406492,0.79537233,0.94402682,0.98736225,0.06674312
"102",155,85,0.2023924,0,0.20163574,1.13406492,0.79537233,0.94402682,0.98736225,0.03837169
"103",156,85,0.21797212,0,0.19041172,1.13406492,0.79537233,0.94402682,0.98736225,0.06309266
"104",162,81,0.31291216,0,0.23201606,1.14829988,0.8198045,0.95641307,1.00035897,0.72180622
"105",143,71,0,0,0.20918144,1.1771619,0.82993831,0.98679018,1.03204544,0.03631667
"106",144,71,0,0,0.24401859,1.1771619,0.82993831,0.98679018,1.03204544,0.05991569
"107",145,71,0.0500895,0.05109537,0.28067887,1.1771619,0.82993831,0.98679018,1.03204544,0.09997101
"108",146,71,0.0487166,0.0510567,0.27995934,1.1771619,0.82993831,0.98679018,1.03204544,0.14664975
"109",147,71,0.04962249,0.08407523,0.28242401,1.1771619,0.82993831,0.98679018,1.03204544,0.26196425
"110",148,71,0.05066083,0.08524184,0.28458311,1.1771619,0.82993831,0.98679018,1.03204544,0.21989714
"111",149,71,0.0502622,0.05104403,0.28547257,1.1771619,0.82993831,0.98679018,1.03204544,0.31339479
"112",150,71,0.04956541,0.05104403,0.28532299,1.1771619,0.82993831,0.98679018,1.03204544,0.1440246
"113",151,71,0.04934644,0.05104403,0.28483316,1.1771619,0.82993831,0.98679018,1.03204544,0.11486612
"114",152,71,0.04839006,0.05102928,0.28230233,1.1771619,0.82993831,0.98679018,1.03204544,0.08561286
"115",141,72,0,0,0.27227537,1.17358372,0.82741557,0.98379066,1.02890836,0.03608677
"116",142,72,0,0,0.24703854,1.17358372,0.82741557,0.98379066,1.02890836,0.03711716
"117",143,72,0,0,0.24536432,1.17358372,0.82741557,0.98379066,1.02890836,0.05786941
"118",144,72,0,0,0.2445015,1.17358372,0.82741557,0.98379066,1.02890836,0.08684373
"119",145,72,0.04977447,0.0860019,0.28234839,1.17358372,0.82741557,0.98379066,1.02890836,0.12103033
"120",146,72,0,0,0.21365684,1.17358372,0.82741557,0.98379066,1.02890836,0.12276961
"121",147,72,0,0,0.21155018,1.17358372,0.82741557,0.98379066,1.02890836,0.04497182
"122",148,72,0.05136551,0.20149057,0.28469504,1.17358372,0.82741557,0.98379066,1.02890836,0.10151456
"123",149,72,0.05146094,0.18643271,0.28497413,1.17358372,0.82741557,0.98379066,1.02890836,0.04735769
"124",150,72,0.04970649,0.18643271,0.28408853,1.17358372,0.82741557,0.98379066,1.02890836,0.11735922
"125",151,72,0.05033257,0.16917201,0.28349679,1.17358372,0.82741557,0.98379066,1.02890836,0.0438961
"126",152,72,0.05154391,0.16068783,0.28470263,1.17358372,0.82741557,0.98379066,1.02890836,0.07109956
"127",153,72,0.05089676,0.1546134,0.28279239,1.17358372,0.82741557,0.98379066,1.02890836,0.08522501
