"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.46273057,0,0.33838318,0.76145004,0.63683052,0.67226554,0.77886943,0.03160913
"2",161,74,0.39564029,0,0.33154546,0.75910804,0.63487181,0.67019784,0.77647385,0.03627981
"3",162,74,0.38488156,0,0.33426729,0.75910804,0.63487181,0.67019784,0.77647385,0.02502174
"4",160,75,0.47859993,0,0.33022774,0.75443794,0.63766835,0.66812442,0.73003411,0.08838146
"5",161,75,0.39591888,0,0.33248682,0.75675956,0.63290768,0.66812442,0.77407164,0.07521758
"6",162,75,0.27629111,0,0.30146868,0.75675956,0.63290768,0.66812442,0.77407164,0.04277099
"7",161,76,0.07476545,0.2467359,0.0668549,0.75440428,0.63093787,0.66604501,0.77166248,0.04110168
"8",162,76,0.27996731,0,0.30053875,0.75440428,0.63093787,0.66604501,0.77166248,0.02999769
"9",162,77,0.51428937,0,0.32936615,0.75204252,0.62896265,0.66395987,0.7692467,0.07635654
"10",163,77,0.24862969,0,0.25851082,0.75204252,0.62896265,0.66395987,0.7692467,0.05238963
"11",162,78,0.45634962,0,0.3204044,0.7496743,0.62698201,0.66186902,0.7668243,0.09937698
"12",163,78,0.34497774,0,0.32237211,0.51877496,0.60906659,0.56709768,0.66819183,0.12663013
"13",164,78,0.36060094,0,0.36273148,0.7496743,0.62698201,0.66186902,0.7668243,0.01418712
"14",165,78,0.36675783,0,0.34984106,0.7496743,0.62698201,0.66186902,0.7668243,0.03178117
"15",163,79,0.38141792,0,0.28561808,0.75776734,0.6456349,0.65977217,0.77935897,0.10533352
"16",164,79,0.36830392,0,0.33475444,0.74729927,0.62499568,0.65977217,0.76439494,0.03790334
"17",165,79,0.3426568,0,0.23518349,0.74729927,0.62499568,0.65977217,0.76439494,0.06907779
"18",166,79,0.31479756,0.1079461,0.23482295,0.74729927,0.62499568,0.65977217,0.76439494,0.04639611
"19",159,77,0.07693637,0.24343483,0.0799817,0.76257704,0.64973287,0.66395987,0.78430571,0.03348574
"20",160,77,0.07416266,0.24363117,0.08681039,0.76257704,0.64973287,0.66395987,0.78430571,0.05899306
"21",161,77,0.07372483,0.24335528,0.08693018,0.76257704,0.64973287,0.66395987,0.78430571,0.03706588
"22",153,78,0.06013631,0,0.37701541,0.76017564,0.64768682,0.66186902,0.78183588,0.00611006
"23",154,78,0,0.14184916,0.25889318,0.76017564,0.64768682,0.66186902,0.78183588,0
"24",157,78,0,0.14184916,0.25890416,0.76017564,0.64768682,0.66186902,0.78183588,0.0094079
"25",158,78,0,0.15052472,0.23995989,0.76017564,0.64768682,0.66186902,0.78183588,0.03212199
"26",159,78,0,0.15711897,0.2586806,0.76017564,0.64768682,0.66186902,0.78183588,0.10112245
"27",160,78,0.41888496,0,0.34061399,0.76017564,0.64768682,0.66186902,0.78183588,0.21637309
"28",161,78,0.54699953,0,0.37382199,0.76017564,0.64768682,0.66186902,0.78183588,0.23304853
"29",152,79,0.0964492,0.25120934,0.3664474,0.75776734,0.6456349,0.65977217,0.77935897,0.0599498
"30",153,79,0,0.14574547,0.25786108,0.75776734,0.6456349,0.65977217,0.77935897,0.00917784
"31",154,79,0,0.14298641,0.25786108,0.75776734,0.6456349,0.65977217,0.77935897,0.03475468
"32",155,79,0,0.1433076,0.25786108,0.75776734,0.6456349,0.65977217,0.77935897,0.00252947
"33",156,79,0,0.14139977,0.25786108,0.75776734,0.6456349,0.65977217,0.77935897,0.01528182
"34",157,79,0,0.14604004,0.2578611,0.75776734,0.6456349,0.65977217,0.77935897,0.02921527
"35",158,79,0,0.14139977,0.25786108,0.75776734,0.6456349,0.65977217,0.77935897,0.01261626
"36",159,79,0.22845727,0.10271483,0.32128166,0.75776734,0.6456349,0.65977217,0.77935897,0.03114404
"37",160,79,0.27822873,0,0.29792665,0.75776734,0.6456349,0.65977217,0.77935897,0.13914475
"38",161,79,0.44357468,0,0.33003011,0.75776734,0.6456349,0.65977217,0.77935897,0.39594647
"39",162,79,0.48892108,0,0.32539897,0.75776734,0.6456349,0.65977217,0.77935897,0.161682
"40",151,80,0.0862647,0.25022258,0.36692186,0.75535281,0.64357766,0.65766989,0.77687564,0.04923211
"41",152,80,0.0732965,0.22660585,0.0884874,0.75535281,0.64357766,0.65766989,0.77687564,0.09905804
"42",153,80,0.07354192,0.21865497,0.08847412,0.75535281,0.64357766,0.65766989,0.77687564,0.07500541
"43",154,80,0.50127452,0,0.33345945,0.75535281,0.64357766,0.65766989,0.77687564,0.07662045
"44",155,80,0.45070164,0,0.35833951,0.75535281,0.64357766,0.65766989,0.77687564,0.01989413
"45",156,80,0.33693826,0,0.2926,0.75535281,0.64357766,0.65766989,0.77687564,0.04360715
"46",157,80,0.50414054,0,0.37086573,0.75535281,0.64357766,0.65766989,0.77687564,0.11517368
"47",158,80,0.40087539,0,0.28299369,0.75535281,0.64357766,0.65766989,0.77687564,0.06550518
