"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.51250874,0,0.31501442,1.05884574,0.76133129,0.83053532,0.98586165,0.04152233
"2",161,74,0.33012254,0,0.3099981,1.05558903,0.75898964,0.82798083,0.98282942,0.05025014
"3",162,74,0.33452188,0,0.31319224,1.05558903,0.75898964,0.82798083,0.98282942,0.03114236
"4",160,75,0.51455511,0,0.3081536,1.05048354,0.7588535,0.82541927,0.9797888,0.12136544
"5",161,75,0.33447802,0,0.3146054,1.05232331,0.75664153,0.82541927,0.9797888,0.10085576
"6",162,75,0.32786007,0,0.31830037,1.05232331,0.75664153,0.82541927,0.9797888,0.0504426
"7",161,76,0.21235056,0.20923212,0.19724161,1.04904814,0.75428662,0.8228503,0.97673938,0.05603787
"8",162,76,0.33029465,0,0.31570394,1.04904814,0.75428662,0.8228503,0.97673938,0.03621193
"9",162,77,0.48482219,0,0.30922385,1.04576397,0.75192523,0.82027427,0.97368159,0.1023641
"10",163,77,0.31342751,0,0.24591843,1.04576397,0.75192523,0.82027427,0.97368159,0.06627663
"11",162,78,0.33562179,0,0.24849184,1.0424708,0.74955738,0.81769118,0.9706154,0.14491784
"12",163,78,0.32160383,0,0.25498947,0.85271763,0.74232795,0.76389659,0.87699384,0.15762276
"13",164,78,0.33260807,0,0.34261924,1.0424708,0.74955738,0.81769118,0.9706154,0.01868554
"14",165,78,0.34795189,0,0.33040895,1.0424708,0.74955738,0.81769118,0.9706154,0.04342352
"15",163,79,0.34097445,0,0.24572948,1.04790166,0.75684876,0.81510067,0.96754042,0.14216534
"16",164,79,0.3179285,0,0.28880184,1.03916817,0.74718272,0.81510067,0.96754042,0.05465545
"17",165,79,0.24288539,0,0,1.03916817,0.74718272,0.81510067,0.96754042,0.09466375
"18",166,79,0.29815584,0,0.21157373,1.03916817,0.74718272,0.81510067,0.96754042,0.05754145
"19",159,77,0.2195764,0.17566986,0.23340544,1.05455289,0.76165262,0.82027427,0.97368159,0.05014131
"20",160,77,0.21854628,0.16950137,0.25521109,1.05455289,0.76165262,0.82027427,0.97368159,0.08286064
"21",161,77,0.21012273,0.16950137,0.23471149,1.05455289,0.76165262,0.82027427,0.97368159,0.05373777
"22",153,78,0.03894061,0,0.32433081,1.05123204,0.75925413,0.81769118,0.9706154,0.00946945
"23",154,78,0,0.12044456,0.27510974,1.05123204,0.75925413,0.81769118,0.9706154,0
"24",157,78,0,0.12044456,0.27419298,1.05123204,0.75925413,0.81769118,0.9706154,0.01331207
"25",158,78,0,0.12999801,0.22083056,1.05123204,0.75925413,0.81769118,0.9706154,0.04593501
"26",159,78,0,0.13725954,0.27495517,1.05123204,0.75925413,0.81769118,0.9706154,0.13500251
"27",160,78,0.43892255,0,0.25774076,1.05123204,0.75925413,0.81769118,0.9706154,0.27436317
"28",161,78,0.43882753,0,0.27306636,1.05123204,0.75925413,0.81769118,0.9706154,0.28903386
"29",152,79,0.0758853,0,0.31798568,1.04790166,0.75684876,0.81510067,0.96754042,0.07678315
"30",153,79,0,0.12273466,0.27231302,1.04790166,0.75684876,0.81510067,0.96754042,0.01366975
"31",154,79,0,0.12103723,0.27256329,1.04790166,0.75684876,0.81510067,0.96754042,0.04986607
"32",155,79,0,0.12123714,0.27209178,1.04790166,0.75684876,0.81510067,0.96754042,0.00378673
"33",156,79,0,0.12006299,0.27193643,1.04790166,0.75684876,0.81510067,0.96754042,0.02308509
"34",157,79,0,0.12291874,0.27212188,1.04790166,0.75684876,0.81510067,0.96754042,0.04332595
"35",158,79,0,0.12006299,0.27217299,1.04790166,0.75684876,0.81510067,0.96754042,0.01841712
"36",159,79,0.23621276,0,0.24837517,1.04790166,0.75684876,0.81510067,0.96754042,0.04427102
"37",160,79,0.31203061,0,0.27194833,1.04790166,0.75684876,0.81510067,0.96754042,0.19737936
"38",161,79,0.31462615,0,0.2527703,1.04790166,0.75684876,0.81510067,0.96754042,0.47753798
"39",162,79,0.36937273,0,0.26390549,1.04790166,0.75684876,0.81510067,0.96754042,0.2141633
"40",151,80,0.07281281,0,0.3356512,1.04456265,0.75443715,0.81250345,0.96445747,0.06741229
"41",152,80,0.20855367,0.18202063,0.25610035,1.04456265,0.75443715,0.81250345,0.96445747,0.13206492
"42",153,80,0.20914879,0.1692322,0.25606449,1.04456265,0.75443715,0.81250345,0.96445747,0.09856046
"43",154,80,0.45722952,0,0.27677982,1.04456265,0.75443715,0.81250345,0.96445747,0.10628783
"44",155,80,0.49272317,0,0.3439866,1.04456265,0.75443715,0.81250345,0.96445747,0.02760954
"45",156,80,0.46026067,0,0.27586041,1.04456265,0.75443715,0.81250345,0.96445747,0.06514466
"46",157,80,0.45841164,0,0.36696987,1.04456265,0.75443715,0.81250345,0.96445747,0.15205693
"47",158,80,0.44513003,0,0.25568851,1.04456265,0.75443715,0.81250345,0.96445747,0.0925828
"48",159,80,0.21961976,0,0.21749593,1.04456265,0.75443715,0.81250345,0.96445747,0.07563218
"49",160,80,0.3288402,0,0.26833675,1.04456265,0.75443715,0.81250345,0.96445747,0.09699027
"50",161,80,0.35688474,0,0.26592969,1.04456265,0.75443715,0.81250345,0.96445747,0.49407146
"51",162,80,0.37008454,0,0.2659088,1.04456265,0.75443715,0.81250345,0.96445747,0.40474084
"52",163,80,0.37084907,0,0.2659088,1.04456265,0.75443715,0.81250345,0.96445747,0.21954535
"53",164,80,0.3672667,0,0.25608309,1.04456265,0.75443715,0.81250345,0.96445747,0.14164747
"54",165,80,0.36404732,0,0.25608305,1.04456265,0.75443715,0.81250345,0.96445747,0.12289105
"55",154,81,0.20865103,0.16735739,0.25643278,1.04121411,0.75201866,0.80989882,0.96136573,0.06787991
"56",155,81,0.45486163,0,0.27046412,1.04121411,0.75201866,0.80989882,0.96136573,0.10982334
"57",156,81,0.46499397,0,0.02637914,1.04121411,0.75201866,0.80989882,0.96136573,0.08465847
"58",157,81,0.46202107,0,0.02722578,1.04121411,0.75201866,0.80989882,0.96136573,0.1860711
"59",158,81,0.3253848,0,0,1.04121411,0.75201866,0.80989882,0.96136573,0.18513395
"60",159,81,0.33605973,0,0.26148543,1.04121411,0.75201866,0.80989882,0.96136573,0.24554697
"61",160,81,0.34961402,0,0.26042683,1.04121411,0.75201866,0.80989882,0.96136573,0.32283988
"62",161,81,0.33133222,0,0.26158848,1.04121411,0.75201866,0.80989882,0.96136573,0.4543211
"63",163,81,0.36869643,0,0.26505637,1.04121411,0.75201866,0.80989882,0.96136573,0.26620899
"64",164,81,0.37318977,0,0.26505638,1.04121411,0.75201866,0.80989882,0.96136573,0.14491885
"65",165,81,0.31917474,0,0.26505638,1.04121411,0.75201866,0.80989882,0.96136573,0.09913809
"66",154,82,0.20507388,0.16681771,0.21623731,1.03785649,0.74959362,0.80728713,0.9582656,0.01857041
"67",155,82,0.20857989,0.16681771,0.20789529,1.03785649,0.74959362,0.80728713,0.9582656,0.05125209
"68",156,82,0.1766478,0,0.22810444,1.03785649,0.74959362,0.80728713,0.9582656,0.05928315
"69",157,82,0.44485346,0,0.26959195,1.03785649,0.74959362,0.80728713,0.9582656,0.17269185
"70",158,82,0.34666267,0,0,1.03785649,0.74959362,0.80728713,0.9582656,0.1838283
"71",159,82,0.35423648,0,0.25443898,1.03785649,0.74959362,0.80728713,0.9582656,0.15525221
"72",160,82,0.35768998,0,0.25443898,1.03785649,0.74959362,0.80728713,0.9582656,0.14384531
"73",161,82,0.35811982,0,0.2642016,1.03785649,0.74959362,0.80728713,0.9582656,0.24425105
"74",162,82,0.34680793,0,0,1.03785649,0.74959362,0.80728713,0.9582656,0.2364543
"75",163,82,0.35307245,0,0,1.03785649,0.74959362,0.80728713,0.9582656,0.18674919
"76",164,82,0.36150232,0,0.26420164,1.03785649,0.74959362,0.80728713,0.9582656,0.17421643
"77",152,83,0.36573621,0.16627664,0.19339333,1.03449025,0.74716235,0.80466873,0.95515751,0.01987382
"78",153,83,0.31666887,0.16627664,0.22738909,1.03449025,0.74716235,0.80466873,0.95515751,0.02523897
