"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.52137291,0,0.32228946,1.02239522,0.74366021,0.79407481,0.96792271,0.03993223
"2",161,74,0.35670212,0,0.31702194,1.01925062,0.74137292,0.79163246,0.96494565,0.04740542
"3",162,74,0.35263225,0,0.32042176,1.01925062,0.74137292,0.79163246,0.96494565,0.02924777
"4",160,75,0.52425526,0,0.31519437,1.01410862,0.74163381,0.78918335,0.95975848,0.11590004
"5",161,75,0.36099822,0,0.32174568,1.01609732,0.73907931,0.78918335,0.96196036,0.09491117
"6",162,75,0.33848056,0,0.32389771,1.01609732,0.73907931,0.78918335,0.96196036,0.04776887
"7",161,76,0.21681979,0.23319292,0.19387922,1.0129349,0.73677905,0.78672716,0.95896643,0.05283551
"8",162,76,0.34176688,0,0.32133593,1.0129349,0.73677905,0.78672716,0.95896643,0.0339617
"9",162,77,0.49759799,0,0.3163285,1.00976379,0.73447248,0.78426422,0.95596427,0.09614705
"10",163,77,0.31648546,0,0.25102638,1.00976379,0.73447248,0.78426422,0.95596427,0.062819
"11",162,78,0.3480292,0,0.25676968,1.00658398,0.73215958,0.78179452,0.95295388,0.13784744
"12",163,78,0.32902014,0,0.26247594,0.80099635,0.72364185,0.72141932,0.85110766,0.15215829
"13",164,78,0.34048361,0,0.34980345,1.00658398,0.73215958,0.78179452,0.95295388,0.01807502
"14",165,78,0.34532027,0,0.33726874,1.00658398,0.73215958,0.78179452,0.95295388,0.04131522
"15",163,79,0.35112118,0,0.25082645,1.01279468,0.74100242,0.77931774,0.95068306,0.13676165
"16",164,79,0.32618977,0,0.30051504,1.00339505,0.72984004,0.77931774,0.94993485,0.05231748
"17",165,79,0.244458,0,0.01175917,1.00339505,0.72984004,0.77931774,0.94993485,0.09089533
"18",166,79,0.3059438,0.0053973,0.21529118,1.00339505,0.72984004,0.77931774,0.94993485,0.05599401
"19",159,77,0.22311548,0.19760103,0.23194693,1.01922309,0.74570571,0.78426422,0.95671722,0.0477163
"20",160,77,0.2150717,0.19109967,0.25175012,1.01922309,0.74570571,0.78426422,0.95671722,0.07996882
"21",161,77,0.21380202,0.19108587,0.25209752,1.01922309,0.74570571,0.78426422,0.95671722,0.05135718
"22",153,78,0.04038443,0,0.331273,1.01601349,0.74335743,0.78179452,0.95370446,0.00913521
"23",154,78,0,0.13422839,0.28051348,1.01601349,0.74335743,0.78179452,0.95370446,0
"24",157,78,0,0.13422839,0.28055054,1.01601349,0.74335743,0.78179452,0.95370446,0.01283832
"25",158,78,0,0.14474636,0.22566783,1.01601349,0.74335743,0.78179452,0.95370446,0.04434284
"26",159,78,0,0.15274102,0.27997121,1.01601349,0.74335743,0.78179452,0.95370446,0.12999901
"27",160,78,0.45751756,0,0.26697599,1.01601349,0.74335743,0.78179452,0.95370446,0.26691901
"28",161,78,0.46293894,0,0.28381851,1.01601349,0.74335743,0.78179452,0.95370446,0.28299522
"29",152,79,0.07771577,0.01256047,0.3258542,1.01279468,0.74100242,0.77931774,0.95068306,0.07454873
"30",153,79,0,0.13684052,0.27908424,1.01279468,0.74100242,0.77931774,0.95068306,0.0127104
"31",154,79,0,0.13491084,0.27908424,1.01279468,0.74100242,0.77931774,0.95068306,0.04803333
"32",155,79,0,0.13513791,0.27908424,1.01279468,0.74100242,0.77931774,0.95068306,0.00368121
"33",156,79,0,0.13380314,0.27908424,1.01279468,0.74100242,0.77931774,0.95068306,0.02167975
"34",157,79,0,0.13704956,0.27908429,1.01279468,0.74100242,0.77931774,0.95068306,0.04129701
