"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43283804,0,0.27216106,1.2102895,0.84165436,1.03086529,1.03912013,0.04920259
"2",161,74,0.16658786,0,0.26826842,1.20656698,0.83906566,1.02769464,1.03592409,0.06531121
"3",162,74,0.22510168,0,0.26985351,1.20656698,0.83906566,1.02769464,1.03592409,0.04229019
"4",160,75,0.43386798,0,0.26649006,1.20187049,0.8371723,1.02451522,1.03271921,0.1481458
"5",161,75,0.16992951,0,0.27077229,1.20283418,0.83646982,1.02451522,1.03271921,0.13357639
"6",162,75,0.23523593,0,0.2731149,1.20283418,0.83646982,1.02451522,1.03271921,0.0665138
"7",161,76,0.13271206,0.05424537,0.1750876,1.19909058,0.83386645,1.0213266,1.02950506,0.07326979
"8",162,76,0.23212909,0,0.2708601,1.19909058,0.83386645,1.0213266,1.02950506,0.04982256
"9",162,77,0.40550684,0,0.26643412,1.19533668,0.83125593,1.01812922,1.02628207,0.13686713
"10",163,77,0.26923216,0,0.21449157,1.19533668,0.83125593,1.01812922,1.02628207,0.08566811
"11",162,78,0.29091285,0,0.21563418,1.19157249,0.82863826,1.01492307,1.02305024,0.17855544
"12",163,78,0.27776091,0,0.22609589,1.0985011,0.82670006,0.99293044,0.98538737,0.18509534
"13",164,78,0.28716321,0,0.2992607,1.19157249,0.82863826,1.01492307,1.02305024,0.0213915
"14",165,78,0.37301795,0,0.28908837,1.19157249,0.82863826,1.01492307,1.02305024,0.05413356
"15",163,79,0.28395996,0,0.22395728,1.19246488,0.82902869,1.01170772,1.01980914,0.16716251
"16",164,79,0.27763024,0,0.22272766,1.1877975,0.82601307,1.01170772,1.01980914,0.06518431
"17",165,79,0.26685706,0,0,1.1877975,0.82601307,1.01170772,1.01980914,0.1121313
"18",166,79,0.24934273,0,0.19364401,1.1877975,0.82601307,1.01170772,1.01980914,0.06448998
"19",159,77,0.14469164,0.04554404,0.18980777,1.20003368,0.83429069,1.01812922,1.02628207,0.06131487
"20",160,77,0.19226833,0.0439448,0.22041067,1.20003368,0.83429069,1.01812922,1.02628207,0.09477953
"21",161,77,0.13644425,0.0439448,0.06085113,1.20003368,0.83429069,1.01812922,1.02628207,0.06459389
"22",153,78,0.03624567,0,0.29409952,1.1962547,0.83166346,1.01492307,1.02305024,0.01063628
"23",154,78,0,0.03122637,0.23149867,1.1962547,0.83166346,1.01492307,1.02305024,0
"24",157,78,0,0.03122637,0.22421404,1.1962547,0.83166346,1.01492307,1.02305024,0.01526676
