"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.49976783,0,0.32821873,0.92625752,0.7043019,0.74919771,0.8982715,0.03686583
"2",161,74,0.37104776,0,0.32237271,0.92340861,0.70213567,0.74689339,0.89550867,0.04330651
"3",162,74,0.36451357,0,0.32552275,0.92340861,0.70213567,0.74689339,0.89550867,0.02769081
"4",160,75,0.50743488,0,0.32073298,0.91844047,0.70333075,0.7445827,0.87512319,0.10576162
"5",161,75,0.37386373,0,0.32570295,0.92055183,0.69996345,0.7445827,0.8927382,0.08765563
"6",162,75,0.31556866,0,0.31563438,0.92055183,0.69996345,0.7445827,0.8927382,0.04592755
"7",161,76,0.16448398,0.23818244,0.14708079,0.91768678,0.69778493,0.74226531,0.88995971,0.04851252
"8",162,76,0.31899861,0,0.31367381,0.91768678,0.69778493,0.74226531,0.88995971,0.03250128
"9",162,77,0.50374744,0,0.32113185,0.91481385,0.69560044,0.73994156,0.88717359,0.08885581
"10",163,77,0.29148596,0,0.25378381,0.91481385,0.69560044,0.73994156,0.88717359,0.0589766
"11",162,78,0.38793672,0,0.28021405,0.91193304,0.69340995,0.73761144,0.88437983,0.12367411
"12",163,78,0.33489926,0,0.28454295,0.69702005,0.68142991,0.66456398,0.78371762,0.14275318
"13",164,78,0.34789526,0,0.3545664,0.91193304,0.69340995,0.73761144,0.88437983,0.01664264
"14",165,78,0.35321832,0,0.34190065,0.91193304,0.69340995,0.73761144,0.88437983,0.03780268
"15",163,79,0.36228314,0,0.26364442,0.91883724,0.70586702,0.73527464,0.88756365,0.12518287
"16",164,79,0.34170551,0,0.31312955,0.90904397,0.69121317,0.73527464,0.88157804,0.04700701
"17",165,79,0.2806365,0,0.0940734,0.90904397,0.69121317,0.73527464,0.88157804,0.08285729
"18",166,79,0.30920571,0.04317844,0.2224871,0.90904397,0.69121317,0.73527464,0.88157804,0.05245794
"19",159,77,0.16926002,0.21448717,0.17595974,0.92466928,0.71034729,0.73994156,0.89319719,0.04247346
"20",160,77,0.16315784,0.21045338,0.19098285,0.92466928,0.71034729,0.73994156,0.89319719,0.07224091
"21",161,77,0.16219464,0.21034302,0.1912464,0.92466928,0.71034729,0.73994156,0.89319719,0.04609197
"22",153,78,0.04766144,0,0.34812547,0.92175744,0.70811037,0.73761144,0.89038446,0.00802068
"23",154,78,0,0.13703604,0.27254811,0.92175744,0.70811037,0.73761144,0.89038446,0
"24",157,78,0,0.13703604,0.27257556,0.92175744,0.70811037,0.73761144,0.89038446,0.01157448
"25",158,78,0,0.14687523,0.23093333,0.92175744,0.70811037,0.73761144,0.89038446,0.03984042
"26",159,78,0,0.15435395,0.2721273,0.92175744,0.70811037,0.73761144,0.89038446,0.11936028
"27",160,78,0.4432845,0,0.29410578,0.92175744,0.70811037,0.73761144,0.89038446,0.24829683
"28",161,78,0.49390863,0,0.31697769,0.92175744,0.70811037,0.73761144,0.89038446,0.26459381
"29",152,79,0.08461756,0.10048373,0.34080959,0.91883724,0.70586702,0.73527464,0.88756365,0.06917018
"30",153,79,0,0.14012129,0.27126518,0.91883724,0.70586702,0.73527464,0.88756365,0.01140893
"31",154,79,0,0.13788605,0.27126518,0.91883724,0.70586702,0.73527464,0.88756365,0.04314119
"32",155,79,0,0.1381478,0.27126518,0.91883724,0.70586702,0.73527464,0.88756365,0.00325689
"33",156,79,0,0.1366019,0.27126518,0.91883724,0.70586702,0.73527464,0.88756365,0.01932262
"34",157,79,0,0.14036184,0.27126522,0.91883724,0.70586702,0.73527464,0.88756365,0.03684584
"35",158,79,0,0.1366019,0.27126518,0.91883724,0.70586702,0.73527464,0.88756365,0.01561215
"36",159,79,0.24097919,0.04108593,0.27985945,0.91883724,0.70586702,0.73527464,0.88756365,0.03828459
"37",160,79,0.3193119,0,0.28578334,0.91883724,0.70586702,0.73527464,0.88756365,0.17060497
"38",161,79,0.37092893,0,0.28642368,0.91883724,0.70586702,0.73527464,0.88756365,0.44153269
"39",162,79,0.421987,0,0.29148723,0.91883724,0.70586702,0.73527464,0.88756365,0.19072887
"40",151,80,0.07864632,0.10008903,0.35180595,0.91590948,0.70361786,0.73293178,0.88473554,0.05909394
"41",152,80,0.1612523,0.21198943,0.19467227,0.91590948,0.70361786,0.73293178,0.88473554,0.11689784
"42",153,80,0.16179222,0.20028345,0.19464306,0.91590948,0.70361786,0.73293178,0.88473554,0.08781722
"43",154,80,0.48005374,0,0.29967229,0.91590948,0.70361786,0.73293178,0.88473554,0.09281255
"44",155,80,0.48230211,0,0.35440837,0.91590948,0.70361786,0.73293178,0.88473554,0.02409711
"45",156,80,0.41568621,0,0.28265613,0.91590948,0.70361786,0.73293178,0.88473554,0.05542831
"46",157,80,0.48266721,0,0.37446431,0.91590948,0.70361786,0.73293178,0.88473554,0.13517481
"47",158,80,0.43997256,0,0.26988039,0.91590948,0.70361786,0.73293178,0.88473554,0.0802998
"48",159,80,0.22768466,0.04358475,0.25720448,0.91590948,0.70361786,0.73293178,0.88473554,0.06658944
"49",160,80,0.31065942,0,0.28151384,0.91590948,0.70361786,0.73293178,0.88473554,0.08375113
"50",161,80,0.37219111,0,0.28298397,0.91590948,0.70361786,0.73293178,0.88473554,0.46799668
"51",162,80,0.41958187,0,0.29988646,0.91590948,0.70361786,0.73293178,0.88473554,0.37448646
