"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.51520003,0,0.32398354,0.9949273,0.73241498,0.78125278,0.94802236,0.03905611
"2",161,74,0.36080088,0,0.31855074,0.99186719,0.73016228,0.77884987,0.94510651,0.04623431
"3",162,74,0.35602691,0,0.32187919,0.99186719,0.73016228,0.77884987,0.94510651,0.02880292
"4",160,75,0.51944944,0,0.31677683,0.98677486,0.73069008,0.77644031,0.93557697,0.11300335
"5",161,75,0.36467408,0,0.32287633,0.98879861,0.72790335,0.77644031,0.9421826,0.09283816
"6",162,75,0.3319343,0,0.32153676,0.98879861,0.72790335,0.77644031,0.9421826,0.04724278
"7",161,76,0.2018667,0.2346185,0.18050824,0.98572115,0.72563788,0.77402378,0.93925023,0.05160037
"8",162,76,0.33526166,0,0.31914676,0.98572115,0.72563788,0.77402378,0.93925023,0.03354444
"9",162,77,0.49935498,0,0.31770089,0.98263523,0.72336618,0.7716006,0.93630979,0.09406384
"10",163,77,0.30934275,0,0.25181422,0.98263523,0.72336618,0.7716006,0.93630979,0.06172117
"11",162,78,0.35943135,0,0.26346807,0.97954086,0.72108826,0.76917079,0.9333613,0.13379792
"12",163,78,0.33069989,0,0.2687808,0.77128884,0.7115813,0.70517494,0.83185337,0.14947112
"13",164,78,0.34260122,0,0.35116429,0.97954086,0.72108826,0.76917079,0.9333613,0.01766577
"14",165,78,0.34757686,0,0.33859214,0.97954086,0.72108826,0.76917079,0.9333613,0.04031164
"15",163,79,0.35431031,0,0.25448873,0.9859497,0.73096374,0.766734,0.93264894,0.13345343
"16",164,79,0.33062284,0,0.30411918,0.9764376,0.7188038,0.766734,0.93040434,0.0508002
"17",165,79,0.25479471,0,0.03527752,0.9764376,0.7188038,0.766734,0.93040434,0.08859874
"18",166,79,0.30687577,0.01619191,0.21734716,0.9764376,0.7188038,0.766734,0.93040434,0.05498371
"19",159,77,0.20772821,0.20242564,0.21595059,0.99220771,0.7356033,0.7716006,0.93856864,0.04621835
"20",160,77,0.20023917,0.1966293,0.23438804,0.99220771,0.7356033,0.7716006,0.93856864,0.07776085
"21",161,77,0.19905705,0.19658792,0.23471149,0.99220771,0.7356033,0.7716006,0.93856864,0.04985283
