"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4966814,0,0.32906577,0.91252357,0.69867929,0.7427867,0.88832133,0.03642777
"2",161,74,0.37309714,0,0.32313711,0.9097169,0.69653035,0.74050209,0.8855891,0.04272095
"3",162,74,0.3662109,0,0.32625146,0.9097169,0.69653035,0.74050209,0.8855891,0.02746839
"4",160,75,0.50503196,0,0.32152421,0.90477359,0.69785888,0.73821117,0.86303243,0.10431327
"5",161,75,0.37570166,0,0.32626827,0.90690247,0.69437547,0.73821117,0.88284932,0.08661913
"6",162,75,0.31229553,0,0.31445391,0.90690247,0.69437547,0.73821117,0.88284932,0.0456645
"7",161,76,0.15700744,0.23889523,0.1403953,0.9040799,0.69221435,0.73591362,0.88010161,0.04789495
"8",162,76,0.31574601,0,0.31257922,0.9040799,0.69221435,0.73591362,0.88010161,0.03229265
"9",162,77,0.50462594,0,0.32181804,0.90124957,0.69004729,0.73360976,0.87734635,0.0878142
"10",163,77,0.28791461,0,0.25417773,0.90124957,0.69004729,0.73360976,0.87734635,0.05842768
"11",162,78,0.3936378,0,0.28356325,0.89841148,0.68787429,0.73129958,0.87458353,0.12164935
"12",163,78,0.33573913,0,0.28769538,0.68216629,0.67539964,0.65644179,0.77409047,0.14140959
"13",164,78,0.34895406,0,0.35524683,0.89841148,0.68787429,0.73129958,0.87458353,0.01643801
"14",165,78,0.35434661,0,0.34256235,0.89841148,0.68787429,0.73129958,0.87458353,0.03730089
"15",163,79,0.36387771,0,0.26547556,0.90541475,0.70084767,0.72898276,0.8785466,0.12352876
"16",164,79,0.34392205,0,0.31493163,0.89556525,0.68569505,0.72898276,0.87181278,0.04624837
"17",165,79,0.28580486,0,0.10583257,0.89556525,0.68569505,0.72898276,0.87181278,0.081709
"18",166,79,0.3096717,0.04857574,0.22351508,0.89556525,0.68569505,0.72898276,0.87181278,0.05195279
"19",159,77,0.16156638,0.21689948,0.16796157,0.91116159,0.70529609,0.73360976,0.8841229,0.04172449
"20",160,77,0.15574158,0.21321819,0.18230181,0.91116159,0.70529609,0.73360976,0.8841229,0.07113692
"21",161,77,0.15482215,0.21309405,0.18255338,0.91116159,0.70529609,0.73360976,0.8841229,0.04533979
"22",153,78,0.04870101,0,0.35053296,0.90829229,0.70307507,0.73129958,0.88133875,0.00786146
"23",154,78,0,0.13743713,0.2714102,0.90829229,0.70307507,0.73129958,0.88133875,0
"24",157,78,0,0.13743713,0.27143627,0.90829229,0.70307507,0.73129958,0.88133875,0.01139393
"25",158,78,0,0.14717935,0.23168554,0.90829229,0.70307507,0.73129958,0.88133875,0.03919722
"26",159,78,0,0.15458437,0.27100674,0.90829229,0.70307507,0.73129958,0.88133875,0.11784046
"27",160,78,0.4412512,0,0.29798146,0.90829229,0.70307507,0.73129958,0.88133875,0.24563651
"28",161,78,0.49833287,0,0.32171471,0.90829229,0.70307507,0.73129958,0.88133875,0.26196504
"29",152,79,0.08560353,0.1130442,0.34294607,0.90541475,0.70084767,0.72898276,0.8785466,0.06840181
"30",153,79,0,0.14058997,0.27014817,0.90541475,0.70084767,0.72898276,0.8785466,0.011223
"31",154,79,0,0.13831108,0.27014817,0.90541475,0.70084767,0.72898276,0.8785466,0.04244232
"32",155,79,0,0.13857778,0.27014817,0.90541475,0.70084767,0.72898276,0.8785466,0.00319627
"33",156,79,0,0.13700172,0.27014817,0.90541475,0.70084767,0.72898276,0.8785466,0.01898588
"34",157,79,0,0.14083503,0.27014821,0.90541475,0.70084767,0.72898276,0.8785466,0.03620996
"35",158,79,0,0.13700172,0.27014817,0.90541475,0.70084767,0.72898276,0.8785466,0.0153625
"36",159,79,0.2399357,0.04622168,0.2833113,0.90541475,0.70084767,0.72898276,0.8785466,0.03768954
"37",160,79,0.3158883,0,0.28679528,0.90541475,0.70084767,0.72898276,0.8785466,0.16798329
"38",161,79,0.37698274,0,0.29005755,0.90541475,0.70084767,0.72898276,0.8785466,0.43773384
"39",162,79,0.42756484,0,0.29431321,0.90541475,0.70084767,0.72898276,0.8785466,0.1883083
"40",151,80,0.07928118,0.11260016,0.35306561,0.90252976,0.69861451,0.72665995,0.87574722,0.05827212
"41",152,80,0.15392265,0.21320746,0.18582353,0.90252976,0.69861451,0.72665995,0.87574722,0.11541119
"42",153,80,0.15443803,0.20181441,0.18579565,0.90252976,0.69861451,0.72665995,0.87574722,0.08674957
"43",154,80,0.48182214,0,0.30248788,0.90252976,0.69861451,0.72665995,0.87574722,0.09146321
"44",155,80,0.47966874,0,0.35473596,0.90252976,0.69861451,0.72665995,0.87574722,0.02374686
"45",156,80,0.40912388,0,0.28348479,0.90252976,0.69861451,0.72665995,0.87574722,0.05444321
"46",157,80,0.48445665,0,0.37416442,0.90252976,0.69861451,0.72665995,0.87574722,0.13350805
"47",158,80,0.43671446,0,0.27097316,0.90252976,0.69861451,0.72665995,0.87574722,0.07906692
"48",159,80,0.22714452,0.04903285,0.26163457,0.90252976,0.69861451,0.72665995,0.87574722,0.06571384
"49",160,80,0.30753642,0,0.28239646,0.90252976,0.69861451,0.72665995,0.87574722,0.08249815
"50",161,80,0.37295193,0,0.28445911,0.90252976,0.69861451,0.72665995,0.87574722,0.46529913
"51",162,80,0.42478614,0,0.30347441,0.90252976,0.69861451,0.72665995,0.87574722,0.37134304
"52",163,80,0.38716116,0,0.28071633,0.90252976,0.69861451,0.72665995,0.87574722,0.19627392
"53",164,80,0.38378296,0,0.27008339,0.90252976,0.69861451,0.72665995,0.87574722,0.12246472
"54",165,80,0.42098184,0,0.28865507,0.90252976,0.69861451,0.72665995,0.87574722,0.10496107
"55",154,81,0.15400077,0.2090221,0.18604344,0.89963654,0.69637497,0.72433051,0.87293985,0.0594096
"56",155,81,0.44633519,0,0.28577569,0.89963654,0.69637497,0.72433051,0.87293985,0.09304625
"57",156,81,0.44566617,0,0,0.89963654,0.69637497,0.72433051,0.87293985,0.07144757
"58",157,81,0.48786851,0,0.10813687,0.89963654,0.69637497,0.72433051,0.87293985,0.16441805
"59",158,81,0.3714771,0,0.1069183,0.89963654,0.69637497,0.72433051,0.87293985,0.15868167
"60",159,81,0.35339259,0,0.27623884,0.89963654,0.69637497,0.72433051,0.87293985,0.21134868
"61",160,81,0.35862882,0,0.27587967,0.89963654,0.69637497,0.72433051,0.87293985,0.28733198
"62",161,81,0.34821073,0,0.27662218,0.89963654,0.69637497,0.72433051,0.87293985,0.42000882
"63",163,81,0.42332155,0,0.30250157,0.89963654,0.69637497,0.72433051,0.87293985,0.23632462
"64",164,81,0.38909578,0,0.27981643,0.89963654,0.69637497,0.72433051,0.87293985,0.12552002
"65",165,81,0.3331123,0.08580237,0.27941081,0.89963654,0.69637497,0.72433051,0.87293985,0.08386948
"66",154,82,0.15179683,0.20514288,0.16818458,0.89673546,0.69412936,0.72199475,0.87012487,0.01508097
"67",155,82,0.15394395,0.20965991,0.14833528,0.89673546,0.69412936,0.72199475,0.87012487,0.04178612
"68",156,82,0.17940349,0.0490836,0.23922379,0.89673546,0.69412936,0.72199475,0.87012487,0.04942081
"69",157,82,0.44548652,0,0.28485416,0.89673546,0.69412936,0.72199475,0.87012487,0.14907099
