"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.50055814,0,0.30858642,1.0815623,0.77337975,0.86058482,0.99385042,0.04267437
"2",161,74,0.30559234,0,0.30373864,1.07823572,0.77100105,0.8579379,0.99079362,0.0525093
"3",162,74,0.31810885,0,0.30669143,1.07823572,0.77100105,0.8579379,0.99079362,0.03281454
"4",160,75,0.50245204,0,0.30190407,1.07319158,0.77060132,0.85528366,0.98772836,0.1253825
"5",161,75,0.30979574,0,0.30803043,1.07489994,0.76861577,0.85528366,0.98772836,0.10576386
"6",162,75,0.31396645,0,0.31152255,1.07489994,0.76861577,0.85528366,0.98772836,0.05285328
"7",161,76,0.20040479,0.18598411,0.19391851,1.07155451,0.76622359,0.85262175,0.98465424,0.05862266
"8",162,76,0.31556982,0,0.30897737,1.07155451,0.76622359,0.85262175,0.98465424,0.03825353
"9",162,77,0.47292489,0,0.30280539,1.06819988,0.76382484,0.84995251,0.98157166,0.10753956
"10",163,77,0.30679821,0,0.2412044,1.06819988,0.76382484,0.84995251,0.98157166,0.06918535
"11",162,78,0.32891545,0,0.24356319,1.06483605,0.76141951,0.84727596,0.97848063,0.14996348
"12",163,78,0.31502739,0,0.25065544,0.88958515,0.75498376,0.79825167,0.89325287,0.16174365
"13",164,78,0.32579134,0,0.33611546,1.06483605,0.76141951,0.84727596,0.97848063,0.01909144
"14",165,78,0.3517118,0,0.32421086,1.06483605,0.76141951,0.84727596,0.97848063,0.04503003
"15",163,79,0.33242227,0,0.24246365,1.06958614,0.76767575,0.84459173,0.97538073,0.14591491
"16",164,79,0.31188376,0,0.27889071,1.06146257,0.75900727,0.84459173,0.97538073,0.05623478
"17",165,79,0.24648114,0,0,1.06146257,0.75900727,0.84459173,0.97538073,0.09728388
"18",166,79,0.29083388,0,0.20888428,1.06146257,0.75900727,0.84459173,0.97538073,0.05858372
"19",159,77,0.20834369,0.15615098,0.22686579,1.07637501,0.77254833,0.84995251,0.98157166,0.05181735
"20",160,77,0.21460458,0.15066788,0.24999103,1.07637501,0.77254833,0.84995251,0.98157166,0.08464847
"21",161,77,0.19907096,0.15066788,0.20863243,1.07637501,0.77254833,0.84995251,0.98157166,0.05536619
"22",153,78,0.03853637,0,0.31979612,1.07298544,0.77011553,0.84727596,0.97848063,0.00964447
"23",154,78,0,0.10706183,0.26856807,1.07298544,0.77011553,0.84727596,0.97848063,0
"24",157,78,0,0.10706183,0.26669614,1.07298544,0.77011553,0.84727596,0.97848063,0.01360527
"25",158,78,0,0.11555378,0.2167455,1.07298544,0.77011553,0.84727596,0.97848063,0.04688398
"26",159,78,0,0.12200848,0.26881858,1.07298544,0.77011553,0.84727596,0.97848063,0.13848619
"27",160,78,0.41829425,0,0.25238122,1.07298544,0.77011553,0.84727596,0.97848063,0.27914703
"28",161,78,0.41914036,0,0.26705124,1.07298544,0.77011553,0.84727596,0.97848063,0.29244372
"29",152,79,0.0750408,0,0.31225365,1.06958614,0.76767575,0.84459173,0.97538073,0.07824921
"30",153,79,0,0.10909747,0.26442479,1.06958614,0.76767575,0.84459173,0.97538073,0.01444319
"31",154,79,0,0.10758865,0.26492534,1.06958614,0.76767575,0.84459173,0.97538073,0.05099993
"32",155,79,0,0.10776634,0.26398232,1.06958614,0.76767575,0.84459173,0.97538073,0.00383163
"33",156,79,0,0.10672265,0.26367162,1.06958614,0.76767575,0.84459173,0.97538073,0.0241537
"34",157,79,0,0.1092611,0.26404246,1.06958614,0.76767575,0.84459173,0.97538073,0.04471902
"35",158,79,0,0.10672265,0.26414473,1.06958614,0.76767575,0.84459173,0.97538073,0.01922482
"36",159,79,0.22309839,0,0.2445057,1.06958614,0.76767575,0.84459173,0.97538073,0.04549708
"37",160,79,0.27736054,0,0.26620887,1.06958614,0.76767575,0.84459173,0.97538073,0.20318027
"38",161,79,0.30675386,0,0.24818787,1.06958614,0.76767575,0.84459173,0.97538073,0.48315247
"39",162,79,0.36138119,0,0.25893157,1.06958614,0.76767575,0.84459173,0.97538073,0.21823313
"40",151,80,0.07205822,0,0.32957372,1.06617804,0.76522964,0.84190054,0.9722728,0.06915608
"41",152,80,0.19721784,0.16179612,0.24673851,1.06617804,0.76522964,0.84190054,0.9722728,0.13533879
"42",153,80,0.19767182,0.15042862,0.24670663,1.06617804,0.76522964,0.84190054,0.9722728,0.1007625
"43",154,80,0.44855248,0,0.27641213,1.06617804,0.76522964,0.84190054,0.9722728,0.10896838
"44",155,80,0.48207725,0,0.3361856,1.06617804,0.76522964,0.84190054,0.9722728,0.02831998
"45",156,80,0.4523365,0,0.27569393,1.06617804,0.76522964,0.84190054,0.9722728,0.06698023
"46",157,80,0.44847163,0,0.35707639,1.06617804,0.76522964,0.84190054,0.9722728,0.15560496
"47",158,80,0.42422272,0,0.25023883,1.06617804,0.76522964,0.84190054,0.9722728,0.09500271
"48",159,80,0.20723375,0,0.2132281,1.06617804,0.76522964,0.84190054,0.9722728,0.07767015
"49",160,80,0.32203696,0,0.26222063,1.06617804,0.76522964,0.84190054,0.9722728,0.10020562
"50",161,80,0.34766495,0,0.26067648,1.06617804,0.76522964,0.84190054,0.9722728,0.49856584
"51",162,80,0.36222134,0,0.2606347,1.06617804,0.76522964,0.84190054,0.9722728,0.40984788
"52",163,80,0.36314145,0,0.2606347,1.06617804,0.76522964,0.84190054,0.9722728,0.22330838
"53",164,80,0.35948624,0,0.2512093,1.06617804,0.76522964,0.84190054,0.9722728,0.14494036
"54",165,80,0.35623082,0,0.25120927,1.06617804,0.76522964,0.84190054,0.9722728,0.12692639
"55",154,81,0.19730096,0.14876212,0.24708923,1.06276021,0.76277656,0.83920167,0.969156,0.06937095
"56",155,81,0.43504634,0,0.26450632,1.06276021,0.76277656,0.83920167,0.969156,0.11314072
"57",156,81,0.45565599,0,0.05275829,1.06276021,0.76277656,0.83920167,0.969156,0.08759354
"58",157,81,0.45367466,0,0.05445156,1.06276021,0.76277656,0.83920167,0.969156,0.18927694
"59",158,81,0.31869614,0,0,1.06276021,0.76277656,0.83920167,0.969156,0.18971558
"60",159,81,0.32903776,0,0.256473,1.06276021,0.76277656,0.83920167,0.969156,0.25192885
"61",160,81,0.34460146,0,0.25524284,1.06276021,0.76277656,0.83920167,0.969156,0.32843731
"62",161,81,0.32474779,0,0.25667914,1.06276021,0.76277656,0.83920167,0.969156,0.45933499
"63",163,81,0.36089763,0,0.25979918,1.06276021,0.76277656,0.83920167,0.969156,0.272592
"64",164,81,0.36536757,0,0.25979919,1.06276021,0.76277656,0.83920167,0.969156,0.14882205
"65",165,81,0.31237095,0,0.25979919,1.06276021,0.76277656,0.83920167,0.969156,0.10212247
"66",154,82,0.19329514,0.1482824,0.19221094,1.05933311,0.76031682,0.83649549,0.96603075,0.01941906
"67",155,82,0.19723986,0.1482824,0.20388304,1.05933311,0.76031682,0.83649549,0.96603075,0.05330148
"68",156,82,0.17899135,0,0.22320807,1.05933311,0.76031682,0.83649549,0.96603075,0.0608929
"69",157,82,0.42575713,0,0.26365337,1.05933311,0.76031682,0.83649549,0.96603075,0.17708586
"70",158,82,0.33932788,0,0,1.05933311,0.76031682,0.83649549,0.96603075,0.18881257
"71",159,82,0.34681984,0,0.24959649,1.05933311,0.76031682,0.83649549,0.96603075,0.15950314
"72",160,82,0.35015988,0,0.24959649,1.05933311,0.76031682,0.83649549,0.96603075,0.1481172
"73",161,82,0.35057712,0,0.25896137,1.05933311,0.76031682,0.83649549,0.96603075,0.24990969
"74",162,82,0.33941657,0,0,1.05933311,0.76031682,0.83649549,0.96603075,0.24291615
"75",163,82,0.34571898,0,0,1.05933311,0.76031682,0.83649549,0.96603075,0.19105033
"76",164,82,0.35394966,0,0.25896141,1.05933311,0.76031682,0.83649549,0.96603075,0.17890944
"77",152,83,0.34871752,0.14780146,0.18873572,1.05589721,0.75785077,0.83378235,0.96289747,0.02047566
"78",153,83,0.30336782,0.14780146,0.21939799,1.05589721,0.75785077,0.83378235,0.96289747,0.0261837
"79",154,83,0.19225342,0.14168297,0.22516503,1.05589721,0.75785077,0.83378235,0.96289747,0.06710391
"80",155,83,0.17600334,0,0.22248411,1.05589721,0.75785077,0.83378235,0.96289747,0.07837398
"81",156,83,0.17908158,0,0.2224841,1.05589721,0.75785077,0.83378235,0.96289747,0.06372131
"82",157,83,0.42710585,0,0.26279822,1.05589721,0.75785077,0.83378235,0.96289747,0.05717572
"83",158,83,0.27616008,0,0.21139293,1.05589721,0.75785077,0.83378235,0.96289747,0.11009219
"84",159,83,0.18312174,0,0.21601952,1.05589721,0.75785077,0.83378235,0.96289747,0.15109681
"85",160,83,0.17900774,0,0,1.05589721,0.75785077,0.83378235,0.96289747,0.17200358
"86",161,83,0.1773547,0,0,1.05589721,0.75785077,0.83378235,0.96289747,0.12464291
"87",162,83,0.17152617,0,0,1.05589721,0.75785077,0.83378235,0.96289747,0.17894015
"88",163,83,0.3572895,0,0,1.05589721,0.75785077,0.83378235,0.96289747,0.1864514
"89",164,83,0.35034286,0,0.25812148,1.05589721,0.75785077,0.83378235,0.96289747,0.16660022
"90",165,83,0.31171321,0,0.25812148,1.05589721,0.75785077,0.83378235,0.96289747,0.10167616
"91",153,84,0.18967259,0,0.2217581,1.05245158,0.75537773,0.83106153,0.95975532,0.09462504
"92",154,84,0.18057961,0,0.22175806,1.05245158,0.75537773,0.83106153,0.95975532,0.11032337
"93",155,84,0.16534005,0,0.20422832,1.05245158,0.75537773,0.83106153,0.95975532,0.09514741
"94",156,84,0.16573587,0,0.2217581,1.05245158,0.75537773,0.83106153,0.95975532,0.06574499
"95",157,84,0.17002671,0,0,1.05245158,0.75537773,0.83106153,0.95975532,0.06037218
"96",158,84,0.17101543,0,0.21070311,1.05245158,0.75537773,0.83106153,0.95975532,0.0855995
"97",159,84,0.28521525,0,0.2153146,1.05245158,0.75537773,0.83106153,0.95975532,0.11240874
"98",160,84,0.31771462,0,0.21871803,1.05245158,0.75537773,0.83106153,0.95975532,0.10456695
"99",162,84,0.31795504,0,0.2153146,1.05245158,0.75537773,0.83106153,0.95975532,0.11368555
"100",163,84,0.23530214,0,0.22177753,1.05245158,0.75537773,0.83106153,0.95975532,0.1238017
"101",154,85,0.18407277,0,0,1.04899668,0.75289804,0.8283334,0.95660472,0.0582925
"102",155,85,0.18784498,0,0.22103012,1.04899668,0.75289804,0.8283334,0.95660472,0.03214166
"103",156,85,0.19425204,0,0.21131156,1.04899668,0.75289804,0.8283334,0.95660472,0.05230838
"104",162,81,0.34395929,0,0.25111336,1.06185762,0.788804,0.83920167,0.96923977,0.70583484
"105",143,71,0,0,0.20043497,1.08462158,0.78434099,0.86585597,0.99985141,0.0323827
"106",144,71,0,0,0.27273242,1.08462158,0.78434099,0.86585597,0.99985141,0.05464715
"107",145,71,0.05449136,0.10219073,0.30718125,1.08462158,0.78434099,0.86585597,0.99985141,0.08833643
"108",146,71,0.05300726,0.10211339,0.30762981,1.08462158,0.78434099,0.86585597,0.99985141,0.13795017
"109",147,71,0.05308045,0.16815046,0.30435313,1.08462158,0.78434099,0.86585597,0.99985141,0.25135704
"110",148,71,0.05395049,0.17048368,0.3068807,1.08462158,0.78434099,0.86585597,0.99985141,0.20685929
"111",149,71,0.05313837,0.10208806,0.30644534,1.08462158,0.78434099,0.86585597,0.99985141,0.30121071
"112",150,71,0.05247633,0.10208806,0.30667531,1.08462158,0.78434099,0.86585597,0.99985141,0.13504286
"113",151,71,0.05221112,0.10208806,0.30598078,1.08462158,0.78434099,0.86585597,0.99985141,0.10484383
"114",152,71,0.05140905,0.10205855,0.30426873,1.08462158,0.78434099,0.86585597,0.99985141,0.07936291
"115",141,72,0,0,0.30583949,1.08132468,0.78195685,0.86322405,0.99681219,0.03328016
"116",142,72,0,0,0.2731573,1.08132468,0.78195685,0.86322405,0.99681219,0.03363272
"117",143,72,0,0,0.27259926,1.08132468,0.78195685,0.86322405,0.99681219,0.05395471
"118",144,72,0,0,0.27231162,1.08132468,0.78195685,0.86322405,0.99681219,0.08035004
"119",145,72,0.0530962,0.17200379,0.304858,1.08132468,0.78195685,0.86322405,0.99681219,0.11368377
"120",146,72,0,0,0.20448824,1.08132468,0.78195685,0.86322405,0.99681219,0.11383771
"121",147,72,0,0,0.20241371,1.08132468,0.78195685,0.86322405,0.99681219,0.04319144
"122",148,72,0.05434257,0.40298114,0.30541686,1.08132468,0.78195685,0.86322405,0.99681219,0.09215819
"123",149,72,0.05437983,0.37286543,0.30556331,1.08132468,0.78195685,0.86322405,0.99681219,0.04318267
"124",150,72,0.05243569,0.37286543,0.30426779,1.08132468,0.78195685,0.86322405,0.99681219,0.10711837
"125",151,72,0.05333673,0.33834403,0.30442026,1.08132468,0.78195685,0.86322405,0.99681219,0.03999359
"126",152,72,0.05456145,0.32137566,0.3055276,1.08132468,0.78195685,0.86322405,0.99681219,0.06739246
"127",153,72,0.0540821,0.30922679,0.30405188,1.08132468,0.78195685,0.86322405,0.99681219,0.08156992
"128",141,73,0,0,0.31237312,1.07801862,0.77956608,0.86058482,0.99376452,0.04506768
"129",142,73,0,0,0.20191116,1.07801862,0.77956608,0.86058482,0.99376452,0.02455685
"130",143,73,0,0,0.20451367,1.07801862,0.77956608,0.86058482,0.99376452,0.0455749
"131",144,73,0,0,0.2089736,1.07801862,0.77956608,0.86058482,0.99376452,0.04019967
"132",145,73,0,0,0.20126749,1.07801862,0.77956608,0.86058482,0.99376452,0.03533216
"133",146,73,0,0,0.31132035,1.07801862,0.77956608,0.86058482,0.99376452,0.00514405
"134",147,73,0,0,0.20862231,1.07801862,0.77956608,0.86058482,0.99376452,0
"135",148,73,0,0,0.20512422,1.07801862,0.77956608,0.86058482,0.99376452,0.00623397
"136",149,73,0.05435476,0.37172542,0.30471729,1.07801862,0.77956608,0.86058482,0.99376452,0.03693017
"137",150,73,0.05324516,0.32442218,0.30453041,1.07801862,0.77956608,0.86058482,0.99376452,0.04387263
"138",151,73,0,0,0.20320664,1.07801862,0.77956608,0.86058482,0.99376452,0.02418624
"139",152,73,0,0,0.20351206,1.07801862,0.77956608,0.86058482,0.99376452,0.0548224
"140",153,73,0,0,0.20730192,1.07801862,0.77956608,0.86058482,0.99376452,0.03384901
"141",140,74,0,0,0.15179625,1.07470294,0.77716836,0.8579379,0.99070798,0.00454031
"142",154,72,0.16075635,0.13919389,0.27997886,1.08315501,0.77775552,0.86322405,0.99689836,0
"143",155,72,0.0710217,0,0.33888921,1.08315501,0.77775552,0.86322405,0.99689836,0.1603645
"144",156,72,0.06896159,0,0.3374516,1.08315501,0.77775552,0.86322405,0.99689836,0.07867065
"145",157,72,0.06778092,0.31061267,0.33645048,1.08315501,0.77775552,0.86322405,0.99689836,0.22522442
"146",158,72,0.06534679,0.31061267,0.3317043,1.08315501,0.77775552,0.86322405,0.99689836,0.12256166
"147",159,72,0.06522916,0.31061267,0.32890603,1.08315501,0.77775552,0.86322405,0.99689836,0.10505978
"148",154,73,0.1369737,0.13856181,0.27907804,1.07984335,0.7753776,0.86058482,0.99385042,0
"149",155,73,0.07198573,0,0.33873281,1.07984335,0.7753776,0.86058482,0.99385042,0.12244397
"150",156,73,0.06910379,0,0.33740367,1.07984335,0.7753776,0.86058482,0.99385042,0.32111022
"151",157,73,0.06814887,0,0.33314439,1.07984335,0.7753776,0.86058482,0.99385042,0.10708067
"152",158,73,0.06838975,0,0.33210876,1.07984335,0.7753776,0.86058482,0.99385042,0.06866083
"153",159,73,0.06961919,0,0.33381339,1.07984335,0.7753776,0.86058482,0.99385042,0.12039498
"154",147,74,0,0,0.31354062,1.07652206,0.77299276,0.8579379,0.99079362,0.02946239
"155",148,74,0,0,0.21559675,1.07652206,0.77299276,0.8579379,0.99079362,0.03660737
"156",149,74,0,0,0.21263805,1.07652206,0.77299276,0.8579379,0.99079362,0.01358627
"157",150,74,0,0,0.22067093,1.07652206,0.77299276,0.8579379,0.99079362,0.04661257
"158",151,74,0,0,0.21403959,1.07652206,0.77299276,0.8579379,0.99079362,0.0212442
"159",152,74,0,0,0.21813556,1.07652206,0.77299276,0.8579379,0.99079362,0.04990864
"160",153,74,0,0,0.21723191,1.07652206,0.77299276,0.8579379,0.99079362,0
"161",154,74,0.04113773,0,0.32327149,1.07652206,0.77299276,0.8579379,0.99079362,0.14791638
"162",155,74,0,0.22588738,0.26942955,1.07652206,0.77299276,0.8579379,0.99079362,0.13512396
"163",156,74,0.0673536,0,0.33277188,1.07652206,0.77299276,0.8579379,0.99079362,0.48078849
"164",157,74,0.07075604,0,0.33425608,1.07652206,0.77299276,0.8579379,0.99079362,0.15330548
"165",158,74,0.06845998,0,0.32993605,1.07652206,0.77299276,0.8579379,0.99079362,0.1354779
"166",159,74,0.3685258,0,0.25389501,1.07652206,0.77299276,0.8579379,0.99079362,0.07826982
