"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43803905,0,0.34515949,0.65157839,0.5918496,0.62097743,0.69926805,0.02810467
"2",161,74,0.41203531,0,0.33766062,0.64957432,0.59002924,0.61906747,0.6971173,0.03159534
"3",162,74,0.39846021,0,0.34009698,0.64957432,0.59002924,0.61906747,0.6971173,0.02324236
"4",160,75,0.45937664,0,0.33655759,0.64510292,0.59389342,0.61715224,0.63330806,0.07679469
"5",161,75,0.41062232,0,0.3370094,0.64756471,0.58820384,0.61715224,0.6949606,0.06692554
"6",162,75,0.25010608,0,0.29202488,0.64756471,0.58820384,0.61715224,0.6949606,0.04066662
"7",161,76,0.01495309,0.2524382,0.01337098,0.64554928,0.58637317,0.61523147,0.69279766,0.03616112
"8",162,76,0.25394644,0,0.29178204,0.64554928,0.58637317,0.61523147,0.69279766,0.02832863
"9",162,77,0.52131732,0,0.33485569,0.64352831,0.58453745,0.61330541,0.69062878,0.0680237
"10",163,77,0.22005884,0,0.26166217,0.64352831,0.58453745,0.61330541,0.69062878,0.04799832
"11",162,78,0.50195822,0,0.34719796,0.6415018,0.58269671,0.61137407,0.68845394,0.08317889
"12",163,78,0.35169673,0,0.34759154,0.3999449,0.56082438,0.50212015,0.59117463,0.11588143
"13",164,78,0.36907139,0,0.36817486,0.6415018,0.58269671,0.61137407,0.68845394,0.0125501
"14",165,78,0.37578417,0,0.35513467,0.6415018,0.58269671,0.61137407,0.68845394,0.02776684
"15",163,79,0.39417444,0,0.30026719,0.65038741,0.60548015,0.6094372,0.70722251,0.09210063
"16",164,79,0.38603619,0,0.34917104,0.63946947,0.58085068,0.6094372,0.68627287,0.03183423
"17",165,79,0.38400366,0,0.32925688,0.63946947,0.58085068,0.6094372,0.68627287,0.05989146
"18",166,79,0.31852547,0.15112454,0.24304685,0.63946947,0.58085068,0.6094372,0.68627287,0.04235489
"19",159,77,0.01538727,0.26273328,0.01599634,0.65451555,0.60932325,0.61330541,0.71171139,0.02749392
"20",160,77,0.01483253,0.26574969,0.01736208,0.65451555,0.60932325,0.61330541,0.71171139,0.05016116
"21",161,77,0.01474497,0.26536346,0.01738604,0.65451555,0.60932325,0.61330541,0.71171139,0.03104849
"22",153,78,0.06845289,0,0.39627538,0.65245444,0.60740445,0.61137407,0.70947017,0.00483632
"23",154,78,0,0.14505791,0.2497899,0.65245444,0.60740445,0.61137407,0.70947017,0
"24",157,78,0,0.14505791,0.2497899,0.65245444,0.60740445,0.61137407,0.70947017,0.00796352
"25",158,78,0,0.15295772,0.2459776,0.65245444,0.60740445,0.61137407,0.70947017,0.02697638
"26",159,78,0,0.15896232,0.24971614,0.65245444,0.60740445,0.61137407,0.70947017,0.08896391
"27",160,78,0.40261861,0,0.37161946,0.65245444,0.60740445,0.61137407,0.70947017,0.19509059
"28",161,78,0.58239347,0,0.41171819,0.65245444,0.60740445,0.61137407,0.70947017,0.21201834
"29",152,79,0.10433696,0.35169307,0.38353927,0.65038741,0.60548015,0.6094372,0.70722251,0.05380288
"30",153,79,0,0.14949492,0.24892502,0.65038741,0.60548015,0.6094372,0.70722251,0.00769044
"31",154,79,0,0.14638665,0.24892502,0.65038741,0.60548015,0.6094372,0.70722251,0.02916367
"32",155,79,0,0.14674746,0.24892502,0.65038741,0.60548015,0.6094372,0.70722251,0.00204453
"33",156,79,0,0.14459835,0.24892502,0.65038741,0.60548015,0.6094372,0.70722251,0.01258796
"34",157,79,0,0.1498255,0.24892502,0.65038741,0.60548015,0.6094372,0.70722251,0.02412823
"35",158,79,0,0.14459835,0.24892502,0.65038741,0.60548015,0.6094372,0.70722251,0.01061899
"36",159,79,0.22010933,0.14380077,0.34889647,0.65038741,0.60548015,0.6094372,0.70722251,0.02638368
"37",160,79,0.25083995,0,0.3060222,0.65038741,0.60548015,0.6094372,0.70722251,0.11817126
"38",161,79,0.49200518,0,0.35910106,0.65038741,0.60548015,0.6094372,0.70722251,0.36555566
"39",162,79,0.5335438,0,0.34800679,0.65038741,0.60548015,0.6094372,0.70722251,0.14231741
"40",151,80,0.09134363,0.35031161,0.37699913,0.64831503,0.60355086,0.6074953,0.70496904,0.04265755
