"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4335798,0,0.25255569,0.30704384,0.5086904,0.79407481,0.57993041,0.02448723
"2",161,74,0.41570715,0,0.25177885,0.30609946,0.50712581,0.79163246,0.57814671,0.03041613
"3",162,74,0.40074687,0,0.25177885,0.30609946,0.50712581,0.79163246,0.57814671,0.02246701
"4",160,75,0.45111863,0,0.25099991,0.3039391,0.51400418,0.78918335,0.51009546,0.06885465
"5",161,75,0.42084261,0,0.25099991,0.30515247,0.50555689,0.78918335,0.57635807,0.06485253
"6",162,75,0.39265122,0,0.2668597,0.30515247,0.50555689,0.78918335,0.57635807,0.03977566
"7",161,76,0.23633939,0.2246214,0.23024374,0.30420274,0.50398344,0.78672716,0.57456426,0.03329639
"8",162,76,0.40417356,0.00654597,0.26775926,0.30420274,0.50398344,0.78672716,0.57456426,0.02790178
"9",162,77,0.55628572,0,0,0.3032504,0.50240566,0.78426422,0.57276552,0.06471457
"10",163,77,0.49803509,0,0.24910965,0.3032504,0.50240566,0.78426422,0.57276552,0.04623229
"11",162,78,0.50862257,0,0.25333882,0.30229544,0.50082355,0.78179452,0.57096185,0.07639476
"12",163,78,0.48810136,0,0.25333882,0.19193155,0.38439349,0.72141932,0.53441603,0.10644421
"13",164,78,0.38723638,0,0.25037955,0.30229544,0.50082355,0.78179452,0.57096185,0.01214085
"14",165,78,0.39090713,0,0.25690733,0.30229544,0.50082355,0.78179452,0.57096185,0.02644419
"15",163,79,0.54587648,0,0.27108196,0.3065415,0.5134751,0.77931774,0.59159904,0.07704113
"16",164,79,0.38068922,0,0.24485822,0.30133775,0.49923691,0.77931774,0.569153,0.0279461
"17",165,79,0.3886403,0,0.00883181,0.30133775,0.49923691,0.77931774,0.569153,0.0547679
"18",166,79,0.50562771,0,0.22634577,0.30133775,0.49923691,0.77931774,0.569153,0.03647093
"19",159,77,0.33813442,0.34346001,0.22952294,0.30848718,0.51673422,0.78426422,0.59535403,0.02100017
"20",160,77,0.23875605,0.31149465,0,0.30848718,0.51673422,0.78426422,0.59535403,0.03822492
"21",161,77,0.23888631,0.31211307,0,0.30848718,0.51673422,0.78426422,0.59535403,0.0237507
"22",153,78,0.00124743,0,0.0138188,0.30751574,0.515107,0.78179452,0.59347923,0.00359821
"23",154,78,0,0.29645224,0,0.30751574,0.515107,0.78179452,0.59347923,0
"24",157,78,0,0.29645224,0,0.30751574,0.515107,0.78179452,0.59347923,0.00634132
"25",158,78,0,0.29682935,0,0.30751574,0.515107,0.78179452,0.59347923,0.02057632
"26",159,78,0,0.297116,0,0.30751574,0.515107,0.78179452,0.59347923,0.06926924
"27",160,78,0.44885897,0,0.26984719,0.30751574,0.515107,0.78179452,0.59347923,0.15604651
"28",161,78,0.57356144,0,0.26747336,0.30751574,0.515107,0.78179452,0.59347923,0.17642532
