"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.41528891,0.09013112,0.34584346,0.58272349,0.58060437,0.6081554,0.67936771,0.02057621
"2",161,74,0.3917512,0.0898539,0.34654848,0.5809312,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.36248059,0.0898539,0.34549971,0.5809312,0.5788186,0.60628488,0.67727816,0.02244117
"4",160,75,0.43200216,0.08957592,0.34508211,0.57683423,0.58294969,0.6044092,0.60912655,0.0608496
"5",161,75,0.39361079,0.08957592,0.3455934,0.57913395,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.35953419,0.08957592,0.35327304,0.57913395,0.57702788,0.6044092,0.67518284,0.03973384
"7",161,76,0,0.22752122,0,0.5773315,0.57523199,0.60252808,0.67308146,0.03200297
"8",162,76,0.36961054,0.18798755,0.35324601,0.5773315,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.45861397,0.08928235,0.20538665,0.57552409,0.57343116,0.60064179,0.67097429,0.06353893
"10",163,77,0.23524256,0.07506653,0.28036605,0.57552409,0.57343116,0.60064179,0.67097429,0.04530916
"11",162,78,0.38004166,0.11435681,0.29224417,0.57371173,0.57162539,0.59875034,0.66886136,0.0761114
"12",163,78,0.20640257,0.11906684,0.28905161,0.34778101,0.54876382,0.48587577,0.57192033,0.10404008
"13",164,78,0.23871117,0.07745697,0.42650273,0.57371173,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.2890395,0.10379416,0.42650273,0.57371173,0.57162539,0.59875034,0.66886136,0.02608463
"15",163,79,0.44629333,0.10363722,0.28645866,0.58208108,0.59544146,0.59685345,0.6891884,0.06834964
"16",164,79,0.19964608,0.09024194,0.27817855,0.57189417,0.56981443,0.59685345,0.66674235,0.02722864
"17",165,79,0.25262797,0.11542695,0.27677353,0.57189417,0.56981443,0.59685345,0.66674235,0.0539217
"18",166,79,0.32475549,0.05776865,0.28122912,0.57189417,0.56981443,0.59685345,0.66674235,0.03452503
"19",159,77,0,0.24021884,0,0.58577566,0.59922085,0.60064179,0.69356281,0.01667304
"20",160,77,0,0.24358676,0,0.58577566,0.59922085,0.60064179,0.69356281,0.03048255
"21",161,77,0,0.24318261,0,0.58577566,0.59922085,0.60064179,0.69356281,0.01909901
"22",153,78,0.01871146,0,0.45511509,0.58393101,0.59733386,0.59875034,0.69137874,0.00309527
"23",154,78,0,0.10990192,0.15292754,0.58393101,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.10990192,0.15292754,0.58393101,0.59733386,0.59875034,0.69137874,0.00445775
"25",158,78,0,0.11948612,0.15292754,0.58393101,0.59733386,0.59875034,0.69137874,0.01696101
"26",159,78,0,0.12677098,0.14311832,0.58393101,0.59733386,0.59875034,0.69137874,0.05731478
"27",160,78,0.34118736,0,0.31294602,0.58393101,0.59733386,0.59875034,0.69137874,0.13031355
"28",161,78,0.47406999,0.08906572,0.32230861,0.58393101,0.59733386,0.59875034,0.69137874,0.1527521
"29",152,79,0.08932984,0.33352579,0.44989936,0.58208108,0.59544146,0.59685345,0.6891884,0.03451523
"30",153,79,0,0.11715067,0.15244305,0.58208108,0.59544146,0.59685345,0.6891884,0.0048372
"31",154,79,0,0.1123356,0.15244303,0.58208108,0.59544146,0.59685345,0.6891884,0.01849288
"32",155,79,0,0.11287935,0.15244305,0.58208108,0.59544146,0.59685345,0.6891884,0.00126848
"33",156,79,0,0.10955373,0.15244303,0.58208108,0.59544146,0.59685345,0.6891884,0.0077397
"34",157,79,0,0.11764229,0.15244305,0.58208108,0.59544146,0.59685345,0.6891884,0.01486023
"35",158,79,0,0.10955374,0.15244305,0.58208108,0.59544146,0.59685345,0.6891884,0.00657055
"36",159,79,0.15310155,0.14498284,0.33624767,0.58208108,0.59544146,0.59685345,0.6891884,0.01677656
"37",160,79,0.35825497,0,0.32096913,0.58208108,0.59544146,0.59685345,0.6891884,0.0727039
"38",161,79,0.42480656,0,0.29944166,0.58208108,0.59544146,0.59685345,0.6891884,0.24944805
"39",162,79,0.4643874,0.1143426,0.29677901,0.58208108,0.59544146,0.59685345,0.6891884,0.10091023
"40",151,80,0.04020277,0.33226854,0.38253402,0.58022635,0.59354416,0.59495165,0.68699239,0.02597291
"41",152,80,0,0.21284645,0,0.58022635,0.59354416,0.59495165,0.68699239,0.05517977
"42",153,80,0,0.20914435,0,0.58022635,0.59354416,0.59495165,0.68699239,0.04417989
"43",154,80,0.40714217,0,0.37493751,0.58022635,0.59354416,0.59495165,0.68699239,0.04070615
"44",155,80,0.41712301,0,0.37547097,0.58022635,0.59354416,0.59495165,0.68699239,0.01084302
"45",156,80,0.41183591,0,0.37485185,0.58022635,0.59354416,0.59495165,0.68699239,0.02152336
"46",157,80,0.39831296,0,0.36848564,0.58022635,0.59354416,0.59495165,0.68699239,0.06388701
"47",158,80,0.34978928,0,0.31158211,0.58022635,0.59354416,0.59495165,0.68699239,0.03350687
