"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44595133,0,0.27850071,0.5413365,0.58060437,0.6081554,0.67936771,0.02248677
"2",161,74,0.42077279,0,0.27764412,0.5396715,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.41729641,0,0.27764412,0.5396715,0.5788186,0.60628488,0.67727816,0.02244117
"4",160,75,0.46090616,0,0.27678516,0.53589931,0.58294969,0.6044092,0.60912655,0.06466489
"5",161,75,0.42747,0,0.27678516,0.5380019,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.41502891,0,0.29414868,0.5380019,0.57702788,0.6044092,0.67518284,0.03973384
"7",161,76,0,0.24965782,0,0.53632747,0.57523199,0.60252808,0.67308146,0.03239153
"8",162,76,0.43041575,0.1963792,0.29444262,0.53632747,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.56961289,0,0,0.53464843,0.57343116,0.60064179,0.67097429,0.06398573
"10",163,77,0.35530904,0,0.2647449,0.53464843,0.57343116,0.60064179,0.67097429,0.04568126
"11",162,78,0.53112734,0,0.28473516,0.53296479,0.57162539,0.59875034,0.66886136,0.07615059
"12",163,78,0.35092344,0,0.28473511,0.32532462,0.54876382,0.48587577,0.57192033,0.10517946
"13",164,78,0.38289673,0,0.41030505,0.53296479,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.3975917,0,0.41030505,0.53296479,0.57162539,0.59875034,0.66886136,0.02619552
"15",163,79,0.53540939,0,0.27926219,0.54061972,0.59544146,0.59685345,0.6891884,0.07219668
"16",164,79,0.39929217,0,0.26716193,0.53127632,0.56981443,0.59685345,0.66674235,0.02735732
"17",165,79,0.40888201,0,0.26495439,0.53127632,0.56981443,0.59685345,0.66674235,0.0539217
"18",166,79,0.47736939,0,0.27421028,0.53127632,0.56981443,0.59685345,0.66674235,0.03562938
"19",159,77,0,0.25975129,0,0.54405114,0.59922085,0.60064179,0.69356281,0.01813957
"20",160,77,0,0.26237327,0,0.54405114,0.59922085,0.60064179,0.69356281,0.03357938
"21",161,77,0,0.26198268,0,0.54405114,0.59922085,0.60064179,0.69356281,0.02062042
"22",153,78,0.03742293,0,0.41456403,0.54233789,0.59733386,0.59875034,0.69137874,0.00318149
"23",154,78,0,0.14068637,0,0.54233789,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.14068637,0,0.54233789,0.59733386,0.59875034,0.69137874,0.00525231
"25",158,78,0,0.15199994,0,0.54233789,0.59733386,0.59875034,0.69137874,0.01817031
"26",159,78,0,0.16059925,0,0.54233789,0.59733386,0.59875034,0.69137874,0.06203665
"27",160,78,0.5668205,0,0.29572331,0.54233789,0.59733386,0.59875034,0.69137874,0.14144266
"28",161,78,0.56065018,0,0.29188962,0.54233789,0.59733386,0.59875034,0.69137874,0.16371267
"29",152,79,0.08347467,0.41807022,0.42035544,0.54061972,0.59544146,0.59685345,0.6891884,0.03793985
"30",153,79,0,0.1531073,0,0.54061972,0.59544146,0.59685345,0.6891884,0.00513601
"31",154,79,0,0.14495146,0,0.54061972,0.59544146,0.59685345,0.6891884,0.019406
"32",155,79,0,0.14587312,0,0.54061972,0.59544146,0.59685345,0.6891884,0.00135454
"33",156,79,0,0.14024066,0,0.54061972,0.59544146,0.59685345,0.6891884,0.00830665
"34",157,79,0,0.15393992,0,0.54061972,0.59544146,0.59685345,0.6891884,0.01597486
"35",158,79,0,0.14024066,0,0.54061972,0.59544146,0.59685345,0.6891884,0.00708122
"36",159,79,0.3062031,0.18002822,0.38040462,0.54061972,0.59544146,0.59685345,0.6891884,0.01835558
"37",160,79,0.5982041,0,0.31281553,0.54061972,0.59544146,0.59685345,0.6891884,0.0812182
"38",161,79,0.49398099,0,0.28962235,0.54061972,0.59544146,0.59685345,0.6891884,0.27385427
"39",162,79,0.57006741,0,0.29788353,0.54061972,0.59544146,0.59685345,0.6891884,0.10816605
"40",151,80,0,0.41649981,0.30489671,0.5388971,0.59354416,0.59495165,0.68699239,0.02883215
"41",152,80,0,0.23692445,0,0.5388971,0.59354416,0.59495165,0.68699239,0.0602756
"42",153,80,0,0.2346071,0,0.5388971,0.59354416,0.59495165,0.68699239,0.04773969
"43",154,80,0.57528142,0,0.31310483,0.5388971,0.59354416,0.59495165,0.68699239,0.0443715
"44",155,80,0.59105619,0,0.3141717,0.5388971,0.59354416,0.59495165,0.68699239,0.01147686
"45",156,80,0.58268659,0,0.31181878,0.5388971,0.59354416,0.59495165,0.68699239,0.02355566
"46",157,80,0.5619547,0,0.29384713,0.5388971,0.59354416,0.59495165,0.68699239,0.06990751
"47",158,80,0.57986583,0,0.29381149,0.5388971,0.59354416,0.59495165,0.68699239,0.0371575
"48",159,80,0.28971876,0.17902053,0.37919246,0.5388971,0.59354416,0.59495165,0.68699239,0.03496805
"49",160,80,0.58177657,0,0.30772083,0.5388971,0.59354416,0.59495165,0.68699239,0.03949014
"50",161,80,0.56741599,0,0.30112752,0.5388971,0.59354416,0.59495165,0.68699239,0.35613696
"51",162,80,0.56897906,0,0.30469242,0.5388971,0.59354416,0.59495165,0.68699239,0.26014383
"52",163,80,0.57196114,0,0.30469242,0.5388971,0.59354416,0.59495165,0.68699239,0.11611553
"53",164,80,0.5679618,0,0.29383058,0.5388971,0.59354416,0.59495165,0.68699239,0.06225056
"54",165,80,0.56326298,0,0.29383058,0.5388971,0.59354416,0.59495165,0.68699239,0.05365085
"55",154,81,0,0.25495824,0,0.53716957,0.59164145,0.59304443,0.6847901,0.03040843
"56",155,81,0.5828472,0,0.31027072,0.53716957,0.59164145,0.59304443,0.6847901,0.04319422
