"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4055448,0,0.22855358,0.1400414,0.37199513,0.80048582,0.25906598,0.02339277
"2",161,74,0.31256916,0,0.22785059,0.13961067,0.37085098,0.79802375,0.25826917,0.03041613
"3",162,74,0.30176846,0,0.22785059,0.13961067,0.37085098,0.79802375,0.25826917,0.02245275
"4",160,75,0.41960241,0,0.22714568,0.13859178,0.37700432,0.79555488,0.22875327,0.0663972
"5",161,75,0.31701292,0,0.22714568,0.13917875,0.36970366,0.79555488,0.25747015,0.06485253
"6",162,75,0.29097539,0,0.24139084,0.13917875,0.36970366,0.79555488,0.25747015,0.03975259
"7",161,76,0.20819862,0.36561471,0.21546002,0.13874558,0.36855303,0.79307885,0.25666882,0.03271709
"8",162,76,0.30380021,0,0.24234321,0.13874558,0.36855303,0.79307885,0.25666882,0.02790178
"9",162,77,0.37550451,0,0,0.13831122,0.36739923,0.79059603,0.25586529,0.06427025
"10",163,77,0.31178182,0,0.23016233,0.13831122,0.36739923,0.79059603,0.25586529,0.04591482
"11",162,78,0.32729525,0,0.23160376,0.13787567,0.36624227,0.78810639,0.25505955,0.0762946
"12",163,78,0.30164365,0,0.2314476,0.08634099,0.24829672,0.72954151,0.23527315,0.10550093
"13",164,78,0.28233158,0,0.22688445,0.13787567,0.36624227,0.78810639,0.25505955,0.01214085
"14",165,78,0.28604977,0,0.23260615,0.13787567,0.36624227,0.78810639,0.25505955,0.02629191
"15",163,79,0.43202489,0,0.23770633,0.13985259,0.37273856,0.78560961,0.26403784,0.07333698
"16",164,79,0.27031251,0,0.22616566,0.13743887,0.36508198,0.78560961,0.25425151,0.02762125
"17",165,79,0.28226686,0,0,0.13743887,0.36508198,0.78560961,0.25425151,0.0543059
"18",166,79,0.38435418,0,0.21613478,0.13743887,0.36508198,0.78560961,0.25425151,0.03554984
"19",159,77,0.25404803,0.41886592,0.2147855,0.14074026,0.3751044,0.79059603,0.26571374,0.01931803
"20",160,77,0.21004261,0.40550547,0,0.14074026,0.3751044,0.79059603,0.26571374,0.03511623
"21",161,77,0.21018571,0.40578853,0,0.14074026,0.3751044,0.79059603,0.26571374,0.02176527
"22",153,78,0,0,0,0.14029706,0.37392318,0.78810639,0.26487699,0.00333409
"23",154,78,0,0.37915229,0,0.14029706,0.37392318,0.78810639,0.26487699,0
"24",157,78,0,0.37915229,0,0.14029706,0.37392318,0.78810639,0.26487699,0.00578276
"25",158,78,0,0.37915229,0,0.14029706,0.37392318,0.78810639,0.26487699,0.01903456
"26",159,78,0,0.37915229,0,0.14029706,0.37392318,0.78810639,0.26487699,0.06410514
"27",160,78,0.32834246,0,0.2433747,0.14029706,0.37392318,0.78810639,0.26487699,0.14483468
"28",161,78,0.46190631,0,0.241372,0.14029706,0.37392318,0.78810639,0.26487699,0.16548693
"29",152,79,0.18940515,0,0.15779521,0.13985259,0.37273856,0.78560961,0.26403784,0.03922734
"30",153,79,0,0.38291532,0,0.13985259,0.37273856,0.78560961,0.26403784,0.00544896
"31",154,79,0,0.37976478,0,0.13985259,0.37273856,0.78560961,0.26403784,0.02012852
"32",155,79,0,0.3801281,0,0.13985259,0.37273856,0.78560961,0.26403784,0.00141541
"33",156,79,0,0.37795106,0,0.13985259,0.37273856,0.78560961,0.26403784,0.0088567
"34",157,79,0,0.3832459,0,0.13985259,0.37273856,0.78560961,0.26403784,0.01687596
"35",158,79,0,0.3779511,0,0.13985259,0.37273856,0.78560961,0.26403784,0.00749174
"36",159,79,0.23309547,0,0.28765909,0.13985259,0.37273856,0.78560961,0.26403784,0.01931951
"37",160,79,0.35022917,0,0.25670959,0.13985259,0.37273856,0.78560961,0.26403784,0.08520897
"38",161,79,0.43027182,0,0.25250919,0.13985259,0.37273856,0.78560961,0.26403784,0.27585265
"39",162,79,0.45162978,0,0.24862927,0.13985259,0.37273856,0.78560961,0.26403784,0.11032373
"40",151,80,0,0,0.12570361,0.13940696,0.37155087,0.78310637,0.26319652,0.02971789
