"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.38768054,0,0.2136017,0.03720862,0.28514983,0.80048582,0.05366651,0.02263995
"2",161,74,0.24594584,0,0.21294472,0.03709418,0.28427279,0.79802375,0.05350144,0.03041613
"3",162,74,0.23809286,0,0.21294472,0.03709418,0.28427279,0.79802375,0.05350144,0.02244295
"4",160,75,0.39942795,0,0.21228592,0.03677792,0.2898957,0.79555488,0.04891794,0.0647136
"5",161,75,0.24997688,0,0.21228592,0.03697942,0.28339332,0.79555488,0.05333592,0.06485253
"6",162,75,0.22568445,0,0.22551987,0.03697942,0.28339332,0.79555488,0.05333592,0.03973672
"7",161,76,0.1847166,0.45740429,0.2007568,0.03686433,0.28251131,0.79307885,0.05316992,0.03232206
"8",162,76,0.23943827,0,0.2264929,0.03686433,0.28251131,0.79307885,0.05316992,0.02790178
"9",162,77,0.2588258,0,0,0.03674892,0.28162687,0.79059603,0.05300347,0.06396649
"10",163,77,0.18808045,0,0.21825116,0.03674892,0.28162687,0.79059603,0.05300347,0.0456971
"11",162,78,0.21046794,0,0.21824042,0.03663319,0.28074001,0.78810639,0.05283656,0.07622434
"12",163,78,0.17793378,0,0.21798322,0.020994,0.1639016,0.72954151,0.04254693,0.10486235
"13",164,78,0.21435517,0,0.21525005,0.03663319,0.28074001,0.78810639,0.05283656,0.01214085
"14",165,78,0.21835003,0,0.22030452,0.03663319,0.28074001,0.78810639,0.05283656,0.02618783
"15",163,79,0.35812267,0,0.21629285,0.03721789,0.2835026,0.78560961,0.05426393,0.07083209
"16",164,79,0.19930737,0,0.21456813,0.03651714,0.27985061,0.78560961,0.05266917,0.02739792
"17",165,79,0.21388863,0,0,0.03651714,0.27985061,0.78560961,0.05266917,0.05398807
"18",166,79,0.30525256,0,0.21059564,0.03651714,0.27985061,0.78560961,0.05266917,0.03493506
"19",159,77,0.1920946,0.46579024,0.20012831,0.03745412,0.28530205,0.79059603,0.05460835,0.01816575
"20",160,77,0.18613612,0.46523999,0,0.03745412,0.28530205,0.79059603,0.05460835,0.03300107
"21",161,77,0.1862846,0.46528354,0,0.03745412,0.28530205,0.79059603,0.05460835,0.02041074
"22",153,78,0,0,0,0.03733618,0.28440362,0.78810639,0.05443638,0.0031539
"23",154,78,0,0.42918858,0,0.03733618,0.28440362,0.78810639,0.05443638,0
"24",157,78,0,0.42918858,0,0.03733618,0.28440362,0.78810639,0.05443638,0.00539705
"25",158,78,0,0.42918858,0,0.03733618,0.28440362,0.78810639,0.05443638,0.01798327
"26",159,78,0,0.42918858,0,0.03733618,0.28440362,0.78810639,0.05443638,0.06060229
"27",160,78,0.25299319,0,0.22682281,0.03733618,0.28440362,0.78810639,0.05443638,0.13725412
"28",161,78,0.38937079,0,0.22502767,0.03733618,0.28440362,0.78810639,0.05443638,0.1581255
"29",152,79,0.02913925,0,0.02427619,0.03721789,0.2835026,0.78560961,0.05426393,0.0373169
"30",153,79,0,0.42857814,0,0.03721789,0.2835026,0.78560961,0.05426393,0.0051695
"31",154,79,0,0.42809615,0,0.03721789,0.2835026,0.78560961,0.05426393,0.01910458
"32",155,79,0,0.4281638,0,0.03721789,0.2835026,0.78560961,0.05426393,0.00133858
"33",156,79,0,0.4278288,0,0.03721789,0.2835026,0.78560961,0.05426393,0.0083622
"34",157,79,0,0.42864346,0,0.03721789,0.2835026,0.78560961,0.05426393,0.01591964
"35",158,79,0,0.42782887,0,0.03721789,0.2835026,0.78560961,0.05426393,0.00705795
"36",159,79,0.20979652,0,0.29817035,0.03721789,0.2835026,0.78560961,0.05426393,0.01827184
"37",160,79,0.26868334,0,0.23983141,0.03721789,0.2835026,0.78560961,0.05426393,0.08022601
"38",161,79,0.34757187,0,0.22650798,0.03721789,0.2835026,0.78560961,0.05426393,0.26091853
"39",162,79,0.3817591,0,0.23428358,0.03721789,0.2835026,0.78560961,0.05426393,0.10584784
"40",151,80,0,0,0.01933902,0.0370993,0.28259926,0.78310637,0.05409102,0.02828028
"41",152,80,0.18514487,0.45855033,0.19805743,0.0370993,0.28259926,0.78310637,0.05409102,0.05847395
"42",153,80,0.1852185,0.45855033,0.19805738,0.0370993,0.28259926,0.78310637,0.05409102,0.04655309
"43",154,80,0.25454219,0,0.24084833,0.0370993,0.28259926,0.78310637,0.05409102,0.04342727
"44",155,80,0.26328013,0,0.24315962,0.0370993,0.28259926,0.78310637,0.05409102,0.01135167
"45",156,80,0.25964818,0,0.23906722,0.0370993,0.28259926,0.78310637,0.05409102,0.02356837
