"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.40229675,0,0.22583506,0.12134453,0.35620508,0.80048582,0.22172062,0.02325589
"2",161,74,0.30045583,0,0.22514043,0.12097131,0.35510949,0.79802375,0.22103867,0.03041613
"3",162,74,0.29019108,0,0.22514043,0.12097131,0.35510949,0.79802375,0.22103867,0.02245097
"4",160,75,0.41593433,0,0.22444391,0.12008017,0.36116639,0.79555488,0.19605594,0.06609109
"5",161,75,0.30482455,0,0.22444391,0.12059706,0.35401087,0.79555488,0.22035484,0.06485253
"6",162,75,0.27910431,0,0.23850521,0.12059706,0.35401087,0.79555488,0.22035484,0.0397497
"7",161,76,0.20392916,0.38230372,0.21278671,0.12022172,0.35290908,0.79307885,0.21966902,0.03264526
"8",162,76,0.29209804,0,0.23946134,0.12022172,0.35290908,0.79307885,0.21966902,0.02790178
"9",162,77,0.3542902,0,0,0.11984535,0.35180425,0.79059603,0.21898132,0.06421502
"10",163,77,0.28929066,0,0.22799667,0.11984535,0.35180425,0.79059603,0.21898132,0.04587524
"11",162,78,0.30605392,0,0.22917406,0.11946795,0.3506964,0.78810639,0.21829174,0.07628182
"12",163,78,0.27915094,0,0.22899953,0.07445972,0.23295215,0.72954151,0.20023202,0.10538482
"13",164,78,0.26997223,0,0.2247691,0.11946795,0.3506964,0.78810639,0.21829174,0.01214085
"14",165,78,0.27374073,0,0.23036949,0.11946795,0.3506964,0.78810639,0.21829174,0.02627299
"15",163,79,0.41858812,0,0.23381297,0.12119173,0.35651384,0.78560961,0.22589713,0.07288155
"16",164,79,0.25740249,0,0.22405702,0.11908947,0.34958537,0.78560961,0.21760017,0.02758065
"17",165,79,0.26983445,0,0,0.11908947,0.34958537,0.78560961,0.21760017,0.05424811
"18",166,79,0.36997206,0,0.21512766,0.11908947,0.34958537,0.78560961,0.21760017,0.03543806
"19",159,77,0.24278377,0.42739761,0.21212055,0.12196096,0.3587767,0.79059603,0.22733094,0.01910852
"20",160,77,0.20569598,0.41636629,0,0.12196096,0.3587767,0.79059603,0.22733094,0.03473165
"21",161,77,0.20584005,0.41660581,0,0.12196096,0.3587767,0.79059603,0.22733094,0.02151899
"22",153,78,0,0,0,0.1215769,0.35764689,0.78810639,0.22661506,0.00330133
"23",154,78,0,0.38824979,0,0.1215769,0.35764689,0.78810639,0.22661506,0
"24",157,78,0,0.38824979,0,0.1215769,0.35764689,0.78810639,0.22661506,0.00571263
"25",158,78,0,0.38824979,0,0.1215769,0.35764689,0.78810639,0.22661506,0.01884342
