"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44552472,0,0.27760605,0.53325745,0.57812458,0.61456641,0.67593884,0.02255575
"2",161,74,0.42059811,0,0.27675221,0.5316173,0.57634643,0.61267618,0.67385984,0.03041613
"3",162,74,0.41672574,0,0.27675221,0.5316173,0.57634643,0.61267618,0.67385984,0.02244206
"4",160,75,0.46056866,0,0.27589601,0.52790068,0.58057226,0.61078072,0.60571168,0.06480937
"5",161,75,0.42724147,0,0.27589601,0.52997261,0.57456337,0.61078072,0.67177509,0.06485253
"6",162,75,0.41425727,0,0.29320768,0.52997261,0.57456337,0.61078072,0.67177509,0.03973528
"7",161,76,0.00814963,0.24879449,0.00793944,0.52832317,0.57277514,0.60887977,0.66968431,0.03242273
"8",162,76,0.42951085,0.18983323,0.2935225,0.52832317,0.57277514,0.60887977,0.66968431,0.02790178
"9",162,77,0.56915333,0,0,0.52666919,0.570982,0.6069736,0.66758779,0.06401086
"10",163,77,0.36023063,0,0.26420575,0.52666919,0.570982,0.6069736,0.66758779,0.04570027
"11",162,78,0.53035132,0,0.28365253,0.52501067,0.56918394,0.60506221,0.66548551,0.07615901
"12",163,78,0.35565372,0,0.28365248,0.32072486,0.54309588,0.49399796,0.57062708,0.10522307
"13",164,78,0.38304637,0,0.40479037,0.52501067,0.56918394,0.60506221,0.66548551,0.01214085
"14",165,78,0.3973612,0,0.40501547,0.52501067,0.56918394,0.60506221,0.66548551,0.02620409
"15",163,79,0.53577033,0,0.27898011,0.53254806,0.59261504,0.60314532,0.68582325,0.07236373
"16",164,79,0.39865069,0,0.26639283,0.5233474,0.56738073,0.60314532,0.6633772,0.02737762
"17",165,79,0.40818402,0,0.25612258,0.5233474,0.56738073,0.60314532,0.6633772,0.05395088
"18",166,79,0.47834381,0,0.27255978,0.5233474,0.56738073,0.60314532,0.6633772,0.0356584
"19",159,77,0.01165981,0.2626378,0.00791458,0.53592824,0.59637648,0.6069736,0.6901763,0.01823821
"20",160,77,0.00823297,0.26406712,0,0.53592824,0.59637648,0.6069736,0.6901763,0.03373957
"21",161,77,0.00823746,0.26371131,0,0.53592824,0.59637648,0.6069736,0.6901763,0.02072836
"22",153,78,0.0361755,0,0.40074523,0.53424057,0.59449845,0.60506221,0.68800289,0.00319586
"23",154,78,0,0.14605761,0,0.53424057,0.59449845,0.60506221,0.68800289,0
"24",157,78,0,0.14605761,0,0.53424057,0.59449845,0.60506221,0.68800289,0.00528986
"25",158,78,0,0.15699406,0,0.53424057,0.59449845,0.60506221,0.68800289,0.01825328
"26",159,78,0,0.16530672,0,0.53424057,0.59449845,0.60506221,0.68800289,0.06228605
"27",160,78,0.56275286,0,0.29483103,0.53424057,0.59449845,0.60506221,0.68800289,0.14194624
"28",161,78,0.56109539,0,0.29104768,0.53424057,0.59449845,0.60506221,0.68800289,0.16415103
"29",152,79,0.09526181,0.40413454,0.41848168,0.53254806,0.59261504,0.60314532,0.68582325,0.03808118
"30",153,79,0,0.15841524,0,0.53254806,0.59261504,0.60314532,0.68582325,0.00516084
"31",154,79,0,0.15028878,0,0.53254806,0.59261504,0.60314532,0.68582325,0.01948283
"32",155,79,0,0.15120705,0,0.53254806,0.59261504,0.60314532,0.68582325,0.00136053
"33",156,79,0,0.14559488,0,0.53254806,0.59261504,0.60314532,0.68582325,0.00835046
"34",157,79,0,0.15924479,0,0.53254806,0.59261504,0.60314532,0.68582325,0.01605416
"35",158,79,0,0.14559488,0,0.53254806,0.59261504,0.60314532,0.68582325,0.00711725
"36",159,79,0.30496643,0.17402728,0.37677162,0.53254806,0.59261504,0.60314532,0.68582325,0.01844169
"37",160,79,0.59413911,0,0.31181481,0.53254806,0.59261504,0.60314532,0.68582325,0.08160792
"38",161,79,0.49611765,0,0.2897247,0.53254806,0.59261504,0.60314532,0.68582325,0.27469021
"39",162,79,0.56971889,0,0.29698074,0.53254806,0.59261504,0.60314532,0.68582325,0.10846855
"40",151,80,0,0.40261648,0.30440299,0.53085116,0.59072674,0.60122348,0.68363796,0.02893574
"41",152,80,0.00804355,0.24027865,0.0077521,0.53085116,0.59072674,0.60122348,0.68363796,0.06047107
"42",153,80,0.00808037,0.23803854,0.0077521,0.53085116,0.59072674,0.60122348,0.68363796,0.04788563
"43",154,80,0.57022089,0,0.3121264,0.53085116,0.59072674,0.60122348,0.68363796,0.04454055
"44",155,80,0.58698493,0,0.31323543,0.53085116,0.59072674,0.60122348,0.68363796,0.01152183
"45",156,80,0.57860866,0,0.31082125,0.53085116,0.59072674,0.60122348,0.68363796,0.02367121
"46",157,80,0.55776156,0,0.29296051,0.53085116,0.59072674,0.60122348,0.68363796,0.07016368
"47",158,80,0.57560698,0,0.29292083,0.53085116,0.59072674,0.60122348,0.68363796,0.03732518
"48",159,80,0.28855383,0.17305318,0.37500767,0.53085116,0.59072674,0.60122348,0.68363796,0.03510938
"49",160,80,0.57735988,0,0.30678108,0.53085116,0.59072674,0.60122348,0.68363796,0.03968238
"50",161,80,0.56730434,0,0.30008783,0.53085116,0.59072674,0.60122348,0.68363796,0.35671161
"51",162,80,0.56848253,0,0.30353391,0.53085116,0.59072674,0.60122348,0.68363796,0.26062186
"52",163,80,0.57144499,0,0.30353391,0.53085116,0.59072674,0.60122348,0.68363796,0.11652189
"53",164,80,0.56754207,0,0.29265076,0.53085116,0.59072674,0.60122348,0.68363796,0.06253141
"54",165,80,0.56300287,0,0.29265076,0.53085116,0.59072674,0.60122348,0.68363796,0.05387699
"55",154,81,0.00804952,0.25798097,0.00781447,0.52914942,0.58883306,0.59929614,0.68144643,0.03051066
"56",155,81,0.57788471,0,0.30934814,0.52914942,0.58883306,0.59929614,0.68144643,0.04337785
"57",156,81,0.57771518,0,0.29992841,0.52914942,0.58883306,0.59929614,0.68144643,0.03332574
"58",157,81,0.57553584,0,0,0.52914942,0.58883306,0.59929614,0.68144643,0.09436635
"59",158,81,0.52025398,0,0,0.52914942,0.58883306,0.59929614,0.68144643,0.07615482
"60",159,81,0.5303556,0,0.29778197,0.52914942,0.58883306,0.59929614,0.68144643,0.10836074
"61",160,81,0.53817147,0,0.3010602,0.52914942,0.58883306,0.59929614,0.68144643,0.16142307
"62",161,81,0.5111814,0,0.29908811,0.52914942,0.58883306,0.59929614,0.68144643,0.31864579
"63",163,81,0.56635913,0,0.30256088,0.52914942,0.58883306,0.59929614,0.68144643,0.14603502
"64",164,81,0.57450207,0,0.30256083,0.52914942,0.58883306,0.59929614,0.68144643,0.06593643
"65",165,81,0.49976446,0,0.30256088,0.52914942,0.58883306,0.59929614,0.68144643,0.04365418
"66",154,82,0.00777535,0.24793032,0,0.52744306,0.58693424,0.59736358,0.67924896,0.00625698
"67",155,82,0.00805098,0.26055603,0.00778927,0.52744306,0.58693424,0.59736358,0.67924896,0.01717301
"68",156,82,0.33222315,0,0.26027644,0.52744306,0.58693424,0.59736358,0.67924896,0.02112831
"69",157,82,0.56920137,0,0.30835058,0.52744306,0.58693424,0.59736358,0.67924896,0.07491881
"70",158,82,0.54295935,0,0,0.52744306,0.58693424,0.59736358,0.67924896,0.07169322
"71",159,82,0.55142051,0,0.29077192,0.52744306,0.58693424,0.59736358,0.67924896,0.06137771
"72",160,82,0.55552143,0,0.29077192,0.52744306,0.58693424,0.59736358,0.67924896,0.05937194
"73",161,82,0.55620738,0,0.3015852,0.52744306,0.58693424,0.59736358,0.67924896,0.11494396
"74",162,82,0.5429114,0,0,0.52744306,0.58693424,0.59736358,0.67924896,0.10217473
"75",163,82,0.54872153,0,0,0.52744306,0.58693424,0.59736358,0.67924896,0.08892631
"76",164,82,0.55992712,0,0.3015852,0.52744306,0.58693424,0.59736358,0.67924896,0.0775272
"77",152,83,0.33729077,0.24178485,0.22282404,0.52573233,0.58503055,0.59542606,0.67704585,0.00706693
"78",153,83,0.33617609,0.24229964,0.19655857,0.52573233,0.58503055,0.59542606,0.67704585,0.00846996
"79",154,83,0.0078803,0.23571038,0.00776401,0.52573233,0.58503055,0.59542606,0.67704585,0.02343641
"80",155,83,0.32384827,0,0.25943224,0.52573233,0.58503055,0.59542606,0.67704585,0.02696576
"81",156,83,0.32811369,0,0.25943219,0.52573233,0.58503055,0.59542606,0.67704585,0.02156668
"82",157,83,0.56557702,0,0.30735045,0.52573233,0.58503055,0.59542606,0.67704585,0.02229298
"83",158,83,0.43223066,0,0.24129189,0.52573233,0.58503055,0.59542606,0.67704585,0.03977605
"84",159,83,0.33143241,0,0.24604292,0.52573233,0.58503055,0.59542606,0.67704585,0.05828309
"85",160,83,0.3256984,0,0,0.52573233,0.58503055,0.59542606,0.67704585,0.06912164
"86",161,83,0.32079505,0,0,0.52573233,0.58503055,0.59542606,0.67704585,0.0459494
"87",162,83,0.31674879,0,0,0.52573233,0.58503055,0.59542606,0.67704585,0.06468554
"88",163,83,0.56385457,0,0,0.52573233,0.58503055,0.59542606,0.67704585,0.0772963
"89",164,83,0.55515828,0,0.30060703,0.52573233,0.58503055,0.59542606,0.67704585,0.07086111
