"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.39904871,0,0.22311653,0.10264766,0.34041502,0.80048582,0.18437526,0.02311902
"2",161,74,0.2883425,0,0.22243027,0.10233195,0.339368,0.79802375,0.18380818,0.03041613
"3",162,74,0.2786137,0,0.22243027,0.10233195,0.339368,0.79802375,0.18380818,0.02244919
"4",160,75,0.41226624,0,0.22174213,0.10156856,0.34532846,0.79555488,0.16335861,0.06578498
"5",161,75,0.29263618,0,0.22174213,0.10201536,0.33831808,0.79555488,0.18323952,0.06485253
"6",162,75,0.26723323,0,0.23561958,0.10201536,0.33831808,0.79555488,0.18323952,0.03974682
"7",161,76,0.1996597,0.39899274,0.21011339,0.10169785,0.33726513,0.79307885,0.18266922,0.03257344
"8",162,76,0.28039587,0,0.23657946,0.10169785,0.33726513,0.79307885,0.18266922,0.02790178
"9",162,77,0.33307589,0,0,0.10137948,0.33620928,0.79059603,0.18209735,0.06415979
"10",163,77,0.26679951,0,0.225831,0.10137948,0.33620928,0.79059603,0.18209735,0.04583565
"11",162,78,0.28481259,0,0.22674436,0.10106023,0.33515054,0.78810639,0.18152392,0.07626905
"12",163,78,0.25665824,0,0.22655146,0.06257845,0.21760759,0.72954151,0.16519089,0.10526872
"13",164,78,0.25761288,0,0.22265376,0.10106023,0.33515054,0.78810639,0.18152392,0.01214085
"14",165,78,0.26143168,0,0.22813283,0.10106023,0.33515054,0.78810639,0.18152392,0.02625407
"15",163,79,0.40515136,0,0.22991961,0.10253088,0.34028912,0.78560961,0.18775642,0.07242611
"16",164,79,0.24449246,0,0.22194838,0.10074006,0.33408876,0.78560961,0.18094884,0.02754004
"17",165,79,0.25740205,0,0,0.10074006,0.33408876,0.78560961,0.18094884,0.05419032
"18",166,79,0.35558995,0,0.21412055,0.10074006,0.33408876,0.78560961,0.18094884,0.03532628
"19",159,77,0.23151951,0.43592931,0.20945561,0.10318166,0.342449,0.79059603,0.18894814,0.01889902
"20",160,77,0.20134934,0.42722711,0,0.10318166,0.342449,0.79059603,0.18894814,0.03434708
"21",161,77,0.2014944,0.42742308,0,0.10318166,0.342449,0.79059603,0.18894814,0.02127271
"22",153,78,0,0,0,0.10285674,0.34137061,0.78810639,0.18835313,0.00326857
"23",154,78,0,0.3973473,0,0.10285674,0.34137061,0.78810639,0.18835313,0
"24",157,78,0,0.3973473,0,0.10285674,0.34137061,0.78810639,0.18835313,0.0056425
"25",158,78,0,0.3973473,0,0.10285674,0.34137061,0.78810639,0.18835313,0.01865228
"26",159,78,0,0.3973473,0,0.10285674,0.34137061,0.78810639,0.18835313,0.06283138
