"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44381831,0,0.27402743,0.50094122,0.56820541,0.64021047,0.66222335,0.02283168
"2",161,74,0.4198994,0,0.27318459,0.49940046,0.56645777,0.63824136,0.66018653,0.03041613
"3",162,74,0.41444305,0,0.27318459,0.49940046,0.56645777,0.63824136,0.66018653,0.02244563
"4",160,75,0.45921865,0,0.27233943,0.49590617,0.57106253,0.63626681,0.59205222,0.06538726
"5",161,75,0.42632735,0,0.27233943,0.49785545,0.5647053,0.63626681,0.65814409,0.06485253
"6",162,75,0.41117069,0,0.28944369,0.49785545,0.5647053,0.63626681,0.65814409,0.03974105
"7",161,76,0.04074817,0.24534119,0.0396972,0.49630596,0.56294776,0.63428654,0.65609573,0.03254754
"8",162,76,0.42589124,0.16364933,0.28984204,0.49630596,0.56294776,0.63428654,0.65609573,0.02790178
"9",162,77,0.5673151,0,0,0.49475222,0.56118538,0.63230083,0.65404175,0.06411139
"10",163,77,0.37991698,0,0.26204916,0.49475222,0.56118538,0.63230083,0.65404175,0.04577627
"11",162,78,0.52724721,0,0.279322,0.49319421,0.55941817,0.63030968,0.65198213,0.07619269
"12",163,78,0.37457481,0,0.27932196,0.30232582,0.52042411,0.52648672,0.56545407,0.10539752
"13",164,78,0.38364495,0,0.38273168,0.49319421,0.55941817,0.63030968,0.65198213,0.01214085
"14",165,78,0.39643919,0,0.38385717,0.49319421,0.55941817,0.63030968,0.65198213,0.02623839
"15",163,79,0.53721406,0,0.27785181,0.50026141,0.58130933,0.62831281,0.67236265,0.07303193
"16",164,79,0.39608476,0,0.26331646,0.49163174,0.55764589,0.62831281,0.6499166,0.02745883
"17",165,79,0.40539206,0,0.22079533,0.49163174,0.55764589,0.62831281,0.6499166,0.0540676
"18",166,79,0.48224151,0,0.26595777,0.49163174,0.55764589,0.62831281,0.6499166,0.03577447
"19",159,77,0.05829904,0.27418383,0.03957292,0.50343666,0.58499901,0.63230083,0.67663026,0.01863278
"20",160,77,0.04116484,0.27084248,0,0.50343666,0.58499901,0.63230083,0.67663026,0.03438033
"21",161,77,0.0411873,0.27062585,0,0.50343666,0.58499901,0.63230083,0.67663026,0.02116012
"22",153,78,0.03118577,0,0.34547003,0.50185131,0.58315682,0.63030968,0.67449951,0.00325333
"23",154,78,0,0.16754255,0,0.50185131,0.58315682,0.63030968,0.67449951,0
"24",157,78,0,0.16754255,0,0.50185131,0.58315682,0.63030968,0.67449951,0.00544007
"25",158,78,0,0.17697053,0,0.50185131,0.58315682,0.63030968,0.67449951,0.01858514
"26",159,78,0,0.18413662,0,0.50185131,0.58315682,0.63030968,0.67449951,0.06328364
"27",160,78,0.54648231,0,0.29126191,0.50185131,0.58315682,0.63030968,0.67449951,0.14396057
"28",161,78,0.56287626,0,0.28767992,0.50185131,0.58315682,0.63030968,0.67449951,0.1659045
"29",152,79,0.14241036,0.34839185,0.41098666,0.50026141,0.58130933,0.62831281,0.67236265,0.03864652
"30",153,79,0,0.17964701,0,0.50026141,0.58130933,0.62831281,0.67236265,0.00526015
"31",154,79,0,0.17163802,0,0.50026141,0.58130933,0.62831281,0.67236265,0.01979016
"32",155,79,0,0.17254279,0,0.50026141,0.58130933,0.62831281,0.67236265,0.00138448
"33",156,79,0,0.16701177,0,0.50026141,0.58130933,0.62831281,0.67236265,0.0085257
"34",157,79,0,0.18046427,0,0.50026141,0.58130933,0.62831281,0.67236265,0.01637136
"35",158,79,0,0.16701177,0,0.50026141,0.58130933,0.62831281,0.67236265,0.00726137
"36",159,79,0.30001974,0.15002352,0.36223959,0.50026141,0.58130933,0.62831281,0.67236265,0.01878609
"37",160,79,0.57787917,0,0.30781194,0.50026141,0.58130933,0.62831281,0.67236265,0.08316682
"38",161,79,0.5046643,0,0.29013411,0.50026141,0.58130933,0.62831281,0.67236265,0.278034
"39",162,79,0.5683248,0,0.29336959,0.50026141,0.58130933,0.62831281,0.67236265,0.10967855
"40",151,80,0,0.34708317,0.30242813,0.49866739,0.57945706,0.62631077,0.67022025,0.02935007
"41",152,80,0.04021777,0.25369545,0.03876048,0.49866739,0.57945706,0.62631077,0.67022025,0.06125296
"42",153,80,0.04040183,0.25176433,0.03876048,0.49866739,0.57945706,0.62631077,0.67022025,0.04846935
"43",154,80,0.54997879,0,0.30821266,0.49866739,0.57945706,0.62631077,0.67022025,0.04521676
"44",155,80,0.57069989,0,0.30949034,0.49866739,0.57945706,0.62631077,0.67022025,0.0117017
"45",156,80,0.56229692,0,0.30683114,0.49866739,0.57945706,0.62631077,0.67022025,0.02413343
"46",157,80,0.54098901,0,0.28941404,0.49866739,0.57945706,0.62631077,0.67022025,0.07118838
"47",158,80,0.55857158,0,0.28935821,0.49866739,0.57945706,0.62631077,0.67022025,0.03799589
"48",159,80,0.28389408,0.14918377,0.35826852,0.49866739,0.57945706,0.62631077,0.67022025,0.0356747
"49",160,80,0.55969313,0,0.30302206,0.49866739,0.57945706,0.62631077,0.67022025,0.04045137
"50",161,80,0.56685774,0,0.2959291,0.49866739,0.57945706,0.62631077,0.67022025,0.35901022
"51",162,80,0.5664964,0,0.29889986,0.49866739,0.57945706,0.62631077,0.67022025,0.26253399
"52",163,80,0.56938038,0,0.29889986,0.49866739,0.57945706,0.62631077,0.67022025,0.1181473
"53",164,80,0.56586313,0,0.2879315,0.49866739,0.57945706,0.62631077,0.67022025,0.06365481
"54",165,80,0.5619624,0,0.2879315,0.49866739,0.57945706,0.62631077,0.67022025,0.05478156
"55",154,81,0.04024761,0.2700719,0.03907237,0.49706882,0.57759951,0.62430302,0.66807173,0.03091956
"56",155,81,0.55803474,0,0.30565782,0.49706882,0.57759951,0.62430302,0.66807173,0.0441124
"57",156,81,0.55815601,0,0.25855897,0.49706882,0.57759951,0.62430302,0.66807173,0.03392449
