"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43741924,0,0.26060759,0.37975536,0.53100853,0.73637568,0.61079026,0.0238664
"2",161,74,0.41727925,0,0.259806,0.37858734,0.52937529,0.7341108,0.60891164,0.03041613
"3",162,74,0.40588294,0,0.259806,0.37858734,0.52937529,0.7341108,0.60891164,0.02245899
"4",160,75,0.45415614,0,0.25900223,0.37592675,0.53540106,0.73183965,0.54082925,0.06755438
"5",161,75,0.42289938,0,0.25900223,0.37741609,0.52773755,0.73183965,0.60702783,0.06485253
"6",162,75,0.39959602,0,0.2753287,0.37741609,0.52773755,0.73183965,0.60702783,0.03976268
"7",161,76,0.16299268,0.23239132,0.15878879,0.37624145,0.52609506,0.72956193,0.60513856,0.03301557
"8",162,76,0.41231769,0.06545973,0.2760403,0.37624145,0.52609506,0.72956193,0.60513856,0.02790178
"9",162,77,0.56042173,0,0,0.37506358,0.52444805,0.72727795,0.6032441,0.06448838
"10",163,77,0.4537408,0,0.25396197,0.37506358,0.52444805,0.72727795,0.6032441,0.04606128
"11",162,78,0.51560681,0,0.26308251,0.37388248,0.52279654,0.72498771,0.60134445,0.07631899
"12",163,78,0.4455289,0,0.2630825,0.2333294,0.43540497,0.64831959,0.5460553,0.1060517
"13",164,78,0.38588959,0,0.3000116,0.37388248,0.52279654,0.72498771,0.60134445,0.01214085
"14",165,78,0.39298165,0,0.30451352,0.37388248,0.52279654,0.72498771,0.60134445,0.02636702
"15",163,79,0.54262807,0,0.27362065,0.37918647,0.53891294,0.72269089,0.62188539,0.07553768
"16",164,79,0.38646255,0,0.25178006,0.37269799,0.52114028,0.72269089,0.59943935,0.02776337
"17",165,79,0.39492221,0,0.08831813,0.37269799,0.52114028,0.72269089,0.59943935,0.05450529
"18",166,79,0.49685788,0,0.24120027,0.37269799,0.52114028,0.72269089,0.59943935,0.03620976
"19",159,77,0.23319615,0.31748144,0.15829168,0.38159324,0.54233352,0.72727795,0.62583262,0.0201124
"20",160,77,0.16465934,0.29625008,0,0.38159324,0.54233352,0.72727795,0.62583262,0.0367832
"21",161,77,0.16474918,0.29655537,0,0.38159324,0.54233352,0.72727795,0.62583262,0.02277923
"22",153,78,0.01247431,0,0.13818801,0.38039158,0.54062568,0.72498771,0.62386183,0.00346888
"23",154,78,0,0.2481111,0,0.38039158,0.54062568,0.72498771,0.62386183,0
"24",157,78,0,0.2481111,0,0.38039158,0.54062568,0.72498771,0.62386183,0.00600335
"25",158,78,0,0.25188229,0,0.38039158,0.54062568,0.72498771,0.62386183,0.01982962
"26",159,78,0,0.25474873,0,0.38039158,0.54062568,0.72498771,0.62386183,0.06702464
"27",160,78,0.48546772,0,0.27787771,0.38039158,0.54062568,0.72498771,0.62386183,0.15151428
"28",161,78,0.5695545,0,0.27505082,0.38039158,0.54062568,0.72498771,0.62386183,0.17248001
"29",152,79,0.31921743,0.13935674,0.38288034,0.37918647,0.53891294,0.72269089,0.62188539,0.04076652
"30",153,79,0,0.25926611,0,0.37918647,0.53891294,0.72269089,0.62188539,0.00563258
"31",154,79,0,0.25169771,0,0.37918647,0.53891294,0.72269089,0.62188539,0.02094264
"32",155,79,0,0.25255179,0,0.37918647,0.53891294,0.72269089,0.62188539,0.00147428
"33",156,79,0,0.24732507,0,0.37918647,0.53891294,0.72269089,0.62188539,0.00918284
"34",157,79,0,0.26003733,0,0.37918647,0.53891294,0.72269089,0.62188539,0.01756088
"35",158,79,0,0.24732507,0,0.37918647,0.53891294,0.72269089,0.62188539,0.00780182
"36",159,79,0.28146965,0.06000941,0.30774448,0.37918647,0.53891294,0.72269089,0.62188539,0.02007762
"37",160,79,0.51690439,0,0.2928012,0.37918647,0.53891294,0.72269089,0.62188539,0.08901267
"38",161,79,0.53671423,0,0.29166937,0.37918647,0.53891294,0.72269089,0.62188539,0.29057318
"39",162,79,0.56309697,0,0.27982776,0.37918647,0.53891294,0.72269089,0.62188539,0.11421603
"40",151,80,0,0.13883327,0.2950224,0.37797824,0.53719576,0.72038813,0.61990383,0.03090383
"41",152,80,0.16087108,0.30400847,0.15504192,0.37797824,0.53719576,0.72038813,0.61990383,0.06418505
"42",153,80,0.16160734,0.30323602,0.15504192,0.37797824,0.53719576,0.72038813,0.61990383,0.05065833
"43",154,80,0.47407091,0,0.29353613,0.37797824,0.53719576,0.72038813,0.61990383,0.04775253
"44",155,80,0.509631,0,0.29544628,0.37797824,0.53719576,0.72038813,0.61990383,0.01237621
"45",156,80,0.50112789,0,0.29186822,0.37797824,0.53719576,0.72038813,0.61990383,0.02586674
"46",157,80,0.47809196,0,0.27611475,0.37797824,0.53719576,0.72038813,0.61990383,0.07503097
"47",158,80,0.49468881,0,0.27599837,0.37797824,0.53719576,0.72038813,0.61990383,0.04051104
"48",159,80,0.26642002,0.05967351,0.29549668,0.37797824,0.53719576,0.72038813,0.61990383,0.03779464
"49",160,80,0.49344282,0,0.28892577,0.37797824,0.53719576,0.72038813,0.61990383,0.04333508
"50",161,80,0.56518299,0,0.28033385,0.37797824,0.53719576,0.72038813,0.61990383,0.36763
"51",162,80,0.55904843,0,0.28152215,0.37797824,0.53719576,0.72038813,0.61990383,0.26970447
"52",163,80,0.56163808,0,0.28152215,0.37797824,0.53719576,0.72038813,0.61990383,0.12424261
"53",164,80,0.5595671,0,0.27023429,0.37797824,0.53719576,0.72038813,0.61990383,0.06786754
"54",165,80,0.55806066,0,0.27023429,0.37797824,0.53719576,0.72038813,0.61990383,0.05817369
"55",154,81,0.16099045,0.31541288,0.15628949,0.37676656,0.53547368,0.71807879,0.61791662,0.03245294
"56",155,81,0.48359735,0,0.29181913,0.37676656,0.53547368,0.71807879,0.61791662,0.04686694
"57",156,81,0.48480912,0,0.10342359,0.37676656,0.53547368,0.71807879,0.61791662,0.03616978
"58",157,81,0.48250524,0,0,0.37676656,0.53547368,0.71807879,0.61791662,0.09988133
"59",158,81,0.51568569,0,0,0.37676656,0.53547368,0.71807879,0.61791662,0.08245666
"60",159,81,0.5253218,0,0.27584904,0.37676656,0.53547368,0.71807879,0.61791662,0.11675698
"61",160,81,0.53073728,0,0.27879411,0.37676656,0.53547368,0.71807879,0.61791662,0.17229858
"62",161,81,0.49917699,0,0.27725922,0.37676656,0.53547368,0.71807879,0.61791662,0.3248578
"63",163,81,0.55689584,0,0.28061968,0.37676656,0.53547368,0.71807879,0.61791662,0.15323218
"64",164,81,0.56439222,0,0.28061963,0.37676656,0.53547368,0.71807879,0.61791662,0.07146983
"65",165,81,0.5084267,0,0.28061968,0.37676656,0.53547368,0.71807879,0.61791662,0.04649785
"66",154,82,0.15550699,0.31121688,0,0.37555159,0.53374693,0.71576319,0.61592401,0.00689457
"67",155,82,0.16101966,0.31557058,0.1557855,0.37555159,0.53374693,0.71576319,0.61592401,0.01886362
"68",156,82,0.36699887,0,0.2532891,0.37555159,0.53374693,0.71576319,0.61592401,0.0230141
"69",157,82,0.49009988,0,0.2908781,0.37555159,0.53374693,0.71576319,0.61592401,0.0804595
"70",158,82,0.54005034,0,0,0.37555159,0.53374693,0.71576319,0.61592401,0.07787156
"71",159,82,0.54790739,0,0.26849937,0.37555159,0.53374693,0.71576319,0.61592401,0.06677193
"72",160,82,0.55080862,0,0.26849937,0.37555159,0.53374693,0.71576319,0.61592401,0.06444723
"73",161,82,0.54751323,0,0.27971476,0.37555159,0.53374693,0.71576319,0.61592401,0.12303357
"74",162,82,0.53563277,0,0,0.37555159,0.53374693,0.71576319,0.61592401,0.11075456
"75",163,82,0.55137903,0,0,0.37555159,0.53374693,0.71576319,0.61592401,0.09557989
"76",164,82,0.55675743,0,0.27971476,0.37555159,0.53374693,0.71576319,0.61592401,0.08383145
"77",152,83,0.47832554,0.30836563,0.21171095,0.37433351,0.53201574,0.71344165,0.61392629,0.00787858
"78",153,83,0.46918987,0.30854314,0.20265389,0.37433351,0.53201574,0.71344165,0.61392629,0.00928855
"79",154,83,0.15760596,0.30237944,0.15528022,0.37433351,0.53201574,0.71344165,0.61392629,0.02540417
"80",155,83,0.35912644,0,0.2524676,0.37433351,0.53201574,0.71344165,0.61392629,0.02926832
"81",156,83,0.36313368,0,0.25246755,0.37433351,0.53201574,0.71344165,0.61392629,0.02360485
"82",157,83,0.47384338,0,0.28993462,0.37433351,0.53201574,0.71344165,0.61392629,0.02402581
"83",158,83,0.36529634,0,0.23345725,0.37433351,0.53201574,0.71344165,0.61392629,0.04330787
"84",159,83,0.34370518,0,0.23954793,0.37433351,0.53201574,0.71344165,0.61392629,0.06319355
"85",160,83,0.33956421,0,0,0.37433351,0.53201574,0.71344165,0.61392629,0.07487889
"86",161,83,0.33611463,0,0,0.37433351,0.53201574,0.71344165,0.61392629,0.05021509
"87",162,83,0.3333719,0,0,0.37433351,0.53201574,0.71344165,0.61392629,0.07094626
"88",163,83,0.55444525,0,0,0.37433351,0.53201574,0.71344165,0.61392629,0.08357237
"89",164,83,0.55073137,0,0.27880752,0.37433351,0.53201574,0.71344165,0.61392629,0.07639798
"90",165,83,0.50427926,0,0.27880752,0.37433351,0.53201574,0.71344165,0.61392629,0.05148739
"91",153,84,0.35909622,0,0.25164371,0.37311197,0.53027966,0.71111352,0.61192291,0.04592033
"92",154,84,0.36660873,0,0.25164369,0.37311197,0.53027966,0.71111352,0.61192291,0.04381408
"93",155,84,0.2526272,0,0.22941281,0.37311197,0.53027966,0.71111352,0.61192291,0.03998868
"94",156,84,0.25369974,0,0.25164371,0.37311197,0.53027966,0.71111352,0.61192291,0.023145
