"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.40879285,0,0.2312721,0.15873827,0.38778519,0.80048582,0.29641134,0.02352964
"2",161,74,0.32468249,0,0.23056075,0.15825003,0.38659247,0.79802375,0.29549966,0.03041613
"3",162,74,0.31334584,0,0.23056075,0.15825003,0.38659247,0.79802375,0.29549966,0.02245453
"4",160,75,0.4232705,0,0.22984746,0.15710339,0.39284226,0.79555488,0.2614506,0.06670331
"5",161,75,0.32920129,0,0.22984746,0.15776045,0.38539645,0.79555488,0.29458547,0.06485253
"6",162,75,0.30284647,0,0.24427647,0.15776045,0.38539645,0.79555488,0.29458547,0.03975547
"7",161,76,0.21246808,0.34892569,0.21813333,0.15726945,0.38419698,0.79307885,0.29366862,0.03278891
"8",162,76,0.31550238,0,0.24522509,0.15726945,0.38419698,0.79307885,0.29366862,0.02790178
"9",162,77,0.39671882,0,0,0.1567771,0.3829942,0.79059603,0.29274926,0.06432548
"10",163,77,0.33427298,0,0.232328,0.1567771,0.3829942,0.79059603,0.29274926,0.0459544
"11",162,78,0.34853658,0,0.23403346,0.1562834,0.38178813,0.78810639,0.29182737,0.07630737
"12",163,78,0.32413635,0,0.23389567,0.09822226,0.26364129,0.72954151,0.27031429,0.10561703
"13",164,78,0.29469093,0,0.22899979,0.1562834,0.38178813,0.78810639,0.29182737,0.01214085
"14",165,78,0.29835881,0,0.23484281,0.1562834,0.38178813,0.78810639,0.29182737,0.02631084
"15",163,79,0.44546166,0,0.24159969,0.15851344,0.38896328,0.78560961,0.30217855,0.07379242
"16",164,79,0.28322254,0,0.2282743,0.15578828,0.3805786,0.78560961,0.29090284,0.02766186
"17",165,79,0.29469927,0,0,0.15578828,0.3805786,0.78560961,0.29090284,0.05436368
"18",166,79,0.39873629,0,0.2171419,0.15578828,0.3805786,0.78560961,0.29090284,0.03566162
"19",159,77,0.26531229,0.41033423,0.21745044,0.15951955,0.3914321,0.79059603,0.30409654,0.01952753
"20",160,77,0.21438925,0.39464465,0,0.15951955,0.3914321,0.79059603,0.30409654,0.0355008
"21",161,77,0.21453136,0.39497126,0,0.15951955,0.3914321,0.79059603,0.30409654,0.02201155
"22",153,78,0,0,0,0.15901722,0.39019946,0.78810639,0.30313892,0.00336686
"23",154,78,0,0.37005478,0,0.15901722,0.39019946,0.78810639,0.30313892,0
"24",157,78,0,0.37005478,0,0.15901722,0.39019946,0.78810639,0.30313892,0.00585289
"25",158,78,0,0.37005478,0,0.15901722,0.39019946,0.78810639,0.30313892,0.01922571
"26",159,78,0,0.37005478,0,0.15901722,0.39019946,0.78810639,0.30313892,0.06474202
"27",160,78,0.34204233,0,0.24638414,0.15901722,0.39019946,0.78810639,0.30313892,0.14621296
"28",161,78,0.47509458,0,0.24434369,0.15901722,0.39019946,0.78810639,0.30313892,0.16682537
"29",152,79,0.2185444,0,0.1820714,0.15851344,0.38896328,0.78560961,0.30217855,0.0395747
"30",153,79,0,0.37461299,0,0.15851344,0.38896328,0.78560961,0.30217855,0.00549977
"31",154,79,0,0.37097725,0,0.15851344,0.38896328,0.78560961,0.30217855,0.02031469
"32",155,79,0,0.37139434,0,0.15851344,0.38896328,0.78560961,0.30217855,0.00142938
"33",156,79,0,0.36888238,0,0.15851344,0.38896328,0.78560961,0.30217855,0.00894661
"34",157,79,0,0.3749918,0,0.15851344,0.38896328,0.78560961,0.30217855,0.01704983
"35",158,79,0,0.36888242,0,0.15851344,0.38896328,0.78560961,0.30217855,0.0075706
"36",159,79,0.23733164,0,0.28574795,0.15851344,0.38896328,0.78560961,0.30217855,0.01951
"37",160,79,0.36505568,0,0.25977834,0.15851344,0.38896328,0.78560961,0.30217855,0.08611497
"38",161,79,0.44530818,0,0.25723668,0.15851344,0.38896328,0.78560961,0.30217855,0.27856794
"39",162,79,0.46433354,0,0.25123758,0.15851344,0.38896328,0.78560961,0.30217855,0.11113753
"40",151,80,0,0,0.14504262,0.15800836,0.3877239,0.78310637,0.3012157,0.02997928
"41",152,80,0.21121997,0.40237183,0.21407782,0.15800836,0.3877239,0.78310637,0.3012157,0.06203308
"42",153,80,0.21177216,0.40237183,0.2140778,0.15800836,0.3877239,0.78310637,0.3012157,0.04913663
"43",154,80,0.33297094,0,0.26076779,0.15800836,0.3877239,0.78310637,0.3012157,0.04622031
"44",155,80,0.35875504,0,0.2630886,0.15800836,0.3877239,0.78310637,0.3012157,0.01203613
"45",156,80,0.35283049,0,0.25895059,0.15800836,0.3877239,0.78310637,0.3012157,0.02517197
"46",157,80,0.3363907,0,0.24482099,0.15800836,0.3877239,0.78310637,0.3012157,0.07226842
"47",158,80,0.34859314,0,0.24473348,0.15800836,0.3877239,0.78310637,0.3012157,0.03921276
"48",159,80,0.22134591,0,0.27638705,0.15800836,0.3877239,0.78310637,0.3012157,0.03642248
"49",160,80,0.34811197,0,0.25648012,0.15800836,0.3877239,0.78310637,0.3012157,0.04198558
"50",161,80,0.46228451,0,0.25043704,0.15800836,0.3877239,0.78310637,0.3012157,0.35736834
"51",162,80,0.4628233,0,0.25043701,0.15800836,0.3877239,0.78310637,0.3012157,0.26352617
"52",163,80,0.46502789,0,0.25043704,0.15800836,0.3877239,0.78310637,0.3012157,0.1192819
"53",164,80,0.46354071,0,0.24279378,0.15800836,0.3877239,0.78310637,0.3012157,0.06555719
"54",165,80,0.46048049,0,0.24279376,0.15800836,0.3877239,0.78310637,0.3012157,0.05654613
"55",154,81,0.20959473,0.40785946,0.21469996,0.15750183,0.38648098,0.78059597,0.3002501,0.03128527
"56",155,81,0.40899523,0,0.25946107,0.15750183,0.38648098,0.78059597,0.3002501,0.04548398
"57",156,81,0.40990304,0,0.1181644,0.15750183,0.38648098,0.78059597,0.3002501,0.03512373
"58",157,81,0.40839307,0,0,0.15750183,0.38648098,0.78059597,0.3002501,0.09725083
"59",158,81,0.43162035,0,0,0.15750183,0.38648098,0.78059597,0.3002501,0.07985353
"60",159,81,0.43845523,0,0.2470347,0.15750183,0.38648098,0.78059597,0.3002501,0.1130944
"61",160,81,0.4374248,0,0.24857628,0.15750183,0.38648098,0.78059597,0.3002501,0.165383
"62",161,81,0.33839284,0,0.24870453,0.15750183,0.38648098,0.78059597,0.3002501,0.32048103
"63",163,81,0.46093912,0,0.24963422,0.15750183,0.38648098,0.78059597,0.3002501,0.14856441
"64",164,81,0.460982,0,0.24963419,0.15750183,0.38648098,0.78059597,0.3002501,0.06885049
"65",165,81,0.42014404,0,0.24963422,0.15750183,0.38648098,0.78059597,0.3002501,0.04575819
"66",154,82,0.20251619,0.40654423,0,0.15699393,0.38523468,0.77807877,0.29928187,0.00674758
"67",155,82,0.21002977,0.40654423,0.21400762,0.15699393,0.38523468,0.77807877,0.29928187,0.01841011
"68",156,82,0.29539666,0,0.22772044,0.15699393,0.38523468,0.77807877,0.29928187,0.02237826
"69",157,82,0.41428328,0,0.25862439,0.15699393,0.38523468,0.77807877,0.29928187,0.07796744
"70",158,82,0.44855836,0,0,0.15699393,0.38523468,0.77807877,0.29928187,0.07556147
"71",159,82,0.45450345,0,0.24123501,0.15699393,0.38523468,0.77807877,0.29928187,0.06480304
"72",160,82,0.45643548,0,0.24123501,0.15699393,0.38523468,0.77807877,0.29928187,0.06242924
"73",161,82,0.44933265,0,0.24882922,0.15699393,0.38523468,0.77807877,0.29928187,0.11915822
"74",162,82,0.44634702,0,0,0.15699393,0.38523468,0.77807877,0.29928187,0.10715656
"75",163,82,0.45695177,0,0,0.15699393,0.38523468,0.77807877,0.29928187,0.09196337
"76",164,82,0.46180395,0,0.24882922,0.15699393,0.38523468,0.77807877,0.29928187,0.08091811
"77",152,83,0.42640529,0.40522562,0.18758074,0.15648473,0.38398519,0.77555511,0.29831117,0.00768527
"78",153,83,0.41558423,0.40522562,0.18758074,0.15648473,0.38398519,0.77555511,0.29831117,0.0091029
"79",154,83,0.20442425,0.40083648,0.21331349,0.15648473,0.38398519,0.77555511,0.29831117,0.02493856
"80",155,83,0.28834246,0,0.22698186,0.15648473,0.38398519,0.77555511,0.29831117,0.02870168
"81",156,83,0.29202361,0,0.22698184,0.15648473,0.38398519,0.77555511,0.29831117,0.02307585
"82",157,83,0.40103219,0,0.25778552,0.15648473,0.38398519,0.77555511,0.29831117,0.02334956
"83",158,83,0.30238674,0,0.20769804,0.15648473,0.38398519,0.77555511,0.29831117,0.04221392
"84",159,83,0.25614487,0,0.21355427,0.15648473,0.38398519,0.77555511,0.29831117,0.06134452
"85",160,83,0.25284303,0,0,0.15648473,0.38398519,0.77555511,0.29831117,0.07279191
"86",161,83,0.25019331,0,0,0.15648473,0.38398519,0.77555511,0.29831117,0.04878282
"87",162,83,0.24814052,0,0,0.15648473,0.38398519,0.77555511,0.29831117,0.0690541
"88",163,83,0.45375379,0,0,0.15648473,0.38398519,0.77555511,0.29831117,0.08086315
"89",164,83,0.45608147,0,0.24802215,0.15648473,0.38398519,0.77555511,0.29831117,0.07389995
"90",165,83,0.41815285,0,0.24802215,0.15648473,0.38398519,0.77555511,0.29831117,0.05011622
"91",153,84,0.28807419,0,0.22624115,0.15597409,0.38273216,0.7730243,0.29733771,0.04503657
"92",154,84,0.29486886,0,0.22624115,0.15597409,0.38273216,0.7730243,0.29733771,0.04298787
"93",155,84,0.22775033,0,0.20554908,0.15597409,0.38273216,0.7730243,0.29733771,0.03929066
"94",156,84,0.2287027,0,0.22624115,0.15597409,0.38273216,0.7730243,0.29733771,0.02263661
"95",157,84,0.24317854,0,0,0.15597409,0.38273216,0.7730243,0.29733771,0.02213526
"96",158,84,0.24893047,0,0.20673301,0.15597409,0.38273216,0.7730243,0.29733771,0.030678
"97",159,84,0.30738096,0,0.21586919,0.15597409,0.38273216,0.7730243,0.29733771,0.04714948
"98",160,84,0.40259525,0,0.21574156,0.15597409,0.38273216,0.7730243,0.29733771,0.04966135
"99",162,84,0.39402892,0,0.2128574,0.15597409,0.38273216,0.7730243,0.29733771,0.05972456
"100",163,84,0.28326285,0,0.2128574,0.15597409,0.38273216,0.7730243,0.29733771,0.06046641
"101",154,85,0.29761916,0,0,0.15546207,0.38147576,0.77048668,0.29636164,0.0231998
"102",155,85,0.29650432,0,0.22549846,0.15546207,0.38147576,0.77048668,0.29636164,0.01151201
"103",156,85,0.24703444,0,0.20889289,0.15546207,0.38147576,0.77048668,0.29636164,0.02099473
"104",162,81,0.36078994,0,0.24196731,0.15724395,0.41570417,0.78059597,0.36611141,0.56615253
"105",143,71,0,0,0,0.15844671,0.40536833,0.80538886,0.23902445,0.01646231
"106",144,71,0,0,0,0.15844671,0.40536833,0.80538886,0.23902445,0.0277067
