"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43400641,0,0.25345034,0.3151229,0.51117019,0.78766379,0.58335928,0.02441825
"2",161,74,0.41588183,0,0.25267075,0.31415367,0.50959797,0.78524116,0.58156503,0.03041613
"3",162,74,0.40131755,0,0.25267075,0.31415367,0.50959797,0.78524116,0.58156503,0.02246612
"4",160,75,0.45145613,0,0.25188906,0.31193773,0.51638161,0.78281183,0.51351033,0.06871018
"5",161,75,0.42107114,0,0.25188906,0.31318176,0.50802141,0.78281183,0.57976582,0.06485253
"6",162,75,0.39342287,0,0.2678007,0.31318176,0.50802141,0.78281183,0.57976582,0.03977422
"7",161,76,0.22818975,0.22548473,0.2223043,0.31220704,0.50644028,0.78037547,0.57796141,0.03326519
"8",162,76,0.40507847,0.01309195,0.26867938,0.31220704,0.50644028,0.78037547,0.57796141,0.02790178
"9",162,77,0.55674527,0,0,0.31122964,0.50485481,0.77793241,0.57615203,0.06468944
"10",163,77,0.4931135,0,0.2496488,0.31122964,0.50485481,0.77793241,0.57615203,0.04621329
"11",162,78,0.50939859,0,0.25442146,0.31024956,0.50326499,0.77548266,0.57433769,0.07638634
"12",163,78,0.48337108,0,0.25442145,0.19653131,0.39006143,0.71329713,0.53570928,0.1064006
"13",164,78,0.38708674,0,0.25589422,0.31024956,0.50326499,0.77548266,0.57433769,0.01214085
"14",165,78,0.39113763,0,0.26219691,0.31024956,0.50326499,0.77548266,0.57433769,0.02643562
"15",163,79,0.54551555,0,0.27136403,0.31461317,0.51630153,0.77302587,0.59496419,0.07687408
"16",164,79,0.3813307,0,0.24562731,0.30926666,0.50167061,0.77302587,0.57251815,0.0279258
"17",165,79,0.38933829,0,0.01766363,0.30926666,0.50167061,0.77302587,0.57251815,0.05473873
"18",166,79,0.50465328,0,0.22799627,0.30926666,0.50167061,0.77302587,0.57251815,0.03644191
"19",159,77,0.32647461,0.3405735,0.22160835,0.31661008,0.51957859,0.77793241,0.59874054,0.02090153
"20",160,77,0.23052308,0.30980081,0,0.31661008,0.51957859,0.77793241,0.59874054,0.03806473
"21",161,77,0.23064885,0.31038444,0,0.31661008,0.51957859,0.77793241,0.59874054,0.02364276
"22",153,78,0.00249486,0,0.0276376,0.31561305,0.51794241,0.77548266,0.59685507,0.00358384
"23",154,78,0,0.291081,0,0.31561305,0.51794241,0.77548266,0.59685507,0
"24",157,78,0,0.291081,0,0.31561305,0.51794241,0.77548266,0.59685507,0.00630377
"25",158,78,0,0.29183524,0,0.31561305,0.51794241,0.77548266,0.59685507,0.02049335
"26",159,78,0,0.29240852,0,0.31561305,0.51794241,0.77548266,0.59685507,0.06901984
"27",160,78,0.45292661,0,0.27073947,0.31561305,0.51794241,0.77548266,0.59685507,0.15554293
"28",161,78,0.57311623,0,0.2683153,0.31561305,0.51794241,0.77548266,0.59685507,0.17598695
"29",152,79,0.41351453,0.02787135,0.36789031,0.31461317,0.51630153,0.77302587,0.59496419,0.04189718
"30",153,79,0,0.30172963,0,0.31461317,0.51630153,0.77302587,0.59496419,0.0058312
"31",154,79,0,0.29439621,0,0.31461317,0.51630153,0.77302587,0.59496419,0.0215573
"32",155,79,0,0.29522326,0,0.31461317,0.51630153,0.77302587,0.59496419,0.00152218
"33",156,79,0,0.29015883,0,0.31461317,0.51630153,0.77302587,0.59496419,0.00953332
"34",157,79,0,0.3024763,0,0.31461317,0.51630153,0.77302587,0.59496419,0.0181953
"35",158,79,0,0.29015883,0,0.31461317,0.51630153,0.77302587,0.59496419,0.00809006
"36",159,79,0.27157627,0.01200188,0.27868042,0.31461317,0.51630153,0.77302587,0.59496419,0.02076643
"37",160,79,0.4843845,0,0.28479547,0.31461317,0.51630153,0.77302587,0.59496419,0.09213047
"38",161,79,0.55380753,0,0.29248817,0.31461317,0.51630153,0.77302587,0.59496419,0.29726075
"39",162,79,0.5603088,0,0.27260546,0.31461317,0.51630153,0.77302587,0.59496419,0.11663602
"40",151,80,0,0.02776665,0.29107268,0.31361069,0.5146564,0.77056272,0.59306841,0.0317325
"41",152,80,0.22521952,0.33084208,0.21705869,0.31361069,0.5146564,0.77056272,0.59306841,0.06574883
"42",153,80,0.22625027,0.33068759,0.21705869,0.31361069,0.5146564,0.77056272,0.59306841,0.05182578
"43",154,80,0.4335867,0,0.28570865,0.31361069,0.5146564,0.77056272,0.59306841,0.04910495
"44",155,80,0.47706093,0,0.28795611,0.31361069,0.5146564,0.77056272,0.59306841,0.01273595
"45",156,80,0.46850441,0,0.283888,0.31361069,0.5146564,0.77056272,0.59306841,0.02679117
"46",157,80,0.44454687,0,0.2690218,0.31361069,0.5146564,0.77056272,0.59306841,0.07708036
"47",158,80,0.46061801,0,0.26887312,0.31361069,0.5146564,0.77056272,0.59306841,0.04185245
"48",159,80,0.25710053,0.0119347,0.26201837,0.31361069,0.5146564,0.77056272,0.59306841,0.03892528
"49",160,80,0.45810933,0,0.28140775,0.31361069,0.5146564,0.77056272,0.59306841,0.04487305
"50",161,80,0.56428979,0,0.27201638,0.31361069,0.5146564,0.77056272,0.59306841,0.37222722
"51",162,80,0.55507617,0,0.27225404,0.31361069,0.5146564,0.77056272,0.59306841,0.27352873
"52",163,80,0.55750886,0,0.27225404,0.31361069,0.5146564,0.77056272,0.59306841,0.12749344
"53",164,80,0.55620921,0,0.26079578,0.31361069,0.5146564,0.77056272,0.59306841,0.07011434
"54",165,80,0.55597973,0,0.26079578,0.31361069,0.5146564,0.77056272,0.59306841,0.05998283
"55",154,81,0.22538663,0.33959473,0.21880528,0.31260535,0.51300657,0.76809254,0.59116722,0.03327074
"56",155,81,0.4438974,0,0.2844385,0.31260535,0.51300657,0.76809254,0.59116722,0.04833602
"57",156,81,0.44569078,0,0.02068472,0.31260535,0.51300657,0.76809254,0.59116722,0.03736728
"58",157,81,0.44333446,0,0,0.31260535,0.51300657,0.76809254,0.59116722,0.10220343
"59",158,81,0.51376221,0,0,0.31260535,0.51300657,0.76809254,0.59116722,0.08511007
"60",159,81,0.5232023,0,0.26661412,0.31260535,0.51300657,0.76809254,0.59116722,0.12029223
"61",160,81,0.52760709,0,0.26941892,0.31260535,0.51300657,0.76809254,0.59116722,0.17687775
"62",161,81,0.4941225,0,0.2680681,0.31260535,0.51300657,0.76809254,0.59116722,0.32747339
"63",163,81,0.55291129,0,0.27138128,0.31260535,0.51300657,0.76809254,0.59116722,0.15626256
"64",164,81,0.56013544,0,0.27138123,0.31260535,0.51300657,0.76809254,0.59116722,0.07379968
"65",165,81,0.51207396,0,0.27138128,0.31260535,0.51300657,0.76809254,0.59116722,0.04769518
"66",154,82,0.21770978,0.33786386,0,0.31159729,0.51135227,0.76561566,0.58926088,0.00716303
"67",155,82,0.22542753,0.3387346,0.2180997,0.31159729,0.51135227,0.76561566,0.58926088,0.01957545
"68",156,82,0.38164127,0,0.25034706,0.31159729,0.51135227,0.76561566,0.58926088,0.02380811
"69",157,82,0.45679399,0,0.28352127,0.31159729,0.51135227,0.76561566,0.58926088,0.08279243
"70",158,82,0.5388255,0,0,0.31159729,0.51135227,0.76561566,0.58926088,0.08047297
"71",159,82,0.54642818,0,0.25912146,0.31159729,0.51135227,0.76561566,0.58926088,0.06904318
"72",160,82,0.54882428,0,0.25912146,0.31159729,0.51135227,0.76561566,0.58926088,0.0665842
"73",161,82,0.54385253,0,0.27050615,0.31159729,0.51135227,0.76561566,0.58926088,0.12643972
"74",162,82,0.53256809,0,0,0.31159729,0.51135227,0.76561566,0.58926088,0.11436712
"75",163,82,0.55249798,0,0,0.31159729,0.51135227,0.76561566,0.58926088,0.09838139
"76",164,82,0.55542283,0,0.27050615,0.31159729,0.51135227,0.76561566,0.58926088,0.08648587
"77",152,83,0.5377086,0.33639965,0.20703175,0.31058664,0.50969372,0.76313242,0.58734963,0.00822033
"78",153,83,0.52519567,0.33643515,0.20522034,0.31058664,0.50969372,0.76313242,0.58734963,0.00963322
"79",154,83,0.22064834,0.33045063,0.2173923,0.31058664,0.50969372,0.76313242,0.58734963,0.0262327
"80",155,83,0.37398041,0,0.24953512,0.31058664,0.50969372,0.76313242,0.58734963,0.03023781
"81",156,83,0.37787894,0,0.24953507,0.31058664,0.50969372,0.76313242,0.58734963,0.02446303
"82",157,83,0.43521869,0,0.28260163,0.31058664,0.50969372,0.76313242,0.58734963,0.02475542
"83",158,83,0.33711347,0,0.23015845,0.31058664,0.50969372,0.76313242,0.58734963,0.04479495
"84",159,83,0.34887266,0,0.23681319,0.31058664,0.50969372,0.76313242,0.58734963,0.06526111
"85",160,83,0.34540245,0,0,0.31058664,0.50969372,0.76313242,0.58734963,0.07730299
"86",161,83,0.34256498,0,0,0.31058664,0.50969372,0.76313242,0.58734963,0.05201116
"87",162,83,0.3403711,0,0,0.31058664,0.50969372,0.76313242,0.58734963,0.07358236
