"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43571282,0,0.25702897,0.34743913,0.52108936,0.76201974,0.59707477,0.02414233
"2",161,74,0.41658054,0,0.25623838,0.3463705,0.51948663,0.75967598,0.59523834,0.03041613
"3",162,74,0.40360024,0,0.25623838,0.3463705,0.51948663,0.75967598,0.59523834,0.02246255
"4",160,75,0.45280613,0,0.25544564,0.34393224,0.52589134,0.75732574,0.52716979,0.06813228
"5",161,75,0.42198526,0,0.25544564,0.34529892,0.51787948,0.75732574,0.59339683,0.06485253
"6",162,75,0.39650944,0,0.2715647,0.34529892,0.51787948,0.75732574,0.59339683,0.03976845
"7",161,76,0.19559122,0.22893802,0.19054655,0.34422424,0.51626767,0.7549687,0.59154998,0.03314038
"8",162,76,0.40869808,0.03927584,0.27235984,0.34422424,0.51626767,0.7549687,0.59154998,0.02790178
"9",162,77,0.5585835,0,0,0.34314661,0.51465143,0.75260518,0.58969807,0.06458891
"10",163,77,0.47342715,0,0.25180538,0.34314661,0.51465143,0.75260518,0.58969807,0.04613729
"11",162,78,0.5125027,0,0.25875198,0.34206602,0.51303076,0.75023518,0.58784107,0.07635266
"12",163,78,0.46444999,0,0.25875197,0.21493035,0.4127332,0.68080836,0.54088229,0.10622615
"13",164,78,0.38648817,0,0.27795291,0.34206602,0.51303076,0.75023518,0.58784107,0.01214085
"14",165,78,0.39205964,0,0.28335522,0.34206602,0.51303076,0.75023518,0.58784107,0.02640132
"15",163,79,0.54407181,0,0.27249234,0.34689982,0.52760723,0.74785838,0.60842479,0.07620588
"16",164,79,0.38389662,0,0.24870369,0.34098233,0.51140544,0.74785838,0.58597875,0.02784459
"17",165,79,0.39213025,0,0.05299088,0.34098233,0.51140544,0.74785838,0.58597875,0.05462201
"18",166,79,0.50075558,0,0.23459827,0.34098233,0.51140544,0.74785838,0.58597875,0.03632584
"19",159,77,0.27983538,0.32902747,0.18995002,0.34910166,0.53095606,0.75260518,0.61228658,0.02050696
"20",160,77,0.19759121,0.30302544,0,0.34910166,0.53095606,0.75260518,0.61228658,0.03742396
"21",161,77,0.19769902,0.3034699,0,0.34910166,0.53095606,0.75260518,0.61228658,0.023211
"22",153,78,0.00748459,0,0.08291281,0.34800231,0.52928404,0.75023518,0.61035845,0.00352636
"23",154,78,0,0.26959605,0,0.34800231,0.52928404,0.75023518,0.61035845,0
"24",157,78,0,0.26959605,0,0.34800231,0.52928404,0.75023518,0.61035845,0.00615356
"25",158,78,0,0.27185877,0,0.34800231,0.52928404,0.75023518,0.61035845,0.02016149
"26",159,78,0,0.27357863,0,0.34800231,0.52928404,0.75023518,0.61035845,0.06802224
"27",160,78,0.46919717,0,0.27430859,0.34800231,0.52928404,0.75023518,0.61035845,0.1535286
"28",161,78,0.57133536,0,0.27168306,0.34800231,0.52928404,0.75023518,0.61035845,0.17423348
"29",152,79,0.36636598,0.08361404,0.37538532,0.34689982,0.52760723,0.74785838,0.60842479,0.04133185
"30",153,79,0,0.28049787,0,0.34689982,0.52760723,0.74785838,0.60842479,0.00573189
"31",154,79,0,0.27304696,0,0.34689982,0.52760723,0.74785838,0.60842479,0.02124997
"32",155,79,0,0.27388752,0,0.34689982,0.52760723,0.74785838,0.60842479,0.00149823
"33",156,79,0,0.26874195,0,0.34689982,0.52760723,0.74785838,0.60842479,0.00935808
"34",157,79,0,0.28125682,0,0.34689982,0.52760723,0.74785838,0.60842479,0.01787809
"35",158,79,0,0.26874195,0,0.34689982,0.52760723,0.74785838,0.60842479,0.00794594
"36",159,79,0.27652296,0.03600564,0.29321245,0.34689982,0.52760723,0.74785838,0.60842479,0.02042203
"37",160,79,0.50064445,0,0.28879833,0.34689982,0.52760723,0.74785838,0.60842479,0.09057157
"38",161,79,0.54526088,0,0.29207877,0.34689982,0.52760723,0.74785838,0.60842479,0.29391697
"39",162,79,0.56170288,0,0.27621661,0.34689982,0.52760723,0.74785838,0.60842479,0.11542602
"40",151,80,0,0.08329996,0.29304754,0.34579446,0.52592608,0.74547542,0.60648612,0.03131816
"41",152,80,0.1930453,0.31742528,0.18605031,0.34579446,0.52592608,0.74547542,0.60648612,0.06496694
"42",153,80,0.1939288,0.31696181,0.18605031,0.34579446,0.52592608,0.74547542,0.60648612,0.05124205
"43",154,80,0.4538288,0,0.28962239,0.34579446,0.52592608,0.74547542,0.60648612,0.04842874
"44",155,80,0.49334596,0,0.2917012,0.34579446,0.52592608,0.74547542,0.60648612,0.01255608
"45",156,80,0.48481615,0,0.28787811,0.34579446,0.52592608,0.74547542,0.60648612,0.02632895
"46",157,80,0.46131942,0,0.27256828,0.34579446,0.52592608,0.74547542,0.60648612,0.07605567
"47",158,80,0.47765341,0,0.27243574,0.34579446,0.52592608,0.74547542,0.60648612,0.04118174
"48",159,80,0.26176028,0.03580411,0.27875753,0.34579446,0.52592608,0.74547542,0.60648612,0.03835996
"49",160,80,0.47577607,0,0.28516676,0.34579446,0.52592608,0.74547542,0.60648612,0.04410406
"50",161,80,0.56473639,0,0.27617511,0.34579446,0.52592608,0.74547542,0.60648612,0.36992861
