"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.39580066,0,0.22039801,0.08395079,0.32462497,0.80048582,0.1470299,0.02298214
"2",161,74,0.27622917,0,0.21972012,0.08369258,0.32362651,0.79802375,0.14657768,0.03041613
"3",162,74,0.26703632,0,0.21972012,0.08369258,0.32362651,0.79802375,0.14657768,0.02244741
"4",160,75,0.40859816,0,0.21904036,0.08305695,0.32949053,0.79555488,0.13066127,0.06547887
"5",161,75,0.28044781,0,0.21904036,0.08343366,0.32262529,0.79555488,0.14612421,0.06485253
"6",162,75,0.25536215,0,0.23273395,0.08343366,0.32262529,0.79555488,0.14612421,0.03974393
"7",161,76,0.19539024,0.41568176,0.20744008,0.08317399,0.32162118,0.79307885,0.14566942,0.03250162
"8",162,76,0.26869369,0,0.23369759,0.08317399,0.32162118,0.79307885,0.14566942,0.02790178
"9",162,77,0.31186157,0,0,0.0829136,0.32061431,0.79059603,0.14521339,0.06410456
"10",163,77,0.24430835,0,0.22366533,0.0829136,0.32061431,0.79059603,0.14521339,0.04579607
"11",162,78,0.26357126,0,0.22431466,0.0826525,0.31960467,0.78810639,0.1447561,0.07625627
"12",163,78,0.23416554,0,0.22410339,0.05069718,0.20226302,0.72954151,0.13014976,0.10515261
"13",164,78,0.24525354,0,0.22053842,0.0826525,0.31960467,0.78810639,0.1447561,0.01214085
"14",165,78,0.24912264,0,0.22589617,0.0826525,0.31960467,0.78810639,0.1447561,0.02623514
"15",163,79,0.39171459,0,0.22602625,0.08387003,0.3240644,0.78560961,0.14961571,0.07197068
"16",164,79,0.23158243,0,0.21983973,0.08239065,0.31859214,0.78560961,0.1442975,0.02749944
"17",165,79,0.24496964,0,0,0.08239065,0.31859214,0.78560961,0.1442975,0.05413254
"18",166,79,0.34120784,0,0.21311343,0.08239065,0.31859214,0.78560961,0.1442975,0.03521451
"19",159,77,0.22025525,0.444461,0.20679067,0.08440236,0.3261213,0.79059603,0.15056534,0.01868951
"20",160,77,0.19700271,0.43808794,0,0.08440236,0.3261213,0.79059603,0.15056534,0.03396251
"21",161,77,0.19714874,0.43824035,0,0.08440236,0.3261213,0.79059603,0.15056534,0.02102643
"22",153,78,0,0,0,0.08413658,0.32509433,0.78810639,0.15009121,0.0032358
"23",154,78,0,0.40644481,0,0.08413658,0.32509433,0.78810639,0.15009121,0
"24",157,78,0,0.40644481,0,0.08413658,0.32509433,0.78810639,0.15009121,0.00557237
"25",158,78,0,0.40644481,0,0.08413658,0.32509433,0.78810639,0.15009121,0.01846113
"26",159,78,0,0.40644481,0,0.08413658,0.32509433,0.78810639,0.15009121,0.0621945
"27",160,78,0.28724286,0,0.2343464,0.08413658,0.32509433,0.78810639,0.15009121,0.14069983
"28",161,78,0.42234148,0,0.23245691,0.08413658,0.32509433,0.78810639,0.15009121,0.16147161
"29",152,79,0.10198739,0,0.08496665,0.08387003,0.3240644,0.78560961,0.14961571,0.03818528
"30",153,79,0,0.40782232,0,0.08387003,0.3240644,0.78560961,0.14961571,0.00529653
"31",154,79,0,0.40612735,0,0.08387003,0.3240644,0.78560961,0.14961571,0.01957001
"32",155,79,0,0.40632939,0,0.08387003,0.3240644,0.78560961,0.14961571,0.0013735
"33",156,79,0,0.4051571,0,0.08387003,0.3240644,0.78560961,0.14961571,0.00858697
"34",157,79,0,0.40800821,0,0.08387003,0.3240644,0.78560961,0.14961571,0.01635433
"35",158,79,0,0.40515716,0,0.08387003,0.3240644,0.78560961,0.14961571,0.00725513
"36",159,79,0.22038695,0,0.2933925,0.08387003,0.3240644,0.78560961,0.14961571,0.01874806
"37",160,79,0.30574963,0,0.24750331,0.08387003,0.3240644,0.78560961,0.14961571,0.08249099
"38",161,79,0.38516276,0,0.23832671,0.08387003,0.3240644,0.78560961,0.14961571,0.26770676
"39",162,79,0.4135185,0,0.24080435,0.08387003,0.3240644,0.78560961,0.14961571,0.10788233
"40",151,80,0,0,0.06768656,0.08360278,0.32303181,0.78310637,0.14913897,0.02893374
"41",152,80,0.19517376,0.43694321,0.20421912,0.08360278,0.32303181,0.78310637,0.14913897,0.05984285
"42",153,80,0.19543145,0.43694321,0.20421908,0.08360278,0.32303181,0.78310637,0.14913897,0.04754676
"43",154,80,0.28470709,0,0.24850966,0.08360278,0.32303181,0.78310637,0.14913897,0.04450152
"44",155,80,0.30000125,0,0.25082461,0.08360278,0.32303181,0.78310637,0.14913897,0.01161492
"45",156,80,0.29548753,0,0.24671467,0.08360278,0.32303181,0.78310637,0.14913897,0.02418514
"46",157,80,0.28318009,0,0.23285962,0.08360278,0.32303181,0.78310637,0.14913897,0.0694288
"47",158,80,0.29338932,0,0.23280904,0.08360278,0.32303181,0.78310637,0.14913897,0.03762607
"48",159,80,0.20351938,0,0.28851413,0.08360278,0.32303181,0.78310637,0.14913897,0.0349369
"49",160,80,0.29415784,0,0.24418778,0.08360278,0.32303181,0.78310637,0.14913897,0.04024052
"50",161,80,0.40800078,0,0.24003705,0.08360278,0.32303181,0.78310637,0.14913897,0.34883064
"51",162,80,0.41415141,0,0.24003702,0.08360278,0.32303181,0.78310637,0.14913897,0.25768157
"52",163,80,0.41625527,0,0.24003705,0.08360278,0.32303181,0.78310637,0.14913897,0.11446896
"53",164,80,0.41456522,0,0.23445119,0.08360278,0.32303181,0.78310637,0.14913897,0.06282715
"54",165,80,0.40982502,0,0.23445115,0.08360278,0.32303181,0.78310637,0.14913897,0.054472
"55",154,81,0.19258623,0.44104307,0.20417502,0.08333478,0.32199627,0.78059597,0.14866088,0.03011731
"56",155,81,0.39567407,0,0.24712386,0.08333478,0.32199627,0.78059597,0.14866088,0.04376702
"57",156,81,0.39603203,0,0.18118542,0.08333478,0.32199627,0.78059597,0.14866088,0.03376751
"58",157,81,0.39498043,0,0,0.08333478,0.32199627,0.78059597,0.14866088,0.09429983
"59",158,81,0.38806783,0,0,0.08333478,0.32199627,0.78059597,0.14866088,0.07669625
"60",159,81,0.39353939,0,0.23782366,0.08333478,0.32199627,0.78059597,0.14866088,0.10878419
"61",160,81,0.38974494,0,0.23871023,0.08333478,0.32199627,0.78059597,0.14866088,0.15864191
"62",161,81,0.25601095,0,0.23960277,0.08333478,0.32199627,0.78059597,0.14866088,0.31640303
"63",163,81,0.41241856,0,0.23926757,0.08333478,0.32199627,0.78059597,0.14866088,0.14405468
"64",164,81,0.40866774,0,0.23926756,0.08333478,0.32199627,0.78059597,0.14866088,0.06590028
"65",165,81,0.37062844,0,0.23926757,0.08333478,0.32199627,0.78059597,0.14866088,0.04456547
"66",154,82,0.18611923,0.43962083,0,0.08306605,0.32095793,0.77807877,0.14818149,0.00649022
"67",155,82,0.19322991,0.43962083,0.20351662,0.08306605,0.32095793,0.77807877,0.14818149,0.01769368
"68",156,82,0.24744722,0,0.21604518,0.08306605,0.32095793,0.77807877,0.14818149,0.0215098
"69",157,82,0.39605169,0,0.24632696,0.08306605,0.32095793,0.77807877,0.14818149,0.07508306
"70",158,82,0.4005792,0,0,0.08306605,0.32095793,0.77807877,0.14818149,0.07259515
"71",159,82,0.40567416,0,0.23294596,0.08306605,0.32095793,0.77807877,0.14818149,0.0622388
"72",160,82,0.40742603,0,0.23294596,0.08306605,0.32095793,0.77807877,0.14818149,0.05992834
"73",161,82,0.39941013,0,0.238496,0.08306605,0.32095793,0.77807877,0.14818149,0.1148206
"74",162,82,0.40077107,0,0,0.08306605,0.32095793,0.77807877,0.14818149,0.10282925
"75",163,82,0.40584461,0,0,0.08306605,0.32095793,0.77807877,0.14818149,0.0881669
"76",164,82,0.41205183,0,0.238496,0.08306605,0.32095793,0.77807877,0.14818149,0.07759471
"77",152,83,0.35912579,0.43819494,0.17783077,0.08279663,0.31991691,0.77555511,0.14770087,0.00735433
"78",153,83,0.34965735,0.43819494,0.17783077,0.08279663,0.31991691,0.77555511,0.14770087,0.0087741
"79",154,83,0.18736575,0.43463277,0.20285652,0.08279663,0.31991691,0.77555511,0.14770087,0.02413788
"80",155,83,0.24068835,0,0.21534446,0.08279663,0.31991691,0.77555511,0.14770087,0.02775315
"81",156,83,0.24426806,0,0.21534445,0.08279663,0.31991691,0.77555511,0.14770087,0.0222216
"82",157,83,0.38794935,0,0.245528,0.08279663,0.31991691,0.77555511,0.14770087,0.02250248
"83",158,83,0.28762353,0,0.196159,0.08279663,0.31991691,0.77555511,0.14770087,0.04063909
"84",159,83,0.20600105,0,0.20151415,0.08279663,0.31991691,0.77555511,0.14770087,0.05898
"85",160,83,0.20269958,0,0,0.08279663,0.31991691,0.77555511,0.14770087,0.07006278
"86",161,83,0.20006838,0,0,0.08279663,0.31991691,0.77555511,0.14770087,0.04682156
"87",162,83,0.19801766,0,0,0.08279663,0.31991691,0.77555511,0.14770087,0.06628755
"88",163,83,0.40269289,0,0,0.08279663,0.31991691,0.77555511,0.14770087,0.07765653
"89",164,83,0.40684416,0,0.23772245,0.08279663,0.31991691,0.77555511,0.14770087,0.07101346
"90",165,83,0.36966234,0,0.23772245,0.08279663,0.31991691,0.77555511,0.14770087,0.04865587
"91",153,84,0.24057298,0,0.21464173,0.08252644,0.31887295,0.7730243,0.14721889,0.04384789
"92",154,84,0.24687822,0,0.21464173,0.08252644,0.31887295,0.7730243,0.14721889,0.04169868
"93",155,84,0.21432059,0,0.19476431,0.08252644,0.31887295,0.7730243,0.14721889,0.0382342
"94",156,84,0.21524091,0,0.21464173,0.08252644,0.31887295,0.7730243,0.14721889,0.02179412
"95",157,84,0.19403034,0,0,0.08252644,0.31887295,0.7730243,0.14721889,0.02128989
"96",158,84,0.20268759,0,0.19507838,0.08252644,0.31887295,0.7730243,0.14721889,0.02949919
"97",159,84,0.29378892,0,0.20226206,0.08252644,0.31887295,0.7730243,0.14721889,0.04539367
"98",160,84,0.35872549,0,0.20329754,0.08252644,0.31887295,0.7730243,0.14721889,0.04826053
"99",162,84,0.35010897,0,0.20085656,0.08252644,0.31887295,0.7730243,0.14721889,0.05804398
"100",163,84,0.23301404,0,0.20085656,0.08252644,0.31887295,0.7730243,0.14721889,0.05864714
"101",154,85,0.24961884,0,0,0.08225553,0.31782619,0.77048668,0.14673561,0.02265607
"102",155,85,0.24890056,0,0.21393713,0.08225553,0.31782619,0.77048668,0.14673561,0.01118652
"103",156,85,0.20242797,0,0.19710527,0.08225553,0.31782619,0.77048668,0.14673561,0.02030801
"104",162,81,0.27015213,0,0.2336499,0.08321443,0.34242402,0.78059597,0.179452,0.56373273
"105",143,71,0,0,0,0.0837333,0.33982291,0.80538886,0.12024505,0.01587561
"106",144,71,0,0,0,0.0837333,0.33982291,0.80538886,0.12024505,0.02671727
"107",145,71,0,0.07292116,0,0.0837333,0.33982291,0.80538886,0.12024505,0.04419046
"108",146,71,0,0.07289371,0,0.0837333,0.33982291,0.80538886,0.12024505,0.08987068
"109",147,71,0,0.07320207,0,0.0837333,0.33982291,0.80538886,0.12024505,0.15631103
"110",148,71,0,0.07314267,0,0.0837333,0.33982291,0.80538886,0.12024505,0.11166424
"111",149,71,0,0.07288471,0,0.0837333,0.33982291,0.80538886,0.12024505,0.20460811
"112",150,71,0,0.07288471,0,0.0837333,0.33982291,0.80538886,0.12024505,0.0788434
"113",151,71,0,0.07288471,0,0.0837333,0.33982291,0.80538886,0.12024505,0.05578288
"114",152,71,0,0.07287382,0,0.0837333,0.33982291,0.80538886,0.12024505,0.03629709
"115",141,72,0,0,0,0.08347877,0.33878996,0.80294075,0.11987955,0.02065521
"116",142,72,0,0,0,0.08347877,0.33878996,0.80294075,0.11987955,0.0155121
"117",143,72,0,0,0,0.08347877,0.33878996,0.80294075,0.11987955,0.02522755
"118",144,72,0,0,0,0.08347877,0.33878996,0.80294075,0.11987955,0.04688353
"119",145,72,0,0.07288145,0,0.08347877,0.33878996,0.80294075,0.11987955,0.06586588
"120",146,72,0,0,0,0.08347877,0.33878996,0.80294075,0.11987955,0.05446846
"121",147,72,0,0,0,0.08347877,0.33878996,0.80294075,0.11987955,0.02633224
"122",148,72,0,0.07445087,0,0.08347877,0.33878996,0.80294075,0.11987955,0.04737648
"123",149,72,0,0.07445085,0,0.08347877,0.33878996,0.80294075,0.11987955,0.0220947
"124",150,72,0,0.07445085,0,0.08347877,0.33878996,0.80294075,0.11987955,0.05507935
"125",151,72,0,0.07340319,0,0.08347877,0.33878996,0.80294075,0.11987955,0.01719276
"126",152,72,0,0.07372702,0,0.08347877,0.33878996,0.80294075,0.11987955,0.04345363
"127",153,72,0,0.07322176,0,0.08347877,0.33878996,0.80294075,0.11987955,0.04964846
"128",141,73,0,0,0,0.08322355,0.33775414,0.80048582,0.11951302,0.01972176
"129",142,73,0,0,0,0.08322355,0.33775414,0.80048582,0.11951302,0.01053746
"130",143,73,0,0,0,0.08322355,0.33775414,0.80048582,0.11951302,0.02372951
"131",144,73,0,0,0,0.08322355,0.33775414,0.80048582,0.11951302,0.01825019
"132",145,73,0,0,0,0.08322355,0.33775414,0.80048582,0.11951302,0.01755544
"133",146,73,0,0,0,0.08322355,0.33775414,0.80048582,0.11951302,0.00169575
"134",147,73,0,0,0,0.08322355,0.33775414,0.80048582,0.11951302,0
"135",148,73,0,0,0,0.08322355,0.33775414,0.80048582,0.11951302,0.00211399
"136",149,73,0,0.07422324,0,0.08322355,0.33775414,0.80048582,0.11951302,0.01519156
"137",150,73,0,0.07365588,0,0.08322355,0.33775414,0.80048582,0.11951302,0.02681824
"138",151,73,0,0,0,0.08322355,0.33775414,0.80048582,0.11951302,0.01323201
"139",152,73,0,0,0,0.08322355,0.33775414,0.80048582,0.11951302,0.02841942
"140",153,73,0,0,0,0.08322355,0.33775414,0.80048582,0.11951302,0.02007948
"141",140,74,0,0,0,0.08296757,0.3367153,0.79802375,0.11914544,0.00148604
"142",154,72,0.08926365,0.03995477,0,0.08382804,0.33254949,0.80294075,0.13187432,0
"143",155,72,0.07626277,0,0.06992265,0.08382804,0.33254949,0.80294075,0.13187432,0.09387661
"144",156,72,0.05328798,0,0.06987829,0.08382804,0.33254949,0.80294075,0.13187432,0.0349911
"145",157,72,0.07963303,0.0438158,0.25174779,0.08382804,0.33254949,0.80294075,0.13187432,0.12631479
"146",158,72,0.07978293,0.32433976,0.25190836,0.08382804,0.33254949,0.80294075,0.13187432,0.06009112
"147",159,72,0.18690546,0.33034916,0.25160424,0.08382804,0.33254949,0.80294075,0.13187432,0.0553087
"148",154,73,0.09080039,0.03961437,0,0.08357174,0.33153275,0.80048582,0.13147113,0
"149",155,73,0.07598513,0,0.06975758,0.08357174,0.33153275,0.80048582,0.13147113,0.06887477
"150",156,73,0.05294684,0,0.06938685,0.08357174,0.33153275,0.80048582,0.13147113,0.1978136
"151",157,73,0.05147765,0,0.06921466,0.08357174,0.33153275,0.80048582,0.13147113,0.06044296
"152",158,73,0.05317514,0,0.06947157,0.08357174,0.33153275,0.80048582,0.13147113,0.03290453
"153",159,73,0.05315108,0,0.06938816,0.08357174,0.33153275,0.80048582,0.13147113,0.06489043
"154",147,74,0,0,0,0.0833147,0.33051305,0.79802375,0.13106676,0.01454847
"155",148,74,0,0,0,0.0833147,0.33051305,0.79802375,0.13106676,0.01418007
"156",149,74,0,0,0,0.0833147,0.33051305,0.79802375,0.13106676,0.00780467
"157",150,74,0,0,0,0.0833147,0.33051305,0.79802375,0.13106676,0.02331692
"158",151,74,0,0,0,0.0833147,0.33051305,0.79802375,0.13106676,0.01075489
"159",152,74,0,0,0,0.0833147,0.33051305,0.79802375,0.13106676,0.02419202
"160",153,74,0,0,0,0.0833147,0.33051305,0.79802375,0.13106676,0
"161",154,74,0,0.07399493,0,0.0833147,0.33051305,0.79802375,0.13106676,0.10123724
"162",155,74,0,0.41114332,0,0.0833147,0.33051305,0.79802375,0.13106676,0.07871955
"163",156,74,0.05297366,0,0.0695051,0.0833147,0.33051305,0.79802375,0.13106676,0.40634817
"164",157,74,0.07582832,0,0.06925569,0.0833147,0.33051305,0.79802375,0.13106676,0.08285375
"165",158,74,0.05301674,0,0.06901024,0.0833147,0.33051305,0.79802375,0.13106676,0.06681972
"166",159,74,0.3747586,0,0.23659232,0.0833147,0.33051305,0.79802375,0.13106676,0.03723167
"167",160,74,0.42079027,0,0.23659231,0.0833147,0.33051305,0.79802375,0.13106676,0.07734284
"168",147,75,0,0,0,0.08305695,0.32949053,0.79555488,0.13066127,0.00022891
"169",148,75,0,0,0,0.08305695,0.32949053,0.79555488,0.13066127,0.01036229
"170",149,75,0,0,0,0.08305695,0.32949053,0.79555488,0.13066127,0.00954422
"171",150,75,0,0,0,0.08305695,0.32949053,0.79555488,0.13066127,0.01705547
"172",151,75,0,0,0,0.08305695,0.32949053,0.79555488,0.13066127,0.02837754
"173",152,75,0,0,0,0.08305695,0.32949053,0.79555488,0.13066127,0.11888055
"174",153,75,0,0.07376601,0,0.08305695,0.32949053,0.79555488,0.13066127,0.04524098
