"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42503308,0,0.24486472,0.25222261,0.46673547,0.80048582,0.48313814,0.02421402
"2",161,74,0.38524915,0,0.24411155,0.25144685,0.46529992,0.79802375,0.48165214,0.03041613
"3",162,74,0.37123275,0,0.24411155,0.25144685,0.46529992,0.79802375,0.48165214,0.02246344
"4",160,75,0.44161092,0,0.24335633,0.24966144,0.47203192,0.79555488,0.42493727,0.06823386
"5",161,75,0.39014315,0,0.24335633,0.25066894,0.4638604,0.79555488,0.48016204,0.06485253
"6",162,75,0.36220188,0,0.25870462,0.25066894,0.4638604,0.79555488,0.48016204,0.03976989
"7",161,76,0.23381537,0.26548062,0.2314999,0.24988877,0.46241672,0.79307885,0.47866762,0.03314804
"8",162,76,0.37401323,0,0.25963446,0.24988877,0.46241672,0.79307885,0.47866762,0.02790178
"9",162,77,0.50279038,0,0,0.24910647,0.46096907,0.79059603,0.47716909,0.06460163
"10",163,77,0.44672878,0,0.24315634,0.24910647,0.46096907,0.79059603,0.47716909,0.04615233
"11",162,78,0.45474322,0,0.24618195,0.24832202,0.45951745,0.78810639,0.47566646,0.07637124
"12",163,78,0.43659987,0,0.24613602,0.15762861,0.34036412,0.72954151,0.44551995,0.10619756
"13",164,78,0.35648766,0,0.23957651,0.24832202,0.45951745,0.78810639,0.47566646,0.01214085
"14",165,78,0.35990402,0,0.24602611,0.24832202,0.45951745,0.78810639,0.47566646,0.02640546
"15",163,79,0.5126455,0,0.26106648,0.25181771,0.47008688,0.78560961,0.49288211,0.07606959
"16",164,79,0.34777267,0,0.23881752,0.24753531,0.45806166,0.78560961,0.47415951,0.02786489
"17",165,79,0.35686129,0,0,0.24753531,0.45806166,0.78560961,0.47415951,0.05465262
"18",166,79,0.47064685,0,0.22217748,0.24753531,0.45806166,0.78560961,0.47415951,0.03622051
"19",159,77,0.32163358,0.36767575,0.23077516,0.25341604,0.47307061,0.79059603,0.49601053,0.02057505
"20",160,77,0.23612243,0.34034054,0,0.25341604,0.47307061,0.79059603,0.49601053,0.03742367
"21",161,77,0.23625963,0.34088489,0,0.25341604,0.47307061,0.79059603,0.49601053,0.02324294
"22",153,78,0,0,0,0.25261802,0.47158088,0.78810639,0.49444856,0.00353067
"23",154,78,0,0.32456724,0,0.25261802,0.47158088,0.78810639,0.49444856,0
"24",157,78,0,0.32456724,0,0.25261802,0.47158088,0.78810639,0.49444856,0.00620354
"25",158,78,0,0.32456724,0,0.25261802,0.47158088,0.78810639,0.49444856,0.02018142
"26",159,78,0,0.32456724,0,0.25261802,0.47158088,0.78810639,0.49444856,0.06792643
"27",160,78,0.41054166,0,0.26143132,0.25261802,0.47158088,0.78810639,0.49444856,0.15310438
"28",161,78,0.54103597,0,0.25920218,0.25261802,0.47158088,0.78810639,0.49444856,0.17351758
"29",152,79,0.36424067,0,0.30345233,0.25181771,0.47008688,0.78560961,0.49288211,0.04131146
"30",153,79,0,0.33310134,0,0.25181771,0.47008688,0.78560961,0.49288211,0.00575383
"31",154,79,0,0.32703964,0,0.25181771,0.47008688,0.78560961,0.49288211,0.02124554
"32",155,79,0,0.32772553,0,0.25181771,0.47008688,0.78560961,0.49288211,0.00149923
"33",156,79,0,0.32353897,0,0.25181771,0.47008688,0.78560961,0.49288211,0.00939616
"34",157,79,0,0.3337213,0,0.25181771,0.47008688,0.78560961,0.49288211,0.01791921
"35",158,79,0,0.32353899,0,0.25181771,0.47008688,0.78560961,0.49288211,0.00796495
"36",159,79,0.2585125,0,0.27619225,0.25181771,0.47008688,0.78560961,0.49288211,0.02046242
"37",160,79,0.43918825,0,0.27512214,0.25181771,0.47008688,0.78560961,0.49288211,0.09064493
"38",161,79,0.52048996,0,0.28087414,0.25181771,0.47008688,0.78560961,0.49288211,0.29214441
"39",162,79,0.52785235,0,0.26427911,0.25181771,0.47008688,0.78560961,0.49288211,0.11520652
"40",151,80,0,0,0.2417377,0.25101532,0.468589,0.78310637,0.4913116,0.0312862
"41",152,80,0.23127774,0.3591576,0.2264012,0.25101532,0.468589,0.78310637,0.4913116,0.06477088
"42",153,80,0.23219806,0.3591576,0.22640119,0.25101532,0.468589,0.78310637,0.4913116,0.05112397
"43",154,80,0.39330075,0,0.27609045,0.25101532,0.468589,0.78310637,0.4913116,0.04836881
"44",155,80,0.43219729,0,0.27841858,0.25101532,0.468589,0.78310637,0.4913116,0.01256263
"45",156,80,0.42450919,0,0.2742455,0.25101532,0.468589,0.78310637,0.4913116,0.02640551
"46",157,80,0.40290397,0,0.25977271,0.25101532,0.468589,0.78310637,0.4913116,0.07581794
"47",158,80,0.41759792,0,0.25963903,0.25101532,0.468589,0.78310637,0.4913116,0.04119612
"48",159,80,0.24362908,0,0.26122821,0.25101532,0.468589,0.78310637,0.4913116,0.03827945
"49",160,80,0.41555462,0,0.27184553,0.25101532,0.468589,0.78310637,0.4913116,0.04416689
"50",161,80,0.53013916,0,0.26343702,0.25101532,0.468589,0.78310637,0.4913116,0.36804047
"51",162,80,0.52366317,0,0.26343701,0.25101532,0.468589,0.78310637,0.4913116,0.27083192
"52",163,80,0.52599367,0,0.26343702,0.25101532,0.468589,0.78310637,0.4913116,0.12529807
"53",164,80,0.52476006,0,0.25322203,0.25101532,0.468589,0.78310637,0.4913116,0.06896975
"54",165,80,0.52379983,0,0.25322202,0.25101532,0.468589,0.78310637,0.4913116,0.05913878
"55",154,81,0.23085536,0.36637995,0.22785614,0.25021065,0.46708685,0.78059597,0.48973661,0.03274522
"56",155,81,0.42564669,0,0.27488258,0.25021065,0.46708685,0.78059597,0.48973661,0.04763019
"57",156,81,0.42724181,0,0.03938813,0.25021065,0.46708685,0.78059597,0.48973661,0.03681901
"58",157,81,0.42515887,0,0,0.25021065,0.46708685,0.78059597,0.48973661,0.10093958
"59",158,81,0.48606101,0,0,0.25021065,0.46708685,0.78059597,0.48973661,0.08380012
"60",159,81,0.49460003,0,0.25854849,0.25021065,0.46708685,0.78059597,0.48973661,0.11848217
"61",160,81,0.49702463,0,0.26090884,0.25021065,0.46708685,0.78059597,0.48973661,0.17380936
"62",161,81,0.4413702,0,0.26008172,0.25021065,0.46708685,0.78059597,0.48973661,0.32557853
"63",163,81,0.52158981,0,0.26259252,0.25021065,0.46708685,0.78059597,0.48973661,0.15420158
"64",164,81,0.52637483,0,0.26259248,0.25021065,0.46708685,0.78059597,0.48973661,0.07253826
"65",165,81,0.48203853,0,0.26259252,0.25021065,0.46708685,0.78059597,0.48973661,0.04724907
"66",154,82,0.22301238,0.36519848,0,0.24940379,0.46558063,0.77807877,0.48815735,0.00706929
"67",155,82,0.23102959,0.36519848,0.22712137,0.24940379,0.46558063,0.77807877,0.48815735,0.01930564
"68",156,82,0.35533347,0,0.24231452,0.24940379,0.46558063,0.77807877,0.48815735,0.02346383
"69",157,82,0.43707277,0,0.27399617,0.24940379,0.46558063,0.77807877,0.48815735,0.08157292
"70",158,82,0.50853231,0,0,0.24940379,0.46558063,0.77807877,0.48815735,0.07926937
"71",159,82,0.51554007,0,0.25159632,0.24940379,0.46558063,0.77807877,0.48815735,0.06800834
"72",160,82,0.51769729,0,0.25159632,0.24940379,0.46558063,0.77807877,0.48815735,0.06555537
"73",161,82,0.51173579,0,0.26174574,0.24940379,0.46558063,0.77807877,0.48815735,0.12458024
"74",162,82,0.50331695,0,0,0.24940379,0.46558063,0.77807877,0.48815735,0.1125657
"75",163,82,0.52083573,0,0,0.24940379,0.46558063,0.77807877,0.48815735,0.09670897
"76",164,82,0.5239941,0,0.26174574,0.24940379,0.46558063,0.77807877,0.48815735,0.08507235
"77",152,83,0.51050467,0.36401397,0.19976822,0.24859486,0.46407054,0.77555511,0.48657404,0.00809893
"78",153,83,0.49799282,0.36401397,0.19976822,0.24859486,0.46407054,0.77555511,0.48657404,0.00951389
"79",154,83,0.22574738,0.35859111,0.22638471,0.24859486,0.46407054,0.77555511,0.48657404,0.02593941
"80",155,83,0.34791008,0,0.24152862,0.24859486,0.46407054,0.77555511,0.48657404,0.02988735
"81",156,83,0.35171804,0,0.24152858,0.24859486,0.46407054,0.77555511,0.48657404,0.02414367
"82",157,83,0.41738574,0,0.27310743,0.24859486,0.46407054,0.77555511,0.48657404,0.0244084
"83",158,83,0.32084075,0,0.22212185,0.24859486,0.46407054,0.77555511,0.48657404,0.04418246
"84",159,83,0.31882464,0,0.22860443,0.24859486,0.46407054,0.77555511,0.48657404,0.06430018
"85",160,83,0.31552235,0,0,0.24859486,0.46407054,0.77555511,0.48657404,0.07620331
"86",161,83,0.31284948,0,0,0.24859486,0.46407054,0.77555511,0.48657404,0.0512344
"87",162,83,0.31079411,0,0,0.24859486,0.46407054,0.77555511,0.48657404,0.07251229
"88",163,83,0.51757991,0,0,0.24859486,0.46407054,0.77555511,0.48657404,0.08487142
"89",164,83,0.5176281,0,0.26089678,0.24859486,0.46407054,0.77555511,0.48657404,0.07750806
"90",165,83,0.47876597,0,0.26089678,0.24859486,0.46407054,0.77555511,0.48657404,0.05194166
"91",153,84,0.3474507,0,0.24074042,0.24778364,0.46255618,0.7730243,0.48498623,0.04652241
"92",154,84,0.35485717,0,0.24074042,0.24778364,0.46255618,0.7730243,0.48498623,0.04459935
"93",155,84,0.2445375,0,0.21903003,0.24778364,0.46255618,0.7730243,0.48498623,0.04061123
"94",156,84,0.24552994,0,0.24074042,0.24778364,0.46255618,0.7730243,0.48498623,0.02368971
"95",157,84,0.30461378,0,0,0.24778364,0.46255618,0.7730243,0.48498623,0.02319198
"96",158,84,0.30673407,0,0.22130129,0.24778364,0.46255618,0.7730243,0.48498623,0.0321515
"97",159,84,0.32437101,0,0.2328781,0.24778364,0.46255618,0.7730243,0.48498623,0.04934424
"98",160,84,0.45743245,0,0.23129659,0.24778364,0.46255618,0.7730243,0.48498623,0.05141238
"99",162,84,0.44892886,0,0.22785844,0.24778364,0.46255618,0.7730243,0.48498623,0.06182529
"100",163,84,0.34607387,0,0.22785844,0.24778364,0.46255618,0.7730243,0.48498623,0.0627405
"101",154,85,0.35761956,0,0,0.24697023,0.46103774,0.77048668,0.48339416,0.02387946
"102",155,85,0.35600902,0,0.23995014,0.24697023,0.46103774,0.77048668,0.48339416,0.01191887
"103",156,85,0.30279254,0,0.2236274,0.24697023,0.46103774,0.77048668,0.48339416,0.02185312
"104",162,81,0.47408721,0,0.25236407,0.24978084,0.50730434,0.78059597,0.59943566,0.56917727
"105",143,71,0,0,0,0.25183847,0.4873001,0.80538886,0.38749869,0.01719568
"106",144,71,0,0,0,0.25183847,0.4873001,0.80538886,0.38749869,0.02894349
"107",145,71,0,0.2604327,0,0.25183847,0.4873001,0.80538886,0.38749869,0.0476836
"108",146,71,0,0.26033467,0,0.25183847,0.4873001,0.80538886,0.38749869,0.09683088
"109",147,71,0,0.26143595,0,0.25183847,0.4873001,0.80538886,0.38749869,0.16714847
"110",148,71,0,0.26122381,0,0.25183847,0.4873001,0.80538886,0.38749869,0.12130781
"111",149,71,0,0.26030253,0,0.25183847,0.4873001,0.80538886,0.38749869,0.21644159
"112",150,71,0,0.26030253,0,0.25183847,0.4873001,0.80538886,0.38749869,0.08412065
"113",151,71,0,0.26030253,0,0.25183847,0.4873001,0.80538886,0.38749869,0.0598734
"114",152,71,0,0.26026365,0,0.25183847,0.4873001,0.80538886,0.38749869,0.03975102
"115",141,72,0,0,0,0.25107296,0.48581887,0.80294075,0.38632082,0.02217122
"116",142,72,0,0,0,0.25107296,0.48581887,0.80294075,0.38632082,0.01713511
"117",143,72,0,0,0,0.25107296,0.48581887,0.80294075,0.38632082,0.02782208
"118",144,72,0,0,0,0.25107296,0.48581887,0.80294075,0.38632082,0.05044215
"119",145,72,0,0.26029089,0,0.25107296,0.48581887,0.80294075,0.38632082,0.07084102
"120",146,72,0,0,0,0.25107296,0.48581887,0.80294075,0.38632082,0.05990719
"121",147,72,0,0,0,0.25107296,0.48581887,0.80294075,0.38632082,0.02851875
"122",148,72,0,0.26589595,0,0.25107296,0.48581887,0.80294075,0.38632082,0.05084233
"123",149,72,0,0.26589588,0,0.25107296,0.48581887,0.80294075,0.38632082,0.02426053
"124",150,72,0,0.26589588,0,0.25107296,0.48581887,0.80294075,0.38632082,0.05944629
"125",151,72,0,0.26215423,0,0.25107296,0.48581887,0.80294075,0.38632082,0.01867059
"126",152,72,0,0.2633108,0,0.25107296,0.48581887,0.80294075,0.38632082,0.04690384
"127",153,72,0,0.2615063,0,0.25107296,0.48581887,0.80294075,0.38632082,0.05274336
"128",141,73,0,0,0,0.25030533,0.48433352,0.80048582,0.38513968,0.02177525
"129",142,73,0,0,0,0.25030533,0.48433352,0.80048582,0.38513968,0.01160907
"130",143,73,0,0,0,0.25030533,0.48433352,0.80048582,0.38513968,0.02592766
"131",144,73,0,0,0,0.25030533,0.48433352,0.80048582,0.38513968,0.01980119
"132",145,73,0,0,0,0.25030533,0.48433352,0.80048582,0.38513968,0.01933141
"133",146,73,0,0,0,0.25030533,0.48433352,0.80048582,0.38513968,0.0018708
"134",147,73,0,0,0,0.25030533,0.48433352,0.80048582,0.38513968,0
"135",148,73,0,0,0,0.25030533,0.48433352,0.80048582,0.38513968,0.00233001
"136",149,73,0,0.265083,0,0.25030533,0.48433352,0.80048582,0.38513968,0.01672717
"137",150,73,0,0.2630567,0,0.25030533,0.48433352,0.80048582,0.38513968,0.02891859
"138",151,73,0,0,0,0.25030533,0.48433352,0.80048582,0.38513968,0.01453055
"139",152,73,0,0,0,0.25030533,0.48433352,0.80048582,0.38513968,0.0307296
"140",153,73,0,0,0,0.25030533,0.48433352,0.80048582,0.38513968,0.02141075
"141",140,74,0,0,0,0.24953546,0.48284385,0.79802375,0.3839551,0.00163446
"142",154,72,0.31879873,0.14269561,0,0.25197928,0.47641422,0.80294075,0.42888235,0
"143",155,72,0.27236705,0,0.24972373,0.25197928,0.47641422,0.80294075,0.42888235,0.1003138
"144",156,72,0.19031423,0,0.24956533,0.25197928,0.47641422,0.80294075,0.42888235,0.03820519
"145",157,72,0.28440367,0.15648501,0.2880484,0.25197928,0.47641422,0.80294075,0.42888235,0.1356446
"146",158,72,0.28493903,0.23860686,0.28862186,0.25197928,0.47641422,0.80294075,0.42888235,0.06596587
"147",159,72,0.30738699,0.24708467,0.28753574,0.25197928,0.47641422,0.80294075,0.42888235,0.05964278
