"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.39417664,0,0.21903875,0.07460236,0.31672994,0.80048582,0.12835722,0.0229137
"2",161,74,0.27017251,0,0.21836504,0.0743729,0.31575577,0.79802375,0.12796243,0.03041613
"3",162,74,0.26124762,0,0.21836504,0.0743729,0.31575577,0.79802375,0.12796243,0.02244652
"4",160,75,0.40676412,0,0.21768947,0.07380114,0.32157156,0.79555488,0.11431261,0.06532582
"5",161,75,0.27435362,0,0.21768947,0.07414281,0.3147789,0.79555488,0.12756655,0.06485253
"6",162,75,0.24942661,0,0.23129113,0.07414281,0.3147789,0.79555488,0.12756655,0.03974249
"7",161,76,0.19325551,0.42402626,0.20610343,0.07391206,0.31379921,0.79307885,0.12716952,0.0324657
"8",162,76,0.26284261,0,0.23225665,0.07391206,0.31379921,0.79307885,0.12716952,0.02790178
"9",162,77,0.30125442,0,0,0.07368067,0.31281682,0.79059603,0.1267714,0.06407695
"10",163,77,0.23306277,0,0.2225825,0.07368067,0.31281682,0.79059603,0.1267714,0.04577627
"11",162,78,0.2529506,0,0.22309982,0.07344864,0.31183174,0.78810639,0.12637219,0.07624988
"12",163,78,0.22291918,0,0.22287936,0.04475654,0.19459074,0.72954151,0.11262919,0.10509456
"13",164,78,0.23907386,0,0.21948074,0.07344864,0.31183174,0.78810639,0.12637219,0.01214085
"14",165,78,0.24296812,0,0.22477784,0.07344864,0.31183174,0.78810639,0.12637219,0.02622568
"15",163,79,0.3849962,0,0.22407957,0.0745396,0.31595204,0.78560961,0.13054535,0.07174296
"16",164,79,0.22512742,0,0.21878541,0.07321595,0.31084384,0.78560961,0.12597184,0.02747914
"17",165,79,0.23875344,0,0,0.07321595,0.31084384,0.78560961,0.12597184,0.05410365
"18",166,79,0.33401678,0,0.21260987,0.07321595,0.31084384,0.78560961,0.12597184,0.03515862
"19",159,77,0.21462312,0.44872685,0.20545819,0.07501272,0.31795745,0.79059603,0.13137395,0.01858476
"20",160,77,0.19482939,0.44351835,0,0.07501272,0.31795745,0.79059603,0.13137395,0.03377022
