"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4512129,0,0.27147714,0.9949273,0.73241498,0.78125278,0.94802236,0.03905611
"2",161,74,0.42323158,0,0.27064211,0.99186719,0.73016228,0.77884987,0.94510651,0.04623431
"3",162,74,0.42832135,0,0.27157978,0.99186719,0.73016228,0.77884987,0.94510651,0.02880292
"4",160,75,0.46389988,0,0.27884547,0.98677486,0.73069008,0.77644031,0.93557697,0.11300335
"5",161,75,0.42769068,0,0.26980486,0.98879861,0.72790335,0.77644031,0.9421826,0.09283816
"6",162,75,0.43503808,0,0.2911995,0.98879861,0.72790335,0.77644031,0.9421826,0.04724278
"7",161,76,0.24520042,0.29101641,0.26043896,0.98572115,0.72563788,0.77402378,0.93925023,0.05160037
"8",162,76,0.43479288,0.0146126,0.28275279,0.98572115,0.72563788,0.77402378,0.93925023,0.03354444
"9",162,77,0.42428468,0.01843369,0.03678355,0.98263523,0.72336618,0.7716006,0.93630979,0.09406384
"10",163,77,0.34660496,0,0.26438197,0.98263523,0.72336618,0.7716006,0.93630979,0.06172117
"11",162,78,0.38502621,0,0.26661377,0.97954086,0.72108826,0.76917079,0.9333613,0.13379792
"12",163,78,0.34466958,0,0.26689671,0.77128884,0.7115813,0.70517494,0.83185337,0.14947112
"13",164,78,0.38361612,0,0.38059905,0.97954086,0.72108826,0.76917079,0.9333613,0.01766577
"14",165,78,0.39596058,0,0.35689484,0.97954086,0.72108826,0.76917079,0.9333613,0.04031164
"15",163,79,0.57865512,0,0.28651664,0.9859497,0.73096374,0.766734,0.93264894,0.13345343
"16",164,79,0.37825895,0,0.26001848,0.9764376,0.7188038,0.766734,0.93040434,0.0508002
"17",165,79,0.3844885,0,0.02649261,0.9764376,0.7188038,0.766734,0.93040434,0.08859874
"18",166,79,0.32088635,0.23942586,0.31426513,0.9764376,0.7188038,0.766734,0.93040434,0.05498371
"19",159,77,0.38258247,0.41450915,0.26147007,0.99220771,0.7356033,0.7716006,0.93856864,0.04621835
"20",160,77,0.38682659,0.34224996,0,0.99220771,0.7356033,0.7716006,0.93856864,0.07776085
"21",161,77,0.24332582,0.34086853,0,0.99220771,0.7356033,0.7716006,0.93856864,0.04985283
"22",153,78,0.00402899,0,0.35052779,0.98908319,0.73328684,0.76917079,0.93561303,0.00881677
"23",154,78,0.07306637,0.48432919,0.35883022,0.98908319,0.73328684,0.76917079,0.93561303,0
"24",157,78,0.07279721,0.48432919,0.35886231,0.98908319,0.73328684,0.76917079,0.93561303,0.01247722
"25",158,78,0,0.49003311,0.29235288,0.98908319,0.73328684,0.76917079,0.93561303,0.04305643
"26",159,78,0,0.49436861,0.29231665,0.98908319,0.73328684,0.76917079,0.93561303,0.12695937
"27",160,78,0.46771139,0,0.28955125,0.98908319,0.73328684,0.76917079,0.93561303,0.26159838
"28",161,78,0.65399575,0.01651477,0.29099686,0.98908319,0.73328684,0.76917079,0.93561303,0.27773768
"29",152,79,0.09651511,0.03561816,0.37118648,0.9859497,0.73096374,0.766734,0.93264894,0.073012
"30",153,79,0.07671819,0.48944584,0.3572196,0.9859497,0.73096374,0.766734,0.93264894,0.01233855
"31",154,79,0.07671819,0.48523369,0.3572196,0.9859497,0.73096374,0.766734,0.93264894,0.04663558
"32",155,79,0.07671819,0.48570612,0.3572196,0.9859497,0.73096374,0.766734,0.93264894,0.00355997
"33",156,79,0.07671819,0.4827948,0.3572196,0.9859497,0.73096374,0.766734,0.93264894,0.02100628
"34",157,79,0.07671819,0.48987566,0.3572196,0.9859497,0.73096374,0.766734,0.93264894,0.04002525
"35",158,79,0.07671819,0.4827948,0.3572196,0.9859497,0.73096374,0.766734,0.93264894,0.01686044
"36",159,79,0.26957373,0,0.27382074,0.9859497,0.73096374,0.766734,0.93264894,0.04125982
"37",160,79,0.29857888,0,0.31207906,0.9859497,0.73096374,0.766734,0.93264894,0.1837134
"38",161,79,0.57493374,0,0.3044887,0.9859497,0.73096374,0.766734,0.93264894,0.46052695
"39",162,79,0.5928452,0,0.28595144,0.9859497,0.73096374,0.766734,0.93264894,0.20283174
"40",151,80,0.09248289,0.03547915,0.38699871,0.9828081,0.72863461,0.76429089,0.92967717,0.06320303
"41",152,80,0.24329356,0.26482954,0.32130183,0.9828081,0.72863461,0.76429089,0.92967717,0.12433109
"42",153,80,0.24344171,0.29956778,0.32130183,0.9828081,0.72863461,0.76429089,0.92967717,0.09315547
"43",154,80,0.43226092,0,0.30256852,0.9828081,0.72863461,0.76429089,0.92967717,0.09955926
"44",155,80,0.44303381,0,0.30367946,0.9828081,0.72863461,0.76429089,0.92967717,0.02584835
"45",156,80,0.47348782,0,0.3007036,0.9828081,0.72863461,0.76429089,0.92967717,0.06035379
"46",157,80,0.45996596,0,0.28771423,0.9828081,0.72863461,0.76429089,0.92967717,0.14350862
"47",158,80,0.47198512,0,0.28769933,0.9828081,0.72863461,0.76429089,0.92967717,0.08646423
"48",159,80,0.26150186,0,0.27833684,0.9828081,0.72863461,0.76429089,0.92967717,0.07096742
"49",160,80,0.32184043,0,0.3014631,0.9828081,0.72863461,0.76429089,0.92967717,0.090016
"50",161,80,0.60946182,0,0.28560369,0.9828081,0.72863461,0.76429089,0.92967717,0.48148443
"51",162,80,0.59100033,0,0.28560369,0.9828081,0.72863461,0.76429089,0.92967717,0.39020355
"52",163,80,0.59354363,0,0.28560374,0.9828081,0.72863461,0.76429089,0.92967717,0.20927952
"53",164,80,0.59030123,0,0.27620533,0.9828081,0.72863461,0.76429089,0.92967717,0.13305796
"54",165,80,0.58978874,0,0.27620533,0.9828081,0.72863461,0.76429089,0.92967717,0.11422417
"55",154,81,0.23799761,0.36733318,0.26022318,0.97965752,0.72629884,0.76184082,0.92669692,0.06406244
"56",155,81,0.61858667,0,0.29963426,0.97965752,0.72629884,0.76184082,0.92669692,0.10201939
"57",156,81,0.61962746,0,0,0.97965752,0.72629884,0.76184082,0.92669692,0.07829812
"58",157,81,0.61837568,0,0,0.97965752,0.72629884,0.76184082,0.92669692,0.17671618
"59",158,81,0.56317354,0,0,0.97965752,0.72629884,0.76184082,0.92669692,0.1732621
"60",159,81,0.583923,0,0.28148218,0.97965752,0.72629884,0.76184082,0.92669692,0.22989295
"61",160,81,0.46923423,0,0.28081432,0.97965752,0.72629884,0.76184082,0.92669692,0.30727229
"62",161,81,0.3644287,0,0.28162464,0.97965752,0.72629884,0.76184082,0.92669692,0.43954108
"63",163,81,0.58914291,0,0.28468813,0.97965752,0.72629884,0.76184082,0.92669692,0.25199219
"64",164,81,0.58216959,0,0.28468814,0.97965752,0.72629884,0.76184082,0.92669692,0.13585044
"65",165,81,0.55810641,0,0.28468814,0.97965752,0.72629884,0.76184082,0.92669692,0.09205896
"66",154,82,0.23037804,0.50124944,0,0.97649841,0.72395673,0.7593841,0.92370859,0.0168415
"67",155,82,0.23876965,0.34451189,0.2573303,0.97649841,0.72395673,0.7593841,0.92370859,0.0467305
"68",156,82,0.26230191,0,0.27196886,0.97649841,0.72395673,0.7593841,0.92370859,0.05492254
"69",157,82,0.61395126,0,0.29866798,0.97649841,0.72395673,0.7593841,0.92370859,0.16188889
"70",158,82,0.59013953,0,0,0.97649841,0.72395673,0.7593841,0.92370859,0.17109186
"71",159,82,0.59360669,0,0.27443208,0.97649841,0.72395673,0.7593841,0.92370859,0.1445393
"72",160,82,0.59552076,0,0.27443208,0.97649841,0.72395673,0.7593841,0.92370859,0.13394114
"73",161,82,0.57039096,0,0.2837701,0.97649841,0.72395673,0.7593841,0.92370859,0.23013508
"74",162,82,0.58855254,0,0,0.97649841,0.72395673,0.7593841,0.92370859,0.22117741
"75",163,82,0.59455132,0,0,0.97649841,0.72395673,0.7593841,0.92370859,0.17640513
"76",164,82,0.60298626,0,0.2837701,0.97649841,0.72395673,0.7593841,0.92370859,0.16325891
"77",152,83,0.40818075,0.53691026,0.23157529,0.97333118,0.72160861,0.75692107,0.92071258,0.01837408
"78",153,83,0.40176756,0.53691026,0.23157529,0.97333118,0.72160861,0.75692107,0.92071258,0.0230723
"79",154,83,0.23146685,0.43301462,0.25649566,0.97333118,0.72160861,0.75692107,0.92071258,0.05859756
"80",155,83,0.25479904,0,0.27108675,0.97333118,0.72160861,0.75692107,0.92071258,0.06849002
"81",156,83,0.258871,0,0.27108674,0.97333118,0.72160861,0.75692107,0.92071258,0.05535332
"82",157,83,0.60672897,0,0.29769927,0.97333118,0.72160861,0.75692107,0.92071258,0.05185441
"83",158,83,0.21010671,0,0.25081992,0.97333118,0.72160861,0.75692107,0.92071258,0.09918758
"84",159,83,0.21873091,0,0.25457943,0.97333118,0.72160861,0.75692107,0.92071258,0.13709386
"85",160,83,0.21488634,0,0,0.97333118,0.72160861,0.75692107,0.92071258,0.153969
"86",161,83,0.20265564,0,0,0.97333118,0.72160861,0.75692107,0.92071258,0.11128837
"87",162,83,0.19747953,0,0,0.97333118,0.72160861,0.75692107,0.92071258,0.15864481
"88",163,83,0.57422585,0,0,0.97333118,0.72160861,0.75692107,0.92071258,0.17002636
"89",164,83,0.59437034,0,0.2828497,0.97333118,0.72160861,0.75692107,0.92071258,0.15232038
"90",165,83,0.55240388,0,0.2828497,0.97333118,0.72160861,0.75692107,0.92071258,0.09451443
"91",153,84,0.27608372,0,0.27020212,0.97015498,0.71925384,0.75445107,0.91770809,0.08684655
"92",154,84,0.26137651,0,0.27020212,0.97015498,0.71925384,0.75445107,0.91770809,0.09786702
"93",155,84,0.25135376,0,0.25195122,0.97015498,0.71925384,0.75445107,0.91770809,0.08560185
"94",156,84,0.2524043,0,0.27020208,0.97015498,0.71925384,0.75445107,0.91770809,0.05733465
"95",157,84,0.19650172,0,0,0.97015498,0.71925384,0.75445107,0.91770809,0.05395454
"96",158,84,0.19691558,0,0.25000144,0.97015498,0.71925384,0.75445107,0.91770809,0.07663333
