"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.40882304,0,0.2894562,1.24815043,0.86173513,1.08094779,1.05243475,0.05112265
"2",161,74,0.38197918,0,0.28709901,1.24431147,0.85908467,1.0776231,1.04919775,0.06907648
"3",162,74,0.39136734,0,0.2872627,1.24431147,0.85908467,1.0776231,1.04919775,0.04507715
"4",160,75,0.42246071,0,0.28520441,1.23971723,0.85675201,1.07428921,1.04595181,0.15484089
"5",161,75,0.38399561,0,0.28815153,1.2404619,0.85642689,1.07428921,1.04595181,0.14175654
"6",162,75,0.40195653,0,0.2941872,1.2404619,0.85642689,1.07428921,1.04595181,0.07053161
"7",161,76,0.12114699,0.02007846,0.01750813,1.23660118,0.85376141,1.07094568,1.04269647,0.07757777
"8",162,76,0.39452352,0.26988152,0.2936025,1.23660118,0.85376141,1.07094568,1.04269647,0.05322522
"9",162,77,0.37985678,0,0.26723088,1.23272986,0.85108861,1.06759296,1.03943219,0.14549288
"10",163,77,0.34778406,0,0.282673,1.23272986,0.85108861,1.06759296,1.03943219,0.09051598
"11",162,78,0.35407667,0,0.28166893,1.22884792,0.84840848,1.06423104,1.03615895,0.18696484
"12",163,78,0.34001054,0,0.28193226,1.15994696,0.84779309,1.05018891,1.01248575,0.19196348
"13",164,78,0.36839812,0.1864352,0.28908397,1.22884792,0.84840848,1.06423104,1.03615895,0.02206799
"14",165,78,0.35110539,0.1864352,0.28509396,1.22884792,0.84840848,1.06423104,1.03615895,0.05681106
"15",163,79,0.28388311,0,0.0190082,1.22860568,0.84707367,1.06085948,1.03287632,0.1734118
"16",164,79,0.34542169,0,0.28222414,1.22495483,0.84572066,1.06085948,1.03287632,0.06781653
"17",165,79,0.3496899,0,0.26409795,1.22495483,0.84572066,1.06085948,1.03287632,0.11649819
"18",166,79,0.35298313,0.24991244,0.2783104,1.22495483,0.84572066,1.06085948,1.03287632,0.06622711
"19",159,77,0.34966191,0.02931637,0.01745332,1.23640388,0.85245021,1.06759296,1.03943219,0.06410826
"20",160,77,0.3485408,0.0238568,0,1.23640388,0.85245021,1.06759296,1.03943219,0.09775925
"21",161,77,0.12931698,0.0237611,0,1.23640388,0.85245021,1.06759296,1.03943219,0.06730792
"22",153,78,0.07276493,0,0.3575393,1.23251037,0.8497658,1.06423104,1.03615895,0.01092799
"23",154,78,0.08963029,0.55790915,0.34676924,1.23251037,0.8497658,1.06423104,1.03615895,0
"24",157,78,0.08976676,0.55790915,0.34673189,1.23251037,0.8497658,1.06423104,1.03615895,0.01575544
"25",158,78,0.08636465,0.55824714,0.33929425,1.23251037,0.8497658,1.06423104,1.03615895,0.05384311
"26",159,78,0.08693526,0.55850404,0.33746188,1.23251037,0.8497658,1.06423104,1.03615895,0.1640332
"27",160,78,0.38169458,0,0.31573909,1.23251037,0.8497658,1.06423104,1.03615895,0.31422862
"28",161,78,0.40669033,0,0.33394306,1.23251037,0.8497658,1.06423104,1.03615895,0.31744937
"29",152,79,0.20185172,0,0.31988756,1.22860568,0.84707367,1.06085948,1.03287632,0.08900032
"30",153,79,0.09314787,0.55651008,0.33144244,1.22860568,0.84707367,1.06085948,1.03287632,0.02011503
"31",154,79,0.09257599,0.55627522,0.33813471,1.22860568,0.84707367,1.06085948,1.03287632,0.05931493
"32",155,79,0.09267448,0.55630458,0.33706515,1.22860568,0.84707367,1.06085948,1.03287632,0.00416091
"33",156,79,0.0918579,0.55614165,0.34507133,1.22860568,0.84707367,1.06085948,1.03287632,0.03199019
"34",157,79,0.09317418,0.55653791,0.33110429,1.22860568,0.84707367,1.06085948,1.03287632,0.05493483
"35",158,79,0.09185794,0.55614173,0.34507133,1.22860568,0.84707367,1.06085948,1.03287632,0.02514796
"36",159,79,0.13747403,0,0.01801825,1.22860568,0.84707367,1.06085948,1.03287632,0.05448823
"37",160,79,0.0949701,0,0.02070615,1.22860568,0.84707367,1.06085948,1.03287632,0.24572023
"38",161,79,0.28248877,0,0.02042163,1.22860568,0.84707367,1.06085948,1.03287632,0.52432534
"39",162,79,0.28100192,0,0.0190082,1.22860568,0.84707367,1.06085948,1.03287632,0.2480786
"40",151,80,0.09586591,0,0.33486041,1.22469088,0.84437458,1.05747918,1.02958519,0.08194393
