"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45330941,0,0.27365677,0.92625752,0.7043019,0.74919771,0.8982715,0.03686583
"2",161,74,0.42652157,0,0.27281505,0.92340861,0.70213567,0.74689339,0.89550867,0.04330651
"3",162,74,0.42994654,0,0.27531541,0.92340861,0.70213567,0.74689339,0.89550867,0.02769081
"4",160,75,0.46863805,0,0.29607937,0.91844047,0.70333075,0.7445827,0.87512319,0.10576162
"5",161,75,0.43172667,0,0.27197107,0.92055183,0.69996345,0.7445827,0.8927382,0.08765563
"6",162,75,0.4350086,0,0.3063269,0.92055183,0.69996345,0.7445827,0.8927382,0.04592755
"7",161,76,0.246315,0.27408221,0.25680066,0.91768678,0.69778493,0.74226531,0.88995971,0.04851252
"8",162,76,0.43602075,0.03896694,0.28235899,0.91768678,0.69778493,0.74226531,0.88995971,0.03250128
"9",162,77,0.42475623,0.04915651,0.09808947,0.91481385,0.69560044,0.73994156,0.88717359,0.08885581
"10",163,77,0.32513981,0,0.26599945,0.91481385,0.69560044,0.73994156,0.88717359,0.0589766
"11",162,78,0.39285343,0,0.26830587,0.91193304,0.69340995,0.73761144,0.88437983,0.12367411
"12",163,78,0.32423253,0,0.26906037,0.69702005,0.68142991,0.66456398,0.78371762,0.14275318
"13",164,78,0.38913071,0,0.38465959,0.91193304,0.69340995,0.73761144,0.88437983,0.01664264
"14",165,78,0.40129811,0,0.36534505,0.91193304,0.69340995,0.73761144,0.88437983,0.03780268
"15",163,79,0.57233522,0,0.28883935,0.91883724,0.70586702,0.73527464,0.88756365,0.12518287
"16",164,79,0.38637897,0,0.26197966,0.90904397,0.69121317,0.73527464,0.88157804,0.04700701
"17",165,79,0.39228164,0,0.07064696,0.90904397,0.69121317,0.73527464,0.88157804,0.08285729
"18",166,79,0.28243934,0.27878079,0.30411446,0.90904397,0.69121317,0.73527464,0.88157804,0.05245794
