"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45917964,0,0.27975975,0.73398213,0.62558529,0.65944351,0.75896909,0.03073302
"2",161,74,0.43573357,0,0.27889928,0.73172461,0.62366117,0.65741525,0.75663471,0.03510869
"3",162,74,0.43449709,0,0.2857752,0.73172461,0.62366117,0.65741525,0.75663471,0.0245769
"4",160,75,0.48190494,0,0.34433429,0.72710418,0.62672462,0.65538138,0.7058526,0.08548477
"5",161,75,0.44302745,0,0.27803645,0.72946084,0.62173172,0.65538138,0.75429388,0.07314457
"6",162,75,0.43492603,0,0.34868363,0.72946084,0.62173172,0.65538138,0.75429388,0.0422449
"7",161,76,0.24943583,0.22666645,0.24661342,0.72719053,0.6197967,0.65334162,0.75194628,0.03986654
"8",162,76,0.43945879,0.10715908,0.28125634,0.72719053,0.6197967,0.65334162,0.75194628,0.02958043
"9",162,77,0.42607656,0.13518039,0.26974605,0.72491397,0.61785635,0.65129626,0.74959222,0.07427333
"10",163,77,0.26503738,0,0.27052837,0.72491397,0.61785635,0.65129626,0.74959222,0.0512918
"11",162,78,0.41476967,0,0.27304375,0.72263117,0.61591068,0.64924529,0.74723171,0.09532746
"12",163,78,0.26700879,0,0.27511862,0.48906745,0.59700604,0.5508533,0.64893753,0.12394295
"13",164,78,0.40457158,0,0.39602911,0.72263117,0.61591068,0.64924529,0.74723171,0.01377786
"14",165,78,0.41624318,0,0.38900564,0.72263117,0.61591068,0.64924529,0.74723171,0.03077759
"15",163,79,0.55463953,0,0.29534295,0.73092236,0.63559621,0.64718843,0.76132485,0.1020253
"16",164,79,0.40911503,0,0.26747094,0.72034182,0.61395943,0.64718843,0.74486442,0.03638606
"17",165,79,0.4141024,0,0.19427915,0.72034182,0.61395943,0.64718843,0.74486442,0.06678121
"18",166,79,0.17478769,0.3889746,0.27569259,0.72034182,0.61395943,0.64718843,0.74486442,0.04538581
"19",159,77,0.36662269,0.25467827,0.25938201,0.73556167,0.63963046,0.65129626,0.76615713,0.03198779
"20",160,77,0.37121304,0.24343666,0,0.73556167,0.63963046,0.65129626,0.76615713,0.05678508
"21",161,77,0.24754621,0.24239804,0,0.73556167,0.63963046,0.65129626,0.76615713,0.03556153
"22",153,78,0.02954594,0,0.40828734,0.73324534,0.63761623,0.64924529,0.76374445,0.00579163
