"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43379601,0,0.27774633,1.11942324,0.79346051,0.91066731,1.00716504,0.04459443
"2",161,74,0.40582678,0,0.27631575,1.11598021,0.79102005,0.90786635,1.00406729,0.05627457
"3",162,74,0.41321167,0,0.27638008,1.11598021,0.79102005,0.90786635,1.00406729,0.03560149
"4",160,75,0.44589416,0,0.27506556,1.11103832,0.79018102,0.90505765,1.00096097,0.13207758
"5",161,75,0.40905451,0,0.27622336,1.11252766,0.78857284,0.90505765,1.00096097,0.11394401
"6",162,75,0.4220525,0,0.28686254,1.11252766,0.78857284,0.90505765,1.00096097,0.05687108
"7",161,76,0.19605911,0.19074539,0.16632723,1.10906512,0.78611855,0.90224082,0.99784565,0.06293064
"8",162,76,0.41852548,0.10602488,0.28715863,1.10906512,0.78611855,0.90224082,0.99784565,0.04165618
"9",162,77,0.40665909,0,0.10498356,1.10559305,0.78365751,0.89941625,0.99472178,0.11616531
"10",163,77,0.35488762,0,0.27097851,1.10559305,0.78365751,0.89941625,0.99472178,0.07403322
"11",162,78,0.37001611,0,0.27191189,1.10211148,0.78118973,0.89658393,0.99158934,0.15837288
"12",163,78,0.35028417,0,0.27201534,0.95103102,0.77607679,0.85551013,0.92035125,0.16861179
"13",164,78,0.37562873,0.0732424,0.3431675,1.10211148,0.78118973,0.89658393,0.99158934,0.01976793
"14",165,78,0.37639452,0.0732424,0.32560906,1.10211148,0.78118973,0.89658393,0.99158934,0.04770754
"15",163,79,0.46515407,0,0.18057791,1.10572695,0.78572073,0.89374349,0.98844791,0.15216421
"16",164,79,0.36240059,0,0.26802771,1.0986199,0.77871486,0.89374349,0.98844791,0.05886699
"17",165,79,0.3679787,0,0.10375277,1.0986199,0.77871486,0.89374349,0.98844791,0.10165077
"18",166,79,0.3475015,0.22920915,0.3038378,1.0986199,0.77871486,0.89374349,0.98844791,0.06032086
"19",159,77,0.37117937,0.27850555,0.16580652,1.11274521,0.79070785,0.89941625,0.99472178,0.05461074
"20",160,77,0.37328253,0.22663964,0,1.11274521,0.79070785,0.89941625,0.99472178,0.0876282
"21",161,77,0.19813204,0.22573045,0,1.11274521,0.79070785,0.89941625,0.99472178,0.05808022
"22",153,78,0.02858622,0,0.34774521,1.10924111,0.78821786,0.89658393,0.99158934,0.00993618
"23",154,78,0.0845027,0.53640791,0.35929682,1.10924111,0.78821786,0.89658393,0.99158934,0
"24",157,78,0.08437474,0.53640791,0.35930399,1.10924111,0.78821786,0.89658393,0.99158934,0.01409395
"25",158,78,0.03392897,0.53961879,0.31151666,1.10924111,0.78821786,0.89658393,0.99158934,0.0484656
"26",159,78,0.03415314,0.54205934,0.31077284,1.10924111,0.78821786,0.89658393,0.99158934,0.14429233
"27",160,78,0.43456196,0,0.29894892,1.10924111,0.78821786,0.89658393,0.99158934,0.28712011
"28",161,78,0.55942848,0,0.30610045,1.10924111,0.78821786,0.89658393,0.99158934,0.29812682
"29",152,79,0.13618558,0,0.34818857,1.10572695,0.78572073,0.89374349,0.98844791,0.08069265
"30",153,79,0.08834814,0.53824285,0.35225199,1.10572695,0.78572073,0.89374349,0.98844791,0.01573224
"31",154,79,0.08812347,0.53600394,0.3548811,1.10572695,0.78572073,0.89374349,0.98844791,0.0528897
"32",155,79,0.08816217,0.53625631,0.35446091,1.10572695,0.78572073,0.89374349,0.98844791,0.00390647
"33",156,79,0.08784137,0.53470852,0.3576062,1.10572695,0.78572073,0.89374349,0.98844791,0.02593472
"34",157,79,0.08835848,0.53847302,0.35211915,1.10572695,0.78572073,0.89374349,0.98844791,0.04704079
"35",158,79,0.08784138,0.53470855,0.3576062,1.10572695,0.78572073,0.89374349,0.98844791,0.02057099
"36",159,79,0.21226767,0,0.17117336,1.10572695,0.78572073,0.89374349,0.98844791,0.04754052
"37",160,79,0.20596883,0,0.19670843,1.10572695,0.78572073,0.89374349,0.98844791,0.21284844
"38",161,79,0.46553218,0,0.19400551,1.10572695,0.78572073,0.89374349,0.98844791,0.49250994
"39",162,79,0.47215549,0,0.18057791,1.10572695,0.78572073,0.89374349,0.98844791,0.2250162
"40",151,80,0.09281298,0,0.36539957,1.10220369,0.78321713,0.89089569,0.98529834,0.07206241
"41",152,80,0.19625979,0.1722917,0.20827477,1.10220369,0.78321713,0.89089569,0.98529834,0.14079524
"42",153,80,0.19614924,0.19737732,0.20827477,1.10220369,0.78321713,0.89089569,0.98529834,0.10443256
"43",154,80,0.40668944,0,0.30165307,1.10220369,0.78321713,0.89089569,0.98529834,0.11343595
"44",155,80,0.41495583,0,0.30238991,1.10220369,0.78321713,0.89089569,0.98529834,0.02950405
"45",156,80,0.43670591,0,0.3038671,1.10220369,0.78321713,0.89089569,0.98529834,0.07003952
"46",157,80,0.42771998,0,0.29408803,1.10220369,0.78321713,0.89089569,0.98529834,0.16151834
"47",158,80,0.43832243,0,0.30547629,1.10220369,0.78321713,0.89089569,0.98529834,0.0990359
"48",159,80,0.20454244,0,0.17599201,1.10220369,0.78321713,0.89089569,0.98529834,0.08106677
"49",160,80,0.22292272,0,0.19005368,1.10220369,0.78321713,0.89089569,0.98529834,0.10556453
"50",161,80,0.48604094,0,0.18000252,1.10220369,0.78321713,0.89089569,0.98529834,0.50605648
"51",162,80,0.47192198,0,0.18000252,1.10220369,0.78321713,0.89089569,0.98529834,0.41835961
"52",163,80,0.47334286,0,0.18000255,1.10220369,0.78321713,0.89089569,0.98529834,0.22958009
"53",164,80,0.47321327,0,0.17427949,1.10220369,0.78321713,0.89089569,0.98529834,0.15042852
"54",165,80,0.47229344,0,0.17427949,1.10220369,0.78321713,0.89089569,0.98529834,0.13365194
"55",154,81,0.19343506,0.24486878,0.16515917,1.09867037,0.78070638,0.88803975,0.98213979,0.07185604
"56",155,81,0.49155044,0,0.1887445,1.09867037,0.78070638,0.88803975,0.98213979,0.11866969
"57",156,81,0.49196513,0,0,1.09867037,0.78070638,0.88803975,0.98213979,0.09248534
"58",157,81,0.52907977,0,0.11072309,1.09867037,0.78070638,0.88803975,0.98213979,0.19462001
"59",158,81,0.45309612,0,0,1.09867037,0.78070638,0.88803975,0.98213979,0.19735164
"60",159,81,0.46829538,0,0.17738766,1.09867037,0.78070638,0.88803975,0.98213979,0.26256532
"61",160,81,0.39588291,0,0.1768552,1.09867037,0.78070638,0.88803975,0.98213979,0.33776637
"62",161,81,0.31276521,0,0.17738769,1.09867037,0.78070638,0.88803975,0.98213979,0.46769146
"63",163,81,0.47015745,0,0.17942549,1.09867037,0.78070638,0.88803975,0.98213979,0.28323036
"64",164,81,0.471639,0,0.17942549,1.09867037,0.78070638,0.88803975,0.98213979,0.15532738
"65",165,81,0.5640442,0.12539007,0.28906403,1.09867037,0.78070638,0.88803975,0.98213979,0.10709644
"66",154,82,0.1862566,0.34071249,0,1.09512747,0.77818883,0.88517608,0.97897267,0.02083347
"67",155,82,0.19404922,0.22851817,0.16318136,1.09512747,0.77818883,0.88517608,0.97897267,0.05671714
"68",156,82,0.19568695,0,0.17219428,1.09512747,0.77818883,0.88517608,0.97897267,0.06357581
"69",157,82,0.48689779,0,0.18813582,1.09512747,0.77818883,0.88517608,0.97897267,0.18440922
"70",158,82,0.47289024,0,0,1.09512747,0.77818883,0.88517608,0.97897267,0.19711967
"71",159,82,0.47544714,0,0.1731606,1.09512747,0.77818883,0.88517608,0.97897267,0.16658802
"72",160,82,0.47690984,0,0.1731606,1.09512747,0.77818883,0.88517608,0.97897267,0.15523703
"73",161,82,0.4654047,0,0.17884689,1.09512747,0.77818883,0.88517608,0.97897267,0.25934075
"74",162,82,0.47160977,0,0,1.09512747,0.77818883,0.88517608,0.97897267,0.25368591
"75",163,82,0.4770761,0,0,1.09512747,0.77818883,0.88517608,0.97897267,0.19821891
"76",164,82,0.56920962,0,0.17884689,1.09512747,0.77818883,0.88517608,0.97897267,0.18673113
"77",152,83,0.39519265,0.36629752,0.14713443,1.09157547,0.77566481,0.88230505,0.97579741,0.02147873
"78",153,83,0.39421295,0.36629752,0.14713443,1.09157547,0.77566481,0.88230505,0.97579741,0.02775825
"79",154,83,0.18675505,0.2932781,0.16265209,1.09157547,0.77566481,0.88230505,0.97579741,0.07179921
"80",155,83,0.18945926,0,0.17163578,1.09157547,0.77566481,0.88230505,0.97579741,0.08380447
"81",156,83,0.19287168,0,0.17163578,1.09157547,0.77566481,0.88230505,0.97579741,0.06842093
"82",157,83,0.48487243,0,0.18752561,1.09157547,0.77566481,0.88230505,0.97579741,0.05972258
"83",158,83,0.1438558,0,0.15905744,1.09157547,0.77566481,0.88230505,0.97579741,0.11518529
"84",159,83,0.16089359,0,0.16130807,1.09157547,0.77566481,0.88230505,0.97579741,0.15767517
"85",160,83,0.15738489,0,0,1.09157547,0.77566481,0.88230505,0.97579741,0.18163577
"86",161,83,0.14820003,0,0,1.09157547,0.77566481,0.88230505,0.97579741,0.13152505
"87",162,83,0.14405391,0,0,1.09157547,0.77566481,0.88230505,0.97579741,0.18956774
"88",163,83,0.46844357,0,0,1.09157547,0.77566481,0.88230505,0.97579741,0.19427983
"89",164,83,0.47595661,0,0.17826681,1.09157547,0.77566481,0.88230505,0.97579741,0.17357867
"90",165,83,0.55759033,0.1215698,0.28719735,1.09157547,0.77566481,0.88230505,0.97579741,0.10476162
"91",153,84,0.20301618,0,0.17107569,1.08801342,0.77313364,0.87942589,0.97261317,0.0983596
"92",154,84,0.19455275,0,0.17107569,1.08801342,0.77313364,0.87942589,0.97261317,0.1169623
"93",155,84,0.19293199,0,0.1597568,1.08801342,0.77313364,0.87942589,0.97261317,0.09994064
"94",156,84,0.19384036,0,0.17107566,1.08801342,0.77313364,0.87942589,0.97261317,0.07023755
"95",157,84,0.1430224,0,0,1.08801342,0.77313364,0.87942589,0.97261317,0.06348077
"96",158,84,0.14350882,0,0.1585384,1.08801342,0.77313364,0.87942589,0.97261317,0.08977693
"97",159,84,0.1518341,0,0.16078166,1.08801342,0.77313364,0.87942589,0.97261317,0.11831425
"98",160,84,0.53980488,0,0.1629914,1.08801342,0.77313364,0.87942589,0.97261317,0.10910883
"99",162,84,0.53192871,0,0.16078169,1.08801342,0.77313364,0.87942589,0.97261317,0.11783443
"100",163,84,0.19598136,0,0.16078169,1.08801342,0.77313364,0.87942589,0.97261317,0.12928285
"101",154,85,0.19780417,0,0,1.08444178,0.77059566,0.87653899,0.96942036,0.06181359
"102",155,85,0.19959231,0,0.1705141,1.08444178,0.77059566,0.87653899,0.96942036,0.03473751
"103",156,85,0.14641226,0,0.15826582,1.08444178,0.77059566,0.87653899,0.96942036,0.05680183
"104",162,81,0.32336781,0,0.17407948,1.09787523,0.80172087,0.88803975,0.9822061,0.71248958
"105",143,71,0,0,0,1.12318005,0.80333987,0.91624522,1.01326559,0.03402185
"106",144,71,0.02678737,0,0.30417644,1.12318005,0.80333987,0.91624522,1.01326559,0.05684238
"107",145,71,0.08345126,0.55413592,0.35465084,1.12318005,0.80333987,0.91624522,1.01326559,0.09318417
"108",146,71,0.07892214,0.54042861,0.36979365,1.12318005,0.80333987,0.91624522,1.01326559,0.14157499
"109",147,71,0.06776889,0.69107565,0.30469402,1.12318005,0.80333987,0.91624522,1.01326559,0.25577671
"110",148,71,0.11292393,0.63011116,0.35437718,1.12318005,0.80333987,0.91624522,1.01326559,0.21229172
"111",149,71,0.08032628,0.63709935,0.35243602,1.12318005,0.80333987,0.91624522,1.01326559,0.30628741
"112",150,71,0.07965619,0.62890164,0.35372786,1.12318005,0.80333987,0.91624522,1.01326559,0.13878525
"113",151,71,0.07935947,0.63485216,0.35421561,1.12318005,0.80333987,0.91624522,1.01326559,0.10901978
"114",152,71,0.0772755,0.62581467,0.36748078,1.12318005,0.80333987,0.91624522,1.01326559,0.08196706
"115",141,72,0.0274464,0,0.41135706,1.11976595,0.80089799,0.91346014,1.0101856,0.03444958
"116",142,72,0.02670595,0,0.30325185,1.11976595,0.80089799,0.91346014,1.0101856,0.03508457
"117",143,72,0.02670595,0,0.30325185,1.11976595,0.80089799,0.91346014,1.0101856,0.05558583
"118",144,72,0.02670595,0,0.30325185,1.11976595,0.80089799,0.91346014,1.0101856,0.08305574
"119",145,72,0.06796034,0.62217147,0.31665577,1.11976595,0.80089799,0.91346014,1.0101856,0.11674484
"120",146,72,0,0,0,1.11976595,0.80089799,0.91346014,1.0101856,0.11755934
"121",147,72,0,0,0,1.11976595,0.80089799,0.91346014,1.0101856,0.04393327
"122",148,72,0.06846896,0.6537594,0.11392009,1.11976595,0.80089799,0.91346014,1.0101856,0.09605668
"123",149,72,0.0684965,0.65409465,0.11398279,1.11976595,0.80089799,0.91346014,1.0101856,0.04492226
"124",150,72,0.0668005,0.65776258,0.1128033,1.11976595,0.80089799,0.91346014,1.0101856,0.11138539
"125",151,72,0.06755439,0.64667056,0.11316684,1.11976595,0.80089799,0.91346014,1.0101856,0.04161963
"126",152,72,0.06863068,0.64842167,0.11409083,1.11976595,0.80089799,0.91346014,1.0101856,0.06893708
"127",153,72,0.06827665,0.65719694,0.11378433,1.11976595,0.80089799,0.91346014,1.0101856,0.08309288
"128",141,73,0.02972073,0,0.42068907,1.11634236,0.79844931,0.91066731,1.00709704,0.04683692
"129",142,73,0,0,0,1.11634236,0.79844931,0.91066731,1.00709704,0.02585346
"130",143,73,0,0,0,1.11634236,0.79844931,0.91066731,1.00709704,0.04674957
"131",144,73,0,0,0,1.11634236,0.79844931,0.91066731,1.00709704,0.04176021
"132",145,73,0,0,0,1.11634236,0.79844931,0.91066731,1.00709704,0.0362918
"133",146,73,0.02763461,0,0.34873863,1.11634236,0.79844931,0.91066731,1.00709704,0.00545756
"134",147,73,0.02343099,0,0.30607007,1.11634236,0.79844931,0.91066731,1.00709704,0
"135",148,73,0,0,0,1.11634236,0.79844931,0.91066731,1.00709704,0.00654549
"136",149,73,0.06841201,0.65178985,0.11371919,1.11634236,0.79844931,0.91066731,1.00709704,0.03820272
"137",150,73,0.10248407,0.64986225,0.36831038,1.11634236,0.79844931,0.91066731,1.00709704,0.04501138
"138",151,73,0,0,0,1.11634236,0.79844931,0.91066731,1.00709704,0.02471217
"139",152,73,0,0,0,1.11634236,0.79844931,0.91066731,1.00709704,0.05654136
"140",153,73,0.02343099,0,0.30607007,1.11634236,0.79844931,0.91066731,1.00709704,0.03504149
"141",140,74,0,0,0.13107876,1.1129088,0.7959935,0.90786635,1.00399949,0.00484619
"142",154,72,0.38447574,0.1675025,0.22329579,1.12135311,0.797517,0.91346014,1.01025381,0
"143",155,72,0.1458836,0,0.25174178,1.12135311,0.797517,0.91346014,1.01025381,0.16333909
"144",156,72,0.08757941,0,0.25044929,1.12135311,0.797517,0.91346014,1.01025381,0.08233792
"145",157,72,0.15931107,0.17420556,0.25081437,1.12135311,0.797517,0.91346014,1.01025381,0.23127156
"146",158,72,0.15748462,0.17592686,0.25152883,1.12135311,0.797517,0.91346014,1.01025381,0.12592301
"147",159,72,0.15733557,0.17801344,0.25032355,1.12135311,0.797517,0.91346014,1.01025381,0.1094148
"148",154,73,0.38109336,0.16699038,0.22343072,1.11792467,0.79507866,0.91066731,1.00716504,0
"149",155,73,0.146501,0,0.25173362,1.11792467,0.79507866,0.91066731,1.00716504,0.12571859
"150",156,73,0.08828528,0,0.25001257,1.11792467,0.79507866,0.91066731,1.00716504,0.32670659
"151",157,73,0.0874027,0,0.24651697,1.11792467,0.79507866,0.91066731,1.00716504,0.11006454
"152",158,73,0.08720254,0,0.24601869,1.11792467,0.79507866,0.91066731,1.00716504,0.07167725
"153",159,73,0.08832955,0,0.24734976,1.11792467,0.79507866,0.91066731,1.00716504,0.12325876
"154",147,74,0.02591314,0,0.40305984,1.11448625,0.79263322,0.90786635,1.00406729,0.02979646
"155",148,74,0.02328885,0,0.30510001,1.11448625,0.79263322,0.90786635,1.00406729,0.03794123
"156",149,74,0.02311969,0,0.30490881,1.11448625,0.79263322,0.90786635,1.00406729,0.01396335
"157",150,74,0.02306228,0,0.30469275,1.11448625,0.79263322,0.90786635,1.00406729,0.04859836
"158",151,74,0.02335893,0,0.30512865,1.11448625,0.79263322,0.90786635,1.00406729,0.02181363
"159",152,74,0.02310854,0,0.30486831,1.11448625,0.79263322,0.90786635,1.00406729,0.05160089
"160",153,74,0.0232266,0,0.30507467,1.11448625,0.79263322,0.90786635,1.00406729,0
"161",154,74,0.08551946,0.57832252,0.37729248,1.11448625,0.79263322,0.90786635,1.00406729,0.14995664
"162",155,74,0.12261468,0.58761426,0.36407224,1.11448625,0.79263322,0.90786635,1.00406729,0.13762171
"163",156,74,0.08665256,0,0.24657475,1.11448625,0.79263322,0.90786635,1.00406729,0.4852657
"164",157,74,0.14529396,0,0.24800315,1.11448625,0.79263322,0.90786635,1.00406729,0.15782053
"165",158,74,0.08725683,0,0.24429191,1.11448625,0.79263322,0.90786635,1.00406729,0.14009314
"166",159,74,0.38108127,0,0.18391474,1.11448625,0.79263322,0.90786635,1.00406729,0.08050133
"167",160,74,0.46116877,0,0.28949111,1.11448625,0.79263322,0.90786635,1.00406729,0.15846864
"168",147,75,0.02421318,0,0.3745317,1.11103832,0.79018102,0.90505765,1.00096097,0.00022891
"169",148,75,0.02301294,0,0.30364717,1.11103832,0.79018102,0.90505765,1.00096097,0.02996017
"170",149,75,0.02323424,0,0.30403724,1.11103832,0.79018102,0.90505765,1.00096097,0.01979654
"171",150,75,0.02315689,0,0.30391106,1.11103832,0.79018102,0.90505765,1.00096097,0.04330403
"172",151,75,0.02317733,0,0.30363557,1.11103832,0.79018102,0.90505765,1.00096097,0.05153439
"173",152,75,0.02294069,0,0.30281899,1.11103832,0.79018102,0.90505765,1.00096097,0.19475921
"174",153,75,0.09110136,0.58712624,0.37455636,1.11103832,0.79018102,0.90505765,1.00096097,0.09139547
"175",154,75,0.0230238,0,0.36908461,1.11103832,0.79018102,0.90505765,1.00096097,0.00483106
"176",155,75,0.09081646,0.59489074,0.38096095,1.11103832,0.79018102,0.90505765,1.00096097,0.06291558
"177",156,75,0.09176245,0.57653334,0.38244216,1.11103832,0.79018102,0.90505765,1.00096097,0.08441672
"178",157,75,0.12252619,0.58178731,0.36294589,1.11103832,0.79018102,0.90505765,1.00096097,0.08899083
"179",158,75,0.14539209,0,0.24821564,1.11103832,0.79018102,0.90505765,1.00096097,0.08862659
"180",159,75,0.35769112,0,0.15184922,1.11103832,0.79018102,0.90505765,1.00096097,0.07076745
"181",146,76,0.0231196,0,0.36773064,1.10758041,0.78772172,0.90224082,0.99784565,0.04216521
"182",147,76,0.02319368,0,0.3025918,1.10758041,0.78772172,0.90224082,0.99784565,0.04037639
"183",148,76,0.02321419,0,0.30318294,1.10758041,0.78772172,0.90224082,0.99784565,0.01205671
"184",149,76,0.02321419,0,0.30323797,1.10758041,0.78772172,0.90224082,0.99784565,0
"185",150,76,0.02321419,0,0.30323797,1.10758041,0.78772172,0.90224082,0.99784565,0.0156234
"186",151,76,0.02322182,0,0.30302352,1.10758041,0.78772172,0.90224082,0.99784565,0.01681368
"187",152,76,0.02322039,0,0.30306528,1.10758041,0.78772172,0.90224082,0.99784565,0.02647913
"188",153,76,0.02302834,0,0.36820704,1.10758041,0.78772172,0.90224082,0.99784565,0.1058703
"189",154,76,0.09112437,0.57473898,0.37425671,1.10758041,0.78772172,0.90224082,0.99784565,0.16526249
"190",155,76,0.0910059,0.5800398,0.37464169,1.10758041,0.78772172,0.90224082,0.99784565,0.14763927
"191",156,76,0.09103729,0.57473903,0.37519819,1.10758041,0.78772172,0.90224082,0.99784565,0.11120732
"192",157,76,0.03976155,0.6644746,0.18734365,1.10758041,0.78772172,0.90224082,0.99784565,0.01001031
"193",158,76,0.03943595,0.71314884,0,1.10758041,0.78772172,0.90224082,0.99784565,0.04257936
"194",159,76,0.14307414,0,0.24697835,1.10758041,0.78772172,0.90224082,0.99784565,0.04175303
"195",160,76,0.36428488,0.21951547,0.16651607,1.10758041,0.78772172,0.90224082,0.99784565,0.12733538
"196",146,77,0.02304247,0,0.36843224,1.104113,0.78525567,0.89941625,0.99472178,0.07975109
"197",147,77,0.02172747,0,0.37146762,1.104113,0.78525567,0.89941625,0.99472178,0.03993633
"198",148,77,0.02396953,0,0.30848243,1.104113,0.78525567,0.89941625,0.99472178,0.07197324
