"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43967201,0,0.27499107,1.08913449,0.7773959,0.87060131,0.99651335,0.04305838
"2",161,74,0.41143798,0,0.27377851,1.08578462,0.77500485,0.86792359,0.99344835,0.05326236
"3",162,74,0.41835151,0,0.27381947,1.08578462,0.77500485,0.86792359,0.99344835,0.03337193
"4",160,75,0.45140791,0,0.27267995,1.08076093,0.77451726,0.86523846,0.99037488,0.12672151
"5",161,75,0.41495072,0,0.27341673,1.08242548,0.77260719,0.86523846,0.99037488,0.10739989
"6",162,75,0.42678096,0,0.28513909,1.08242548,0.77260719,0.86523846,0.99037488,0.05365684
"7",161,76,0.2136855,0.23090232,0.20134348,1.07905663,0.77020258,0.86254556,0.98729252,0.05948425
"8",162,76,0.424173,0.06747038,0.28564243,1.07905663,0.77020258,0.86254556,0.98729252,0.03893406
"9",162,77,0.41296551,0,0.06680772,1.07567851,0.76779137,0.85984526,0.98420168,0.10926471
"10",163,77,0.35655905,0,0.26822687,1.07567851,0.76779137,0.85984526,0.98420168,0.07015493
"11",162,78,0.37376657,0,0.26961612,1.07229114,0.76537355,0.85713755,0.98110237,0.15164536
"12",163,78,0.35270149,0,0.26968195,0.90187432,0.75920237,0.80970336,0.89867255,0.16311728
"13",164,78,0.37733005,0.0466088,0.35589303,1.07229114,0.76537355,0.85713755,0.98110237,0.01922673
"14",165,78,0.3823449,0.0466088,0.33514203,1.07229114,0.76537355,0.85713755,0.98110237,0.04556553
"15",163,79,0.50780607,0,0.21859431,1.0768143,0.77128474,0.85442208,0.97799417,0.14716477
"16",164,79,0.36639562,0,0.26468737,1.06889404,0.76294879,0.85442208,0.97799417,0.05676122
"17",165,79,0.37228194,0,0.06602449,1.06889404,0.76294879,0.85442208,0.97799417,0.09815726
"18",166,79,0.34621171,0.22433779,0.30984425,1.06889404,0.76294879,0.85442208,0.97799417,0.05893115
