"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44261,0,0.27361344,1.07399011,0.76936359,0.85056832,0.9911875,0.04229035
"2",161,74,0.41424358,0,0.27250989,1.07068682,0.76699725,0.84795221,0.98813889,0.05175625
"3",162,74,0.42092143,0,0.27253916,1.07068682,0.76699725,0.84795221,0.98813889,0.03225715
"4",160,75,0.45416478,0,0.27148714,1.06562223,0.76668538,0.84532887,0.98508184,0.12404348
"5",161,75,0.41789882,0,0.27201342,1.0673744,0.76462436,0.84532887,0.98508184,0.10412783
"6",162,75,0.4291452,0,0.28427737,1.0673744,0.76462436,0.84532887,0.98508184,0.05204972
"7",161,76,0.22249869,0.25098078,0.21885161,1.06405239,0.7622446,0.84269793,0.98201595,0.05776106
"8",162,76,0.42699676,0.04819313,0.28488432,1.06405239,0.7622446,0.84269793,0.98201595,0.03757299
"9",162,77,0.41611873,0,0.0477198,1.06072124,0.7598583,0.84005976,0.97894163,0.10581441
"10",163,77,0.35739476,0,0.26685104,1.06072124,0.7598583,0.84005976,0.97894163,0.06821578
"11",162,78,0.3756418,0,0.26846823,1.05738097,0.75746546,0.83741437,0.97585889,0.1482816
"12",163,78,0.35391016,0,0.26851525,0.87729597,0.75076516,0.78679997,0.8878332,0.16037002
"13",164,78,0.37818071,0.033292,0.3622558,1.05738097,0.75746546,0.83741437,0.97585889,0.01895614
"14",165,78,0.38532009,0.033292,0.33990851,1.05738097,0.75746546,0.83741437,0.97585889,0.04449453
"15",163,79,0.52913206,0,0.23760251,1.06235798,0.76406675,0.83476137,0.97276729,0.14466506
"16",164,79,0.36839314,0,0.2630172,1.0540311,0.75506576,0.83476137,0.97276729,0.05570834
"17",165,79,0.37443357,0,0.04716035,1.0540311,0.75506576,0.83476137,0.97276729,0.09641051
"18",166,79,0.34556681,0.2219021,0.31284748,1.0540311,0.75506576,0.83476137,0.97276729,0.0582363
"19",159,77,0.37877377,0.36645467,0.21816647,1.06910097,0.76891643,0.84005976,0.97894163,0.05125867
"20",160,77,0.38201491,0.29821005,0,1.06910097,0.76891643,0.84005976,0.97894163,0.08405253
"21",161,77,0.22241971,0.29701375,0,1.06910097,0.76891643,0.84005976,0.97894163,0.05482339
"22",153,78,0.01299374,0,0.34428847,1.06573431,0.76649506,0.83741437,0.97585889,0.00958613
"23",154,78,0.08269297,0.52881923,0.36371832,1.06573431,0.76649506,0.83741437,0.97585889,0
"24",157,78,0.08247168,0.52881923,0.3637412,1.06573431,0.76649506,0.83741437,0.97585889,0.01350754
"25",158,78,0.01542226,0.53304407,0.3017128,1.06573431,0.76649506,0.83741437,0.97585889,0.04656766
"26",159,78,0.01552415,0.53625534,0.30135318,1.06573431,0.76649506,0.83741437,0.97585889,0.13732496
"27",160,78,0.45322103,0,0.29302298,1.06573431,0.76649506,0.83741437,0.97585889,0.27755241
"28",161,78,0.61333606,0,0.29627365,1.06573431,0.76649506,0.83741437,0.97585889,0.2913071
"29",152,79,0.11300929,0,0.35817716,1.06235798,0.76406675,0.83476137,0.97276729,0.07776053
"30",153,79,0.08665412,0.53179559,0.35959654,1.06235798,0.76406675,0.83476137,0.97276729,0.01418538
"31",154,79,0.086552,0.52884937,0.36079159,1.06235798,0.76406675,0.83476137,0.97276729,0.05062198
"32",155,79,0.08656958,0.52918045,0.36060059,1.06235798,0.76406675,0.83476137,0.97276729,0.00381666
"33",156,79,0.08642377,0.52714389,0.36203027,1.06235798,0.76406675,0.83476137,0.97276729,0.0237975
"34",157,79,0.08665882,0.53209718,0.35953615,1.06235798,0.76406675,0.83476137,0.97276729,0.04425466
"35",158,79,0.08642377,0.52714391,0.36203027,1.06235798,0.76406675,0.83476137,0.97276729,0.01895559
"36",159,79,0.23866543,0,0.22522811,1.06235798,0.76406675,0.83476137,0.97276729,0.04508839
"37",160,79,0.24514485,0,0.25882689,1.06235798,0.76406675,0.83476137,0.97276729,0.20124663
"38",161,79,0.53013573,0,0.25527041,1.06235798,0.76406675,0.83476137,0.97276729,0.48128097
"39",162,79,0.53962146,0,0.23760251,1.06235798,0.76406675,0.83476137,0.97276729,0.21687652
"40",151,80,0.09173548,0,0.3761781,1.05897291,0.76163215,0.83210151,0.96966769,0.06857482
"41",152,80,0.22144926,0.22669961,0.27404575,1.05897291,0.76163215,0.83210151,0.96966769,0.1342475
"42",153,80,0.22147873,0.259707,0.27404575,1.05897291,0.76163215,0.83210151,0.96966769,0.10002848
"43",154,80,0.41893699,0,0.30125612,1.05897291,0.76163215,0.83210151,0.96966769,0.10807486
"44",155,80,0.42832903,0,0.30222565,1.05897291,0.76163215,0.83210151,0.96966769,0.02808317
"45",156,80,0.4570962,0,0.30125087,1.05897291,0.76163215,0.83210151,0.96966769,0.06636837
"46",157,80,0.44587259,0,0.28981655,1.05897291,0.76163215,0.83210151,0.96966769,0.15442228
"47",158,80,0.45708154,0,0.29499239,1.05897291,0.76163215,0.83210151,0.96966769,0.09419607
"48",159,80,0.2321821,0,0.23156843,1.05897291,0.76163215,0.83210151,0.96966769,0.07699083
"49",160,80,0.26819258,0,0.25007063,1.05897291,0.76163215,0.83210151,0.96966769,0.09913384
"50",161,80,0.55656882,0,0.23684542,1.05897291,0.76163215,0.83210151,0.96966769,0.49706772
"51",162,80,0.53718842,0,0.23684542,1.05897291,0.76163215,0.83210151,0.96966769,0.40814554
"52",163,80,0.53912914,0,0.23684546,1.05897291,0.76163215,0.83210151,0.96966769,0.22205404
"53",164,80,0.53894189,0,0.22931511,1.05897291,0.76163215,0.83210151,0.96966769,0.14384273
"54",165,80,0.53816422,0,0.22931511,1.05897291,0.76163215,0.83210151,0.96966769,0.12558128
"55",154,81,0.21738915,0.32219576,0.2173147,1.05557818,0.75919059,0.82943406,0.96655924,0.06887394
"56",155,81,0.56049333,0,0.24834803,1.05557818,0.75919059,0.82943406,0.96655924,0.11203493
"57",156,81,0.56120789,0,0,1.05557818,0.75919059,0.82943406,0.96655924,0.08661519
"58",157,81,0.57746226,0,0.05032868,1.05557818,0.75919059,0.82943406,0.96655924,0.18820833
"59",158,81,0.51602729,0,0,1.05557818,0.75919059,0.82943406,0.96655924,0.18818837
"60",159,81,0.53496297,0,0.23340482,1.05557818,0.75919059,0.82943406,0.96655924,0.24980156
"61",160,81,0.43880221,0,0.23270421,1.05557818,0.75919059,0.82943406,0.96655924,0.3265715
"62",161,81,0.3305767,0,0.23340486,1.05557818,0.75919059,0.82943406,0.96655924,0.45766369
"63",163,81,0.53526388,0,0.23608617,1.05557818,0.75919059,0.82943406,0.96655924,0.27046433
"64",164,81,0.53890477,0,0.23608617,1.05557818,0.75919059,0.82943406,0.96655924,0.14752098
