"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45372871,0,0.2740927,0.91252357,0.69867929,0.7427867,0.88832133,0.03642777
"2",161,74,0.42717957,0,0.27324963,0.9097169,0.69653035,0.74050209,0.8855891,0.04272095
"3",162,74,0.43027158,0,0.27606254,0.9097169,0.69653035,0.74050209,0.8855891,0.02746839
"4",160,75,0.46958569,0,0.29952615,0.90477359,0.69785888,0.73821117,0.86303243,0.10431327
"5",161,75,0.43253387,0,0.27240431,0.90690247,0.69437547,0.73821117,0.88284932,0.08661913
"6",162,75,0.4350027,0,0.30935238,0.90690247,0.69437547,0.73821117,0.88284932,0.0456645
"7",161,76,0.24653792,0.27069537,0.256073,0.9040799,0.69221435,0.73591362,0.88010161,0.04789495
"8",162,76,0.43626633,0.04383781,0.28228023,0.9040799,0.69221435,0.73591362,0.88010161,0.03229265
"9",162,77,0.42485054,0.05530107,0.11035066,0.90124957,0.69004729,0.73360976,0.87734635,0.0878142
"10",163,77,0.32084678,0,0.26632294,0.90124957,0.69004729,0.73360976,0.87734635,0.05842768
"11",162,78,0.39441888,0,0.26864429,0.89841148,0.68787429,0.73129958,0.87458353,0.12164935
"12",163,78,0.32014512,0,0.2694931,0.68216629,0.67539964,0.65644179,0.77409047,0.14140959
"13",164,78,0.39023363,0,0.3854717,0.89841148,0.68787429,0.73129958,0.87458353,0.01643801
"14",165,78,0.40236561,0,0.36703509,0.89841148,0.68787429,0.73129958,0.87458353,0.03730089
"15",163,79,0.57107125,0,0.2893039,0.90541475,0.70084767,0.72898276,0.8785466,0.12352876
"16",164,79,0.38800297,0,0.26237189,0.89556525,0.68569505,0.72898276,0.87181278,0.04624837
"17",165,79,0.39384026,0,0.07947783,0.89556525,0.68569505,0.72898276,0.87181278,0.081709
"18",166,79,0.27474994,0.28665178,0.30208433,0.89556525,0.68569505,0.72898276,0.87181278,0.05195279
"19",159,77,0.37754254,0.36403624,0.26081068,0.91116159,0.70529609,0.73360976,0.8841229,0.04172449
"20",160,77,0.381896,0.31104576,0,0.91116159,0.70529609,0.73360976,0.8841229,0.07113692
"21",161,77,0.24465857,0.30977258,0,0.91116159,0.70529609,0.73360976,0.8841229,0.04533979
"22",153,78,0.01208698,0,0.36876765,0.90829229,0.70307507,0.73129958,0.88133875,0.00786146
"23",154,78,0.0568294,0.4079969,0.34168485,0.90829229,0.70307507,0.73129958,0.88133875,0
"24",157,78,0.05662006,0.4079969,0.34170917,0.90829229,0.70307507,0.73129958,0.88133875,0.01139393
"25",158,78,0,0.41496903,0.28997281,0.90829229,0.70307507,0.73129958,0.88133875,0.03919722
"26",159,78,0,0.42026851,0.28994302,0.90829229,0.70307507,0.73129958,0.88133875,0.11784046
"27",160,78,0.46559363,0,0.29248437,0.90829229,0.70307507,0.73129958,0.88133875,0.24563651
"28",161,78,0.64546914,0.0495443,0.29682128,0.90829229,0.70307507,0.73129958,0.88133875,0.26196504
"29",152,79,0.1021539,0.10685449,0.38055745,0.90541475,0.70084767,0.72898276,0.8785466,0.06840181
"30",153,79,0.0596697,0.41549178,0.34022482,0.90541475,0.70084767,0.72898276,0.8785466,0.011223
"31",154,79,0.0596697,0.40992661,0.3402248,0.90541475,0.70084767,0.72898276,0.8785466,0.04244232
"32",155,79,0.0596697,0.41055055,0.3402248,0.90541475,0.70084767,0.72898276,0.8785466,0.00319627
"33",156,79,0.0596697,0.40670433,0.3402248,0.90541475,0.70084767,0.72898276,0.8785466,0.01898588
"34",157,79,0.0596697,0.41605902,0.3402248,0.90541475,0.70084767,0.72898276,0.8785466,0.03620996
"35",158,79,0.0596697,0.40670433,0.3402248,0.90541475,0.70084767,0.72898276,0.8785466,0.0153625
"36",159,79,0.28739407,0,0.28091476,0.90541475,0.70084767,0.72898276,0.8785466,0.03768954
"37",160,79,0.34015357,0,0.31505266,0.90541475,0.70084767,0.72898276,0.8785466,0.16798329
"38",161,79,0.55685717,0,0.30081712,0.90541475,0.70084767,0.72898276,0.8785466,0.43773384
"39",162,79,0.58684941,0,0.28760827,0.90541475,0.70084767,0.72898276,0.8785466,0.1883083
"40",151,80,0.09577356,0.10643744,0.39067572,0.90252976,0.69861451,0.72665995,0.87574722,0.05827212
"41",152,80,0.24499971,0.25040957,0.30619571,0.90252976,0.69861451,0.72665995,0.87574722,0.11541119
"42",153,80,0.24515182,0.27540654,0.30619571,0.90252976,0.69861451,0.72665995,0.87574722,0.08674957
"43",154,80,0.43849623,0,0.30585492,0.90252976,0.69861451,0.72665995,0.87574722,0.09146321
"44",155,80,0.4501547,0,0.30686085,0.90252976,0.69861451,0.72665995,0.87574722,0.02374686
"45",156,80,0.47228725,0,0.30396943,0.90252976,0.69861451,0.72665995,0.87574722,0.05444321
"46",157,80,0.45789835,0,0.29062873,0.90252976,0.69861451,0.72665995,0.87574722,0.13350805
"47",158,80,0.4705271,0,0.29058635,0.90252976,0.69861451,0.72665995,0.87574722,0.07906692
"48",159,80,0.27407526,0,0.27924627,0.90252976,0.69861451,0.72665995,0.87574722,0.06571384
"49",160,80,0.35368637,0,0.30421978,0.90252976,0.69861451,0.72665995,0.87574722,0.08249815
"50",161,80,0.59770135,0,0.28838207,0.90252976,0.69861451,0.72665995,0.87574722,0.46529913
"51",162,80,0.58984674,0,0.28838207,0.90252976,0.69861451,0.72665995,0.87574722,0.37134304
"52",163,80,0.5927288,0,0.2883821,0.90252976,0.69861451,0.72665995,0.87574722,0.19627392
"53",164,80,0.58347225,0,0.27825973,0.90252976,0.69861451,0.72665995,0.87574722,0.12246472
"54",165,80,0.58325314,0,0.27825971,0.90252976,0.69861451,0.72665995,0.87574722,0.10496107
"55",154,81,0.23929107,0.32872973,0.25911427,0.89963654,0.69637497,0.72433051,0.87293985,0.0594096
"56",155,81,0.61986852,0,0.30286751,0.89963654,0.69637497,0.72433051,0.87293985,0.09304625
"57",156,81,0.621062,0,0,0.89963654,0.69637497,0.72433051,0.87293985,0.07144757
"58",157,81,0.61956502,0,0,0.89963654,0.69637497,0.72433051,0.87293985,0.16441805
