"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45792174,0,0.27845197,0.775184,0.64245314,0.67867655,0.7888196,0.03204719
"2",161,74,0.43375957,0,0.27759551,0.77279975,0.64047713,0.67658914,0.78639342,0.03686537
"3",162,74,0.43352197,0,0.28353382,0.77279975,0.64047713,0.67658914,0.78639342,0.02524416
"4",160,75,0.47906204,0,0.33399395,0.76810482,0.64314022,0.67449595,0.74212487,0.08982981
"5",161,75,0.44060585,0,0.27673672,0.77040891,0.63849567,0.67449595,0.78396052,0.07625408
"6",162,75,0.43494372,0,0.33960719,0.77040891,0.63849567,0.67449595,0.78396052,0.04303404
"7",161,76,0.24876708,0.23682697,0.2487964,0.76801115,0.63650846,0.6723967,0.78152059,0.04171925
"8",162,76,0.43872207,0.09254648,0.28149262,0.76801115,0.63650846,0.6723967,0.78152059,0.03020632
"9",162,77,0.42579363,0.1167467,0.2329625,0.7656068,0.6345158,0.67029168,0.77907394,0.07739815
"10",163,77,0.27791647,0,0.26955789,0.7656068,0.6345158,0.67029168,0.77907394,0.05293854
"11",162,78,0.41007333,0,0.27202849,0.76319586,0.63251767,0.66818089,0.77662059,0.10140174
"12",163,78,0.27927102,0,0.27382042,0.53362872,0.61509687,0.57521987,0.67781897,0.12797371
"13",164,78,0.40126282,0,0.39359278,0.76319586,0.63251767,0.66818089,0.77662059,0.01439174
"14",165,78,0.41304066,0,0.38393551,0.76319586,0.63251767,0.66818089,0.77662059,0.03228297
"15",163,79,0.55843146,0,0.29394932,0.77118984,0.65065424,0.66606404,0.78837603,0.10698764
"16",164,79,0.40424301,0,0.26629424,0.760778,0.6305138,0.66606404,0.7741602,0.03866198
"17",165,79,0.40942652,0,0.16778654,0.760778,0.6305138,0.66606404,0.7741602,0.07022608
"18",166,79,0.1978559,0.36536164,0.28178299,0.760778,0.6305138,0.66606404,0.7741602,0.04690126
"19",159,77,0.36914266,0.27991473,0.2597117,0.77608473,0.65478407,0.67029168,0.79338,0.03423472
"20",160,77,0.37367834,0.25903876,0,0.77608473,0.65478407,0.67029168,0.79338,0.06009705
"21",161,77,0.24687983,0.25794602,0,0.77608473,0.65478407,0.67029168,0.79338,0.03781805
"22",153,78,0.02551695,0,0.39916741,0.77364079,0.65272211,0.66818089,0.7908816,0.00626928
"23",154,78,0.02976778,0.28077641,0.31310923,0.77364079,0.65272211,0.66818089,0.7908816,0
