"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4516322,0,0.27191307,0.98119335,0.72679236,0.77484177,0.93807219,0.03861806
"2",161,74,0.42388957,0,0.2710767,0.97817547,0.72455696,0.77245857,0.93518694,0.04564875
"3",162,74,0.42864639,0,0.2723269,0.97817547,0.72455696,0.77245857,0.93518694,0.0285805
"4",160,75,0.46484751,0,0.28229225,0.97310798,0.72521821,0.77006879,0.92348622,0.111555
"5",161,75,0.42849788,0,0.2702381,0.97514925,0.72231537,0.77006879,0.93229372,0.09180165
"6",162,75,0.43503219,0,0.29422498,0.97514925,0.72231537,0.77006879,0.93229372,0.04697973
"7",161,76,0.24542333,0.28762957,0.2597113,0.97211428,0.72006729,0.76767208,0.92939212,0.0509828
"8",162,76,0.43503846,0.01948347,0.28267403,0.97211428,0.72006729,0.76767208,0.92939212,0.03333581
"9",162,77,0.42437899,0.02457825,0.04904474,0.96907096,0.71781303,0.7652688,0.92648255,0.09302223
"10",163,77,0.34231193,0,0.26470547,0.96907096,0.71781303,0.7652688,0.92648255,0.06117225
"11",162,78,0.38659165,0,0.26695219,0.96601929,0.7155526,0.76285892,0.923565,0.13177316
"12",163,78,0.34058217,0,0.26732944,0.75643508,0.70555102,0.69705274,0.82222622,0.14812753
"13",164,78,0.38471904,0,0.38141115,0.96601929,0.7155526,0.76285892,0.923565,0.01746114
"14",165,78,0.39702809,0,0.35858488,0.96601929,0.7155526,0.76285892,0.923565,0.03980985
"15",163,79,0.57739114,0,0.28698119,0.97252721,0.72594439,0.76044212,0.92363188,0.13179932
"16",164,79,0.37988295,0,0.26041072,0.96295887,0.71328567,0.76044212,0.92063908,0.05004156
"17",165,79,0.38604713,0,0.03532348,0.96295887,0.71328567,0.76044212,0.92063908,0.08745045
"18",166,79,0.31319695,0.24729685,0.312235,0.96295887,0.71328567,0.76044212,0.92063908,0.05447855
"19",159,77,0.38174248,0.406097,0.26136017,0.97870003,0.7305521,0.7652688,0.92949435,0.04546937
"20",160,77,0.38600483,0.33704926,0,0.97870003,0.7305521,0.7652688,0.92949435,0.07665686
"21",161,77,0.24354794,0.33568587,0,0.97870003,0.7305521,0.7652688,0.92949435,0.04910066
"22",153,78,0.00537199,0,0.35356776,0.97561804,0.72825155,0.76285892,0.92656732,0.00865755
"23",154,78,0.07036021,0.47160714,0.35597265,0.97561804,0.72825155,0.76285892,0.92656732,0
"24",157,78,0.07010102,0.47160714,0.35600345,0.97561804,0.72825155,0.76285892,0.92656732,0.01229667
"25",158,78,0,0.47752243,0.2919562,0.97561804,0.72825155,0.76285892,0.92656732,0.04241323
"26",159,78,0,0.48201859,0.29192105,0.97561804,0.72825155,0.76285892,0.92656732,0.12543955
"27",160,78,0.46735843,0,0.29004011,0.97561804,0.72825155,0.76285892,0.92656732,0.25893807
"28",161,78,0.65257464,0.02201969,0.29196759,0.97561804,0.72825155,0.76285892,0.92656732,0.2751089
"29",152,79,0.09745491,0.04749088,0.3727483,0.97252721,0.72594439,0.76044212,0.92363188,0.07224363
"30",153,79,0.07387677,0.47712016,0.35438714,0.97252721,0.72594439,0.76044212,0.92363188,0.01215262
"31",154,79,0.07387677,0.47268251,0.35438713,0.97252721,0.72594439,0.76044212,0.92363188,0.0459367
"32",155,79,0.07387677,0.47318019,0.35438713,0.97252721,0.72594439,0.76044212,0.92363188,0.00349936
"33",156,79,0.07387677,0.47011305,0.35438713,0.97252721,0.72594439,0.76044212,0.92363188,0.02066955
"34",157,79,0.07387677,0.47757289,0.35438713,0.97252721,0.72594439,0.76044212,0.92363188,0.03938937
"35",158,79,0.07387677,0.47011305,0.35438713,0.97252721,0.72594439,0.76044212,0.92363188,0.01661079
"36",159,79,0.27254379,0,0.27500308,0.97252721,0.72594439,0.76044212,0.92363188,0.04066477
"37",160,79,0.30550799,0,0.31257466,0.97252721,0.72594439,0.76044212,0.92363188,0.18109172
"38",161,79,0.57192098,0,0.30387677,0.97252721,0.72594439,0.76044212,0.92363188,0.4567281
"39",162,79,0.5918459,0,0.28622758,0.97252721,0.72594439,0.76044212,0.92363188,0.20041117
"40",151,80,0.09303134,0.04730553,0.38761154,0.96942837,0.72363126,0.75801907,0.92068885,0.06238121
"41",152,80,0.24357792,0.26242621,0.31878415,0.96942837,0.72363126,0.75801907,0.92068885,0.12284444
"42",153,80,0.24372672,0.29554091,0.31878415,0.96942837,0.72363126,0.75801907,0.92068885,0.09208782
"43",154,80,0.43330014,0,0.30311626,0.96942837,0.72363126,0.75801907,0.92068885,0.09820992
"44",155,80,0.44422063,0,0.30420969,0.96942837,0.72363126,0.75801907,0.92068885,0.0254981
"45",156,80,0.47328773,0,0.3012479,0.96942837,0.72363126,0.75801907,0.92068885,0.0593687
"46",157,80,0.45962136,0,0.28819998,0.96942837,0.72363126,0.75801907,0.92068885,0.14184186
"47",158,80,0.47174212,0,0.2881805,0.96942837,0.72363126,0.75801907,0.92068885,0.08523134
"48",159,80,0.26359743,0,0.27848841,0.96942837,0.72363126,0.75801907,0.92068885,0.07009183
"49",160,80,0.32714809,0,0.30192254,0.96942837,0.72363126,0.75801907,0.92068885,0.08876302
"50",161,80,0.60750175,0,0.28606676,0.96942837,0.72363126,0.75801907,0.92068885,0.47878688
"51",162,80,0.59080807,0,0.28606676,0.96942837,0.72363126,0.75801907,0.92068885,0.38706014
"52",163,80,0.59340782,0,0.2860668,0.96942837,0.72363126,0.75801907,0.92068885,0.20711192
"53",164,80,0.58916307,0,0.27654773,0.96942837,0.72363126,0.75801907,0.92068885,0.13129242
"54",165,80,0.58869947,0,0.27654773,0.96942837,0.72363126,0.75801907,0.92068885,0.11268032
"55",154,81,0.23821319,0.36089928,0.26003837,0.96632069,0.72131153,0.7555891,0.91773741,0.06328697
"56",155,81,0.61880031,0,0.30017314,0.96632069,0.72131153,0.7555891,0.91773741,0.10052387
"57",156,81,0.61986655,0,0,0.96632069,0.72131153,0.7555891,0.91773741,0.07715636
"58",157,81,0.6185739,0,0,0.96632069,0.72131153,0.7555891,0.91773741,0.1746665
"59",158,81,0.56140808,0,0,0.96632069,0.72131153,0.7555891,0.91773741,0.17083203
