"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43673401,0,0.2763687,1.10427887,0.78542821,0.89063431,1.0018392,0.0438264
"2",161,74,0.40863238,0,0.27504713,1.10088241,0.78301245,0.88789497,0.99875782,0.05476846
"3",162,74,0.41578159,0,0.27509978,1.10088241,0.78301245,0.88789497,0.99875782,0.03448671
"4",160,75,0.44865103,0,0.27387276,1.09589962,0.78234914,0.88514806,0.99566792,0.12939955
"5",161,75,0.41200261,0,0.27482004,1.09747657,0.78059002,0.88514806,0.99566792,0.11067195
"6",162,75,0.42441673,0,0.28600081,1.09747657,0.78059002,0.88514806,0.99566792,0.05526396
"7",161,76,0.20487231,0.21082385,0.18383536,1.09406087,0.77816057,0.88239319,0.99256909,0.06120745
"8",162,76,0.42134924,0.08674763,0.28640053,1.09406087,0.77816057,0.88239319,0.99256909,0.04029512
"9",162,77,0.4098123,0,0.08589564,1.09063578,0.77572444,0.87963075,0.98946173,0.11271501
"10",163,77,0.35572334,0,0.26960269,1.09063578,0.77572444,0.87963075,0.98946173,0.07209407
"11",162,78,0.37189134,0,0.270764,1.08720131,0.77328164,0.87686074,0.98634586,0.15500912
"12",163,78,0.35149283,0,0.27084865,0.92645267,0.76763958,0.83260674,0.9095119,0.16586454
"13",164,78,0.37647939,0.0599256,0.34953026,1.08720131,0.77328164,0.87686074,0.98634586,0.01949733
"14",165,78,0.37936971,0.0599256,0.33037554,1.08720131,0.77328164,0.87686074,0.98634586,0.04663653
"15",163,79,0.48648007,0,0.19958611,1.09127062,0.77850274,0.87408278,0.98322104,0.14966449
"16",164,79,0.36439811,0,0.26635754,1.08375697,0.77083183,0.87408278,0.98322104,0.05781411
"17",165,79,0.37013032,0,0.08488863,1.08375697,0.77083183,0.87408278,0.98322104,0.09990402
"18",166,79,0.3468566,0.22677347,0.30684103,1.08375697,0.77083183,0.87408278,0.98322104,0.059626
"19",159,77,0.37371083,0.30782193,0.18325984,1.09819713,0.78344404,0.87963075,0.98946173,0.05349338
"20",160,77,0.37619333,0.25049645,0,1.09819713,0.78344404,0.87963075,0.98946173,0.08643631
"21",161,77,0.20622793,0.24949155,0,1.09819713,0.78344404,0.87963075,0.98946173,0.05699461
"22",153,78,0.02338873,0,0.34659296,1.09473884,0.78097693,0.87686074,0.98634586,0.0098195
"23",154,78,0.08389946,0.53387835,0.36077065,1.09473884,0.78097693,0.87686074,0.98634586,0
"24",157,78,0.08374039,0.53387835,0.36078306,1.09473884,0.78097693,0.87686074,0.98634586,0.01389848
"25",158,78,0.02776007,0.53742722,0.3082487,1.09473884,0.78097693,0.87686074,0.98634586,0.04783296
"26",159,78,0.02794348,0.54012467,0.30763296,1.09473884,0.78097693,0.87686074,0.98634586,0.14196987
"27",160,78,0.44078165,0,0.29697361,1.09473884,0.78097693,0.87686074,0.98634586,0.28393088
"28",161,78,0.57739767,0,0.30282485,1.09473884,0.78097693,0.87686074,0.98634586,0.29585358
"29",152,79,0.12846015,0,0.3515181,1.09127062,0.77850274,0.87408278,0.98322104,0.07971527
"30",153,79,0.08778347,0.53609376,0.35470017,1.09127062,0.77850274,0.87408278,0.98322104,0.01521662
"31",154,79,0.08759965,0.53361908,0.35685126,1.09127062,0.77850274,0.87408278,0.98322104,0.0521338
"32",155,79,0.0876313,0.53389769,0.35650747,1.09127062,0.77850274,0.87408278,0.98322104,0.00387653
"33",156,79,0.08736883,0.53218698,0.35908089,1.09127062,0.77850274,0.87408278,0.98322104,0.02522232
"34",157,79,0.08779192,0.53634774,0.35459148,1.09127062,0.77850274,0.87408278,0.98322104,0.04611208
"35",158,79,0.08736884,0.53218701,0.35908089,1.09127062,0.77850274,0.87408278,0.98322104,0.02003252
