"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42057503,0,0.28394568,1.18757293,0.8296059,1.0008158,1.03113136,0.04805055
"2",161,74,0.39320158,0,0.28202453,1.18392029,0.82705426,0.99773757,1.02795989,0.06305205
"3",162,74,0.40164703,0,0.28214147,1.18392029,0.82705426,0.99773757,1.02795989,0.04061802
"4",160,75,0.43348822,0,0.28043318,1.17916245,0.82542448,0.99465083,1.02477965,0.14412874
"5",161,75,0.39578803,0,0.28253827,1.18025755,0.82449557,0.99465083,1.02477965,0.12866829
"6",162,75,0.41141345,0,0.2907403,1.18025755,0.82449557,0.99465083,1.02477965,0.06410312
"7",161,76,0.15639975,0.10039231,0.08754065,1.17658421,0.82192948,0.99155516,1.02159021,0.070685
"8",162,76,0.40581856,0.19277251,0.29057009,1.17658421,0.82192948,0.99155516,1.02159021,0.04778097
"9",162,77,0.39246963,0,0.1908792,1.17290077,0.81935633,0.98845098,1.01839199,0.13169167
"10",163,77,0.35112691,0,0.27716971,1.17290077,0.81935633,0.98845098,1.01839199,0.08275939
"11",162,78,0.36157758,0,0.27707738,1.16920724,0.81677613,0.98533828,1.01518502,0.1735098
"12",163,78,0.34484519,0,0.27726548,1.06163358,0.81404424,0.95857536,0.96912834,0.18097445
"13",164,78,0.37180076,0.133168,0.31453504,1.16920724,0.81677613,0.98533828,1.01518502,0.02098561
"14",165,78,0.36300615,0.133168,0.30415989,1.16920724,0.81677613,0.98533828,1.01518502,0.05252705
"15",163,79,0.36918709,0,0.09504101,1.17078039,0.8182017,0.98221666,1.01196883,0.16341293
"16",164,79,0.35341176,0,0.27554347,1.1655031,0.81418852,0.98221666,1.01196883,0.06360498
"17",165,79,0.35829639,0,0.18864139,1.1655031,0.81418852,0.98221666,1.01196883,0.10951117
"18",166,79,0.35040354,0.24016972,0.2903233,1.1655031,0.81418852,0.98221666,1.01196883,0.0634477
"19",159,77,0.35978777,0.14658187,0.08726659,1.17821156,0.82339498,0.98845098,1.01839199,0.05963884
"20",160,77,0.36018397,0.11928402,0,1.17821156,0.82339498,0.98845098,1.01839199,0.09299169
"21",161,77,0.16170054,0.1188055,0,1.17821156,0.82339498,0.98845098,1.01839199,0.06296547
"22",153,78,0.05197495,0,0.35293031,1.1745013,0.82080206,0.98533828,1.01518502,0.01046125
"23",154,78,0.08721731,0.54779092,0.35266457,1.1745013,0.82080206,0.98533828,1.01518502,0
"24",157,78,0.08722934,0.54779092,0.35264817,1.1745013,0.82080206,0.98533828,1.01518502,0.01497356
