"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45959895,0,0.28019568,0.72024817,0.61996268,0.6530325,0.74901892,0.03029496
"2",161,74,0.43639157,0,0.27933387,0.71803289,0.61805585,0.65102395,0.74671514,0.03452313
"3",162,74,0.43482213,0,0.28652233,0.71803289,0.61805585,0.65102395,0.74671514,0.02435448
"4",160,75,0.48285258,0,0.34778107,0.7134373,0.62125276,0.64900986,0.69376184,0.08403642
"5",161,75,0.44383464,0,0.27846969,0.71581149,0.61614374,0.64900986,0.744405,0.07210806
"6",162,75,0.43492013,0,0.35170912,0.71581149,0.61614374,0.64900986,0.744405,0.04198185
"7",161,76,0.24965875,0.22327961,0.24588576,0.71358365,0.61422611,0.64698993,0.74208817,0.03924897
"8",162,76,0.43970436,0.11202995,0.28117758,0.71358365,0.61422611,0.64698993,0.74208817,0.02937179
"9",162,77,0.42617087,0.14132496,0.28200723,0.71134969,0.6123032,0.64496445,0.73976498,0.07323173
"10",163,77,0.26074435,0,0.27085187,0.71134969,0.6123032,0.64496445,0.73976498,0.05074289
"11",162,78,0.41633511,0,0.27338217,0.70910961,0.61037502,0.64293342,0.73743541,0.0933027
"12",163,78,0.26292138,0,0.27555135,0.47421369,0.59097576,0.54273111,0.63931038,0.12259936
"13",164,78,0.4056745,0,0.39684122,0.70910961,0.61037502,0.64293342,0.73743541,0.01357324
"14",165,78,0.41731068,0,0.39069568,0.70910961,0.61037502,0.64293342,0.73743541,0.0302758
"15",163,79,0.55337555,0,0.29580749,0.71749987,0.63057687,0.64089656,0.7523078,0.10037119
"16",164,79,0.41073903,0,0.26786317,0.7068631,0.60844131,0.64089656,0.73509916,0.03562742
"17",165,79,0.41566103,0,0.20311002,0.7068631,0.60844131,0.64089656,0.73509916,0.06563291
"18",166,79,0.16709829,0.39684559,0.27366245,0.7068631,0.60844131,0.64089656,0.73509916,0.04488065
"19",159,77,0.36578271,0.24626612,0.25927211,0.72205398,0.63457926,0.64496445,0.75708284,0.03123881
"20",160,77,0.37039127,0.23823596,0,0.72205398,0.63457926,0.64496445,0.75708284,0.0556811
"21",161,77,0.24776834,0.23721539,0,0.72205398,0.63457926,0.64496445,0.75708284,0.03480936
"22",153,78,0.03088894,0,0.41132732,0.71978019,0.63258093,0.64293342,0.75469874,0.00563241
"23",154,78,0.01894313,0.22988822,0.30167898,0.71978019,0.63258093,0.64293342,0.75469874,0
"24",157,78,0.01887335,0.22988822,0.30168519,0.71978019,0.63258093,0.64293342,0.75469874,0.00886626
"25",158,78,0,0.23981952,0.28441932,0.71978019,0.63258093,0.64293342,0.75469874,0.03019239
"26",159,78,0,0.24736827,0.28440455,0.71978019,0.63258093,0.64293342,0.75469874,0.096563
"27",160,78,0.4606522,0,0.29932832,0.71978019,0.63258093,0.64293342,0.75469874,0.20839215
"28",161,78,0.62557372,0.12661322,0.31041161,0.71978019,0.63258093,0.64293342,0.75469874,0.22516221
"29",152,79,0.11531108,0.27307258,0.40242304,0.71749987,0.63057687,0.64089656,0.7523078,0.05764471
"30",153,79,0.0198899,0.2429323,0.30057033,0.71749987,0.63057687,0.64089656,0.7523078,0.00862006
"31",154,79,0.0198899,0.23421011,0.30057029,0.71749987,0.63057687,0.64089656,0.7523078,0.03265805
"32",155,79,0.0198899,0.23518756,0.30057029,0.71749987,0.63057687,0.64089656,0.7523078,0.00234762
"33",156,79,0.0198899,0.22915991,0.30057029,0.71749987,0.63057687,0.64089656,0.7523078,0.01427163
"34",157,79,0.0198899,0.24382021,0.30057029,0.71749987,0.63057687,0.64089656,0.7523078,0.02730763
"35",158,79,0.0198899,0.22915991,0.30057029,0.71749987,0.63057687,0.64089656,0.7523078,0.01186728
"36",159,79,0.32897486,0,0.29746747,0.71749987,0.63057687,0.64089656,0.7523078,0.02935891
"37",160,79,0.4371612,0,0.32199106,0.71749987,0.63057687,0.64089656,0.7523078,0.13127969
"38",161,79,0.5146785,0,0.29225008,0.71749987,0.63057687,0.64089656,0.7523078,0.38454992
"39",162,79,0.57285923,0,0.29147423,0.71749987,0.63057687,0.64089656,0.7523078,0.15442028
"40",151,80,0.10345179,0.27200679,0.3992554,0.71521365,0.62856761,0.63885442,0.74991066,0.04676665
"41",152,80,0.24898074,0.21676297,0.27094808,0.71521365,0.62856761,0.63885442,0.74991066,0.09459809
"42",153,80,0.24914209,0.21903032,0.27094808,0.71521365,0.62856761,0.63885442,0.74991066,0.07180246
"43",154,80,0.45304527,0,0.31352317,0.71521365,0.62856761,0.63885442,0.74991066,0.07257243
"44",155,80,0.46677012,0,0.3142841,0.71521365,0.62856761,0.63885442,0.74991066,0.01884338
"45",156,80,0.46948591,0,0.31158971,0.71521365,0.62856761,0.63885442,0.74991066,0.04065186
"46",157,80,0.45307394,0,0.29742924,0.71521365,0.62856761,0.63885442,0.74991066,0.1101734
"47",158,80,0.46712503,0,0.29732275,0.71521365,0.62856761,0.63885442,0.74991066,0.06180652
"48",159,80,0.30341321,0,0.28136829,0.71521365,0.62856761,0.63885442,0.74991066,0.05345548
"49",160,80,0.42799358,0,0.31065204,0.71521365,0.62856761,0.63885442,0.74991066,0.0649565
"50",161,80,0.57026026,0,0.29486493,0.71521365,0.62856761,0.63885442,0.74991066,0.42753342
