"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45289011,0,0.27322085,0.93999148,0.70992452,0.75560872,0.90822167,0.03730388
"2",161,74,0.42586357,0,0.27238046,0.93710033,0.70774099,0.75328468,0.90542824,0.04389207
"3",162,74,0.4296215,0,0.27456829,0.93710033,0.70774099,0.75328468,0.90542824,0.02791323
"4",160,75,0.46769042,0,0.29263259,0.93210735,0.70880261,0.75095422,0.88721395,0.10720996
"5",161,75,0.43091947,0,0.27153782,0.93420119,0.70555143,0.75095422,0.90262708,0.08869214
"6",162,75,0.43501449,0,0.30330142,0.93420119,0.70555143,0.75095422,0.90262708,0.04619059
"7",161,76,0.24609208,0.27746905,0.25752832,0.93129365,0.70335552,0.74861701,0.89981782,0.04913009
"8",162,76,0.43577518,0.03409607,0.28243775,0.93129365,0.70335552,0.74861701,0.89981782,0.03270991
"9",162,77,0.42466192,0.04301194,0.08582829,0.92837813,0.70115358,0.74627337,0.89700083,0.08989741
"10",163,77,0.32943284,0,0.26567595,0.92837813,0.70115358,0.74627337,0.89700083,0.05952551
"11",162,78,0.39128799,0,0.26796745,0.92545461,0.69894561,0.74392331,0.89417612,0.12569887
"12",163,78,0.32831994,0,0.26862764,0.71187381,0.68746019,0.67268617,0.79334477,0.14409677
"13",164,78,0.38802779,0,0.38384748,0.92545461,0.69894561,0.74392331,0.89417612,0.01684726
"14",165,78,0.4002306,0,0.36365501,0.92545461,0.69894561,0.74392331,0.89417612,0.03830447
"15",163,79,0.5735992,0,0.28837481,0.93225973,0.71088636,0.74156651,0.89658071,0.12683698
"16",164,79,0.38475496,0,0.26158742,0.9225227,0.6967313,0.74156651,0.8913433,0.04776565
"17",165,79,0.39072301,0,0.06181609,0.9225227,0.6967313,0.74156651,0.8913433,0.08400558
"18",166,79,0.29012874,0.2709098,0.3061446,0.9225227,0.6967313,0.74156651,0.8913433,0.0529631
"19",159,77,0.37922251,0.38086055,0.26103048,0.93817697,0.71539849,0.74627337,0.90227148,0.04322244
"20",160,77,0.38353953,0.32144716,0,0.93817697,0.71539849,0.74627337,0.90227148,0.0733449
"21",161,77,0.24421432,0.3201379,0,0.93817697,0.71539849,0.74627337,0.90227148,0.04684414
"22",153,78,0.00940098,0,0.36268769,0.93522259,0.71314566,0.74392331,0.89943017,0.0081799
"23",154,78,0.06224172,0.43344099,0.34739997,0.93522259,0.71314566,0.74392331,0.89943017,0
"24",157,78,0.06201244,0.43344099,0.34742688,0.93522259,0.71314566,0.74392331,0.89943017,0.01175503
"25",158,78,0,0.43999039,0.29076617,0.93522259,0.71314566,0.74392331,0.89943017,0.04048362
"26",159,78,0,0.44496854,0.29073423,0.93522259,0.71314566,0.74392331,0.89943017,0.1208801
"27",160,78,0.46629955,0,0.29150667,0.93522259,0.71314566,0.74392331,0.89943017,0.25095714
